,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2011-09-20,21.4356,-0.1935,76.0000,48.0000,52.6669,5.3679,16.5546,16.9334,16.3968,16.4293,16.5008,16.9125,16.5194,16.7675,15.3035,16.5692,17.1470,16.7170,16.9491,-0.0718,0.0660,-0.1378,16.6523,-0.4460,-389070300.0000,-1.1695,-2.5996,52.6839,15.8935,16.0523,15.8743,15.8047,16.3818,17.2915,16.5330,16.8172,16.8701,18.5306,17.1916,17.8297,16.3818,17.2915,16.5330,16.8172,86.9300,82.6297,16.6633,16.4995,16.4931,16.2127,16.3563,17.3860,16.4139,16.7155,-40.2299,16.4868,16.9940,16.4536,16.5985,16.7119717371,28.85,0.0,29.18,28.67,28.77,1.0,20646600
2011-09-21,20.5649,-0.1700,72.0000,44.0000,2.2620,-6.2568,16.5093,16.9126,16.3856,16.4138,16.4813,16.9022,16.5074,16.7528,15.3103,16.5676,17.1368,16.7119,16.9371,-0.0745,0.0507,-0.1252,16.6497,-0.1043,-414919800.0000,-1.0286,-0.6320,46.8716,15.9068,16.0296,15.8627,15.8112,16.3916,17.2776,16.5133,16.7886,16.8765,18.5255,17.1638,17.7659,16.3916,17.2776,16.5133,16.7886,74.3659,53.0001,16.5772,16.4770,16.4735,16.2049,16.4254,17.3668,16.3873,16.6935,-46.5608,16.4889,16.9762,16.4403,16.5819,16.3933726225,28.3,0.0,28.99,28.27,28.92,1.0,25849500
2011-09-22,20.8582,-0.1507,68.0000,40.0000,-95.7880,-16.2117,16.3698,16.8800,16.3187,16.3750,16.4074,16.8858,16.4662,16.7263,15.3169,16.5626,17.1190,16.6828,16.9139,-0.1012,0.0192,-0.1204,16.6440,-0.3012,-540918500.0000,-0.9130,-1.8394,41.8941,15.8701,15.9944,15.8361,15.8042,16.3795,17.2600,16.4646,16.7530,16.8888,18.5256,17.0931,17.7018,16.3795,17.2600,16.4646,16.7530,56.9176,35.1229,16.3717,16.4370,16.3750,16.1625,16.4768,17.3469,16.3641,16.6719,-75.6614,16.4313,16.9524,16.3986,16.5539,16.074773507899998,27.75,0.0,28.0685,27.46,27.92,1.0,125998700
2011-09-23,21.1306,-0.1348,64.0000,36.0000,-85.5432,-13.8445,16.2858,16.8505,16.2722,16.3431,16.3574,16.8709,16.4344,16.7030,15.3235,16.5562,17.0991,16.6656,16.8954,-0.1163,0.0033,-0.1195,16.6389,-0.1159,-437113400.0000,-0.8182,-0.7130,43.0777,15.9394,15.9684,15.8091,15.7977,16.3974,17.2393,16.4296,16.7214,16.8555,18.5101,17.0500,17.6450,16.3974,17.2393,16.4296,16.7214,35.0017,16.8820,16.2596,16.4022,16.3099,16.1307,16.4959,17.3264,16.3502,16.6514,-70.3704,16.3864,16.9301,16.3669,16.5296,16.1327006197,27.85,0.0,27.95,27.51,27.77,1.0,103805100
2011-09-26,20.4695,-0.1138,60.0000,32.0000,-11.0900,-2.7952,16.3184,16.8331,16.2844,16.3352,16.3682,16.8619,16.4327,16.6917,15.3301,16.5532,17.0877,16.6617,16.8876,-0.1042,0.0123,-0.1165,16.6367,0.2954,-366514300.0000,-0.6908,1.8326,48.6024,15.9967,15.9543,15.8156,15.8027,16.4241,17.2218,16.4093,16.6985,16.8514,18.4893,17.0030,17.5943,16.4241,17.2218,16.4093,16.6985,27.4125,30.2326,16.3147,16.3854,16.3311,16.1343,16.4834,17.3057,16.3468,16.6330,-44.4444,16.3899,16.9138,16.3657,16.5177,16.4165434672,28.34,0.0,28.42,28.0,28.06,1.0,70599100
2011-09-27,19.1183,-0.0744,56.0000,28.0000,72.3538,3.9650,16.4066,16.8237,16.3303,16.3427,16.4117,16.8569,16.4494,16.6884,15.3366,16.5546,17.0819,16.6610,16.8841,-0.0782,0.0306,-0.1088,16.6364,0.3128,-337079600.0000,-0.4512,1.9197,51.9825,16.0261,15.9422,15.8437,15.8116,16.4559,17.2095,16.3922,16.6817,16.8858,18.4767,16.9407,17.5518,16.4559,17.2095,16.3922,16.6817,32.6391,50.8029,16.4402,16.3806,16.3989,16.1601,16.4538,17.2848,16.3524,16.6168,-26.9841,16.4233,16.9016,16.3846,16.5141,16.6077029359,28.67,0.0,29.0,28.53,28.77,1.0,29434700
2011-09-28,18.0020,-0.0443,52.0000,24.0000,86.4246,1.3547,16.4494,16.8119,16.3578,16.3447,16.4347,16.8506,16.4579,16.6826,15.3431,16.5544,17.0748,16.6579,16.8790,-0.0625,0.0370,-0.0996,16.6354,0.3418,-358725200.0000,-0.2686,2.1102,50.6774,16.0445,15.9289,15.9323,15.8280,16.4727,17.1962,16.3612,16.6611,16.9010,18.4636,16.7902,17.4942,16.4727,17.1962,16.3612,16.6611,48.8569,65.5351,16.4930,16.3721,16.4370,16.1769,16.4150,17.2637,16.3655,16.6018,-33.3333,16.4382,16.8883,16.3985,16.5085,16.5381904018,28.55,0.0,29.09,28.51,28.79,1.0,21645600
2011-09-29,16.8964,-0.0064,48.0000,20.0000,94.7988,7.4051,16.5364,16.8070,16.4123,16.3598,16.4841,16.8477,16.4815,16.6835,15.3496,16.5565,17.0705,16.6584,16.8770,-0.0362,0.0507,-0.0869,16.6361,0.7531,-324548500.0000,-0.0390,4.7204,53.7026,16.0400,15.9214,15.9204,15.8480,16.4901,17.1842,16.3716,16.6450,16.9402,18.4469,16.8229,17.4421,16.4901,17.1842,16.3716,16.6450,64.2926,76.5399,16.6030,16.3739,16.5120,16.2121,16.3965,17.2424,16.3874,16.5875,-17.9894,16.4807,16.8786,16.4314,16.5102,16.7061790259,28.84,0.0,28.96,28.47,28.94,1.0,34176700
2011-09-30,15.9391,0.0264,44.0000,16.0000,73.5380,0.1086,16.5391,16.7950,16.4261,16.3600,16.4908,16.8412,16.4852,16.6771,15.3560,16.5558,17.0621,16.6573,16.8718,-0.0299,0.0456,-0.0755,16.6349,0.3707,-352308000.0000,0.1603,2.2956,50.0543,16.0528,15.9125,15.9230,15.8691,16.4658,17.1683,16.3789,16.6246,16.8788,18.4241,16.8348,17.3801,16.4658,17.1683,16.3789,16.6246,69.4422,66.2516,16.5902,16.3650,16.5253,16.2244,16.4061,17.2209,16.4067,16.5733,-38.3721,16.4863,16.8655,16.4456,16.5054,16.5208122683,28.52,0.0,29.0,28.5,28.73,1.0,27759500
2011-10-03,15.1676,0.0281,40.0000,12.0000,20.0715,-7.5042,16.4713,16.7752,16.4003,16.3443,16.4583,16.8308,16.4688,16.6628,15.3624,16.5510,17.0506,16.6554,16.8622,-0.0412,0.0274,-0.0686,16.6317,0.0232,-384455600.0000,0.1709,0.1422,46.2479,16.0239,15.8943,15.9289,15.8886,16.4415,17.1521,16.3821,16.5996,16.8590,18.4099,16.8352,17.3106,16.4415,17.1521,16.3821,16.5996,62.2509,43.9612,16.4842,16.3446,16.4817,16.2128,16.4333,17.1991,16.4203,16.5595,-59.3023,16.4584,16.8485,16.4392,16.4931,16.3122746661,28.16,0.0,28.85,28.16,28.64,1.0,32147600
2011-10-04,15.3918,0.0140,36.0000,8.0000,-40.3413,-3.9569,16.4494,16.7593,16.3942,16.3366,16.4476,16.8222,16.4621,16.6525,15.3687,16.5469,17.0401,16.6522,16.8561,-0.0427,0.0207,-0.0634,16.6294,0.0290,-341155600.0000,0.0850,0.1769,48.0216,16.0335,15.8826,15.9590,15.8990,16.4102,17.1353,16.3960,16.5811,16.7869,18.3880,16.8330,17.2631,16.4102,17.1353,16.3960,16.5811,47.5217,32.3524,16.4508,16.3301,16.4683,16.2127,16.4583,17.1770,16.4282,16.5460,-50.5814,16.4507,16.8336,16.4408,16.4853,16.399165333699997,28.31,0.0,28.38,27.55,28.05,1.0,43300000
2011-10-05,14.8620,0.0333,32.0000,4.0000,54.0970,5.6540,16.5154,16.7538,16.4344,16.3486,16.4840,16.8188,16.4799,16.6523,15.3750,16.5492,17.0352,16.6522,16.8540,-0.0235,0.0319,-0.0555,16.6296,0.1159,-308927600.0000,0.2026,0.7008,52.8270,16.0333,15.8767,15.9660,15.9204,16.4357,17.1223,16.4136,16.5672,16.8380,18.3680,16.8613,17.2139,16.4357,17.1223,16.4136,16.5672,40.0400,43.8065,16.5407,16.3310,16.5219,16.2413,16.4903,17.1550,16.4331,16.5323,-25.5814,16.4940,16.8240,16.4649,16.4879,16.6482519141,28.31,0.43,28.34,27.895,28.0,1.0,32228000
2011-10-06,14.2040,0.0502,28.0000,0.0000,63.4526,7.8207,16.5834,16.7507,16.4800,16.3647,16.5246,16.8166,16.5015,16.6544,15.3813,16.5642,17.0317,16.6534,16.8525,-0.0035,0.0415,-0.0451,16.6304,-0.0570,-286762200.0000,0.3060,-0.3403,53.9104,16.1478,15.8699,15.9857,15.9463,16.4989,17.1119,16.4392,16.5542,16.8500,18.3539,16.8926,17.1620,16.4989,17.1119,16.4392,16.5542,49.8852,73.4966,16.6266,16.3354,16.5807,16.2751,16.5176,17.1330,16.4429,16.5192,-19.6791,16.5433,16.8158,16.4928,16.4934,16.7070588796,28.41,0.0,28.43,27.94,28.26,1.0,22165400
2011-10-07,13.3273,0.0691,24.0000,48.0000,103.6101,8.4996,16.6389,16.7484,16.5225,16.3815,16.5610,16.8148,16.5228,16.6572,15.3876,16.5786,17.0284,16.6563,16.8518,0.0136,0.0469,-0.0334,16.6313,0.1691,-264374700.0000,0.4209,1.0216,54.2498,16.2824,15.8644,16.0670,15.9503,16.5581,17.1013,16.4778,16.5497,16.8338,18.3383,16.8885,17.1491,16.5581,17.1013,16.4778,16.5497,67.2039,84.3085,16.6898,16.3408,16.6329,16.3088,16.5306,17.1110,16.4591,16.5079,-17.9085,16.5844,16.8081,16.5200,16.5001,16.7247009692,28.44,0.0,28.73,28.31,28.68,1.0,22387500
2011-10-10,13.2262,0.1291,20.0000,100.0000,202.5728,23.3025,16.8207,16.7630,16.6370,16.4305,16.6688,16.8215,16.5829,16.6767,15.3938,16.6418,17.0294,16.6829,16.8535,0.0611,0.0755,-0.0145,16.6365,0.4420,-243535300.0000,0.7851,2.6449,61.6512,16.1979,15.8662,16.0498,15.9409,16.6318,17.0946,16.5280,16.5538,17.0657,18.3230,17.0061,17.1666,16.6318,17.0946,16.5280,16.5538,82.6969,90.2855,16.9230,16.3713,16.7862,16.3891,16.5587,17.0895,16.4804,16.4989,-0.0000,16.6927,16.8091,16.5844,16.5238,17.1539918169,29.17,0.0,29.17,28.78,28.84,1.0,20839400
2011-10-11,12.9953,0.1688,16.0000,96.0000,141.7994,12.5572,16.8757,16.7680,16.6928,16.4588,16.7142,16.8234,16.6149,16.6862,15.4000,16.6502,17.0283,16.6895,16.8539,0.0788,0.0746,0.0042,16.6393,0.5254,-265657800.0000,1.0251,3.2049,56.2786,16.1970,15.8674,16.0657,15.9482,16.6629,17.0844,16.5594,16.5502,17.1289,18.3013,17.0532,17.1521,16.6629,17.0844,16.5594,16.5502,86.0217,83.4712,16.9673,16.3870,16.8492,16.4370,16.6076,17.0682,16.5021,16.4922,-18.8604,16.7449,16.8056,16.6216,16.5381,16.9187639551,28.77,0.0,29.0,28.71,28.88,1.0,22122500
2011-10-12,13.1485,0.1858,12.0000,100.0000,150.0865,16.8492,16.9568,16.7779,16.7640,16.4955,16.7750,16.8278,16.6561,16.7004,15.4063,16.6727,17.0285,16.7002,16.8549,0.1021,0.0784,0.0238,16.6434,0.9734,-239758200.0000,1.1258,6.0552,58.4246,16.2042,15.8699,16.0644,15.9430,16.7139,17.0759,16.5933,16.5531,17.2237,18.2818,17.1223,17.1631,16.7139,17.0759,16.5933,16.5531,85.6992,83.3409,17.0483,16.4098,16.9326,16.4963,16.6768,17.0473,16.5256,16.4882,-11.2592,16.8149,16.8049,16.6682,16.5576,17.048139279100003,28.99,0.0,29.23,28.63,28.91,1.0,25899600
2011-10-13,13.2908,0.1964,8.0000,96.0000,136.5325,18.9902,17.0354,16.7900,16.8366,16.5353,16.8364,16.8335,16.6996,16.7165,15.4125,16.6924,17.0291,16.7107,16.8560,0.1244,0.0805,0.0439,16.6481,0.9801,-219720700.0000,1.1879,6.0754,59.4951,16.1917,15.8713,16.0482,15.9418,16.7546,17.0694,16.6224,16.5536,17.3175,18.2676,17.1965,17.1653,16.7546,17.0694,16.6224,16.5536,81.8143,78.6308,17.1243,16.4356,17.0154,16.5586,16.7559,17.0268,16.5512,16.4866,-6.2136,16.8874,16.8057,16.7176,16.5796,17.1128269411,29.1,0.0,29.12,28.7,28.83,1.0,20037500
2011-10-14,13.9203,0.2109,4.0000,100.0000,152.2380,20.3950,17.1042,16.8035,16.9060,16.5760,16.8941,16.8398,16.7429,16.7337,15.4187,16.7383,17.0301,16.7185,16.8585,0.1437,0.0799,0.0639,16.6532,0.7374,-195920800.0000,1.2727,4.4921,60.1975,16.2325,15.8738,16.0249,15.9294,16.8179,17.0629,16.6418,16.5632,17.4033,18.2520,17.2588,17.1970,16.8179,17.0629,16.6418,16.5632,80.0756,78.2550,17.1860,16.4630,17.0914,16.6211,16.8492,17.0068,16.5810,16.4881,-11.3428,16.9601,16.8073,16.7683,16.6031,17.1539918169,29.17,0.0,29.43,28.97,29.37,1.0,23799900
2011-10-17,14.4065,0.1981,0.0000,96.0000,118.8601,15.7626,17.1228,16.8130,16.9490,16.6077,16.9253,16.8443,16.7737,16.7467,15.4249,16.7877,17.0303,16.7269,16.8598,0.1502,0.0691,0.0811,16.6573,0.4581,-214410000.0000,1.1922,2.7582,57.8813,16.4010,15.8745,16.0251,15.9223,16.8933,17.0564,16.6674,16.5694,17.3855,18.2384,17.3096,17.2164,16.8933,17.0564,16.6674,16.5694,74.7530,67.3732,17.1793,16.4843,17.1279,16.6690,16.9328,16.9873,16.6199,16.4922,-17.8868,17.0051,16.8074,16.8087,16.6228,17.065781368699998,29.02,0.0,29.38,28.93,29.19,1.0,18489200
2011-10-18,14.4586,0.2133,28.0000,92.0000,104.4825,19.9634,17.1702,16.8267,17.0056,16.6463,16.9712,16.8509,16.8121,16.7636,15.4311,16.8481,17.0314,16.7369,16.8652,0.1625,0.0651,0.0974,16.6625,0.6393,-194478900.0000,1.2807,3.8657,59.9817,16.5803,15.8771,16.0109,15.9406,16.9711,17.0504,16.6906,16.5920,17.3619,18.2238,17.3703,17.2433,16.9711,17.0504,16.6906,16.5920,69.5149,62.9167,17.2178,16.5115,17.1838,16.7260,16.9970,16.9687,16.6680,16.4985,-9.5978,17.0568,16.8098,16.8572,16.6467,17.177514603,29.21,0.0,29.35,28.77,29.05,1.0,19931100
2011-10-19,14.5069,0.2481,24.0000,88.0000,93.7864,16.0279,17.1789,16.8372,17.0406,16.6773,16.9959,16.8560,16.8402,16.7771,15.4372,16.8692,17.0321,16.7524,16.8671,0.1646,0.0537,0.1108,16.6670,0.4008,-214205200.0000,1.4866,2.3989,58.0140,16.6853,15.8812,16.0379,15.9335,17.0170,17.0427,16.7263,16.5999,17.3487,18.2042,17.4147,17.2663,17.0170,17.0427,16.7263,16.5999,62.8382,58.2249,17.2048,16.5336,17.2082,16.7708,17.0458,16.9508,16.7232,16.5057,-14.8329,17.0815,16.8109,16.8969,16.6668,17.1069462445,29.09,0.0,29.35,28.94,29.27,1.0,19726300
2011-10-20,13.7767,0.2761,20.0000,84.0000,54.8985,12.7096,17.1629,16.8451,17.0593,16.7021,17.0054,16.8598,16.8600,16.7877,15.4434,16.8786,17.0322,16.7745,16.8699,0.1597,0.0391,0.1206,16.6708,0.5273,-245587800.0000,1.6519,3.1919,56.3548,16.7916,15.8886,16.1424,15.9525,17.0511,17.0329,16.7750,16.6178,17.3106,18.1772,17.4076,17.2832,17.0511,17.0329,16.7750,16.6178,59.3721,56.9749,17.1632,16.5515,17.2098,16.8054,17.0791,16.9338,16.7791,16.5141,-19.1956,17.0872,16.8110,16.9275,16.6844,17.048139279100003,28.99,0.0,29.05,28.63,28.79,1.0,31382600
2011-10-21,13.7471,0.2933,16.0000,80.0000,85.1500,16.3179,17.1756,16.8561,17.0893,16.7318,17.0281,16.8651,16.8858,16.8011,15.4496,16.8945,17.0330,16.8018,16.8729,0.1606,0.0320,0.1286,16.6754,0.8182,-215360900.0000,1.7523,5.0158,58.1589,16.9479,15.8923,16.2478,15.9517,17.0917,17.0261,16.8249,16.6310,17.2354,18.1598,17.4020,17.3102,17.0917,17.0261,16.8249,16.6310,56.7434,55.0304,17.1677,16.5737,17.2295,16.8467,17.0981,16.9178,16.8330,16.5225,-13.0879,17.1016,16.8130,16.9614,16.7045,17.1304690307,29.13,0.0,29.37,28.98,29.25,1.0,30226900
2011-10-24,13.2109,0.3079,12.0000,76.0000,44.8495,7.7524,17.1340,16.8609,17.0877,16.7485,17.0200,16.8675,16.8951,16.8083,15.4557,16.8969,17.0326,16.8084,16.8742,0.1477,0.0153,0.1324,16.6785,0.5843,-239568300.0000,1.8386,3.5629,53.8762,16.9241,15.8932,16.3041,15.9624,17.0746,17.0189,16.8532,16.6437,17.2251,18.1447,17.4023,17.3250,17.0746,17.0189,16.8532,16.6437,53.4963,48.4835,17.1001,16.5865,17.2045,16.8682,17.1001,16.9026,16.8800,16.5312,-35.8306,17.0819,16.8121,16.9765,16.7184,16.983451617100002,28.88,0.0,29.14,28.77,29.11,1.0,24207400
2011-10-25,12.7823,0.3006,8.0000,72.0000,-22.5447,-6.2281,17.0099,16.8547,17.0352,16.7431,16.9631,16.8643,16.8772,16.8043,15.4618,16.8905,17.0298,16.8077,16.8734,0.1139,-0.0148,0.1287,16.6787,0.0588,-273277800.0000,1.7944,0.3532,46.8859,16.7982,15.8878,16.3163,15.9626,17.0534,17.0109,16.8582,16.6441,17.3087,18.1339,17.4000,17.3255,17.0534,17.0109,16.8582,16.6441,46.6182,36.3406,16.9271,16.5829,17.1097,16.8566,17.0893,16.8879,16.9183,16.5395,-68.4564,17.0151,16.8059,16.9626,16.7208,16.7070588796,28.41,0.0,28.85,28.32,28.73,1.0,33709500
2011-10-26,12.3843,0.2725,4.0000,68.0000,-3.1559,3.5236,16.9828,16.8566,17.0256,16.7534,16.9529,16.8652,16.8800,16.8084,15.4679,16.8908,17.0290,16.8097,16.8737,0.1021,-0.0213,0.1234,16.6810,0.1999,-245283100.0000,1.6260,1.1968,51.7618,16.7693,15.8853,16.3548,15.9633,17.0393,17.0065,16.8766,16.6487,17.3094,18.1276,17.3984,17.3340,17.0393,17.0065,16.8766,16.6487,37.5311,27.7692,16.9013,16.5911,17.0817,16.8685,17.0632,16.8736,16.9525,16.5485,-60.7143,16.9885,16.8039,16.9672,16.7312,16.9070025621,28.75,0.0,28.78,28.46,28.7,1.0,27994700
2011-10-27,12.7081,0.2620,0.0000,100.0000,96.7328,13.3498,17.0380,16.8674,17.0582,16.7808,16.9863,16.8705,16.9044,16.8212,15.4740,16.8922,17.0295,16.8172,16.8753,0.1100,-0.0107,0.1207,16.6856,0.4116,-207537700.0000,1.5610,2.4613,56.6749,16.7687,15.8849,16.3708,15.9579,17.0417,17.0046,16.8981,16.6534,17.3146,18.1243,17.4255,17.3489,17.0417,17.0046,16.8981,16.6534,33.6216,36.7549,16.9892,16.6125,17.1164,16.9053,17.0381,16.8596,16.9823,16.5596,-39.2593,17.0061,16.8064,16.9920,16.7503,17.1363497272,29.14,0.0,29.67,29.05,29.2,1.0,37745400
2011-10-28,13.2117,0.2444,0.0000,100.0000,142.2796,25.8605,17.1949,16.8917,17.1497,16.8337,17.0777,16.8828,16.9601,16.8474,15.4801,16.9136,17.0318,16.8593,16.8858,0.1430,0.0179,0.1252,16.6936,0.3352,-183205600.0000,1.4512,1.9541,62.9302,16.6943,15.8842,16.3897,15.9416,17.0752,17.0062,16.9466,16.6735,17.4561,18.1281,17.5034,17.4054,17.0752,17.0062,16.9466,16.6735,43.4679,65.8797,17.2084,16.6537,17.2346,16.9791,17.0272,16.8462,17.0115,16.5741,-4.0541,17.0875,16.8160,17.0483,16.7831,17.4891915198,29.74,0.0,29.8,29.31,29.48,1.0,24332100
2011-10-31,13.6551,0.2122,24.0000,96.0000,105.1108,13.2416,17.2260,16.9054,17.1817,16.8642,17.1065,16.8898,16.9864,16.8627,15.4862,16.9184,17.0327,16.8809,16.8919,0.1471,0.0176,0.1296,16.6990,0.3176,-209542100.0000,1.2571,1.8770,56.6208,16.6995,15.8842,16.5050,15.9574,17.0922,17.0052,16.9928,16.6939,17.4850,18.1262,17.4805,17.4305,17.0922,17.0052,16.9928,16.6939,59.0536,74.5262,17.2390,16.6787,17.2638,17.0184,17.0254,16.8336,17.0364,16.5904,-33.1081,17.1168,16.8206,17.0759,16.8051,17.2363215685,29.31,0.0,29.65,29.3,29.46,1.0,26336500
2011-11-01,12.7545,0.1715,20.0000,92.0000,-28.4152,-1.7998,17.1286,16.9046,17.1434,16.8652,17.0649,16.8895,16.9760,16.8632,15.4923,16.9175,17.0317,16.8808,16.8918,0.1201,-0.0076,0.1277,16.7008,-0.1705,-241082400.0000,1.0145,-1.0003,49.1001,16.6546,15.8813,16.6071,15.9662,17.0623,17.0006,17.0167,16.7019,17.4699,18.1199,17.4263,17.4376,17.0623,17.0006,17.0167,16.7019,66.8851,60.2494,17.0936,16.6818,17.1923,17.0139,17.0321,16.8215,17.0518,16.6068,-74.3243,17.0778,16.8181,17.0649,16.8123,16.8775990793,28.7,0.0,29.11,28.62,29.03,1.0,31540300
2011-11-02,12.1404,0.1554,16.0000,88.0000,36.3845,6.5292,17.1290,16.9126,17.1501,16.8835,17.0715,16.8937,16.9880,16.8726,15.4983,16.9183,17.0321,16.8854,16.8934,0.1153,-0.0099,0.1252,16.7048,-0.0118,-219322400.0000,0.9186,-0.0687,53.2646,16.6542,15.8813,16.6651,15.9643,17.0617,16.9971,17.0393,16.7082,17.4691,18.1128,17.4135,17.4520,17.0617,16.9971,17.0393,16.7082,58.6791,41.2618,17.0952,16.6980,17.1897,17.0348,17.0609,16.8100,17.0600,16.6239,-48.6486,17.0848,16.8201,17.0729,16.8280,17.101065548,29.08,0.0,29.31,28.93,29.16,1.0,21760000
2011-11-03,11.8955,0.1369,12.0000,84.0000,93.7896,13.7306,17.1983,16.9287,17.1936,16.9169,17.1154,16.9020,17.0189,16.8898,15.5044,16.9252,17.0336,16.8972,16.8962,0.1271,0.0016,0.1256,16.7109,0.1588,-198536400.0000,0.8078,0.9256,56.8653,16.6541,15.8832,16.7101,15.9564,17.0881,16.9943,17.0696,16.7135,17.5221,18.1054,17.4291,17.4706,17.0881,16.9943,17.0696,16.7135,47.8799,42.1283,17.1915,16.7259,17.2408,17.0778,17.1022,16.7987,17.0665,16.6422,-24.3243,17.1305,16.8263,17.0990,16.8517,17.3127706235,29.44,0.0,29.49,29.08,29.3,1.0,20786000
2011-11-04,11.3912,0.1233,8.0000,80.0000,19.2521,6.8362,17.1940,16.9378,17.2004,16.9357,17.1213,16.9069,17.0312,16.9000,15.5104,16.9263,17.0342,16.9017,16.8980,0.1218,-0.0030,0.1248,16.7153,0.0823,-216952700.0000,0.7270,0.4824,53.4181,16.6551,15.8830,16.7669,15.9536,17.0899,16.9923,17.0908,16.7198,17.5247,18.1017,17.4146,17.4859,17.0899,16.9923,17.0908,16.7198,45.6747,53.6339,17.1801,16.7432,17.2381,17.0987,17.1293,16.7878,17.0700,16.6621,-43.2432,17.1414,16.8294,17.1064,16.8687,17.1481111203,29.16,0.0,29.235,28.95,29.14,1.0,18416300
2011-11-07,11.3288,0.1149,4.0000,76.0000,79.5003,12.5455,17.2441,16.9531,17.2354,16.9660,17.1561,16.9149,17.0580,16.9162,15.5165,16.9345,17.0355,16.9051,16.9019,0.1294,0.0037,0.1257,16.7213,0.1353,-201944200.0000,0.6762,0.7874,56.2728,16.6755,15.8832,16.7616,15.9460,17.1228,16.9916,17.0987,16.7296,17.5701,18.1000,17.4359,17.5131,17.1228,16.9916,17.0987,16.7296,55.9398,72.0572,17.2452,16.7695,17.2769,17.1362,17.1469,16.7773,17.0728,16.6840,-24.3243,17.1819,16.8357,17.1276,16.8920,17.3127706235,29.44,0.0,29.45,29.05,29.2,1.0,15008500
2011-11-08,11.3651,0.0922,0.0000,72.0000,91.8259,12.9558,17.2838,16.9684,17.2668,16.9955,17.1867,16.9230,17.0834,16.9322,15.5226,16.9562,17.0370,16.9134,16.9053,0.1348,0.0073,0.1276,16.7273,0.2176,-181106500.0000,0.5411,1.2719,56.4779,16.8213,15.8849,16.7788,15.9382,17.1846,16.9890,17.1190,16.7371,17.5478,18.0931,17.4592,17.5359,17.1846,16.9890,17.1190,16.7371,68.5262,79.8875,17.2921,16.7955,17.3099,17.1719,17.1710,16.7672,17.0828,16.7081,-22.9730,17.2186,16.8423,17.1491,16.9153,17.3245320166,29.46,0.0,29.5,29.15,29.31,1.0,20837700
2011-11-09,10.6002,0.0705,0.0000,68.0000,-39.7731,-0.8249,17.2048,16.9705,17.2344,16.9983,17.1530,16.9246,17.0756,16.9349,15.5286,16.9566,17.0367,16.9138,16.9058,0.1117,-0.0127,0.1244,16.7300,-0.0470,-208280700.0000,0.4132,-0.2760,49.5876,16.8560,15.8871,16.7739,15.9405,17.1940,16.9821,17.1166,16.7339,17.5320,18.0771,17.4594,17.5273,17.1940,16.9821,17.1166,16.7339,73.1982,67.6499,17.1745,16.8016,17.2512,17.1679,17.1861,16.7573,17.0956,16.7336,-60.1351,17.1852,16.8425,17.1379,16.9257,17.0010937067,28.91,0.0,29.25,28.8,29.13,1.0,27174200
2011-11-10,10.0811,0.0880,0.0000,64.0000,13.9714,4.8571,17.1937,16.9784,17.2325,17.0122,17.1521,16.9290,17.0825,16.9432,15.5346,16.9574,17.0375,16.9150,16.9087,0.1041,-0.0162,0.1203,16.7342,0.0176,-188408600.0000,0.5154,0.1030,52.4286,16.8579,15.8919,16.7754,15.9481,17.1952,16.9758,17.1184,16.7469,17.5324,18.0597,17.4615,17.5457,17.1952,16.9758,17.1184,16.7469,66.9708,53.3751,17.1607,16.8162,17.2396,17.1805,17.1893,16.7478,17.1098,16.7605,-43.2432,17.1769,16.8458,17.1409,16.9419,17.1481111203,29.16,0.0,29.34,28.95,29.07,1.0,19872100
2011-11-11,10.0368,0.0980,0.0000,60.0000,103.3516,10.5058,17.2354,16.9920,17.2578,17.0370,17.1792,16.9364,17.1033,16.9573,15.5406,16.9625,17.0391,16.9180,16.9152,0.1091,-0.0090,0.1181,16.7399,0.3176,-173296400.0000,0.5731,1.8698,55.2529,16.8896,15.8949,16.7738,15.9591,17.1763,16.9724,17.1258,16.7654,17.4631,18.0499,17.4777,17.5718,17.1763,16.9724,17.1258,16.7654,56.9872,49.9365,17.2203,16.8391,17.2684,17.2090,17.1916,16.7392,17.1220,16.7880,-25.6757,17.1961,16.8523,17.1582,16.9636,17.3010092305,29.42,0.0,29.55,29.32,29.4,1.0,15112200
