,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2016-08-22,44.8830,17.5226,0.0000,72.0000,5.4131,23.9668,804.8424,773.5052,812.0439,792.6717,800.6721,752.8430,791.8226,767.9287,641.5861,804.3059,748.3930,802.8502,769.8346,13.9076,-3.0785,16.9861,731.8556,-3.1700,1331059109.0000,2.2263,-0.3962,61.9834,796.7729,679.4604,765.9861,669.3014,804.3140,746.5077,796.4665,751.9298,811.8551,813.5550,826.9469,834.5582,804.3140,746.5077,796.4665,751.9298,35.6361,28.0797,798.8682,778.5608,811.6606,810.4258,804.6397,732.7969,801.5368,748.4166,-81.1592,802.5544,752.9092,801.9376,773.0022,796.95,796.95,0.0,799.3,794.33,798.51,1.0,853365
2016-08-23,43.9123,14.9921,0.0000,68.0000,-1.7055,23.1078,802.7347,774.8114,810.9829,793.9053,799.9299,753.7092,792.2766,769.0527,642.0407,803.2417,748.7978,802.0810,771.0473,12.6469,-3.4714,16.1182,732.5029,-2.3300,1330141596.0000,1.9007,-0.2916,61.5539,794.7410,679.1462,773.6638,669.8684,803.2250,746.7769,798.4135,753.2240,811.7090,814.4076,823.1632,836.5796,803.2250,746.7769,798.4135,753.2240,28.7928,19.3143,796.7295,780.1982,809.2654,811.0684,803.4457,733.0349,802.8646,751.2916,-86.6226,801.1500,753.9009,801.9493,774.7536,796.59,796.59,0.0,801.0,795.99,800.48,1.0,917513
2016-08-24,42.1571,12.4771,4.0000,64.0000,-62.4739,15.9233,800.1322,775.9577,809.4414,794.8182,798.7790,754.4992,792.4026,770.0153,642.4961,801.3023,749.1878,801.3143,771.9679,11.2765,-3.8734,15.1499,733.1139,-3.6500,1328857159.0000,1.5788,-0.4578,57.9617,792.2979,678.8867,781.5138,670.5213,801.7360,747.0617,799.9950,754.4310,811.1741,815.2367,818.4762,838.3407,801.7360,747.0617,799.9950,754.4310,21.5949,17.3906,794.0312,781.5872,806.3788,811.2605,802.0673,733.3114,803.6041,754.1896,-87.7157,799.4000,754.8281,801.4909,776.3370,793.6,793.6,0.0,798.46,790.76,796.86,1.0,1284437
2016-08-25,39.9982,9.8126,0.0000,60.0000,-146.8674,10.5774,797.4138,776.9758,807.6187,795.4822,797.4192,755.2279,792.2976,770.8500,642.9521,799.1322,749.5908,800.6457,772.7304,9.8909,-4.2072,14.0981,733.6958,-15.6300,1327654479.0000,1.2396,-1.9370,55.2887,789.8233,678.6840,790.4569,671.3255,800.0460,747.3890,801.2680,755.6132,810.2687,816.0940,812.0791,839.9009,800.0460,747.3890,801.2680,755.6132,19.1325,20.6924,791.3104,782.7775,803.2935,811.1157,800.4097,733.6236,803.7670,757.1078,-84.7274,797.5025,755.7041,800.6628,777.7828,791.3,791.3,0.0,794.72,787.23,792.0,1.0,1202680
2016-08-26,38.5055,7.0474,0.0000,56.0000,-101.8773,14.1371,796.0266,778.0349,806.3268,796.2363,796.6557,755.9802,792.3855,771.7273,643.4088,798.2639,749.9476,800.5922,773.7639,8.8457,-4.2019,13.0476,734.2910,-12.0100,1328903360.0000,0.8886,-1.4915,57.0686,788.8717,678.4521,790.8699,672.5458,798.6630,747.6405,801.3620,756.9926,808.4543,816.8289,811.8541,841.4394,798.6630,747.6405,801.3620,756.9926,22.5883,29.6817,790.5227,784.0224,801.1653,811.1385,798.7193,733.9731,803.4191,760.0440,-77.5226,796.2615,756.6116,799.8963,779.2576,793.22,793.22,0.0,799.4,789.4069,792.49,1.0,1248881
2016-08-29,37.1195,4.6104,4.0000,52.0000,-84.5063,18.8482,795.8647,779.1604,805.6221,797.1278,796.5038,756.7691,792.7126,772.6721,643.8663,798.0648,750.4217,800.5139,775.6485,8.1334,-3.9313,12.0648,734.9063,-11.6600,1329677058.0000,0.5803,-1.4440,59.4241,789.0647,678.1895,790.3389,675.0630,797.6490,747.9975,801.1060,758.8240,806.2333,817.8055,811.8731,842.5850,797.6490,747.9975,801.1060,758.8240,31.7862,44.9846,791.3534,785.3592,800.0187,811.3942,797.2380,734.3758,802.8362,762.9852,-67.7661,795.7445,757.5657,799.3685,780.7803,795.82,795.82,0.0,798.52,790.32,793.05,1.0,773698
2016-08-30,35.6891,2.0265,0.0000,48.0000,-99.1423,9.1721,794.4656,780.0953,804.2489,797.6488,795.6703,757.4652,792.6371,773.4269,644.3243,797.6068,750.8210,800.2932,776.8895,7.1716,-3.9145,11.0862,735.4764,-16.5700,1328509645.0000,0.2546,-2.0495,54.5860,787.8695,678.0039,789.2095,677.6566,796.7220,748.3220,800.6960,760.5398,805.5745,818.6401,812.1825,843.4230,796.7220,748.3220,800.6960,760.5398,40.9354,48.1399,790.3117,786.4055,798.0049,811.1311,795.9013,734.8340,802.1234,765.8972,-82.4008,794.7029,758.4354,798.4937,782.0781,791.92,791.92,0.0,798.0,789.47,792.88,1.0,1167413
2016-08-31,33.9740,-0.5545,0.0000,44.0000,-131.9020,4.3174,792.7606,780.9171,802.6374,797.9617,794.6121,758.1065,792.3717,774.0709,644.7828,796.0674,751.1953,799.9962,777.7986,6.1712,-3.9320,10.1032,736.0202,-18.3500,1327438225.0000,-0.0696,-2.2705,52.1587,787.5955,677.8652,787.8323,680.2180,795.1650,748.6451,800.2425,762.1592,802.7345,819.4250,812.6527,844.1004,795.1650,748.6451,800.2425,762.1592,44.6682,40.8802,788.8327,787.2792,795.7702,810.5972,794.5930,735.3449,801.2593,768.7728,-89.0315,793.4535,759.2578,797.4607,783.2276,789.85,789.85,0.0,791.57,787.2,789.6,1.0,1071420
2016-09-01,32.5591,-2.5022,0.0000,40.0000,-112.1374,7.6297,792.0354,781.7709,801.4834,798.3573,794.0281,758.7657,792.2791,774.7505,645.2418,795.4777,751.5414,799.8468,778.7521,5.4407,-3.7300,9.1707,736.5740,-15.6500,1328741685.0000,-0.3135,-1.9392,53.8148,788.1307,677.6923,787.0071,682.7930,794.0300,748.9159,799.9500,763.7778,799.9293,820.1395,812.8929,844.7626,794.0300,748.9159,799.9500,763.7778,40.6789,33.0166,788.7061,788.1977,794.3100,810.2245,793.6820,735.9066,800.2329,771.6060,-79.7443,792.7689,760.1044,796.6186,784.3743,791.4,791.4,0.0,792.89,786.33,791.98,1.0,1303460
2016-09-02,31.7856,-4.4082,4.0000,36.0000,-43.1771,18.3692,793.3372,782.8095,801.4396,799.1324,794.5448,759.5203,792.7163,775.6179,645.7014,795.5009,751.9140,799.7389,780.0392,5.2427,-3.1424,8.3851,737.1769,-9.0900,1330091581.0000,-0.5514,-1.1278,59.1846,788.7435,677.4481,786.8510,685.1431,793.7520,749.1655,799.4470,765.4178,798.7605,820.8829,812.0430,845.6925,793.7520,749.1655,799.4470,765.4178,40.9630,48.9923,791.2556,789.3874,794.5142,810.4454,793.2743,736.5216,799.1313,774.3626,-51.3613,793.2853,761.0540,796.3252,785.6720,796.87,796.87,0.0,797.1,793.26,795.27,1.0,1349896
2016-09-06,32.3934,-4.6106,0.0000,32.0000,62.9811,34.9672,798.0113,784.2501,803.3850,800.7018,796.9948,760.4807,794.1738,776.8886,646.1624,796.3394,752.4556,799.8116,784.3366,5.9173,-1.9742,7.8915,737.8854,6.8300,1332081118.0000,-0.5763,0.8525,67.4836,784.9837,677.0073,786.6794,690.0905,794.8590,749.4918,799.5865,767.8742,804.7343,821.9763,812.4936,845.6579,794.8590,749.4918,799.5865,767.8742,51.0663,71.1899,798.1280,791.1685,797.5605,811.8582,793.4877,737.2071,798.1965,777.0125,-11.6857,795.8795,762.2194,797.1417,787.3427,808.02,808.02,0.0,810.89,795.43,798.39,1.0,1989537
2016-09-07,32.9578,-4.1867,88.0000,28.0000,95.4781,34.8878,801.4613,785.6423,805.0141,802.1594,798.9940,761.4214,795.4897,778.1083,646.6245,797.1671,752.9430,799.8517,788.2892,6.3760,-1.2124,7.5884,738.5864,2.5700,1330935394.0000,-0.5231,0.3191,67.4439,783.3461,676.6052,786.6408,695.9030,795.9990,749.7717,799.6120,770.4112,808.6519,822.9382,812.5832,844.9194,795.9990,749.7717,799.6120,770.4112,69.2797,87.6569,802.7438,792.8662,800.0278,813.1070,794.2743,737.9777,797.4405,779.4963,-11.8078,798.2669,763.3778,797.9420,788.9158,807.99,807.99,0.0,810.6,803.72,807.93,1.0,1145724
2016-09-08,32.9679,-3.8005,84.0000,24.0000,61.1138,21.6460,802.2841,786.7868,805.4404,803.1179,799.6932,762.2416,796.1897,779.0781,647.0875,797.4378,753.2654,799.8960,790.3276,6.2519,-1.0692,7.3211,739.2289,0.0900,1329757734.0000,-0.4748,0.0112,60.8230,783.7664,676.3814,786.9096,701.1272,796.9230,749.9233,799.3295,772.6428,810.0796,823.4652,811.7494,844.1584,796.9230,749.9233,799.3295,772.6428,80.0300,81.2432,803.4345,794.1856,800.6813,813.6253,795.6497,738.8308,796.8676,781.8032,-32.7769,799.5107,764.4287,798.2495,790.1876,802.84,802.84,0.0,808.42,801.0101,805.22,1.0,1177660
2016-09-09,30.9909,-4.0748,80.0000,20.0000,-72.4438,-6.0493,798.1062,787.3296,803.1608,802.8981,797.6545,762.7612,795.4554,779.4468,647.5507,797.3487,753.4755,799.3132,790.1482,4.9379,-1.9066,6.8445,739.7215,-11.1700,1327870101.0000,-0.5093,-1.3969,46.9754,782.9062,676.2886,785.7670,706.3858,796.6410,750.0456,798.3435,774.5086,810.3758,823.8026,810.9200,842.6314,796.6410,750.0456,798.3435,774.5086,73.7776,52.4327,797.2972,794.6046,797.4568,812.4280,797.0527,739.7584,796.4045,783.9309,-91.2459,797.9756,765.1922,797.2162,790.8086,788.48,788.48,0.0,801.75,788.05,798.77,1.0,1887633
2016-09-12,28.9500,-3.7002,100.0000,16.0000,-49.1518,9.8639,798.4093,788.2570,803.0373,803.4682,797.8664,763.4752,795.7759,780.2066,648.0145,797.3713,753.8349,799.3056,791.0071,4.6770,-1.7340,6.4110,740.3124,1.8700,1329733838.0000,-0.4625,0.2346,54.9320,783.6139,676.0534,785.9998,711.0659,797.2010,750.2846,797.9320,776.4144,810.7881,824.5158,809.8642,841.7629,797.2010,750.2846,797.9320,776.4144,58.4518,41.6795,797.8221,795.5972,797.4749,812.4420,798.5173,740.7551,796.1458,785.8892,-44.0672,798.3718,766.1580,797.2616,791.7620,798.82,798.82,0.0,800.17,783.5,784.52,1.0,1863737
2016-09-13,27.0550,-3.2148,96.0000,12.0000,-104.9701,-5.1136,795.2870,788.7562,801.0658,803.2106,796.2034,763.9751,795.1039,780.5404,648.4784,797.2224,754.0227,798.9715,790.8434,3.6136,-2.2379,5.8515,740.7965,-7.8700,1327924794.0000,-0.4022,-0.9880,47.4432,781.9789,675.9808,785.0914,715.3541,796.4910,750.3718,797.0700,777.9838,811.0031,824.7628,809.0486,840.6135,796.4910,750.3718,797.0700,777.9838,39.9349,25.6925,793.6125,795.9503,794.8573,811.2642,799.2170,741.8106,795.9484,787.6630,-80.9419,796.8298,766.9191,796.3842,792.2446,788.72,788.72,0.0,795.79,784.33,794.01,1.0,1809044
2016-09-14,25.2223,-2.8767,92.0000,8.0000,-72.0240,-2.5206,793.5550,789.3040,799.6555,803.0843,795.1591,764.4996,794.6616,780.9294,648.9425,797.1806,754.5651,798.8110,790.8112,2.8780,-2.3788,5.2568,741.2931,-3.1400,1329238706.0000,-0.3601,-0.3957,48.7397,781.6240,676.1268,784.3812,720.5699,796.3450,750.8987,796.5335,779.6952,811.0660,825.6706,808.6858,838.8205,796.3450,750.8987,796.5335,779.6952,33.9156,34.3747,791.6222,796.3785,793.1626,810.3271,798.9257,742.9269,795.8298,789.2644,-74.5893,795.7333,767.7129,795.7547,792.7338,790.46,790.46,0.0,796.33,787.53,787.53,1.0,1313912
2016-09-15,24.2411,-2.1855,88.0000,4.0000,26.1941,11.9570,795.8536,790.2531,800.3715,803.7765,796.2629,765.2269,795.2872,781.7255,649.4072,797.2862,755.3319,798.8310,791.7498,3.1281,-1.7030,4.8311,741.8925,9.9300,1330805066.0000,-0.2737,1.2549,55.9785,783.1932,676.0717,784.6569,725.6914,797.4830,751.4889,796.3240,781.5404,811.7728,826.9061,807.9911,837.3894,797.4830,751.4889,796.3240,781.5404,35.0450,45.0678,795.2497,797.4049,794.5787,810.6353,798.0450,744.0924,795.8990,790.6969,-35.2683,796.6215,768.7096,796.2020,793.5783,801.23,801.23,0.0,803.645,788.66,790.01,1.0,1566360
2016-09-16,23.3300,-1.2767,84.0000,0.0000,18.5872,7.0301,796.4923,791.0414,800.3739,804.1608,796.5733,765.8753,795.5427,782.3626,649.8724,797.2959,756.2258,798.8233,792.2899,3.0283,-1.4422,4.4705,742.4533,4.7500,1328674495.0000,-0.1600,0.5988,53.5150,784.4372,676.4206,784.7635,731.5267,798.1400,752.2149,796.0850,783.3546,811.8428,828.0092,807.4065,835.1825,798.1400,752.2149,796.0850,783.3546,47.3442,62.5902,796.2670,798.1888,794.9039,810.5079,797.0477,745.3065,796.1695,791.9605,-47.1705,796.7100,769.6300,796.3588,794.2226,797.97,797.97,0.0,799.02,793.62,799.02,1.0,2130571
2016-09-19,23.0593,-0.3224,80.0000,4.0000,34.1914,3.1608,796.1159,791.7004,799.8861,804.3077,796.3582,766.4597,795.5281,782.8735,650.3380,797.2845,757.0659,798.7946,792.5129,2.7098,-1.4086,4.1184,742.9827,-0.4300,1327524973.0000,-0.0404,-0.0540,51.5804,784.2059,676.9324,784.6671,736.4911,797.9920,752.9542,795.8720,784.9068,811.7781,828.9760,807.0769,833.3225,797.9920,752.9542,795.8720,784.9068,59.8968,72.0325,795.7995,798.7793,794.5088,810.0562,796.0333,746.5581,796.5296,793.0509,-56.5900,796.2100,770.4850,796.2926,794.6946,795.39,795.39,0.0,803.99,793.56,801.11,1.0,1149522
2016-09-20,22.8080,0.6556,76.0000,0.0000,73.5079,9.1773,797.2911,792.5072,800.2424,804.7671,796.9803,767.1195,795.9331,783.5365,650.8041,797.3360,758.3278,798.8013,793.0016,2.7796,-1.0710,3.8506,743.5506,7.8600,1328575014.0000,0.0822,0.9925,54.5887,784.9862,677.9298,784.6869,740.6753,797.1680,753.9014,796.0135,786.3584,809.3498,829.8730,807.3401,832.0415,797.1680,753.9014,796.0135,786.3584,67.3752,67.5028,797.4848,799.5899,795.3332,810.0947,795.3227,747.8396,796.8402,793.9944,-40.5622,796.5351,771.4122,796.6648,795.2779,799.78,799.78,0.0,802.75,798.26,800.0,1.0,1050041
2016-09-21,22.9360,1.3713,72.0000,56.0000,97.7384,15.9061,799.8956,793.4910,801.4822,805.5873,798.4439,767.8702,796.7994,784.3793,651.2709,797.3993,759.7439,798.8827,793.8097,3.2214,-0.5034,3.7248,744.1654,15.1800,1329923490.0000,0.1720,1.9219,57.9531,785.6504,678.7956,784.4450,744.5139,796.8720,754.8729,796.4355,787.8088,808.0936,830.9502,808.4260,831.1037,796.8720,754.8729,796.4355,787.8088,71.5760,75.1926,800.9876,800.6620,797.3784,810.6840,795.7410,749.1408,797.0232,794.8227,-21.3947,797.9645,772.4246,797.5235,796.0101,805.03,805.03,0.0,805.91,796.03,801.26,1.0,1348476
2016-09-22,24.2390,1.4645,68.0000,100.0000,220.5603,27.8755,805.4188,794.8689,804.5103,807.1832,801.6268,768.8223,798.6233,785.6174,651.7389,797.9457,761.5278,799.4798,795.6559,4.4019,0.5417,3.8602,744.8833,24.5500,1331682780.0000,0.1835,3.1021,63.9378,782.3593,679.2896,782.9471,748.8730,798.1830,755.8883,797.5530,789.5382,814.0067,832.4870,812.1589,830.2034,798.1830,755.8883,797.5530,789.5382,76.1346,85.7084,808.2270,802.3154,801.8868,812.4238,797.2343,750.4663,797.2217,795.5615,-8.7458,801.4333,773.6341,799.3820,797.1137,815.95,815.95,0.0,819.06,807.71,810.0,1.0,1759290
2016-09-23,25.4489,1.6784,64.0000,96.0000,184.5622,26.1229,809.1370,796.1623,806.9132,808.5937,804.0510,769.7359,800.1792,786.7681,652.2082,799.7847,763.3533,800.0731,797.1118,5.1977,1.0700,4.1277,745.5840,18.0900,1330271107.0000,0.2102,2.2701,63.0614,783.5895,680.0617,782.5955,752.8551,800.8310,756.9535,798.7360,791.1214,818.0725,833.8453,814.8765,829.3877,800.8310,756.9535,798.7360,791.1214,83.2586,88.8747,812.4934,803.8335,805.3059,813.8785,799.3477,751.8170,797.5770,796.2023,-11.5298,804.4836,774.8038,801.0398,798.1106,814.96,814.96,0.0,817.0,812.73,815.14,1.0,1411673
2016-09-26,24.6330,1.6664,60.0000,92.0000,60.0805,6.5645,807.7492,796.9296,806.7201,808.9590,803.7963,770.3877,800.4145,787.3909,652.6779,799.8143,764.4341,800.1056,797.4134,4.7800,0.5218,4.2582,746.1547,-5.3700,1328798375.0000,0.2087,-0.6646,53.2822,783.9980,680.9935,783.1887,757.5130,801.2140,757.8663,799.2075,792.4618,818.4300,834.7391,815.2263,827.4106,801.2140,757.8663,799.2075,792.4618,80.4689,66.8235,809.5681,804.5622,804.8783,813.7892,801.3867,753.1832,797.9927,796.7447,-46.1474,804.8144,775.7087,801.4126,798.5627,802.65,802.65,0.0,810.08,800.45,809.82,1.0,1472732
2016-09-27,24.2094,3.0944,56.0000,88.0000,93.3256,15.7948,809.3226,797.9859,807.9908,809.9078,805.0570,771.1866,801.3969,788.3062,653.1485,800.6968,765.7748,800.3040,798.0316,5.0428,0.6277,4.4151,746.8005,2.7400,1330165646.0000,0.3874,0.3391,57.8974,787.5785,681.7355,783.2605,760.1535,803.4150,758.8265,799.9530,793.6124,819.2515,835.9175,816.6455,827.0713,803.4150,758.8265,799.9530,793.6124,71.5101,58.8322,811.0667,805.7197,806.5853,814.5808,803.9050,754.5624,798.5576,797.2098,-23.4252,806.5445,776.7555,802.5100,799.2791,810.73,810.73,0.0,813.49,801.83,801.83,1.0,1367271
2016-09-28,23.8160,3.5269,52.0000,84.0000,74.8529,14.7822,810.2009,798.9796,808.9344,810.7334,805.9666,771.9563,802.2220,789.1593,653.6199,801.3484,766.9032,800.5374,798.5765,5.1377,0.5781,4.5596,747.4330,7.2200,1328695366.0000,0.4413,0.8993,57.3911,791.7384,682.2166,784.0412,763.0167,805.3750,759.6753,800.8600,794.7454,819.0116,837.1340,817.6788,826.4741,805.3750,759.6753,800.8600,794.7454,57.9090,48.0713,811.6023,806.7796,807.7699,815.1967,806.2223,755.9488,799.3653,797.6283,-25.3093,807.7527,777.7700,803.4725,799.9241,810.06,810.06,0.0,810.25,802.7803,804.08,1.0,1470280
2016-09-29,23.8189,4.4542,48.0000,80.0000,49.6334,3.9419,808.3313,799.6476,808.3709,810.9240,805.3618,772.5639,802.2618,789.6879,654.0917,801.3566,767.6687,800.5704,798.7110,4.5617,0.0017,4.5600,747.9851,14.1600,1327345392.0000,0.5572,1.7959,51.9710,792.0254,682.7302,785.4487,765.7421,805.5160,760.4104,801.4995,795.6566,819.0066,838.0906,817.5503,825.5711,805.5160,760.4104,801.4995,795.6566,49.9346,42.9004,808.4432,807.3525,806.7716,814.8874,807.6103,757.3420,800.1990,797.9942,-46.1755,807.2555,778.6208,803.6420,800.2337,802.64,802.64,0.0,813.91,800.855,807.23,1.0,1349974
2016-09-30,23.8216,5.1852,44.0000,76.0000,31.2338,5.7759,807.3611,800.3463,808.1153,811.1963,805.1251,773.1876,802.4331,790.2515,654.5640,801.4040,768.3589,800.6248,798.9105,4.1717,-0.3107,4.4824,748.5459,5.2400,1329005593.0000,0.6483,0.6560,52.8880,793.5320,683.0120,786.7398,769.0728,806.1250,761.0572,802.1325,796.6496,818.7180,839.1024,817.5252,824.2264,806.1250,761.0572,802.1325,796.6496,40.5119,30.5639,806.8524,807.9721,806.2821,814.7244,808.1443,758.7436,800.9846,798.3237,-43.1903,806.9907,779.4852,803.8859,800.5633,804.06,804.06,0.0,808.09,801.5,803.6,1.0,1660201
2016-10-03,22.9771,4.7651,40.0000,72.0000,-22.4837,0.4247,805.3859,800.8748,807.2017,811.1538,804.2623,773.7261,802.2375,790.6487,655.0365,801.3895,769.0259,800.6232,798.9537,3.5250,-0.7659,4.2909,749.0642,11.6600,1327516381.0000,0.5955,1.4783,50.2124,795.4573,683.5652,787.0801,772.0320,806.6240,761.7555,802.3080,797.4716,817.7907,839.9458,817.5359,822.9112,806.6240,761.7555,802.3080,797.4716,31.5465,21.1752,804.0595,808.3398,804.8934,814.1210,808.0363,760.1555,801.7559,798.6074,-59.2452,805.9462,780.2638,803.7190,800.7095,800.38,800.38,0.0,803.54,796.23,802.55,1.0,1489212
2016-10-04,22.5370,4.7987,36.0000,68.0000,13.0072,3.8551,804.6949,801.4768,806.8291,811.2832,803.9946,774.3016,802.2901,791.1249,655.5093,801.4031,769.7847,800.6414,799.0808,3.1704,-0.8964,4.0668,749.6015,12.3300,1328775087.0000,0.5994,1.5599,51.9276,796.3668,684.1863,787.0420,775.6072,806.9250,762.5027,802.0465,798.3770,817.4832,840.8191,817.0510,821.1468,806.9250,762.5027,802.0465,798.3770,26.9572,29.1324,803.2633,808.8200,804.3560,813.8011,807.4217,761.5739,802.5680,798.8496,-53.5197,805.2491,781.0764,803.7649,800.9181,802.79,802.79,0.0,806.5,799.67,805.0,1.0,1258706
2016-10-05,22.3559,5.0773,32.0000,64.0000,21.8778,1.4195,803.6536,801.9946,806.2045,811.2697,803.4920,774.8348,802.1892,791.5211,655.9824,801.4010,770.5124,800.6472,799.1481,2.7320,-1.0678,3.7998,750.1178,0.0000,1327561267.0000,0.6340,0.0000,50.7098,795.4800,684.9446,786.9523,779.6684,806.5450,763.2667,801.7085,799.2486,817.6100,841.5888,816.4647,818.8288,806.5450,763.2667,801.7085,799.2486,26.6423,29.6192,802.0417,809.1773,803.4931,813.2951,806.1477,762.9979,803.4205,799.0472,-69.9216,804.2136,781.8433,803.6871,801.0300,801.23,801.23,0.0,808.5,800.71,806.0,1.0,1213820
2016-10-06,22.1526,4.9231,28.0000,60.0000,22.7266,4.2862,803.4881,802.5643,805.9837,811.3841,803.4171,775.3941,802.2740,791.9744,656.4557,801.5114,771.2311,800.6577,799.2641,2.5050,-1.0359,3.5409,750.6474,5.1100,1328661176.0000,0.6145,0.6404,52.1431,796.0260,685.5588,786.9602,783.6185,805.2580,763.9945,801.7205,800.0708,814.4900,842.4302,816.4808,816.5231,805.2580,763.9945,801.7205,800.0708,33.0518,40.4039,802.0950,809.6150,803.2540,813.0044,804.7207,764.4250,804.1828,799.2124,-62.6667,803.5836,782.6317,803.8178,801.1802,803.08,803.08,0.0,806.945,800.51,804.08,1.0,1099909
2016-10-07,21.3195,4.1454,24.0000,56.0000,-12.3991,0.2637,802.5803,803.0190,805.3467,811.2946,802.9249,775.8954,802.1251,792.3170,656.9292,801.4530,771.9752,800.6587,799.2993,2.1095,-1.1451,3.2546,751.1480,5.3200,1327497277.0000,0.5171,0.6689,50.1319,796.9243,686.5262,788.8594,787.5385,803.8330,764.7997,802.3320,800.7682,810.7417,843.0732,815.8046,813.9979,803.8330,764.7997,802.3320,800.7682,36.7432,40.2065,801.1004,809.8843,802.4354,812.4363,803.6257,765.8535,804.6965,799.3491,-79.6787,802.7567,783.3587,803.7215,801.2053,800.71,800.71,0.0,805.94,796.82,805.93,1.0,1163899
2016-10-10,21.8328,3.1213,20.0000,52.0000,112.8146,19.3015,806.3603,803.9827,807.2249,812.2308,804.9694,776.6534,803.2722,793.1740,657.4034,802.1033,773.1997,800.9723,799.5421,2.8494,-0.3242,3.1736,751.7782,14.3900,1328993392.0000,0.3889,1.7992,59.6508,795.7870,687.3221,788.7916,787.7545,804.9850,765.7236,803.0995,801.2248,814.1830,844.1251,817.4074,814.6951,804.9850,765.7236,803.0995,801.2248,46.5064,58.9087,806.5695,810.9138,805.2523,813.4037,803.3537,767.2729,805.0741,799.4730,-21.2332,804.6362,784.3363,804.8490,801.7309,814.17,814.17,0.0,817.38,802.24,803.93,1.0,1496115
2016-10-11,22.5385,2.1837,16.0000,100.0000,115.8521,11.4705,807.6283,804.7323,807.9909,812.7442,805.8059,777.3052,803.8720,793.8170,657.8782,802.1538,774.2867,801.2840,799.6215,3.0296,-0.1151,3.1448,752.3561,4.5400,1327271817.0000,0.2719,0.5640,55.7352,795.9384,688.4455,791.2041,787.7265,804.8690,766.6662,804.1420,801.3974,813.7996,844.8869,817.0799,815.0683,804.8690,766.6662,804.1420,801.3974,52.6204,58.7458,808.1525,811.6219,806.3565,813.7467,803.3833,768.6685,805.4064,799.5908,-43.5463,805.4698,785.2046,805.4652,802.0581,809.57,809.57,0.0,819.86,807.37,814.17,1.0,1721575
2016-10-12,23.1939,2.7994,12.0000,96.0000,94.9830,14.3656,809.2685,805.5406,809.0314,813.3824,806.8903,777.9876,804.6242,794.5210,658.3535,802.2311,775.3559,801.6730,799.7366,3.3118,0.1336,3.1782,752.9503,-4.1800,1328179693.0000,0.3486,-0.5123,57.1828,795.6639,689.3635,793.5008,787.6606,805.0400,767.5668,805.2075,801.6304,814.4161,845.7701,816.9142,815.6002,805.0400,767.5668,805.2075,801.6304,61.9530,68.2043,810.1522,812.4171,807.8135,814.2823,804.0290,770.0351,805.5541,799.7036,-34.2361,806.7245,786.0977,806.1917,802.4649,811.77,811.77,0.0,814.5,808.5545,811.96,1.0,907876
2016-10-13,22.1793,2.3956,8.0000,92.0000,-34.3201,1.8299,807.9071,806.0181,808.5129,813.3778,806.3793,778.5043,804.5724,794.8959,658.8291,802.2446,776.1334,801.6892,799.7634,2.8817,-0.2372,3.1189,753.4616,-10.8800,1326810712.0000,0.2983,-1.3350,50.9150,795.9162,690.5583,793.7718,787.7692,805.1840,768.4351,805.3500,801.7336,814.4518,846.3119,816.9282,815.6980,805.1840,768.4351,805.3500,801.7336,59.1763,50.5787,807.9343,812.7201,806.9888,813.8778,805.0023,771.3730,805.5367,799.8062,-66.7795,806.5500,786.8208,806.0843,802.5610,804.08,804.08,0.0,806.56,798.62,806.07,1.0,1368981
2016-10-14,21.6398,1.8729,4.0000,88.0000,-1.8022,2.6073,807.0411,806.4965,808.1427,813.3992,806.0558,779.0211,804.5750,795.2764,659.3048,802.2570,776.7690,801.7224,799.7981,2.5534,-0.4524,3.0058,753.9730,1.9500,1327922646.0000,0.2332,0.2429,51.3037,795.9908,691.2731,794.5984,787.9534,805.2380,769.1508,805.6815,801.8806,814.4852,847.0285,816.7646,815.8078,805.2380,769.1508,805.6815,801.8806,53.4334,41.5173,806.6195,813.0283,806.4263,813.5345,806.0907,772.6817,805.5115,799.9275,-64.5789,806.4438,787.5369,806.0129,802.6734,804.6,804.6,0.0,810.09,802.32,807.45,1.0,1111934
