,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2014-02-24,27.9352,-0.6884,52.0,0.0,56.3264,-9.7395,23.5835,25.2751,23.2746,24.3013,23.6456,24.069,23.9051,24.4236,19.1457,23.758,24.8048,23.9558,25.4289,-0.42,0.1332,-0.5532,22.7373,0.8166,84116820.0,-2.8507,3.5543,45.1302,23.0804,21.1094,22.5925,22.073,23.5707,24.3143,23.4659,25.1645,24.0611,27.5192,24.3392,28.2559,23.5707,24.3143,23.4659,25.1645,55.0612,60.4167,23.8478,24.8002,23.2287,23.4834,23.6208,24.7964,23.3235,25.5685,-16.129,23.6646,24.6895,23.4904,24.5919,23.7914251609,10.78,0.0,10.85,10.72,10.75,1.0,9069000
2014-02-25,27.4281,-0.4793,48.0,0.0,33.4344,-15.8193,23.5628,25.2308,23.27,24.2388,23.628,24.0587,23.8711,24.3893,19.1637,23.74,24.7979,23.9533,25.4088,-0.3987,0.1236,-0.5223,22.7454,0.64,81413545.0,-1.9973,2.7938,42.0904,23.3589,21.1209,22.5988,22.0258,23.6303,24.3194,23.4725,25.1452,23.9017,27.5178,24.3463,28.2646,23.6303,24.3194,23.4725,25.1452,54.8754,53.8889,23.7764,24.732,23.255,23.4259,23.6553,24.8294,23.348,25.475,-33.871,23.6606,24.6744,23.4983,24.5286,23.5486555164,10.67,0.0,10.86,10.65,10.76,1.0,10813100
2014-02-26,26.7627,-0.2937,44.0,0.0,47.9607,-10.0153,23.6068,25.1945,23.3008,24.1937,23.6456,24.0521,23.8572,24.3633,19.1817,23.7391,24.7916,23.9511,25.3921,-0.3634,0.1272,-0.4905,22.7552,0.9931,84665045.0,-1.2301,4.3689,44.9923,23.4846,21.1346,22.6113,21.9864,23.67,24.3257,23.4582,25.1276,23.8555,27.5168,24.305,28.2688,23.67,24.3257,23.4582,25.1276,56.2121,54.3308,23.8031,24.6765,23.3276,23.3943,23.6715,24.8614,23.3803,25.3731,-23.5294,23.6779,24.6626,23.5224,24.4729,23.725215257800002,10.75,0.0,10.89,10.62,10.7,1.0,13006000
2014-02-27,24.9699,-0.0866,40.0,0.0,113.7704,5.861,23.8226,25.1807,23.4299,24.1937,23.7604,24.0566,23.8972,24.3599,19.1996,23.7966,24.7872,23.9599,25.3834,-0.2875,0.1624,-0.4499,22.7705,1.4345,88228970.0,-0.3641,6.2802,52.9305,23.3565,21.1628,22.5828,21.9658,23.7451,24.3401,23.5012,25.1154,24.1336,27.5173,24.4196,28.265,23.7451,24.3401,23.5012,25.1154,55.5281,58.3645,24.0658,24.6551,23.5348,23.4289,23.6987,24.8926,23.4257,25.2642,-12.1622,23.7882,24.6616,23.6004,24.4395,24.2769644499,11.0,0.0,11.09,10.71,10.71,1.0,14255700
2014-02-28,23.3052,0.0815,36.0,0.0,131.8235,5.2069,23.9747,25.1662,23.5393,24.1921,23.8503,24.0605,23.9313,24.3558,19.2175,23.8246,24.7832,23.962,25.3707,-0.2266,0.1787,-0.4053,22.7853,1.2801,85279070.0,0.344,5.5716,52.6035,23.294,21.1833,22.6002,21.9365,23.7892,24.3513,23.4946,25.0948,24.2845,27.5193,24.3889,28.2532,23.7892,24.3513,23.4946,25.0948,61.6929,72.3834,24.2247,24.6329,23.7024,23.4598,23.7385,24.9226,23.474,25.1501,-13.5135,23.8809,24.6599,23.6721,24.4058,24.254894482199997,10.99,0.0,11.085,10.875,10.99,1.0,11799600
2014-03-03,22.3563,0.1957,32.0,0.0,87.911,-2.5716,23.9983,25.1416,23.5873,24.1704,23.8757,24.0591,23.9369,24.3414,19.2354,23.8307,24.7773,23.9621,25.3527,-0.1974,0.1663,-0.3637,22.7974,1.0373,82903895.0,0.8286,4.5192,48.7142,23.3221,21.2084,22.5978,21.8967,23.8223,24.3628,23.4968,25.0698,24.3226,27.5171,24.3958,28.243,23.8223,24.3628,23.4968,25.0698,67.2233,70.922,24.2013,24.596,23.7732,23.4597,23.7885,24.9513,23.5306,25.0336,-30.5556,23.9174,24.6528,23.7193,24.3625,23.99005487,10.87,0.0,10.98,10.76,10.92,1.0,9500700
2014-03-04,20.9263,0.2606,28.0,100.0,148.117,8.9119,24.1524,25.1339,23.7063,24.1824,23.9728,24.066,23.9819,24.3441,19.2533,23.88,24.7732,24.0053,25.339,-0.1388,0.1799,-0.3187,22.8135,1.0814,85322895.0,1.1044,4.6358,54.4559,23.3016,21.2578,22.62,21.8706,23.8974,24.3841,23.5685,25.0418,24.4931,27.5104,24.5171,28.213,23.8974,24.3841,23.5685,25.0418,71.8455,72.2311,24.3652,24.5848,23.9415,23.5084,23.8628,24.9785,23.5966,24.9193,-13.5274,24.0242,24.6537,23.8062,24.3366,24.409384256,11.06,0.0,11.139000000000001,10.98,10.98,1.0,9676000
2014-03-05,19.684,0.2711,24.0,96.0,111.1726,0.0256,24.162,25.1141,23.7541,24.17,23.996,24.0667,23.9932,24.3345,19.2712,23.8896,24.7668,24.0115,25.3166,-0.116,0.1622,-0.2782,22.8263,0.5738,82254970.0,1.1474,2.439,50.0128,23.3869,21.2988,22.7034,21.8335,23.9503,24.4008,23.6281,25.0063,24.5138,27.5029,24.5528,28.1791,23.9503,24.4008,23.6281,25.0063,68.4867,62.307,24.3249,24.5558,23.9998,23.5197,23.9533,25.0036,23.6612,24.8089,-37.8238,24.0611,24.6481,23.8569,24.2996,24.100404708400003,10.92,0.0,11.11,10.9,11.04,1.0,12271700
2014-03-06,18.363,0.3213,20.0,100.0,136.6831,9.6641,24.2903,25.1094,23.8644,24.1873,24.0832,24.0748,24.0391,24.3401,19.289,23.9276,24.7647,24.0621,25.3028,-0.0669,0.169,-0.2359,22.8428,0.6621,82810956.0,1.359,2.7804,54.8321,23.4115,21.3162,22.8166,21.8132,24.0276,24.4116,23.7153,24.9739,24.6437,27.5071,24.614,28.1346,24.0276,24.4116,23.7153,24.9739,69.354,73.5239,24.4573,24.5496,24.1449,23.5738,24.0452,25.0267,23.7268,24.7029,-8.6207,24.1566,24.6496,23.9376,24.2788,24.475594159,11.09,0.0,11.14,10.92,10.98,1.0,2223946
2014-03-07,17.194,0.3401,16.0,100.0,103.3727,-0.0981,24.2657,25.0908,23.8961,24.1765,24.0903,24.0757,24.047,24.3315,19.3069,23.9322,24.7607,24.0659,25.2747,-0.0558,0.1441,-0.1999,22.8556,0.4635,82269116.0,1.437,1.959,49.9509,23.4916,21.3302,22.9595,21.786,24.0695,24.4191,23.7793,24.9278,24.6475,27.5081,24.5991,28.0696,24.0695,24.4191,23.7793,24.9278,64.8624,58.7564,24.3763,24.5229,24.1715,23.585,24.1136,25.0478,23.7874,24.6007,-40.3226,24.1738,24.6438,23.9764,24.2454,24.1224746761,10.93,0.0,11.18,10.89,11.14,1.0,2167363
2014-03-10,16.3926,0.3773,12.0,96.0,34.4862,-4.6677,24.186,25.0656,23.8921,24.153,24.0641,24.0732,24.0374,24.3164,19.3247,23.9323,24.7561,24.0609,25.2339,-0.0605,0.1115,-0.172,22.8665,0.2869,80768766.0,1.5953,1.2127,47.6661,23.5298,21.3405,23.0938,21.7623,24.085,24.4244,23.8278,24.8716,24.6402,27.5083,24.5618,27.981,24.085,24.4244,23.8278,24.8716,59.9493,47.5676,24.2329,24.4868,24.1464,23.5765,24.1622,25.0667,23.8416,24.5016,-53.2258,24.1514,24.6345,23.9923,24.2069,23.9459149347,10.85,0.0,10.97,10.79,10.9,1.0,6001400
2014-03-11,16.0721,0.3857,8.0,92.0,-20.7687,-11.2271,24.0373,25.0305,23.8413,24.1105,23.9944,24.0654,24.0035,24.2915,19.3424,23.9302,24.7502,24.0509,25.1787,-0.0847,0.0698,-0.1546,22.8747,0.1103,79026916.0,1.6313,0.4682,44.3865,23.5905,21.3516,23.2441,21.7343,24.0982,24.4293,23.8643,24.808,24.6059,27.507,24.4844,27.8816,24.0982,24.4293,23.8643,24.808,42.1209,20.0387,24.0108,24.4365,24.0561,23.5399,24.1799,25.0829,23.8895,24.4079,-72.5806,24.0779,24.6197,23.9783,24.1602,23.6810753225,10.73,0.0,10.91,10.71,10.85,1.0,6967400
2014-03-12,16.0796,0.3552,4.0,88.0,-38.0103,-7.2535,23.9697,25.0015,23.8223,24.0809,23.9615,24.0604,23.9854,24.2727,19.3601,23.9294,24.7454,24.0467,25.1318,-0.0921,0.05,-0.1421,22.8841,0.1103,81407316.0,1.5006,0.4655,46.3733,23.6231,21.3598,23.3182,21.7204,24.107,24.4333,23.8885,24.7457,24.591,27.5067,24.4588,27.771,24.107,24.4333,23.8885,24.7457,27.6527,15.3517,23.9196,24.3957,24.0158,23.5221,24.1593,25.0966,23.9329,24.3216,-69.6429,24.0262,24.6076,23.9734,24.1212,23.8134951286,10.79,0.0,10.87,10.65,10.66,1.0,9521600
2014-03-13,16.7778,0.3237,0.0,84.0,-118.1012,-17.3259,23.7806,24.9568,23.7306,24.0208,23.8584,24.0472,23.9291,24.2383,19.3778,23.8936,24.7386,24.0423,25.0659,-0.1303,0.0094,-0.1397,22.8892,-0.309,78866391.0,1.3662,-1.3035,41.3371,23.3905,21.3528,23.2922,21.6878,24.0187,24.43,23.8819,24.6773,24.647,27.5072,24.4716,27.6668,24.0187,24.43,23.8819,24.6773,16.8386,15.1254,23.6694,24.332,23.8736,23.4594,24.0901,25.1075,23.9646,24.2425,-85.2941,23.8966,24.587,23.9264,24.0682,23.394165742600002,10.6,0.0,10.82,10.5,10.8,1.0,10163700
2014-03-14,17.4262,0.2706,0.0,80.0,-121.5763,-17.3259,23.6413,24.9132,23.6525,23.9644,23.774,24.0343,23.8781,24.2052,19.3954,23.861,24.7309,24.0321,25.0012,-0.1588,-0.0152,-0.1435,22.8942,-0.3973,78866391.0,1.1411,-1.6698,41.3371,23.2264,21.3415,23.2343,21.6637,23.9327,24.4243,23.8609,24.608,24.639,27.507,24.4876,27.5523,23.9327,24.4243,23.8609,24.608,17.0921,20.7992,23.5054,24.2707,23.7573,23.4027,23.9901,25.1158,23.9816,24.1705,-85.2941,23.783,24.5665,23.8799,24.0179,23.394165742600002,10.6,0.0,10.7,10.56,10.58,1.0,8486400
2014-03-17,17.6442,0.1877,4.0,76.0,-71.5346,-8.6805,23.6274,24.881,23.6342,23.9319,23.7531,24.0269,23.8573,24.1838,19.4129,23.8571,24.7249,24.0306,24.9639,-0.1581,-0.0117,-0.1464,22.9019,0.1103,80640291.0,0.7905,0.4686,45.6598,23.1763,21.3328,23.2343,21.6392,23.8996,24.419,23.8609,24.5555,24.6228,27.5052,24.4876,27.4718,23.8996,24.419,23.8609,24.5555,21.935,29.8803,23.522,24.2271,23.7314,23.3815,23.8849,25.122,23.9917,24.1058,-67.6471,23.7332,24.5513,23.8607,23.9807,23.6590053548,10.72,0.0,10.75,10.63,10.64,1.0,7095600
2014-03-18,16.5658,0.1246,0.0,72.0,9.3199,-0.077,23.714,24.861,23.6715,23.9235,23.7881,24.0253,23.8657,24.1744,19.4304,23.8598,24.7214,24.0297,24.9373,-0.1329,0.0108,-0.1437,22.9123,0.2207,82339816.0,0.524,0.9302,49.9615,23.2118,21.3309,23.2547,21.6357,23.8532,24.4177,23.8753,24.5052,24.4946,27.5045,24.4959,27.3746,23.8532,24.4177,23.8753,24.5052,34.0577,51.4935,23.6699,24.2018,23.7856,23.3955,23.79,25.1264,23.9945,24.0476,-48.5294,23.7417,24.5419,23.8688,23.9568,23.9459149347,10.85,0.0,10.94,10.74,10.74,1.0,6798100
2014-03-19,16.106,0.0699,0.0,68.0,-51.7024,-7.9265,23.6848,24.8301,23.6525,23.8937,23.7647,24.018,23.846,24.1542,19.4478,23.8541,24.7167,24.0276,24.8955,-0.1345,0.0074,-0.1419,22.9198,-0.618,80165441.0,0.2935,-2.5455,46.0367,23.1812,21.3327,23.2667,21.6345,23.8091,24.4186,23.8797,24.4447,24.437,27.5045,24.4928,27.2549,23.8091,24.4186,23.8797,24.4447,47.4806,61.068,23.644,24.1608,23.7563,23.3772,23.7142,25.1286,23.9864,23.9954,-67.6471,23.7064,24.5269,23.8482,23.9236,23.6590053548,10.72,0.0,10.86,10.64,10.8,1.0,8697500
2014-03-20,15.549,0.0184,80.0,64.0,48.3936,6.6526,23.8395,24.8207,23.7331,23.9066,23.8418,24.0214,23.8787,24.1556,19.4653,23.8596,24.708,24.0299,24.8758,-0.092,0.0399,-0.1319,22.9325,-0.0662,82856316.0,0.0771,-0.273,53.3263,23.2599,21.4355,23.2824,21.6688,23.7804,24.4494,23.904,24.3904,24.3009,27.4632,24.5255,27.112,23.7804,24.4494,23.904,24.3904,60.1449,67.8732,23.8696,24.1522,23.8704,23.4214,23.6745,25.1286,23.971,23.9494,-32.3529,23.7754,24.5224,23.8776,23.9136,24.1886845792,10.96,0.0,11.1,10.7001,10.72,1.0,10763500
2014-03-21,15.695,0.0241,76.0,100.0,162.8606,18.5076,24.1297,24.8322,23.8993,23.9596,24.0011,24.0352,23.9586,24.1777,19.4827,23.8902,24.7082,24.0503,24.8728,-0.0154,0.0932,-0.1086,22.9503,0.7283,89799591.0,0.1007,3.0359,59.2538,23.0904,21.535,23.2472,21.7063,23.84,24.4833,23.9547,24.3516,24.5895,27.4315,24.6623,26.9968,23.84,24.4833,23.9547,24.3516,66.9815,72.0032,24.2614,24.1746,24.1016,23.5232,23.7149,25.1255,23.9539,23.9099,-6.6667,23.9459,24.5277,23.9552,23.9264,24.718363803499997,11.2,0.0,11.25,11.03,11.15,1.0,27773100
2014-03-24,14.759,-0.0123,72.0,100.0,68.363,5.3054,24.1829,24.8241,23.9547,23.9724,24.0433,24.0391,23.9847,24.1798,19.5001,23.895,24.7012,24.0524,24.8585,0.006,0.0917,-0.0857,22.9631,-0.1766,85671916.0,-0.0515,-0.7233,52.6527,23.084,21.6254,23.2635,21.7378,23.8687,24.511,23.9768,24.3043,24.6534,27.3965,24.6901,26.8709,23.8687,24.511,23.9768,24.3043,71.0674,73.3259,24.2997,24.1679,24.1642,23.5633,23.7988,25.1194,23.9357,23.8757,-37.6623,24.0173,24.5227,23.9816,23.9218,24.2328245145,10.98,0.0,11.27,10.745,11.24,1.0,16510700
2014-03-25,13.8898,-0.0183,68.0,96.0,68.7232,8.7873,24.2713,24.8222,24.0306,23.9965,24.1058,24.046,24.0231,24.188,19.5175,23.9151,24.6965,24.0598,24.8493,0.0351,0.0966,-0.0615,22.9774,0.2869,86222211.0,-0.0762,1.1905,54.3936,23.109,21.7158,23.3125,21.7712,23.9393,24.5394,24.0187,24.2628,24.7696,27.363,24.725,26.7545,23.9393,24.5394,24.0187,24.2628,71.8856,70.3277,24.3879,24.1704,24.2541,23.6188,23.9069,25.1105,23.9224,23.8472,-28.5714,24.1116,24.5203,24.0207,23.925,24.3873142883,11.05,0.0,11.09,10.9,11.04,1.0,2201183
2014-03-26,13.0074,-0.0194,64.0,92.0,57.592,2.9628,24.2613,24.8116,24.0559,24.0023,24.1169,24.0484,24.0368,24.1871,19.5348,23.9194,24.6893,24.0611,24.8304,0.0399,0.0811,-0.0413,22.9893,-0.309,85712265.0,-0.0809,-1.2624,51.4814,23.1387,21.8043,23.3451,21.8365,23.9746,24.5653,24.0408,24.2072,24.8105,27.3263,24.7365,26.5779,23.9746,24.5653,24.0408,24.2072,65.9843,54.2991,24.3395,24.1599,24.2687,23.6459,24.0232,25.0986,23.9112,23.8239,-41.5584,24.153,24.5129,24.0348,23.9213,24.166614611500002,10.95,0.0,11.15,10.91,11.11,1.0,2039784
2014-03-27,12.4035,0.0004,60.0,88.0,24.3099,4.2055,24.2679,24.8031,24.0867,24.0118,24.1349,24.0517,24.0538,24.1883,19.5522,23.9366,24.6833,24.0618,24.8128,0.0471,0.0707,-0.0236,23.0016,0.0938,88087365.0,0.0016,0.3888,52.1028,23.3083,21.8822,23.3457,21.9239,24.0568,24.5891,24.0378,24.1504,24.8053,27.2961,24.7298,26.3769,24.0568,24.5891,24.0378,24.1504,58.4603,50.7542,24.3225,24.1527,24.2915,23.6774,24.1455,25.0834,23.9066,23.8065,-38.6364,24.1969,24.506,24.0515,23.9216,24.2162720388,10.91,0.0625,10.97,10.76,10.85,1.0,9500400
2014-03-28,12.191,0.0292,56.0,84.0,100.1831,12.3143,24.3807,24.8077,24.1734,24.0465,24.2103,24.0616,24.101,24.2024,19.5695,23.9867,24.6815,24.0662,24.8055,0.0788,0.0819,-0.0031,23.017,0.6033,90899190.0,0.1214,2.5194,56.1571,23.5179,21.9576,23.3307,22.0595,24.1723,24.6145,24.0525,24.0945,24.8267,27.2714,24.7743,26.1295,24.1723,24.6145,24.0525,24.0945,52.7124,53.0839,24.456,24.165,24.3945,23.7449,24.2356,25.0651,23.9206,23.7956,-19.0442,24.2864,24.5052,24.1002,23.9373,24.549218033800003,11.06,0.0,11.18,10.86,10.92,1.0,11247300
2014-03-31,12.8417,0.1168,52.0,100.0,184.2528,23.4756,24.6378,24.8329,24.3444,24.1202,24.3688,24.0818,24.1944,24.2369,19.5868,24.096,24.6871,24.0962,24.8116,0.1453,0.1187,0.0266,23.0377,1.4009,93397840.0,0.4852,5.9155,61.7378,23.5578,22.0212,23.2584,22.2286,24.3146,24.6415,24.1071,24.047,25.0714,27.2618,24.9557,25.8655,24.3146,24.6415,24.1071,24.047,56.8101,66.5923,24.7802,24.2079,24.6147,23.8682,24.31,25.0438,23.9553,23.7923,-10.4187,24.4518,24.5145,24.1983,23.976,25.0819316258,11.3,0.0,11.4,11.08,11.15,1.0,9994600
2014-04-01,13.6543,0.2217,48.0,100.0,202.6712,29.1417,24.9274,24.8695,24.5475,24.2137,24.5549,24.1077,24.3086,24.2822,19.6042,24.2273,24.6974,24.1307,24.82,0.2204,0.1551,0.0653,23.0612,1.5792,97089340.0,0.919,6.6315,64.5708,23.5108,22.0782,23.1449,22.3475,24.4593,24.6696,24.1563,24.0164,25.4078,27.2611,25.1676,25.6852,24.4593,24.6696,24.1563,24.0164,68.0683,84.5288,25.1285,24.2672,24.8726,24.0178,24.3987,25.0199,24.0062,23.7975,-1.9612,24.6478,24.5293,24.3207,24.0288,25.3926812212,11.44,0.0,11.46,11.21,11.35,1.0,14766000
2014-04-02,14.8702,0.3013,44.0,100.0,207.6945,31.4831,25.1806,24.91,24.7456,24.312,24.7315,24.1358,24.4245,24.331,19.6216,24.4428,24.7097,24.1931,24.8286,0.2874,0.1777,0.1098,23.0859,2.1317,99845465.0,1.2446,9.1121,65.7416,23.6667,22.1337,23.0541,22.4587,24.646,24.6984,24.2275,23.991,25.6253,27.2632,25.401,25.5233,24.646,24.6984,24.2275,23.991,80.3307,89.871,25.408,24.3318,25.114,24.1714,24.518,24.9937,24.0783,23.8107,-9.0897,24.8418,24.5463,24.4512,24.088,25.525859619200002,11.5,0.0,11.6,11.41,11.45,1.0,11024500
2014-04-03,16.5476,0.3906,40.0,100.0,216.8905,40.9407,25.5597,24.9727,25.0235,24.4507,24.9849,24.1752,24.5865,24.4014,19.6391,24.7293,24.7388,24.2938,24.8373,0.3845,0.2198,0.1647,23.1163,2.731,103266465.0,1.6075,11.6738,70.4704,23.5745,22.209,22.8755,22.5113,24.8396,24.738,24.31,23.9812,26.1048,27.2671,25.7445,25.4511,24.8396,24.738,24.31,23.9812,89.5874,94.3625,25.8485,24.4288,25.4618,24.3812,24.6841,24.9658,24.172,23.8314,-1.6386,25.1107,24.5745,24.6319,24.1716,26.125162410300003,11.77,0.0,11.79,11.5,11.5,1.0,13684000
2014-04-04,18.5186,0.4961,36.0,100.0,160.5458,21.536,25.6194,25.0081,25.1443,24.5318,25.0751,24.2011,24.6717,24.4437,19.6566,24.7586,24.7497,24.3382,24.8416,0.4048,0.1921,0.2127,23.1399,1.8225,100388865.0,2.038,7.703,60.768,23.5983,22.2693,22.8592,22.5474,24.9159,24.7666,24.378,23.9717,26.2336,27.2639,25.8967,25.3961,24.9159,24.7666,24.378,23.9717,87.1511,77.2197,25.8306,24.4844,25.5729,24.5023,24.8803,24.9359,24.2752,23.8576,-34.5302,25.2274,24.5893,24.7435,24.2305,25.481466819899996,11.48,0.0,11.955,11.470999999999998,11.83,1.0,11510400
2014-04-07,19.3725,0.5517,32.0,96.0,98.7595,18.5065,25.618,25.038,25.226,24.5996,25.1288,24.2242,24.7383,24.4801,19.6741,24.8087,24.7586,24.3798,24.8455,0.4072,0.1556,0.2516,23.1622,1.4246,98243840.0,2.2623,5.9491,59.2533,23.7726,22.3334,22.8852,22.5239,25.0297,24.7945,24.4492,23.983,26.2868,27.2556,26.0132,25.4422,25.0297,24.7945,24.4492,23.983,76.4267,57.698,25.7458,24.5312,25.6276,24.6015,25.0917,24.905,24.3833,23.8885,-38.165,25.31,24.6012,24.838,24.2853,25.3704848215,11.43,0.0,11.61,11.3,11.5,1.0,8580100
2014-04-08,20.1653,0.5589,28.0,92.0,93.151,21.0497,25.653,25.072,25.3184,24.6737,25.197,24.2496,24.8111,24.5202,19.6917,24.8646,24.7669,24.4461,24.8603,0.4151,0.1308,0.2843,23.1856,1.8447,100466315.0,2.2865,7.7969,60.5249,23.935,22.3638,22.9537,22.5143,25.1413,24.8147,24.5403,24.0248,26.3477,27.2655,26.1269,25.5352,25.1413,24.8147,24.5403,24.0248,56.5561,34.7507,25.7304,24.5838,25.6994,24.708,25.2786,24.874,24.499,23.9224,-35.3384,25.3962,24.6153,24.9384,24.345,25.5036632196,11.49,0.0,11.6,11.35,11.41,1.0,8889900
2014-04-09,20.9016,0.6227,24.0,88.0,84.4373,21.0497,25.6715,25.1049,25.3957,24.7433,25.2528,24.2744,24.8771,24.5588,19.7093,24.9418,24.7729,24.5037,24.8708,0.4166,0.1058,0.3108,23.2088,1.315,100466315.0,2.5432,5.4363,60.5249,24.2473,22.3752,23.0221,22.4885,25.275,24.8272,24.6248,24.0546,26.3028,27.2792,26.2275,25.6207,25.275,24.8272,24.6248,24.0546,40.5435,29.1818,25.7043,24.6343,25.7507,24.8061,25.4312,24.8436,24.6205,23.9569,-36.5795,25.4621,24.6289,25.0302,24.403,25.5036632196,11.49,0.0,11.56,11.42,11.54,1.0,7894100
2014-04-10,20.6556,0.6438,20.0,84.0,52.0978,9.1935,25.5462,25.121,25.3875,24.778,25.2257,24.2908,24.8987,24.5802,19.7269,24.9505,24.7752,24.5372,24.8752,0.3811,0.0562,0.3248,23.2278,0.3858,98287590.0,2.6253,1.5606,54.5967,24.597,22.3863,23.1995,22.506,25.3638,24.836,24.7103,24.0884,26.1307,27.2856,26.2211,25.6707,25.3638,24.836,24.7103,24.0884,28.5563,21.7365,25.4927,24.6594,25.6817,24.8511,25.5044,24.814,24.7468,23.9922,-50.7393,25.431,24.6344,25.0758,24.4441,25.104128025500003,11.31,0.0,11.54,11.26,11.52,1.0,8714900
2014-04-11,19.2212,0.6729,16.0,80.0,-7.8143,-4.7593,25.2643,25.1147,25.2776,24.7678,25.1027,24.2959,24.8654,24.5789,19.7444,24.9488,24.7741,24.5375,24.8735,0.3047,-0.0161,0.3208,23.241,0.3164,96426665.0,2.7435,1.3056,47.6204,24.597,22.3914,23.3796,22.5062,25.3638,24.8389,24.7681,24.0916,26.1307,27.2864,26.1565,25.677,25.3638,24.8389,24.7681,24.0916,21.9211,14.8451,25.0905,24.651,25.4743,24.8295,25.4829,24.7847,24.8656,24.0266,-74.8954,25.2829,24.6287,25.0605,24.4622,24.549218033800003,11.06,0.0,11.305,11.01,11.24,1.0,7443700
2014-04-14,18.1232,0.7131,12.0,76.0,18.1035,9.6612,25.2647,25.1337,25.2977,24.8076,25.1191,24.3137,24.8966,24.603,19.762,24.9505,24.7768,24.5631,24.8781,0.2927,-0.0225,0.3152,23.2605,0.8056,98615765.0,2.9025,3.3034,54.8306,24.6216,22.4007,23.5431,22.5021,25.3749,24.8473,24.8448,24.1165,26.1282,27.2939,26.1465,25.731,25.3749,24.8473,24.8448,24.1165,20.3222,24.3849,25.1095,24.6803,25.4658,24.882,25.4245,24.7559,24.9749,24.0633,-50.6276,25.2518,24.6357,25.1009,24.5054,25.1929136242,11.35,0.0,11.36,11.07,11.17,1.0,8756400
2014-04-15,17.4405,0.7148,8.0,72.0,19.833,7.4639,25.2333,25.1484,25.2972,24.8381,25.1164,24.3294,24.9164,24.6227,19.7796,24.9526,24.7786,24.5784,24.8842,0.2729,-0.0338,0.3067,23.2789,0.9375,96063140.0,2.9042,3.8794,53.7319,24.5758,22.4051,23.6646,22.5551,25.3461,24.8518,24.9027,24.1591,26.1164,27.2986,26.1408,25.7631,25.3461,24.8518,24.9027,24.1591,26.4662,40.1686,25.0828,24.7032,25.4308,24.92,25.3431,24.7281,25.0687,24.1022,-53.9749,25.2026,24.6408,25.1256,24.5441,25.104128025500003,11.31,0.0,11.44,11.11,11.34,1.0,10210500
2014-04-16,17.2111,0.6809,4.0,68.0,62.3834,16.067,25.3474,25.1791,25.3715,24.8991,25.1908,24.353,24.9744,24.6581,19.7972,24.955,24.785,24.6276,24.9059,0.2879,-0.0151,0.3029,23.3014,1.3096,97919315.0,2.7583,5.4079,58.0335,24.5758,22.42,23.8707,22.6033,25.3461,24.8659,24.996,24.2115,26.1164,27.3119,26.1213,25.8197,25.3461,24.8659,24.996,24.2115,44.254,68.2085,25.2567,24.7496,25.5071,25.0024,25.2588,24.7019,25.1493,24.1426,-41.5525,25.2353,24.6542,25.185,24.5977,25.525859619200002,11.5,0.0,11.54,11.34,11.44,1.0,7424700
2014-04-17,16.3934,0.6191,0.0,64.0,32.9345,11.9379,25.3783,25.2026,25.4055,24.9445,25.2235,24.3732,25.0122,24.686,19.8148,24.9731,24.7893,24.6501,24.9219,0.284,-0.0152,0.2992,23.3221,0.8213,95233765.0,2.5021,3.3454,55.969,24.6979,22.431,23.9827,22.6807,25.2706,24.8764,25.0551,24.2642,25.8433,27.3219,26.1275,25.8477,25.2706,24.8764,25.0551,24.2642,61.2639,75.4145,25.3027,24.7849,25.5249,25.0604,25.184,24.6773,25.2061,24.1847,-55.5556,25.2397,24.6641,25.2206,24.6432,25.3704848215,11.43,0.0,11.49,11.22,11.41,1.0,10742200
2014-04-21,15.8507,0.5341,0.0,60.0,52.3845,13.8245,25.4281,25.2288,25.4491,24.9938,25.2664,24.3947,25.0547,24.7164,19.8325,24.9755,24.7937,24.6656,24.9401,0.2848,-0.0115,0.2963,23.3435,0.3773,97523040.0,2.1518,1.5044,56.9122,24.6988,22.4368,24.0177,22.7516,25.2684,24.8846,25.0922,24.3166,25.838,27.3323,26.1667,25.8815,25.2684,24.8846,25.0922,24.3166,76.4082,85.6015,25.3719,24.8239,25.5581,25.1234,25.1737,24.6543,25.2451,24.2289,-51.3228,25.274,24.6757,25.2591,24.69,25.4592704202,11.47,0.0,11.54,11.355,11.51,1.0,9157100
