,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2017-07-25,21.5812,0.7121,40.0000,4.0000,160.0570,28.1863,112.6812,112.1798,111.3376,113.0779,111.1722,102.2351,110.2239,107.7285,74.3287,111.1165,109.9950,110.0742,110.1002,1.0071,0.5632,0.4439,94.3846,6.8822,280676694.0000,0.6494,6.4631,64.0932,107.5108,80.5531,103.8974,104.8305,110.8689,100.9177,108.8551,110.3056,114.2271,121.2823,113.8128,115.7807,110.8689,100.9177,108.8551,110.3056,89.7879,86.7977,113.6067,114.7182,111.6403,112.0409,110.6601,101.9903,108.4659,110.4298,-9.5344,111.6419,106.0005,110.0151,110.0952,113.367486229,113.66,0.0,114.52,113.31,113.97,1.0,2731441
2017-07-26,23.8105,1.3897,36.0000,100.0000,218.0017,46.5226,114.5636,112.5891,112.5871,113.6345,112.3584,102.5413,110.9356,108.1194,74.4302,112.5632,110.4621,110.8979,110.2322,1.4763,0.8259,0.6503,94.6177,12.2185,285152905.0000,1.2654,11.5839,73.2613,106.3359,80.7826,103.0811,104.5941,111.5990,101.2245,109.3379,110.4472,116.8622,121.6664,115.5947,116.3003,111.5990,101.2245,109.3379,110.4472,89.8225,91.8061,115.8903,115.1784,113.3476,112.7975,111.3660,102.3612,108.8984,110.3753,-0.8751,112.8833,106.3328,110.8571,110.3850,117.696316866,118.0,0.0,118.11,115.19,115.46,1.0,4476211
2017-07-27,26.3672,1.9943,32.0000,100.0000,196.9558,42.9010,115.7953,112.9688,113.5839,114.1240,113.2564,102.8335,111.5415,108.4793,74.5322,114.2971,110.8690,111.4949,110.3344,1.7953,0.9159,0.8793,94.8445,10.1239,276347908.0000,1.8133,9.4463,71.4505,106.5963,81.0431,102.6405,104.4095,112.4588,101.5283,109.7763,110.5637,118.3213,122.0136,116.9120,116.7179,112.4588,101.5283,109.7763,110.5637,87.4021,83.6026,117.1540,115.5924,114.6256,113.4442,112.2291,102.7251,109.3877,110.3235,-20.0151,113.9193,106.6510,111.6152,110.6536,117.297346301,117.6,0.0,120.25,116.06,119.01,1.0,8804997
2017-07-28,26.9542,2.4286,28.0000,96.0000,142.9995,45.2684,116.8839,113.3606,114.5511,114.6305,114.1090,103.1327,112.1514,108.8505,74.6349,115.6505,111.2829,112.5505,110.6432,2.0764,0.9577,1.1187,95.0755,10.3832,281344906.0000,2.2043,9.6532,72.6342,107.2689,81.2643,102.5647,104.5415,113.3824,101.8271,110.3533,110.8233,119.4960,122.3898,118.1419,117.1050,113.3824,101.8271,110.3533,110.8233,85.5985,81.3868,118.1885,116.0232,115.8169,114.1074,113.1933,103.0846,109.9594,110.2783,-15.2092,114.9169,106.9761,112.3932,110.9431,117.94567347,118.25,0.0,118.75,113.5,114.0,1.0,4996998
2017-07-31,27.6483,2.9156,24.0000,92.0000,136.0348,31.6164,117.1498,113.6799,115.1005,114.9874,114.5328,103.3963,112.5598,109.1482,74.7382,115.8128,111.5498,113.1118,110.8070,2.1529,0.8273,1.3256,95.2892,8.2986,278470641.0000,2.6425,7.6739,65.8082,108.4664,81.5066,103.0256,104.6597,114.1106,102.1037,110.9028,111.0189,119.7547,122.7009,118.7801,117.3782,114.1106,102.1037,110.9028,111.0189,76.6639,65.0023,118.0881,116.3443,116.3733,114.5418,114.1495,103.4412,110.5763,110.2307,-30.4291,115.4728,107.2655,112.9728,111.1634,116.439559585,116.74,0.0,119.25,116.5,119.05,1.0,2874265
2017-08-01,28.2528,3.3426,20.0000,88.0000,110.0028,32.4316,117.3637,113.9947,115.5949,115.3329,114.9121,103.6581,112.9464,109.4411,74.8420,115.9691,111.8136,113.6605,110.9622,2.2026,0.7016,1.5010,95.5025,6.2239,280904940.0000,3.0232,5.6379,66.2158,109.6888,81.7595,103.6887,104.7432,114.7729,102.3819,111.4764,111.2041,119.8569,123.0043,119.2640,117.6650,114.7729,102.3819,111.4764,111.2041,68.2612,58.3946,117.9960,116.6584,116.8440,114.9552,115.0708,103.7944,111.2198,110.1849,-28.8687,115.9289,107.5529,113.5172,111.3830,116.619096339,116.92,0.0,117.65,116.44,117.57,1.0,2434299
2017-08-02,27.2451,3.7662,16.0000,84.0000,79.8356,31.5870,117.4525,114.2948,115.9926,115.6469,115.2061,103.9130,113.2876,109.7191,74.9464,116.0586,112.0504,114.0592,111.0969,2.2093,0.5666,1.6426,95.7127,7.8298,277869248.0000,3.4005,7.2032,65.7935,110.6986,82.0009,104.2479,104.8049,115.2965,102.6514,111.9786,111.3724,119.8944,123.3019,119.7092,117.9400,115.2965,102.6514,111.9786,111.3724,57.7349,49.8079,117.8021,116.9499,117.1739,115.3186,115.8408,104.1437,111.8667,110.1457,-29.6489,116.2482,107.8331,113.9985,111.5918,116.52932796200001,116.83,0.0,117.42,113.83,117.11,1.0,3035692
2017-08-03,26.9690,4.0746,12.0000,80.0000,112.6788,40.7247,118.1476,114.6629,116.6885,116.0930,115.8130,104.2027,113.7882,110.0652,75.0514,116.5378,112.3904,114.9511,111.3072,2.3500,0.5659,1.7841,95.9410,9.8346,280676461.0000,3.6655,9.0467,70.3624,111.7108,82.1877,105.0013,104.7471,115.9827,102.9319,112.6319,111.5687,120.2547,123.6761,120.2624,118.3904,115.9827,102.9319,112.6319,111.5687,57.5168,64.3478,118.5056,117.3423,117.9340,115.8737,116.4389,104.4896,112.5324,110.1219,-12.1370,116.8387,108.1478,114.6238,111.8731,118.54412931799999,118.85,0.0,119.23,116.98,117.38,1.0,2807213
2017-08-04,26.6677,4.2207,8.0000,76.0000,90.9972,26.0895,118.0885,114.9544,116.9801,116.3836,116.0140,104.4545,114.0863,110.3339,75.1569,116.5736,112.6019,115.1921,111.3849,2.3039,0.4158,1.8881,96.1508,7.7600,278346511.0000,3.7860,7.1089,63.0447,113.1590,82.4134,105.7035,104.6832,116.4815,103.1944,113.1191,111.6667,119.8039,123.9755,120.5348,118.6502,116.4815,103.1944,113.1191,111.6667,60.8211,68.3076,118.1687,117.6196,118.1011,116.1939,116.8156,104.8302,113.1870,110.1147,-28.1337,117.0088,108.4247,115.0320,112.0829,116.91832426299999,117.22,0.0,119.18,116.9,119.15,1.0,2329950
2017-08-07,26.1482,4.2411,4.0000,72.0000,70.5225,23.8764,117.9245,115.2250,117.1712,116.6327,116.1313,104.6962,114.3314,110.5820,75.2629,116.5784,112.7836,115.3544,111.4369,2.2207,0.2661,1.9546,96.3559,6.6628,276467822.0000,3.7909,6.0573,61.9382,114.1591,82.6357,106.4680,104.6250,116.8016,103.4483,113.5740,111.7291,119.4441,124.2609,120.6799,118.8332,116.8016,103.4483,113.5740,111.7291,67.9466,71.1842,117.7601,117.8659,118.1367,116.4514,116.9991,105.1636,113.8274,110.1333,-31.5134,117.0411,108.6914,115.3691,112.2786,116.658993396,116.96,0.0,117.96,116.49,117.6,1.0,1878689
2017-08-08,25.3873,4.1833,0.0000,68.0000,52.0070,19.8679,117.6213,115.4676,117.2398,116.8274,116.1438,104.9240,114.5093,110.8023,75.3693,116.5613,112.9457,115.4323,111.4989,2.0937,0.1113,1.9824,96.5543,4.9073,275169150.0000,3.7255,4.4094,59.9340,115.6395,82.9230,107.2448,104.6027,117.0849,103.7106,113.9769,111.8163,118.5303,124.4982,120.7090,119.0299,117.0849,103.7106,113.9769,111.8163,65.3810,56.6512,117.2283,118.0707,118.0143,116.6287,117.0693,105.4901,114.4400,110.1814,-37.9939,116.9317,108.9439,115.6192,112.4540,116.200177245,116.5,0.0,117.13,116.02,116.5,1.0,1298672
2017-08-09,23.9648,3.9694,0.0000,64.0000,33.1761,16.4280,117.2427,115.6857,117.2159,116.9763,116.0833,105.1396,114.6333,110.9987,75.4762,116.5268,113.0836,115.4544,111.5435,1.9393,-0.0345,1.9738,96.7469,4.1293,273596866.0000,3.5221,3.6974,58.2140,115.3322,83.2516,107.6800,104.5840,116.8964,103.9751,114.2477,111.8813,118.4605,124.6986,120.8155,119.1787,116.8964,103.9751,114.2477,111.8813,57.9190,45.9215,116.6609,118.2398,117.7828,116.7396,117.0071,105.8092,114.9879,110.2541,-46.1024,116.7002,109.1835,115.7939,112.6106,115.811180944,116.11,0.0,116.84,114.75,115.55,1.0,1572284
2017-08-10,22.4073,3.7194,0.0000,60.0000,-5.2683,-0.3180,116.2429,115.8124,116.8000,116.9493,115.6494,105.3090,114.5441,111.1045,75.5834,116.2755,113.1099,115.3661,111.5546,1.6275,-0.2770,1.9045,96.9164,1.7654,271005186.0000,3.2922,1.5773,49.8410,114.0952,83.6329,108.4321,104.5865,116.5363,104.2228,114.4976,111.8945,118.9774,124.8127,120.5630,119.2025,116.5363,104.2228,114.4976,111.8945,43.6649,28.4220,115.3039,118.2740,117.0174,116.5944,116.8222,106.1195,115.4368,110.3488,-77.9577,116.1184,109.3760,115.7415,112.6818,113.696636946,113.99,0.0,115.715,113.69,115.41,1.0,2591680
2017-08-11,20.8216,3.1354,0.0000,56.0000,0.6488,9.3518,115.9709,115.9904,116.6956,117.0314,115.5591,105.5039,114.6021,111.2633,75.6910,116.2155,113.2078,115.3522,111.5786,1.4809,-0.3389,1.8198,97.0988,1.6956,272546523.0000,2.7661,1.4945,54.6759,113.8868,84.0440,109.3645,104.5758,116.2570,104.4925,114.8197,111.9260,118.6273,124.9410,120.2750,119.2762,116.2570,104.4925,114.8197,111.9260,33.6053,26.4724,115.0539,118.3867,116.7454,116.6167,116.5370,106.4210,115.7821,110.4674,-69.1643,115.8669,109.5924,115.8039,112.8096,115.15287951,115.45,0.0,115.98,113.51,113.74,1.0,1541337
2017-08-14,20.2900,2.7241,0.0000,52.0000,57.4739,18.9212,116.3091,116.2261,116.8965,117.2316,115.7863,105.7278,114.8122,111.4807,75.7990,116.2199,113.3891,115.4653,111.6231,1.4812,-0.2709,1.7521,97.2959,3.4411,275405470.0000,2.3954,3.0354,59.4606,113.9021,84.4365,110.3488,104.5279,116.2939,104.7755,115.2023,111.9777,118.6858,125.1144,120.0557,119.4275,116.2939,104.7755,115.2023,111.9777,32.6579,43.0794,115.6496,118.5864,116.9331,116.8166,116.2909,106.7135,116.0468,110.6101,-46.5185,115.9671,109.8363,115.9933,113.0011,116.80860735799999,117.11,0.0,118.0,116.4,116.71,1.0,2858947
2017-08-15,19.7965,2.2880,0.0000,48.0000,54.6325,20.6599,116.6575,116.4652,117.1181,117.4403,116.0302,105.9535,115.0328,111.7022,75.9075,116.2279,113.5812,115.5856,111.6715,1.4900,-0.2096,1.6997,97.4942,-0.5685,276442458.0000,2.0055,-0.4831,60.3300,113.9063,84.8467,111.2730,104.4731,116.3448,105.0629,115.5588,112.0323,118.7833,125.2791,119.8446,119.5916,116.3448,105.0629,115.5588,112.0323,46.6371,70.3596,116.2035,118.7919,117.1521,117.0293,116.0685,106.9970,116.2499,110.7769,-41.7778,116.1188,110.0809,116.1767,113.2030,117.12778381,117.43,0.0,117.62,116.58,117.23,1.0,1036988
2017-08-16,20.1609,2.0812,12.0000,44.0000,103.9129,29.8716,117.5064,116.7664,117.6288,117.7721,116.5598,106.2107,115.4052,111.9862,76.0165,116.3204,113.8675,115.8463,111.7814,1.6248,-0.0599,1.6847,97.7087,1.6458,278481594.0000,1.8176,1.4031,64.9358,113.6879,85.2147,111.8875,104.3481,116.5862,105.3611,115.9413,112.1432,119.4845,125.5076,119.9952,119.9384,116.5862,105.3611,115.9413,112.1432,66.9120,87.2971,117.3961,119.0901,117.7848,117.4231,115.9645,107.2725,116.4147,110.9664,-5.5829,116.5912,110.3558,116.4990,113.4741,118.94309988399999,119.25,0.0,119.59,117.03,117.49,1.0,2039136
2017-08-17,20.1444,1.8216,8.0000,40.0000,52.7732,9.0454,117.2055,116.9479,117.5558,117.8669,116.4890,106.4080,115.4780,112.1502,76.1259,116.3158,113.9730,115.8565,111.8067,1.4906,-0.1552,1.6459,97.8933,-1.7754,276726189.0000,1.5878,-1.5053,54.5227,113.7583,85.6532,112.6142,104.3311,116.3488,105.6349,116.1658,112.1652,118.9393,125.6166,119.7174,119.9993,116.3488,105.6349,116.1658,112.1652,78.1519,76.7991,116.9271,119.2102,117.5650,117.4651,115.9668,107.5389,116.5104,111.1721,-51.3158,116.5155,110.5698,116.5208,113.6320,116.170254453,116.47,0.0,119.4745,116.46,119.19,1.0,1755405
2017-08-18,19.5301,1.5227,4.0000,36.0000,7.8326,11.3044,117.1050,117.1380,117.5577,117.9833,116.5054,106.6094,115.5829,112.3239,76.2356,116.3175,114.0910,115.8801,111.8467,1.4012,-0.1958,1.5969,98.0802,0.1396,278632850.0000,1.3238,0.1199,55.6522,113.7463,86.0722,113.4240,104.3015,116.3149,105.9056,116.3982,112.2169,118.8834,125.7391,119.3724,120.1322,116.3149,105.9056,116.3982,112.2169,74.4181,59.1582,116.7816,119.3445,117.4728,117.5422,116.1782,107.7960,116.5406,111.3996,-44.5724,116.5574,110.7865,116.5602,113.8051,116.579199283,116.88,0.0,117.84,115.46,116.0,1.0,1906661
2017-08-21,18.9597,1.0545,0.0000,32.0000,1.2601,11.0147,117.0072,117.3189,117.5431,118.0855,116.5116,106.8060,115.6740,112.4892,76.3458,116.3187,114.2014,115.8943,111.9332,1.3119,-0.2280,1.5399,98.2647,-0.0798,277153410.0000,0.9144,-0.0684,55.5074,113.7398,86.5059,113.9018,104.3598,116.3029,106.1755,116.5523,112.3441,118.8660,125.8452,119.2027,120.3285,116.3029,106.1755,116.5523,112.3441,58.2614,38.8269,116.6575,119.4662,117.3707,117.6010,116.4396,108.0460,116.5243,111.6467,-45.2303,116.5982,110.9971,116.5736,113.9746,116.539302226,116.84,0.0,117.4,116.12,116.85,1.0,1479440
2017-08-22,19.6828,0.8371,0.0000,100.0000,157.6059,22.8536,117.6484,117.5780,117.9183,118.3454,116.9138,107.0420,115.9644,112.7337,76.4564,116.3966,114.4188,116.0022,112.1443,1.4013,-0.1109,1.5122,98.4693,2.1943,279629598.0000,0.7235,1.8831,61.4268,113.6134,86.9066,114.4426,104.4386,116.5553,106.4625,116.8201,112.5462,119.4972,126.0184,119.1976,120.6538,116.5553,106.4625,116.8201,112.5462,48.1439,46.4466,117.5578,119.7055,117.8391,117.8948,116.7491,108.2919,116.5019,111.9087,-20.4611,117.0384,111.2456,116.7804,114.2248,118.72366607299999,119.03,0.0,120.45,117.22,117.28,1.0,2476188
2017-08-23,20.3542,0.6354,0.0000,96.0000,100.2954,16.3816,117.8329,117.7942,118.0790,118.5207,117.0887,107.2565,116.1465,112.9354,76.5674,116.4325,114.5839,116.0113,112.2828,1.3877,-0.0996,1.4873,98.6634,-0.6683,278393633.0000,0.5478,-0.5637,58.1908,113.7683,87.3700,114.4371,104.5093,116.7617,106.7484,116.8291,112.7098,119.7551,126.1267,119.2210,120.9103,116.7617,106.7484,116.8291,112.7098,46.1430,53.1554,117.7666,119.8812,117.9879,118.0625,116.9921,108.5337,116.4726,112.1788,-32.7089,117.2785,111.4716,116.8809,114.4338,117.875853621,118.18,0.0,119.37,117.55,118.65,1.0,1235965
2017-08-24,20.0130,0.5057,0.0000,92.0000,41.0302,13.6508,117.8391,117.9879,118.1435,118.6540,117.1665,107.4597,116.2770,113.1150,76.6789,116.5050,114.7243,116.0188,112.4013,1.3327,-0.1237,1.4564,98.8519,0.5985,277090279.0000,0.4351,0.5119,56.8254,114.9422,87.8759,114.4376,104.6014,117.1437,107.0347,116.8400,112.8654,119.3453,126.1936,119.2425,121.1294,117.1437,107.0347,116.8400,112.8654,52.4614,57.7822,117.7262,120.0242,118.0014,118.1691,117.1757,108.7705,116.4951,112.4554,-37.8963,117.4158,111.6848,116.9464,114.6223,117.516780112,117.82,0.0,118.92,116.0,118.49,1.0,1303354
2017-08-25,19.5257,0.3836,0.0000,88.0000,2.8690,6.9684,117.5391,118.1389,118.0296,118.7070,117.0688,107.6413,116.3105,113.2528,76.7906,116.5075,114.8101,116.0251,112.4778,1.2035,-0.2023,1.4058,99.0297,-0.0299,274934803.0000,0.3295,-0.0256,53.4842,115.4803,88.4028,114.4250,104.6977,117.2914,107.3105,116.7742,112.9931,119.1025,126.2182,119.1234,121.2884,117.2914,107.3105,116.7742,112.9931,51.1505,42.5140,117.2813,120.1050,117.7677,118.1597,117.2784,109.0017,116.5637,112.7362,-50.7205,117.3222,111.8748,116.9264,114.7699,116.62907060299999,116.93,0.0,118.71,115.71,118.19,1.0,2155476
2017-08-28,19.2262,0.5279,0.0000,84.0000,87.8434,17.5299,117.9018,118.3539,118.2494,118.8907,117.3153,107.8548,116.5118,113.4556,76.9028,116.5504,114.9934,116.0595,112.6146,1.2318,-0.1392,1.3710,99.2237,2.2243,276691020.0000,0.4524,1.9142,58.7649,115.5566,88.9737,114.4236,104.7635,117.4529,107.6130,116.8734,113.1570,119.3493,126.2524,119.3233,121.5506,117.4529,107.6130,116.8734,113.1570,48.6261,45.5820,117.7859,120.2825,118.0291,118.3466,117.3964,109.2277,116.6724,113.0221,-24.7839,117.5282,112.0949,117.0835,114.9829,118.424438149,118.73,0.0,119.04,116.95,117.52,1.0,1756217
2017-08-29,19.1322,0.6318,0.0000,80.0000,104.1073,20.2386,118.3266,118.5800,118.5213,119.0980,117.6076,108.0740,116.7415,113.6701,77.0154,116.6094,115.1951,116.1061,112.7156,1.2797,-0.0730,1.3528,99.4206,3.1120,277914088.0000,0.5405,2.6871,60.1193,115.5614,89.5533,114.3856,104.7209,117.6325,107.9189,116.9886,113.2683,119.7036,126.2846,119.5917,121.8158,117.6325,107.9189,116.9886,113.2683,49.8181,61.3584,118.3403,120.4772,118.3603,118.5684,117.5301,109.4473,116.7941,113.3115,-17.5793,117.7955,112.3188,117.2787,115.2090,118.923151356,119.23,0.0,119.43,117.2201,117.47,1.0,1223068
2017-08-30,20.1134,0.7170,8.0000,100.0000,228.6697,33.1891,119.5343,118.9046,119.2434,119.4992,118.3437,108.3429,117.2096,113.9832,77.1285,116.8011,115.5557,116.3061,112.9297,1.5207,0.1344,1.3863,99.6430,7.9595,280011701.0000,0.6117,7.0006,66.5945,114.7759,90.1032,113.9544,104.5738,117.9038,108.2505,117.2450,113.4379,121.0317,126.3978,120.5356,122.3020,117.9038,108.2505,117.2450,113.4379,64.1590,85.5366,119.9312,120.8186,119.3274,119.0749,117.7365,109.6604,116.9358,113.6070,-1.2835,118.5271,112.5909,117.7232,115.5379,121.65609973,121.97,0.0,122.08,119.065,119.42,1.0,2097613
2017-08-31,21.2641,0.9210,4.0000,100.0000,222.6485,29.3106,120.2578,119.1991,119.7712,119.8369,118.8607,108.5973,117.5884,114.2657,77.2422,117.3696,115.8616,116.3930,113.1222,1.6548,0.2147,1.4400,99.8584,6.0344,277431255.0000,0.7849,5.2404,64.6553,114.9577,90.6885,113.6990,104.4805,118.4055,108.5772,117.3771,113.6041,121.8533,126.4660,121.0553,122.7277,118.4055,108.5772,117.3771,113.6041,79.4846,91.5588,120.7516,121.1146,119.9822,119.4822,118.1009,109.8671,117.1012,113.9016,-17.5989,119.1241,112.8470,118.0987,115.8418,121.187309316,121.5,0.0,122.79,120.94,122.0,1.0,2580446
2017-09-01,20.8197,0.8604,0.0000,96.0000,104.8018,12.8243,120.0508,119.3971,119.8200,119.9826,118.8866,108.8033,117.7231,114.4515,77.3562,117.4262,116.0073,116.4291,113.2268,1.5667,0.1013,1.4654,100.0499,2.1943,274734834.0000,0.7328,1.8786,56.4122,115.4135,91.2839,113.7434,104.4979,118.6479,108.8728,117.4814,113.7375,121.8822,126.4617,121.2193,122.9772,118.6479,108.8728,117.4814,113.7375,83.5278,73.4879,120.2643,121.2670,119.9330,119.6034,118.4996,110.0669,117.3102,114.1909,-47.4761,119.2327,113.0535,118.2535,116.0535,119.002945469,119.31,0.0,121.77,118.51,121.27,1.0,2696421
2017-09-05,19.3356,1.0066,36.0000,92.0000,8.8367,5.5455,119.5149,119.5443,119.6534,120.0313,118.7083,108.9836,117.7405,114.5870,77.4706,117.4340,116.0890,116.4425,113.3197,1.3923,-0.0584,1.4508,100.2284,0.7780,272465020.0000,0.8573,0.6642,52.7727,115.8133,91.9024,113.8212,104.6168,118.7845,109.1547,117.5437,113.8840,121.7557,126.4069,121.2662,123.1511,118.7845,109.1547,117.5437,113.8840,71.8381,50.4675,119.3970,121.3446,119.5892,119.5837,118.8793,110.2605,117.5347,114.4739,-62.4829,119.0978,113.2324,118.2940,116.2170,117.905776413,118.21,0.0,119.3,116.32,118.8,1.0,2269814
2017-09-06,17.9575,1.0066,32.0000,88.0000,-14.0557,-1.9481,118.7040,119.6377,119.2823,119.9802,118.3429,109.1364,117.6413,114.6698,77.5852,117.4139,116.1148,116.4440,113.3665,1.1436,-0.2457,1.3893,100.3932,-2.2442,270753483.0000,0.8573,-1.8868,49.0259,115.3567,92.6106,113.8759,104.7105,118.5820,109.4337,117.5686,113.9865,121.8074,126.2569,121.2614,123.2625,118.5820,109.4337,117.5686,113.9865,50.2221,26.7109,118.2430,121.3442,118.9782,119.4214,119.1220,110.4480,117.7419,114.7480,-78.9905,118.7186,113.3818,118.2135,116.3274,116.698890452,117.0,0.0,119.15,116.47,118.77,1.0,1711537
2017-09-07,16.6778,1.1032,28.0000,84.0000,15.0654,9.1337,118.7312,119.8018,119.3042,120.0760,118.3940,109.3242,117.7349,114.8249,77.7001,117.4257,116.2278,116.4796,113.5324,1.0892,-0.2401,1.3293,100.5755,2.4537,272470603.0000,0.9389,2.1121,54.5669,115.4660,93.3194,114.0813,104.9917,118.6568,109.7302,117.7093,114.1981,121.8477,126.1409,121.3373,123.4046,118.6568,109.7302,117.7093,114.1981,34.6219,26.6873,118.3345,121.4512,118.9643,119.4822,119.2570,110.6307,117.9330,115.0176,-52.6603,118.7262,113.5637,118.3140,116.5092,118.62392343200001,118.93,0.0,119.1,116.59,117.2,1.0,1717120
2017-09-08,16.0084,0.9852,24.0000,80.0000,35.1221,4.9943,118.5316,119.9335,119.1984,120.1124,118.3179,109.4955,117.7578,114.9484,77.8154,117.4297,116.3037,116.5210,113.6536,0.9825,-0.2775,1.2599,100.7495,1.3964,270135721.0000,0.8381,1.1978,52.4971,115.5660,94.0685,114.7970,105.2664,118.7027,110.0202,117.9232,114.3871,121.8394,125.9719,121.0494,123.5077,118.7027,110.0202,117.9232,114.3871,27.4453,28.9378,118.1059,121.5115,118.7744,119.4580,119.1589,110.8096,118.1094,115.2732,-63.7006,118.6023,113.7270,118.3394,116.6574,117.97559626200001,118.28,0.0,120.16,117.71,119.99,1.0,2334882
2017-09-11,15.9267,1.1456,20.0000,76.0000,135.6441,19.6821,119.3391,120.1732,119.6273,120.3658,118.7834,109.7209,118.0550,115.1810,77.9310,117.6121,116.5199,116.6839,113.9927,1.1192,-0.1126,1.2318,100.9507,4.3388,272320329.0000,0.9739,3.7230,59.8410,116.0797,94.7849,115.1020,105.6695,119.1276,110.3348,118.2095,114.6765,122.1755,125.8847,121.3170,123.6835,119.1276,110.3348,118.2095,114.6765,37.7775,57.7075,119.2706,121.7338,119.3628,119.7572,119.0010,110.9865,118.2898,115.5195,-22.5989,118.9979,113.9420,118.6208,116.9119,120.878107127,121.19,0.0,121.35,119.28,119.88,1.0,2184608
2017-09-12,16.1798,1.2385,16.0000,72.0000,107.6977,14.5693,119.6733,120.3732,119.8485,120.5407,119.0228,109.9265,118.2498,115.3739,78.0471,117.6570,116.6733,116.7519,114.2857,1.1515,-0.0642,1.2157,101.1422,1.3764,269751876.0000,1.0517,1.1594,57.2846,116.2361,95.4510,115.2323,106.2333,119.2952,110.6261,118.3741,114.9696,122.3542,125.8012,121.5158,123.7058,119.2952,110.6261,118.3741,114.9696,51.3768,67.4851,119.6949,121.8975,119.6332,119.9387,118.8370,111.1625,118.4720,115.7550,-33.6158,119.1747,114.1354,118.8008,117.1246,120.10011452399999,120.41,0.0,122.125,118.675,121.61,1.0,2568453
2017-09-13,16.4149,1.3592,12.0000,68.0000,57.5695,9.3452,119.6441,120.5336,119.8854,120.6394,119.0718,110.1119,118.3490,115.5275,78.1635,117.6674,116.7773,116.7849,114.5115,1.0992,-0.0932,1.1924,101.3237,1.4163,267283359.0000,1.1532,1.2016,54.6726,116.2830,96.1148,115.3707,106.8989,119.3321,110.9019,118.4823,115.2524,122.3812,125.6891,121.5939,123.6059,119.3321,110.9019,118.4823,115.2524,66.2723,73.6244,119.5978,122.0032,119.6340,120.0082,118.7769,111.3384,118.6428,115.9779,-45.0565,119.1741,114.3070,118.8883,117.2941,119.292199129,119.6,0.0,120.45,119.0,119.86,1.0,2468517
2017-09-14,15.8262,1.2942,8.0000,64.0000,7.8180,6.6933,119.4777,120.6711,119.8360,120.6970,119.0375,110.2856,118.3999,115.6591,78.2802,117.7155,116.8563,116.7941,114.6798,1.0132,-0.1434,1.1566,101.4993,1.3665,264829950.0000,1.0971,1.1628,53.3466,116.4262,96.7605,115.3694,107.4729,119.0548,111.1651,118.4793,115.5004,121.6834,125.5696,121.5892,123.5279,119.0548,111.1651,118.4793,115.5004,64.5449,52.5254,119.3317,122.0762,119.5178,120.0194,118.7995,111.5139,118.7721,116.1886,-50.8475,119.0925,114.4650,118.9265,117.4365,118.883254299,119.19,0.0,119.66,117.71,118.74,1.0,2453409
2017-09-15,15.4090,1.1830,4.0000,60.0000,14.0139,8.0407,119.4225,120.8116,119.8285,120.7650,119.0512,110.4604,118.4678,115.7946,78.3971,117.7544,116.9410,116.8419,114.8778,0.9525,-0.1633,1.1158,101.6755,2.4836,267991636.0000,1.0018,2.1295,54.0203,116.6293,97.4224,115.6940,108.2133,118.8473,111.4287,118.6264,115.7731,121.0654,125.4350,121.5588,123.3329,118.8473,111.4287,118.6264,115.7731,56.1205,42.2116,119.2467,122.1552,119.4725,120.0491,118.9611,111.6892,118.8579,116.3933,-52.0866,119.1031,114.6224,118.9868,117.5782,119.112662374,119.42,0.0,119.915,117.75,119.29,1.0,3161686
2017-09-18,15.4956,0.7869,0.0000,56.0000,70.9391,11.2799,119.5534,120.9670,119.9136,120.8666,119.1603,110.6424,118.5805,115.9458,78.5144,117.7740,117.0429,116.9022,115.0721,0.9370,-0.1430,1.0800,101.8552,1.2268,270553831.0000,0.6651,1.0360,55.6400,116.6424,98.0766,115.9735,108.7985,118.9122,111.6926,118.7800,116.0226,121.1819,125.3087,121.5865,123.2468,118.9122,111.6926,118.7800,116.0226,45.2697,41.0721,119.4274,122.2580,119.5665,120.1312,119.1888,111.8645,118.9039,116.5922,-43.7403,119.2492,114.7852,119.0844,117.7303,119.651272638,119.96,0.0,120.87,119.5,119.5,1.0,2562195
