,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2016-01-28,32.6817,-32.4844,76.0000,20.0000,34.2806,10.9727,597.8708,657.0401,590.7799,628.1821,600.9852,600.0992,610.1452,621.8151,399.6654,597.0606,637.9409,611.5561,644.3912,-13.4263,3.3697,-16.7959,545.0214,27.4100,879504437.0000,-5.2067,4.5087,55.4864,552.2639,489.4415,545.1788,572.8889,589.7310,606.0746,609.9065,644.0970,627.1981,722.7077,674.6342,715.3051,589.7310,606.0746,609.9065,644.0970,76.5569,73.7224,609.0537,648.3359,585.4910,600.6919,586.4267,626.7004,599.5640,652.7247,-2.9820,596.1204,627.7985,598.2284,629.2161,635.35,635.35,0.0,638.06,597.55,608.37,1.0,14015171
2016-01-29,31.9133,-32.0774,72.0000,16.0000,-66.3952,-13.2040,593.8138,655.3989,588.4256,625.2553,598.4425,599.8398,607.9409,620.4498,400.3943,596.9882,637.2217,609.9218,643.4094,-13.6390,2.5255,-16.1646,545.4412,-20.0500,864826887.0000,-5.1661,-3.3029,43.3980,551.7003,492.2544,550.6083,569.9125,589.1310,606.9546,604.8030,642.8808,626.5617,721.6548,658.9977,715.8491,589.1310,606.9546,604.8030,642.8808,65.0393,52.6562,601.7246,645.5126,583.5046,597.3430,590.3943,628.1677,595.8412,650.9291,-56.1840,595.6238,627.4207,596.0469,626.9770,587.0,587.0,0.0,593.0,570.0,571.98,1.0,14677550
2016-02-01,31.1997,-29.2631,68.0000,12.0000,-86.7944,-18.0515,586.8430,653.3173,584.2740,621.5575,594.1457,599.3441,604.7856,618.6600,401.1210,596.8419,636.5964,607.6081,642.1003,-14.6227,1.2335,-15.8562,545.7349,-42.9300,858471764.0000,-4.7388,-6.9495,40.9743,553.0074,494.0533,554.9814,566.0952,589.5940,607.5273,599.7490,641.5110,626.1806,721.0013,644.5166,716.9268,589.5940,607.5273,599.7490,641.5110,56.2899,42.4912,591.1276,642.0722,578.9204,592.9065,593.5253,629.5497,593.0338,648.9732,-69.5973,593.0200,626.7842,593.1904,624.3075,574.81,574.81,0.0,581.8,570.31,578.15,1.0,6355123
2016-02-02,31.1957,-28.3791,64.0000,8.0000,-138.6510,-26.3086,574.2714,650.3960,576.6700,616.3258,586.5010,598.4086,599.7679,616.0498,401.8444,595.9993,635.9729,604.5526,639.0604,-17.0384,-0.9457,-16.0926,545.7986,-65.7900,852159719.0000,-4.6278,-10.6475,36.8457,545.0536,495.3177,549.5830,560.1089,587.3560,607.8794,595.5045,639.2822,629.6584,720.4411,641.4260,718.4555,587.3560,607.8794,595.5045,639.2822,35.5303,11.4434,573.7458,637.4271,569.4862,586.2798,594.1397,630.8387,590.9840,646.8156,-94.5863,586.2029,625.6866,588.6524,620.8012,552.1,552.1,0.0,571.56,550.09,570.0,1.0,6312045
2016-02-03,31.9325,-26.5721,100.0000,4.0000,-193.5501,-33.0373,558.1706,646.7261,566.4076,609.7806,576.4226,597.0752,593.2253,612.7173,402.5634,593.7807,635.4619,599.6304,634.7680,-20.4144,-3.4574,-16.9570,545.6513,-50.7400,842111010.0000,-4.3692,-8.7211,33.4814,529.4965,495.6613,539.9654,552.1833,583.2860,607.9677,590.3685,636.6782,637.0755,720.2741,640.7716,721.1731,583.2860,607.9677,590.3685,636.6782,19.8945,5.7488,552.8133,631.7238,556.5425,577.8262,592.1190,632.0191,589.1325,644.4374,-92.1057,575.9691,624.1657,582.5158,616.5576,531.07,531.07,0.0,556.0,521.9,553.5,1.0,10048709
2016-02-04,32.6802,-24.4133,100.0000,0.0000,-183.6364,-29.8853,548.2123,643.3582,558.6278,604.0167,569.1203,595.8709,587.8000,609.7190,403.2784,591.9575,634.9950,595.8406,630.7525,-22.4128,-4.3647,-18.0481,545.5574,-56.7400,848310080.0000,-4.0498,-9.5683,35.0573,518.6608,495.9122,533.8231,545.5054,579.4100,608.0359,585.5490,634.0344,640.1592,720.1596,637.2749,722.5634,579.4100,608.0359,585.5490,634.0344,9.4279,11.0916,541.6558,626.5322,547.5720,570.6582,586.4093,633.0931,587.4924,641.7952,-85.6615,567.4189,622.7457,577.3626,612.6196,536.26,536.26,0.0,538.99,519.2201,525.0,1.0,6199070
2016-02-05,33.8225,-22.8381,100.0000,0.0000,-209.8210,-39.9595,529.8682,638.7421,545.8651,595.9674,556.9403,594.0146,579.6410,605.4998,403.9876,582.5040,634.2325,589.6735,623.2738,-26.4457,-6.7180,-19.7276,545.1231,-68.0500,838601151.0000,-3.8355,-11.9348,30.0203,495.0929,495.0611,518.1692,535.5364,569.9850,607.8434,580.2585,630.4972,644.8771,720.6257,642.3478,725.4580,569.9850,607.8434,580.2585,630.4972,9.4522,11.5163,519.4605,619.5441,531.6970,560.2372,575.8597,634.0433,585.5194,638.8261,-97.8829,553.3680,620.6486,569.4179,607.4469,502.13,502.13,0.0,529.45,499.19,529.28,1.0,9708929
2016-02-08,35.3346,-22.3519,100.0000,0.0000,-227.3957,-43.5501,512.0333,633.7033,532.4758,587.3140,544.4239,591.9173,570.9228,600.8959,404.6905,571.2258,633.1945,582.1500,615.1297,-30.4232,-8.5564,-21.8668,544.5529,-86.3800,828775642.0000,-3.8032,-15.0362,28.2249,472.3160,493.4801,501.7254,524.5919,559.1420,607.5007,574.3110,626.8362,645.9680,721.5213,646.8966,729.0805,559.1420,607.5007,574.3110,626.8362,11.9840,13.3443,499.1664,612.0022,515.4307,549.0942,562.7323,634.8599,582.6657,635.5526,-92.0847,538.4798,618.2774,560.6409,601.8627,488.1,488.1,0.0,493.5,475.21,486.47,1.0,9825509
2016-02-09,36.4478,-24.4231,100.0000,0.0000,-182.3260,-45.0706,497.3096,628.5685,520.0190,578.7097,533.0868,589.7421,562.4606,596.2360,405.3866,558.9027,631.9534,572.8652,606.4786,-33.6738,-9.4456,-24.2282,543.9280,-89.7000,821697727.0000,-4.2090,-15.6881,27.4647,454.2864,491.4081,487.4708,513.9639,547.2240,607.0475,567.5275,622.9708,640.1616,722.6869,647.5842,731.9777,547.2240,607.0475,567.5275,622.9708,11.2622,8.9262,484.0113,604.3962,500.9831,538.1989,547.9947,635.5424,578.8243,632.0334,-95.0811,524.4667,615.7936,551.8560,596.1856,482.07,482.07,0.0,498.38,474.0,478.01,1.0,7077915
2016-02-10,37.1028,-27.6256,96.0000,0.0000,-136.4718,-39.4299,489.7297,623.9074,511.0033,571.2650,525.3401,587.7765,555.6053,592.0888,406.0767,552.1527,630.7435,566.1909,599.6403,-35.1659,-8.7502,-26.4157,543.3935,-84.5400,828483908.0000,-4.8076,-14.7021,30.2851,442.7618,489.3922,477.9300,505.1617,537.9370,606.5636,561.1570,619.3152,633.1122,723.7350,644.3840,733.4687,537.9370,606.5636,561.1570,619.3152,12.8210,16.1925,478.9857,597.5717,491.8258,529.1749,533.5423,636.0952,574.2885,628.3528,-89.9549,514.1496,613.4854,544.5182,590.9899,490.48,490.48,0.0,504.66,486.0,491.76,1.0,6786181
2016-02-11,37.4281,-30.7459,92.0000,0.0000,-107.9781,-30.7458,489.0902,619.8999,505.8570,565.2943,521.4274,586.1140,550.6734,588.6272,406.7613,540.4682,629.8193,563.4755,594.9898,-34.8701,-6.7635,-28.1066,542.9978,-92.5600,835881301.0000,-5.3976,-15.5203,34.6271,453.8179,487.9833,471.0131,498.2347,524.7840,606.1992,557.2575,616.0956,595.7501,724.4151,643.5019,733.9565,524.7840,606.1992,557.2575,616.0956,18.2593,29.6591,482.9778,591.7870,488.3118,522.4441,519.7513,636.5321,568.8709,624.5347,-81.8237,507.9465,611.4508,539.0575,586.4607,503.82,503.82,0.0,509.3,484.0,491.17,1.0,7397393
2016-02-12,37.2758,-32.2721,88.0000,56.0000,-79.3706,-28.6373,490.2268,616.1318,502.2171,559.9389,518.8187,584.5490,546.5216,585.4293,407.4407,534.9246,628.8640,560.5625,590.1785,-33.9808,-4.6994,-29.2814,542.6386,-89.4500,841266088.0000,-5.7140,-14.9951,35.6814,458.8460,486.4813,465.7128,492.3337,516.7920,605.7861,552.9615,612.6560,574.7380,725.0909,640.2102,732.9783,516.7920,605.7861,552.9615,612.6560,32.6746,52.1720,488.2899,586.4162,486.8061,516.6961,509.4283,636.8527,562.2401,620.6108,-79.8366,504.7276,609.4881,534.2787,582.1855,507.08,507.08,0.0,516.75,501.4932,510.7,1.0,5384787
2016-02-16,36.6743,-38.4529,84.0000,52.0000,-54.2736,-19.6970,496.1794,613.0184,501.8250,555.9920,519.2335,583.2926,544.1005,582.9066,408.1156,533.7456,628.2674,559.5506,587.0020,-31.7785,-1.9976,-29.7809,542.4232,-80.1500,846384588.0000,-6.8488,-13.3306,40.1515,467.7938,485.8686,462.5759,487.9496,511.4210,605.6131,550.5075,609.5578,555.0482,725.3576,638.4391,731.1660,511.4210,605.6131,550.5075,609.5578,52.2235,74.8394,499.1258,582.0711,489.7174,513.0767,503.0343,637.0614,555.1755,616.6642,-71.2910,505.5109,607.8111,531.2443,578.5951,521.1,521.1,0.0,524.45,511.66,519.48,1.0,5118500
2016-02-17,35.3810,-40.0555,80.0000,48.0000,-31.0945,-11.9290,505.2856,610.5009,504.0370,553.2946,521.9365,582.3185,543.1481,580.9926,408.7867,533.7532,627.8618,559.0444,585.0570,-28.6538,0.9016,-29.5554,542.3400,-49.2500,851208590.0000,-7.1701,-8.4426,44.0355,471.7502,485.8025,460.9981,484.6078,509.6210,605.5934,548.4885,606.9148,547.4918,725.3843,635.9789,729.2218,509.6210,605.5934,548.4885,606.9148,71.7171,88.1399,512.9352,578.6534,495.9457,511.3095,501.2650,637.1643,547.9053,612.6950,-63.3671,509.6344,606.3950,529.6817,575.6360,534.1,534.1,0.0,537.48,519.39,528.74,1.0,4824002
2016-02-18,33.9772,-40.6394,76.0000,44.0000,-28.6908,-16.0367,509.3258,607.6952,504.4697,550.0753,522.4935,581.1835,541.4197,578.7968,409.4536,533.6744,627.3658,558.2641,582.5072,-26.6051,2.3603,-28.9654,542.1666,-110.3500,846473582.0000,-7.3213,-17.3684,41.9817,472.3629,485.4926,458.7736,481.0175,509.0140,605.5059,546.1500,603.9620,545.6651,725.5192,633.5264,726.9065,509.0140,605.5059,546.1500,603.9620,83.0729,86.2393,518.4344,574.8409,499.1042,508.7534,502.9807,637.1582,540.7833,608.6575,-57.1429,512.4305,604.7991,527.4447,572.4236,525.0,525.0,0.0,541.2,523.73,541.19,1.0,4735008
2016-02-19,33.0042,-38.8808,72.0000,40.0000,-27.4435,-10.0245,515.8212,605.3554,506.8061,547.8263,524.7492,580.2670,540.7988,577.0754,410.1168,533.6806,626.9062,557.8221,580.7446,-23.9071,4.0467,-27.9537,542.0940,-52.1000,851448299.0000,-7.0450,-8.8756,44.9877,472.6243,485.8692,457.6734,478.2971,508.8780,605.6124,544.1440,601.2634,545.1317,725.3556,630.6146,724.2297,508.8780,605.6124,544.1440,601.2634,85.8477,83.1640,526.7426,571.7565,504.6272,507.6179,507.0853,637.0447,534.0189,604.6321,-43.5065,517.1371,603.4010,526.3732,569.7153,534.9,534.9,0.0,535.95,515.35,520.71,1.0,4974717
2016-02-22,30.8245,-35.6536,68.0000,36.0000,22.7277,3.3729,528.9324,604.0443,513.4360,547.6219,531.0676,579.8557,542.5798,576.3861,410.7776,537.0850,626.2907,557.8509,580.1067,-19.5584,6.7163,-26.2746,542.2680,-15.3100,857014852.0000,-6.4703,-2.6635,51.6864,467.8229,487.8040,458.8434,477.3538,514.6150,606.1668,542.3000,598.9068,561.4071,724.5296,625.7566,720.4598,514.6150,606.1668,542.3000,598.9068,84.6305,84.4882,543.4258,570.2286,515.8517,509.4561,514.0187,636.8280,528.1285,600.6905,-12.3616,526.3411,602.4879,527.8357,568.0775,559.5,559.5,0.0,560.65,541.08,542.2,1.0,5566553
2016-02-23,28.8004,-32.7228,64.0000,32.0000,25.6206,-0.1198,536.5511,602.5099,518.0910,546.9470,535.0444,579.3227,543.5665,575.4667,411.4356,539.9528,625.6091,557.7524,579.3333,-16.4517,7.8584,-24.3101,542.3747,0.8400,852964062.0000,-5.9551,0.1521,49.9401,472.8535,489.9582,460.2427,475.9350,521.0990,606.7355,540.1205,596.6698,569.3445,723.5128,619.9983,717.4046,521.0990,606.7355,540.1205,596.6698,85.3025,88.2555,551.3892,568.3823,523.5956,510.5130,521.8483,636.4994,523.6843,596.8522,-8.8979,533.3093,601.4339,528.8490,566.2749,552.94,552.94,0.0,556.91,545.33,555.55,1.0,4050790
2016-02-24,27.4660,-27.7762,60.0000,28.0000,23.7395,0.4873,542.5567,601.0594,522.4172,546.4179,538.4981,578.8221,544.5640,574.6264,412.0908,543.2539,625.0489,557.6701,578.6397,-13.7424,8.4541,-22.1965,542.4914,22.9700,859195730.0000,-5.0606,4.3252,50.2437,484.1918,491.4528,462.5964,474.6763,528.2960,607.1570,537.7600,594.5042,572.4002,722.8612,612.9236,714.3321,528.2960,607.1570,537.7600,594.5042,87.1413,88.6804,556.7848,566.6765,530.4092,511.7115,529.2427,636.0622,520.8801,593.1280,-7.6284,539.2985,600.3904,530.1747,564.6032,554.04,554.04,0.0,554.27,533.1501,545.75,1.0,6231668
2016-02-25,25.9578,-21.4453,56.0000,24.0000,45.3029,1.1388,547.3236,599.6908,526.4468,546.0265,541.5257,578.3533,545.5722,573.8626,412.7435,545.8839,624.5530,557.6353,578.1352,-11.3747,8.6575,-20.0322,542.6180,18.8900,863721193.0000,-3.9125,3.5225,50.5694,496.1064,492.6260,463.6424,473.2033,534.7630,607.5013,536.3500,592.8042,573.4196,722.3766,609.0576,712.4051,534.7630,607.5013,536.3500,592.8042,87.4505,85.4157,560.3877,565.1068,536.4113,513.0389,535.9077,635.5327,519.7473,589.5133,-6.3474,544.1811,599.3606,531.8309,563.0599,555.15,555.15,0.0,559.39,545.2946,555.52,1.0,4525463
2016-02-26,24.3910,-14.7124,52.0000,20.0000,72.9811,1.1891,550.7997,598.3616,530.0202,545.6853,544.0174,577.8955,546.4920,573.1319,413.3935,547.6827,624.1349,557.4916,577.5002,-9.3835,8.5189,-17.9024,542.7441,53.1000,868598232.0000,-2.6872,10.5750,50.5945,505.6523,493.3576,474.6093,472.1700,539.9040,607.7282,532.3440,590.7506,574.1557,722.0988,590.0787,709.3312,539.9040,607.7282,532.3440,590.7506,85.6428,82.8323,562.2941,563.6083,541.4367,514.3657,542.0997,634.9161,519.9261,585.9734,-8.2147,547.9024,598.3255,533.6290,561.5864,555.23,555.23,0.0,562.5,553.17,560.12,1.0,4877039
2016-02-29,22.8082,-8.6771,48.0000,16.0000,80.6789,-0.6517,552.3774,596.9613,532.6825,545.1768,545.5633,577.3930,547.0661,572.3236,414.0407,548.4469,623.7872,557.3677,576.7818,-7.9328,7.9757,-15.9085,542.8418,64.4200,864452836.0000,-1.5874,13.1981,49.6741,517.5540,493.6306,477.6543,471.1908,544.4480,607.8166,530.6200,588.6282,571.3420,722.0026,583.5857,706.0656,544.4480,607.8166,530.6200,588.6282,81.0016,74.7566,561.8078,562.0161,544.9009,515.3733,547.0230,634.2087,521.7137,582.4935,-13.5338,550.1962,597.2323,535.5505,560.0871,552.52,552.52,0.0,564.81,552.51,554.0,1.0,4145396
2016-03-01,21.7778,-1.7418,44.0000,12.0000,128.4348,15.5406,562.2051,596.6384,539.8526,546.7578,551.6500,577.4256,550.1112,572.5870,414.6865,554.1829,623.4383,557.4905,576.8388,-4.5902,9.0546,-13.6448,543.2038,96.9700,869491288.0000,-0.3190,20.1153,57.7703,521.0941,494.7730,477.1329,471.9049,550.2420,608.2322,530.8315,586.6936,579.3899,721.6914,584.5301,701.4823,550.2420,608.2322,530.8315,586.6936,78.7469,78.6518,572.9818,562.0367,554.6395,519.3891,551.0690,633.4182,524.7546,579.0825,-0.2205,556.4856,596.6624,540.1620,559.7111,579.04,579.04,0.0,579.25,556.0,556.29,1.0,5038452
2016-03-02,21.1000,4.9801,40.0000,8.0000,143.3876,16.1812,569.7273,596.3671,546.2897,548.3569,556.8427,577.4807,552.9778,572.8860,415.3310,558.3398,623.1149,557.9560,576.9180,-1.8258,9.4553,-11.2810,543.5739,89.7300,874073458.0000,0.9132,18.2943,58.0906,522.9224,495.7964,475.0285,472.6225,554.8530,608.6149,532.2370,584.8848,586.7836,721.4334,589.4455,697.1471,554.8530,608.6149,532.2370,584.8848,78.7652,82.8873,580.4505,562.1307,562.8989,523.3106,554.9260,632.5381,528.7030,575.7611,-4.7426,561.9344,596.1075,544.8647,559.4569,580.21,580.21,0.0,585.0,573.7,581.75,1.0,4582170
2016-03-03,20.4329,10.5931,36.0000,4.0000,117.3734,14.0160,574.2102,595.9935,551.3733,549.6728,560.5968,577.4809,555.3123,573.0665,415.9739,562.7124,622.7443,558.7883,576.9309,0.1440,9.1400,-8.9960,543.9131,73.6700,871332166.0000,1.9458,14.6223,57.0080,532.5730,497.0839,474.0554,473.1851,560.1020,609.0582,534.5580,583.1518,587.6310,721.0325,595.0606,693.1185,560.1020,609.0582,534.5580,583.1518,83.2204,88.1219,583.5801,562.0686,568.8880,526.6996,558.8630,631.5736,533.2922,572.5374,-8.9933,566.0502,595.4912,549.1745,559.1669,577.49,577.49,0.0,579.866,573.11,577.96,1.0,2741292
2016-03-04,19.6763,14.3288,32.0000,0.0000,100.5323,12.0726,576.5427,595.5351,555.3453,550.7496,563.2410,577.4346,557.2006,573.1478,416.6151,564.8640,622.4003,559.3486,576.8892,1.4981,8.3953,-6.8972,544.2253,68.0600,867915621.0000,2.6335,13.4219,56.0363,541.1157,498.0927,473.4604,473.8679,564.1260,609.4116,536.5020,581.3644,587.1363,720.7305,599.5436,688.8609,564.1260,609.4116,536.5020,581.3644,83.0557,78.1578,583.9539,561.8782,573.0771,529.6338,562.4587,630.5226,538.3024,569.3454,-13.4442,568.7844,594.8195,553.0394,558.8527,575.14,575.14,0.0,581.4,571.065,581.07,1.0,3416545
2016-03-07,18.5347,20.2692,28.0000,0.0000,64.4183,2.2198,573.9784,594.6028,556.5378,550.8323,563.1608,577.1448,557.7339,572.7420,417.2541,564.8435,622.0929,559.6124,576.5216,1.5576,6.7638,-5.2063,544.4111,41.7000,862983094.0000,3.7445,8.0023,51.1099,541.6266,498.4591,477.5721,474.3248,564.4560,609.5377,539.5355,579.3574,587.2854,720.6163,601.4989,684.3900,564.4560,609.5377,539.5355,579.3574,74.4439,57.0518,578.0097,560.9826,573.1772,531.0139,565.7193,629.3833,543.3549,566.1610,-31.8737,568.5433,593.8965,555.5440,558.1247,562.8,562.8,0.0,573.63,555.55,573.54,1.0,4932527
2016-03-08,17.5220,23.4110,24.0000,84.0000,54.6538,0.2658,571.0527,593.5950,557.1100,550.7317,562.6334,576.8104,557.9745,572.2525,417.8907,564.7428,621.7804,559.6850,576.0831,1.3838,5.2720,-3.8883,544.5696,26.1600,858303431.0000,4.3331,4.8980,50.1329,543.4386,498.7980,485.3147,474.9421,565.1880,609.6513,543.1435,577.2886,586.9374,720.5046,600.9723,679.6351,565.1880,609.6513,543.1435,577.2886,57.5712,37.5040,572.3887,559.9805,572.4647,532.0642,568.5867,628.1592,547.9525,563.0713,-35.5205,567.7804,592.9207,557.5178,557.3757,560.26,560.26,0.0,571.35,554.74,557.87,1.0,4679663
2016-03-09,16.8583,23.9985,20.0000,80.0000,34.3783,-0.3721,568.4761,592.5827,557.4636,550.5928,562.0582,576.4670,558.1169,571.7513,418.5248,564.6577,621.4483,559.6565,575.6357,1.1688,4.0457,-2.8768,544.7186,34.4700,853926148.0000,4.4467,6.5657,49.8140,544.8690,499.2490,496.1059,475.7321,565.7310,609.7977,547.0135,575.2222,586.5930,720.3464,597.9211,674.7123,565.7310,609.7977,547.0135,575.2222,39.6008,24.2467,567.9318,558.9781,571.5471,533.0054,569.8927,626.8496,552.0099,560.1298,-36.6547,566.7407,591.9271,559.0727,556.6770,559.47,559.47,0.0,560.35,550.125,559.56,1.0,4377283
2016-03-10,15.7849,24.2350,16.0000,76.0000,33.1938,-0.8365,566.2751,591.5759,557.6733,550.4367,561.4895,576.1198,558.1943,571.2485,419.1565,564.5903,621.1711,559.5708,575.1019,0.9440,3.0567,-2.1127,544.8607,24.0300,850006256.0000,4.4883,4.4924,49.5818,545.9009,499.1515,506.4596,477.5121,566.1090,609.7626,550.4360,572.8968,586.3171,720.3737,594.4124,668.2815,566.1090,609.7626,550.4360,572.8968,29.5888,27.0158,564.4942,557.9903,570.5352,533.8721,569.7077,625.4481,555.4475,557.4014,-50.2797,565.5042,590.9198,560.2076,556.0381,558.93,558.93,0.0,567.0,547.9,566.74,1.0,3919892
2016-03-11,14.7337,24.0502,12.0000,72.0000,66.3727,8.2707,568.0895,591.0146,559.7938,551.1268,562.9659,575.9909,559.2815,571.1842,419.7863,564.7979,620.9520,560.7147,574.9071,1.6091,2.9774,-1.3683,545.1082,10.1100,853777566.0000,4.4419,1.8070,54.1353,548.6351,499.1236,514.6160,481.5183,567.5470,609.7511,553.7255,570.4096,586.4589,720.3786,592.8350,659.3009,567.5470,609.7511,553.7255,570.4096,33.4410,49.0606,566.9089,557.6702,572.3656,535.9367,568.5937,623.9536,558.4278,554.9461,-29.6818,566.1407,590.1247,562.0337,555.9092,569.61,569.61,0.0,570.06,562.73,566.95,1.0,3771310
2016-03-14,14.2103,24.1412,8.0000,68.0000,79.7123,11.3077,570.5973,590.6143,562.3007,552.0815,564.8576,575.9390,560.6233,571.2699,420.4143,565.3887,620.7531,562.1664,574.8573,2.4118,3.0241,-0.6123,545.3908,20.4300,857231718.0000,4.4470,3.6948,55.6538,553.3990,499.1287,523.4597,485.9096,569.6320,609.7533,557.0400,568.0956,585.8650,720.3779,590.6203,650.2816,569.6320,609.7533,557.0400,568.0956,48.1543,68.3865,570.1355,557.5887,574.7294,538.3218,567.1683,622.3654,561.1304,552.8430,-22.4301,567.1995,589.4043,563.9046,556.0253,573.37,573.37,0.0,576.89,563.05,567.0,1.0,3454152
2016-03-15,14.0197,23.0767,4.0000,64.0000,94.6883,14.2748,573.5743,590.3661,565.1154,553.2761,567.0689,575.9604,562.1849,571.4954,421.0408,565.4926,620.5131,563.6265,574.9160,3.3044,3.1333,0.1710,545.7071,22.9800,861108539.0000,4.2285,4.1477,57.1374,553.6257,499.5289,529.5397,489.8575,569.4300,609.9147,559.8360,566.1182,585.2343,720.3005,590.1323,642.3789,569.4300,609.9147,559.8360,566.1182,67.9100,86.2831,573.8230,557.7302,577.4942,540.9872,565.9590,620.6930,563.4015,551.1643,-20.0980,568.5427,588.7561,565.8074,556.3752,577.02,577.02,0.0,581.52,567.0,571.0,1.0,3876821
2016-03-16,13.8427,21.5749,0.0000,60.0000,88.2045,11.2549,574.7721,590.0146,567.0286,554.2039,568.3782,575.9269,563.3359,571.6042,421.6655,565.6886,620.2495,564.3354,574.9047,3.7466,2.8605,0.8862,545.9927,19.1200,857570870.0000,3.9294,3.4441,55.6275,554.3015,500.0159,533.3677,491.2915,568.8360,610.0997,561.8445,564.8638,583.3705,720.1835,590.3213,638.4361,568.8360,610.0997,561.8445,564.8638,79.6575,84.3028,574.8842,557.7131,578.9182,543.1838,565.8690,618.9509,565.0918,549.9163,-28.9218,569.4227,588.0502,567.1821,556.6949,574.27,574.27,0.0,581.32,571.14,576.64,1.0,3537669
2016-03-17,13.2476,16.9658,4.0000,56.0000,-1.6959,-3.5481,570.6548,589.0891,565.9702,553.9509,566.7531,575.6004,562.9648,571.1272,422.2878,565.2500,619.9753,564.0915,574.5879,2.8674,1.5850,1.2824,546.1272,4.2100,851642765.0000,3.0733,0.7582,48.2259,552.7630,499.8926,540.5726,492.4802,567.0310,610.0550,563.5665,563.3768,581.2990,720.2174,586.5604,634.2734,567.0310,610.0550,563.5665,563.3768,77.0577,60.5871,568.7075,556.8402,576.1055,543.5783,566.4873,617.1478,566.1989,549.0128,-68.8949,567.7144,587.0471,566.9531,556.4822,559.44,559.44,0.0,571.4,555.01,569.51,1.0,5928105
2016-03-18,13.2583,12.2524,0.0000,52.0000,-76.8840,-9.9518,565.0948,587.8998,563.7094,553.1599,564.0852,575.1347,561.9282,570.3803,422.9073,564.0733,619.3881,563.8382,574.0897,1.5588,0.2211,1.3377,546.1867,-0.4400,844345880.0000,2.2100,-0.0796,45.0241,549.0592,498.8405,544.7328,493.6313,564.7250,609.5855,564.4255,561.7654,580.3908,720.3305,584.1182,629.8995,564.7250,609.5855,564.4255,561.7654,60.7469,37.3509,561.1352,555.5801,571.7718,543.1517,567.1400,615.2857,566.6192,548.4040,-84.6055,564.9960,585.8991,565.8591,556.0392,552.08,552.08,0.0,562.33,546.09,560.94,1.0,7296885
2016-03-21,13.7034,8.3640,0.0000,48.0000,-105.4442,-7.9591,561.5706,586.8175,562.0979,552.5742,562.2479,574.7158,561.1712,569.7371,423.5241,563.7700,618.7610,563.7473,573.7841,0.6673,-0.5363,1.2036,546.2646,-25.0600,849501612.0000,1.5034,-4.3279,46.0204,546.9018,497.7428,544.0381,493.8141,563.8430,609.0392,564.1495,560.6862,580.7842,720.3356,584.2609,627.5583,563.8430,609.0392,564.1495,560.6862,40.3661,23.1604,556.9509,554.4876,568.6194,543.0135,567.3307,613.3892,566.5935,548.0655,-66.8246,563.0424,584.7980,564.8643,555.7339,553.98,553.98,0.0,555.24,538.58,548.91,1.0,5155732
2016-03-22,13.5149,5.0885,0.0000,44.0000,-56.7180,-1.2019,561.1093,586.0196,561.8843,552.5354,561.9265,574.4339,561.1054,569.3741,424.1385,563.7552,618.2320,563.7094,573.6090,0.4798,-0.5791,1.0588,546.4068,-19.7300,853502176.0000,0.9113,-3.4005,49.3991,546.9419,496.8198,544.9954,494.2076,563.8650,608.5339,564.5265,559.7548,580.7881,720.2480,584.0576,625.3020,563.8650,608.5339,564.5265,559.7548,31.7272,34.6702,557.2151,553.8242,567.6509,543.6612,566.6177,611.4748,566.5397,547.9428,-48.9986,562.4309,583.8364,564.5149,555.7258,560.48,560.48,0.0,562.76,545.05,545.11,1.0,4000564
2016-03-23,12.6309,3.7912,8.0000,40.0000,19.3593,7.5685,563.8045,585.6018,563.3565,553.2154,563.3271,574.3387,561.9172,569.3841,424.7510,563.9144,617.8087,563.8378,573.5550,1.0573,-0.0013,1.0585,546.6390,-7.8600,857485896.0000,0.6767,-1.3611,53.7843,547.9155,496.0916,546.2732,495.2981,564.8810,608.0592,565.3060,558.7926,581.8465,720.0268,584.3388,622.2871,564.8810,608.0592,565.3060,558.7926,39.1321,59.5657,561.6775,553.7277,569.1714,545.3330,565.1913,609.5430,566.5118,548.0070,-27.6898,563.4791,583.0660,565.0009,556.1131,569.63,569.63,0.0,572.48,558.1,561.0,1.0,3983720
