,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2019-07-16,4.9581,-38.7324,57.6969,58.4817,56.9497,55.8866,57.6268,56.0595,52.3719,52.2100,58.8003,52.0721,29.9310,2.2483,0.0289,1.4308,1.4018,57.4832,56.4812,53.5171,53.2877,57.4331,55.7823,53.2244,52.4700,45.8856,50.4782,58.4274,56.4388,57.4331,59.8645,51.7001,55.7823,58.4500,47.9989,53.2244,56.7190,48.2210,52.4700,57.0635,55.9565,54.0537,52.4455,1379732747.0000,57.5454,56.7724,54.2884,53.2495,25.2762,28.0000,84.0000,36.6237,62.6381,58.0021,57.8699,56.0990,55.0457,4.0970,2.6877,59.17,59.48,58.59,58.61,56.8955374667,9698897,0.24,1.0
2019-07-17,2.7664,-54.8922,57.0939,58.1638,57.0124,55.9921,57.6486,56.3576,52.5135,52.2409,28.0822,32.3194,12.0339,2.1928,-0.0967,1.2809,1.3777,57.4705,56.4623,53.5703,53.3524,57.4106,56.0398,53.2898,52.5278,45.9088,50.5364,58.4929,56.3283,57.4106,59.5250,52.5546,56.0398,58.5850,47.9945,53.2898,56.8258,48.2299,52.5278,56.9236,55.9886,54.1415,52.5217,1370641806.0000,57.3382,56.8211,54.4088,53.3252,14.1581,24.0000,80.0000,35.6484,57.0790,57.5770,57.7489,56.1911,55.1451,3.9845,1.5154,58.8,58.95,57.99,57.99,56.2936737365,9090941,0.0,1.0
2019-07-18,2.7972,-51.7393,56.7379,57.9168,57.0803,56.0995,57.5634,56.6025,52.6635,52.2724,-1.3155,16.6956,8.1219,2.0565,-0.1749,1.1590,1.3339,57.4453,56.4575,53.6455,53.4190,57.3621,56.3143,53.3740,52.5861,45.9322,50.5952,58.5672,56.1569,57.3621,58.8937,53.7349,56.3143,58.7314,48.0167,53.3740,56.9352,48.2370,52.5861,56.8320,56.0296,54.2309,52.5989,1382525162.0000,57.1581,56.8573,54.5316,53.4022,15.8446,20.0000,76.0000,34.1926,57.9223,57.2916,57.6595,56.2859,55.2461,3.7258,1.5353,57.69,58.14,57.6,58.12,56.4198709702,11883356,0.0,1.0
2019-07-19,1.4141,-78.5124,56.2456,57.5518,57.0750,56.1685,57.3762,56.7797,52.8200,52.3047,-11.5150,9.3988,8.0407,1.8469,-0.2629,1.0053,1.2682,57.2797,56.4492,53.6939,53.4653,57.2166,56.3523,53.4472,52.6384,45.9558,50.6478,58.7242,55.7090,57.2166,58.8807,53.8238,56.3523,58.8381,48.0563,53.4472,57.0177,48.2591,52.6384,56.6547,56.0132,54.2946,52.6634,1370861626.0000,56.8844,56.8138,54.6289,53.4670,5.8526,16.0000,72.0000,33.2233,52.9263,56.8857,57.4729,56.3303,55.3214,3.3366,0.7789,58.31,58.53,57.52,57.54,55.85683715810001,11663536,0.0,1.0
2019-07-22,-0.3002,-97.0731,55.9511,57.2540,57.0725,56.2369,57.1173,56.9220,52.9834,52.3378,-25.6474,8.5212,9.4012,1.6158,-0.3121,0.8781,1.1902,57.0906,56.4294,53.7399,53.5146,57.0528,56.4352,53.5166,52.6934,45.9795,50.7005,58.7255,55.3801,57.0528,58.7858,54.0846,56.4352,58.9433,48.0898,53.5166,57.0977,48.2891,52.6934,56.5202,56.0038,54.3582,52.7278,1379623396.0000,56.6478,56.7721,54.7257,53.5319,6.7486,12.0000,68.0000,32.3232,53.3743,56.5992,57.3161,56.3751,55.3963,2.9113,-0.1684,57.88,58.08,57.55,57.6,55.9150820352,8761770,0.0,1.0
2019-07-23,-1.3253,-100.0000,55.7033,56.9611,57.0497,56.2927,56.8209,57.0175,53.1550,52.3712,-36.5080,6.3740,1.6801,1.3235,-0.3467,0.7568,1.1035,56.8750,56.4165,53.7755,53.5610,56.8677,56.4809,53.5752,52.7493,46.0034,50.7512,58.6540,55.0814,56.8677,58.7406,54.2211,56.4809,59.0347,48.1158,53.5752,57.1664,48.3323,52.7493,56.3837,55.9815,54.4135,52.7881,1371482281.0000,56.4144,56.7087,54.8141,53.5928,4.0816,8.0000,64.0000,31.3284,52.0408,56.3367,57.1486,56.4045,55.4627,2.3776,-0.7490,58.06,58.14,57.45,57.45,55.7694698424,8141115,0.0,1.0
2019-07-24,-0.8699,-74.5934,55.8459,56.8784,57.0971,56.3823,56.5525,57.0720,53.3370,52.4055,-29.2149,11.2004,22.5200,1.0342,-0.3194,0.7043,1.0237,56.8101,56.4161,53.8580,53.6224,56.6935,56.5910,53.6703,52.8080,46.0274,50.8078,58.2724,55.1146,56.6935,58.5974,54.5846,56.5910,59.1582,48.1824,53.6703,57.2619,48.3541,52.8080,56.3885,56.0223,54.4918,52.8598,1382261056.0000,56.3313,56.7020,54.9252,53.6653,14.2351,4.0000,60.0000,30.4959,57.1175,56.3540,57.1152,56.4800,55.5517,1.8515,-0.4950,57.45,58.22,57.38,58.11,56.4101634907,10778775,0.0,1.0
2019-07-25,-1.2674,-68.3288,56.0386,56.8486,57.1567,56.4773,56.3516,57.0778,53.5285,52.4410,-3.3665,23.2087,45.4261,0.7386,-0.2837,0.6691,0.9528,56.7879,56.4244,53.9341,53.6946,56.5522,56.6813,53.7554,52.8730,46.0516,50.8656,57.8703,55.2341,56.5522,58.5078,54.8549,56.6813,59.2893,48.2214,53.7554,57.3558,48.3902,52.8730,56.4242,56.0759,54.5739,52.9336,1390437261.0000,56.3115,56.7014,55.0395,53.7401,16.8211,0.0000,56.0000,30.1789,58.4106,56.4252,57.1132,56.5629,55.6445,1.3174,-0.7264,58.37,58.63,58.08,58.29,56.5848981221,8176205,0.0,1.0
2019-07-26,-1.3278,-61.0200,56.2734,56.8706,57.2310,56.5790,56.2344,57.0449,53.7248,52.4772,-0.6523,47.5895,74.8224,0.3997,-0.2421,0.6501,0.8922,56.7880,56.4432,54.0098,53.7689,56.4487,56.7765,53.8362,52.9369,46.0760,50.9248,57.4833,55.4141,56.4487,58.4063,55.1468,56.7765,59.4267,48.2457,53.8362,57.4588,48.4150,52.9369,56.4905,56.1438,54.6608,53.0099,1396494695.0000,56.3545,56.7116,55.1585,53.8176,19.8573,0.0000,52.0000,29.9065,59.9286,56.5455,57.1437,56.6552,55.7420,0.7100,-0.7642,58.34,58.65,58.2,58.5,56.788755191999996,6057434,0.0,1.0
2019-07-29,-2.1850,-76.3336,56.2464,56.7717,57.2474,56.6505,56.1976,56.9744,53.9207,52.5138,-35.6661,63.3290,69.7386,0.2147,-0.2388,0.5937,0.8325,56.7583,56.4409,54.0622,53.8258,56.3296,56.8407,53.9069,52.9966,46.1005,50.9792,57.0569,55.6023,56.3296,58.2889,55.3926,56.8407,59.5338,48.2800,53.9069,57.5400,48.4533,52.9966,56.4671,56.1646,54.7275,53.0763,1389055437.0000,56.3387,56.6721,55.2575,53.8854,10.7367,4.0000,48.0000,28.9116,55.3684,56.4929,57.0880,56.7078,55.8193,0.3811,-1.2590,58.79,58.79,57.8,58.06,56.36162609310001,7439258,0.0,1.0
2019-07-30,-4.0309,-95.7438,55.9847,56.5419,57.1962,56.6856,56.2167,56.8716,54.1158,52.5507,-96.5477,64.2112,48.0724,-0.0129,-0.2671,0.4987,0.7657,56.6980,56.4359,54.0955,53.8629,56.2209,56.8270,53.9693,53.0486,46.1251,51.0275,56.9007,55.5410,56.2209,58.3085,55.3455,56.8270,59.6099,48.3286,53.9693,57.6005,48.4968,53.0486,56.3473,56.1306,54.7699,53.1304,1382688230.0000,56.2439,56.5738,55.3321,53.9411,0.1091,0.0000,44.0000,27.3609,50.0545,56.2704,56.9354,56.7133,55.8721,-0.0230,-2.3441,57.76,58.15,57.43,57.49,55.8082997605,6367207,0.0,1.0
2019-07-31,-5.7667,-83.9051,55.2958,56.0502,57.0146,56.6506,56.2147,56.7465,54.3083,52.5879,-192.1152,47.8792,25.8265,-0.2468,-0.3515,0.3264,0.6779,56.5033,56.3546,54.1048,53.8737,56.0568,56.7337,54.0248,53.0872,46.1498,51.0637,57.2125,54.9011,56.0568,58.4904,54.9770,56.7337,59.6366,48.4130,54.0248,57.6274,48.5471,53.0872,56.0393,55.9899,54.7653,53.1605,1370721517.0000,55.9589,56.3668,55.3589,53.9729,-17.6583,100.0000,40.0000,27.0749,41.1709,55.7243,56.5907,56.6281,55.8776,-0.4377,-3.3446,57.88,57.88,55.62,56.3,54.6531096976,11966713,0.0,1.0
2019-08-01,-6.1882,-91.1893,54.6665,55.5402,56.7974,56.5920,56.1309,56.6037,54.4964,52.6254,-200.5644,29.1065,13.4206,-0.4691,-0.4182,0.1551,0.5733,56.1993,56.1936,54.1064,53.8784,55.8394,56.6007,54.0623,53.1228,46.1746,51.0955,57.3906,54.2882,55.8394,58.6617,54.5397,56.6007,59.6544,48.4702,54.0623,57.6429,48.6028,53.1228,55.7131,55.8238,54.7449,53.1820,1360506360.0000,55.6295,56.1298,55.3675,53.9958,-22.8619,100.0000,36.0000,26.9006,38.5690,55.1886,56.2170,56.5150,55.8663,-0.8318,-3.5783,56.3,56.85,55.52,55.88,54.24539555770001,10215157,0.0,1.0
2019-08-02,-5.8145,-81.2500,54.2534,55.1138,56.5894,56.5320,55.9555,56.4502,54.6798,52.6630,-195.2679,19.1517,18.2080,-0.6210,-0.4458,0.0161,0.4619,55.9880,55.9845,54.1076,53.8824,55.6743,56.4455,54.0984,53.1567,46.1993,51.1266,57.5083,53.8403,55.6743,58.7251,54.1658,56.4455,59.6704,48.5264,54.0984,57.6579,48.6555,53.1567,55.4392,55.6697,54.7238,53.2023,1347861959.0000,55.3326,55.9018,55.3732,54.0173,-23.3587,100.0000,32.0000,27.1985,38.3207,54.7859,55.8862,56.4042,55.8533,-1.1017,-3.3464,56.19,56.19,55.0,55.84,54.2065656397,12644401,0.0,1.0
2019-08-05,-8.2750,-98.6692,53.0954,54.2449,56.1660,56.3555,55.6099,56.2761,54.8548,52.7002,-247.5701,14.4031,11.5808,-0.8700,-0.5728,-0.2541,0.3187,55.2054,55.2999,54.0940,53.8718,55.3016,56.1772,54.1158,53.1679,46.2240,51.1372,58.0671,52.5361,55.3016,59.0564,53.2980,56.1772,59.6583,48.5733,54.1158,57.6538,48.6819,53.1679,54.8480,55.3381,54.6243,53.1822,1331657386.0000,54.6986,55.4962,55.2983,53.9981,-43.6722,100.0000,28.0000,28.4015,28.1639,53.8297,55.2339,56.1433,55.7610,-1.5462,-4.7081,55.1,55.1,53.69,53.76,52.1874098995,16204573,0.0,1.0
2019-08-06,-6.9495,-93.2432,52.4500,53.5912,55.7947,56.1960,55.1352,56.0861,55.0184,52.7380,-205.8913,13.4773,10.6433,-1.0559,-0.6129,-0.4474,0.1655,54.7182,54.8063,54.0784,53.8619,54.9628,55.9152,54.1431,53.1811,46.2486,51.1497,58.2050,51.7206,54.9628,59.1525,52.6779,55.9152,59.6375,48.6487,54.1431,57.6499,48.7122,53.1811,54.3995,55.0565,54.5364,53.1663,1344806889.0000,54.1677,55.1348,55.2303,53.9825,-39.8344,100.0000,24.0000,29.5674,30.0828,53.1995,54.7075,55.9113,55.6786,-1.8800,-3.9121,54.2,54.45,53.61,53.96,52.3815594899,13149503,0.0,1.0
2019-08-07,-8.2244,-93.6426,51.7981,52.9109,55.3818,56.0065,54.5635,55.8709,55.1669,52.7764,-183.3483,9.5527,6.4341,-1.2350,-0.6458,-0.6417,0.0040,53.8382,54.1001,54.0532,53.8501,54.4997,55.5966,54.1781,53.1893,46.2732,51.1560,58.0871,50.9124,54.4997,59.1312,52.0620,55.5966,59.5890,48.7671,54.1781,57.6447,48.7339,53.1893,53.9232,54.7444,54.4283,53.1389,1328462828.0000,53.5890,54.7409,55.1376,53.9548,-44.7605,100.0000,20.0000,31.0261,27.6197,52.5516,54.1463,55.6454,55.5744,-2.2054,-4.6402,53.13,54.07,52.97,53.34,51.779695759700004,16344061,0.0,1.0
2019-08-08,-5.0226,-71.1340,51.9942,52.6980,55.1428,55.8973,54.0105,55.6393,55.2996,52.8163,-118.5676,13.4599,23.3022,-1.3281,-0.5514,-0.6853,-0.1338,53.7281,53.9686,54.0358,53.8444,54.1464,55.3493,54.2396,53.2053,46.2977,51.1749,57.5331,50.7597,54.1464,58.8695,51.8291,55.3493,59.5264,48.9528,54.2396,57.6471,48.7634,53.2053,53.7647,54.5832,54.3743,53.1371,1340923652.0000,53.3257,54.4985,55.0934,53.9520,-22.0263,96.0000,16.0000,31.3276,38.9868,52.5128,53.8961,55.4918,55.5228,-2.3774,-2.8055,53.72,54.75,53.72,54.65,53.051375576800005,12460824,0.0,1.0
2019-08-09,-6.4236,-84.0206,51.8504,52.3506,54.8386,55.7490,53.4727,55.3800,55.4138,52.8578,-117.2243,21.6201,35.1240,-1.4925,-0.5086,-0.7696,-0.2610,53.4707,53.7433,54.0135,53.8373,53.6998,55.0743,54.2860,53.2084,46.3221,51.1864,56.7344,50.6653,53.6998,58.6374,51.5112,55.0743,59.4628,49.1093,54.2860,57.6473,48.7694,53.2084,53.5026,54.3680,54.2938,53.1210,1332452380.0000,52.9942,54.2103,55.0182,53.9346,-28.9099,92.0000,12.0000,31.7472,35.5451,52.2639,53.5516,55.2903,55.4436,-2.6800,-3.5918,54.24,54.47,53.52,53.9,52.3233146128,8471272,0.0,1.0
2019-08-12,-7.3107,-95.1890,51.5163,51.9191,54.4855,55.5687,53.0045,55.0877,55.5078,52.9012,-123.6465,31.8717,37.1887,-1.6841,-0.4930,-0.8773,-0.3843,53.1351,53.4477,53.9773,53.8244,53.2329,54.7812,54.3415,53.2186,46.3465,51.1915,55.9002,50.5656,53.2329,58.4434,51.1191,54.7812,59.3436,49.3394,54.3415,57.6387,48.7985,53.2186,53.1735,54.1131,54.1918,53.0927,1326281380.0000,52.6292,53.8882,54.9165,53.9046,-34.3215,88.0000,8.0000,32.4865,32.8393,51.8907,53.1440,55.0511,55.3416,-3.0358,-4.0771,53.68,53.79,53.0,53.25,51.692328444,6171000,0.0,1.0
2019-08-13,-7.1244,-82.8179,51.6546,51.7649,54.2380,55.4351,52.6757,54.7751,55.5805,52.9467,-95.8630,36.9456,38.5240,-1.8520,-0.4093,-0.8959,-0.4866,53.0540,53.3489,53.9433,53.8175,52.8912,54.5560,54.4179,53.2224,46.3708,51.2035,54.9595,50.8229,52.8912,58.2244,50.8877,54.5560,59.1759,49.6599,54.4179,57.6390,48.8058,53.2224,53.0313,53.9492,54.1212,53.0788,1337728418.0000,52.4762,53.6606,54.8400,53.8882,-23.1395,84.0000,4.0000,32.4856,38.4302,51.8654,52.9239,54.8790,55.2696,-3.3505,-4.0189,53.14,54.24,53.0,53.97,52.39126696939999,11447038,0.0,1.0
2019-08-14,-10.2419,-98.7786,51.0645,51.2418,53.8281,55.2126,52.4282,54.4373,55.6279,52.9938,-120.3504,33.5817,25.0325,-2.0536,-0.4332,-1.0280,-0.5949,52.7791,53.0612,53.9254,53.8049,52.5048,54.2808,54.4278,53.2224,46.3949,51.1993,54.5556,50.4541,52.5048,58.2035,50.3582,54.2808,59.1533,49.7024,54.4278,57.6391,48.8057,53.2224,52.6237,53.6482,53.9906,53.0335,1325239216.0000,52.0940,53.3019,54.6978,53.8400,-36.2392,100.0000,0.0000,33.0137,31.8804,51.3363,52.4484,54.5931,55.1364,-3.7330,-5.7954,53.35,53.37,52.24,52.32,50.7895328486,12489202,0.0,1.0
2019-08-15,-10.1026,-90.7760,50.8284,50.9009,53.4794,55.0132,52.2097,54.0853,55.6526,53.0413,-113.3935,30.5707,28.1555,-2.1769,-0.4032,-1.0989,-0.6957,52.6200,52.8481,53.9074,53.7921,52.1855,54.0124,54.4415,53.2253,46.4189,51.1979,54.0377,50.3333,52.1855,58.0459,49.9789,54.0124,59.1237,49.7592,54.4415,57.6359,48.8147,53.2253,52.3378,53.4009,53.8753,52.9943,1336496229.0000,51.8298,52.9943,54.5654,53.7970,-32.2667,100.0000,0.0000,33.6832,33.8667,51.0507,52.0916,54.3435,55.0171,-3.9768,-5.7371,52.65,52.72,51.96,52.59,51.0516347957,11257013,0.0,1.0
2019-08-16,-7.6989,-73.6672,51.1517,50.8943,53.2677,54.8774,52.0211,53.7333,55.6566,53.0895,-70.9157,28.8158,33.2594,-2.1663,-0.2951,-1.0645,-0.7694,52.5933,52.7985,53.8924,53.7824,51.9671,53.8207,54.4651,53.2327,46.4429,51.2061,53.2385,50.6956,51.9671,57.8498,49.7915,53.8207,59.0861,49.8441,54.4651,57.6327,48.8326,53.2327,52.2805,53.2697,53.8026,52.9750,1346409326.0000,51.8002,52.8048,54.4705,53.7732,-18.4863,96.0000,0.0000,32.9234,40.7569,51.1804,51.9662,54.1826,54.9389,-3.9742,-4.3392,53.18,53.7,53.01,53.59,52.02238274770001,9913097,0.0,1.0
2019-08-19,-6.2967,-67.7365,51.5268,50.9798,53.1038,54.7620,51.9153,53.3972,55.6417,53.1381,-46.3567,40.0099,58.6146,-2.1163,-0.1874,-1.0037,-0.8163,52.5917,52.7713,53.8817,53.7721,51.9777,53.6396,54.4811,53.2473,46.4667,51.2170,53.2581,50.6973,51.9777,57.6009,49.6784,53.6396,59.0661,49.8961,54.4811,57.6249,48.8697,53.2473,52.2830,53.1768,53.7435,52.9615,1354682661.0000,51.8597,52.6594,54.3854,53.7546,-14.8773,92.0000,0.0000,31.4190,42.5614,51.3850,51.9134,54.0518,54.8733,-3.8975,-3.5141,54.22,54.37,53.76,53.87,52.2941921742,8273335,0.0,1.0
2019-08-20,-5.8970,-79.1411,51.4122,50.8449,52.8556,54.6000,51.7939,53.0864,55.6091,53.1862,-67.5203,52.0767,64.3560,-2.1121,-0.1578,-1.0136,-0.8558,52.5699,52.6841,53.8656,53.7615,51.8826,53.4227,54.4654,53.2497,46.4905,51.2191,53.1702,50.5950,51.8826,57.3689,49.4765,53.4227,59.0866,49.8442,54.4654,57.6231,48.8762,53.2497,52.1279,53.0104,53.6528,52.9312,1347104845.0000,51.7601,52.4490,54.2657,53.7186,-22.9146,88.0000,0.0000,30.7248,38.5427,51.2663,51.7169,53.8618,54.7754,-3.9069,-3.2229,53.52,53.84,52.9,52.98,51.4302264969,7577816,0.0,1.0
2019-08-21,-4.7244,-69.7400,51.4691,50.8182,52.6562,54.4585,51.7020,52.8055,55.5623,53.2337,-55.6580,60.4001,58.2296,-1.9537,-0.1071,-0.9896,-0.8825,52.5653,52.6066,53.8535,53.7528,51.8729,53.1863,54.4561,53.2495,46.5142,51.2238,53.1649,50.5809,51.8729,56.9505,49.4221,53.1863,59.0978,49.8144,54.4561,57.6232,48.8758,53.2495,52.0470,52.8840,53.5755,52.9065,1353218148.0000,51.7237,52.2833,54.1566,53.6876,-19.3687,84.0000,0.0000,29.9721,40.3157,51.2758,51.5992,53.7021,54.6899,-3.6273,-2.5628,53.53,53.93,53.17,53.24,51.682620964499996,6113303,0.0,1.0
2019-08-22,-4.7457,-60.8280,51.5021,50.8015,52.4679,54.3190,51.6626,52.5538,55.5017,53.2809,-59.6151,53.7181,38.5687,-1.8368,-0.0647,-0.9635,-0.8987,52.5283,52.5246,53.8430,53.7405,51.7312,52.9388,54.4520,53.2405,46.5377,51.2279,52.7589,50.7034,51.7312,56.4167,49.4608,52.9388,59.1032,49.8007,54.4520,57.6238,48.8573,53.2405,51.9719,52.7649,53.4994,52.8813,1346473258.0000,51.6803,52.1355,54.0459,53.6556,-19.8476,80.0000,28.0000,29.5011,40.0762,51.2795,51.4948,53.5479,54.6047,-3.4216,-2.5725,53.58,53.72,52.89,53.19,51.634083566899996,6744890,0.0,1.0
2019-08-23,-4.0551,-90.5714,50.8308,50.3992,52.1188,54.0934,51.6247,52.3138,55.4251,53.3277,-115.9735,41.5949,27.9864,-1.7350,-0.1263,-1.0567,-0.9303,52.3700,52.2372,53.8016,53.7107,51.5059,52.6029,54.4124,53.2200,46.5611,51.2163,52.8533,50.1586,51.5059,55.8162,49.3896,52.6029,59.1771,49.6476,54.4124,57.6430,48.7971,53.2200,51.6263,52.5084,53.3649,52.8257,1335098619.0000,51.3785,51.8623,53.8741,53.5929,-33.5356,100.0000,24.0000,30.1657,33.2322,50.7771,51.1271,53.2823,54.4604,-3.2467,-2.1162,53.06,53.32,51.25,51.58,50.0711793641,11374639,0.0,1.0
2019-08-26,-3.3914,-74.8571,50.6399,50.2255,51.8587,53.9073,51.5406,52.1045,55.3345,53.3741,-117.6196,29.2609,21.2277,-1.7368,-0.1158,-1.0750,-0.9593,52.3264,52.0895,53.7796,53.6896,51.3972,52.3151,54.3943,53.2058,46.5844,51.2102,52.8390,49.9555,51.3972,55.1375,49.4926,52.3151,59.2096,49.5789,54.3943,57.6531,48.7584,53.2058,51.4406,52.3271,53.2567,52.7817,1343680938.0000,51.2147,51.6721,53.7248,53.5411,-25.6419,96.0000,20.0000,30.7828,37.1790,50.5939,50.9134,53.0734,54.3410,-3.2625,-1.7765,52.14,52.32,51.83,52.13,50.6050907377,8582319,0.0,1.0
2019-08-27,-1.7810,-67.4286,50.6477,50.1663,51.6491,53.7427,51.4173,51.9236,55.2296,53.4205,-95.8225,25.9547,28.6500,-1.6645,-0.0782,-1.0570,-0.9788,52.2653,51.9983,53.7633,53.6732,51.2438,52.0675,54.3841,53.1963,46.6075,51.2067,52.5499,49.9378,51.2438,54.4562,49.6789,52.0675,59.2270,49.5412,54.3841,57.6595,48.7331,53.1963,51.3346,52.1871,53.1626,52.7436,1357534267.0000,51.1166,51.5333,53.5861,53.4946,-21.9713,92.0000,16.0000,30.9497,39.0143,50.5551,50.7815,52.8961,54.2346,-3.1380,-0.9222,52.44,52.62,52.22,52.39,50.857485205299994,13853329,0.0,1.0
2019-08-28,-4.9405,-78.2609,50.4796,50.0242,51.4095,53.5592,51.2843,51.7706,55.1087,53.4668,-128.4725,28.1496,34.5711,-1.5643,-0.0689,-1.0650,-0.9960,52.2453,51.8996,53.7426,53.6510,51.2079,51.8564,54.3698,53.1815,46.6304,51.1989,52.5801,49.8358,51.2079,54.0304,49.6824,51.8564,59.2548,49.4849,54.3698,57.6714,48.6916,53.1815,51.1702,52.0198,53.0555,52.6978,1350035706.0000,50.9687,51.3773,53.4311,53.4398,-25.9158,88.0000,12.0000,31.4919,37.0421,50.3979,50.5966,52.6964,54.1144,-2.9606,-2.6210,52.2,52.2,51.62,51.95,50.430356106400005,7498561,0.0,1.0
2019-08-29,-3.2282,-70.8333,50.4776,49.9775,51.2137,53.3945,51.0882,51.6489,54.9706,53.5133,-86.4701,33.8336,38.2796,-1.4885,-0.0374,-1.0428,-1.0054,52.2254,51.8347,53.7271,53.6327,51.1662,51.6758,54.3639,53.1708,46.6532,51.1932,52.5796,49.7528,51.1662,53.6131,49.7385,51.6758,59.2663,49.4616,54.3639,57.6798,48.6618,53.1708,51.0727,51.8879,52.9605,52.6569,1356893672.0000,50.8644,51.2609,53.2846,53.3894,-22.7270,84.0000,8.0000,31.1886,38.6365,50.3611,50.4808,52.5243,54.0054,-2.8292,-1.6891,52.65,52.81,52.09,52.16,50.6342131763,6857966,0.0,1.0
2019-08-30,-2.2347,-74.0385,50.4494,49.9304,51.0246,53.2303,50.8882,51.5427,54.8141,53.5583,-95.9620,36.4254,36.4254,-1.2770,-0.0127,-1.0213,-1.0086,52.1090,51.7671,53.6343,53.6128,51.0177,51.4924,54.2727,53.1581,46.6759,51.1867,52.3498,49.6855,51.0177,53.1038,49.8809,51.4924,59.2855,49.2599,54.2727,57.6895,48.6266,53.1581,50.9754,51.7592,52.8655,52.6149,1348973699.0000,50.7500,51.1525,53.1345,53.3372,-23.7177,80.0000,4.0000,31.1495,38.1412,50.3134,50.3698,52.3551,53.8956,-2.4378,-1.1552,52.5,52.55,51.75,52.06,50.5371383811,7919973,0.0,1.0
2019-09-03,-3.8540,-79.4872,50.3707,49.8645,50.8340,53.0626,50.7455,51.4390,54.6459,53.6004,-110.1026,36.8928,35.9734,-1.0868,0.0021,-1.0059,-1.0080,51.9231,51.7321,53.5535,53.5884,50.8255,51.4016,54.1950,53.1400,46.6984,51.1785,51.8939,49.7570,50.8255,53.0503,49.7529,51.4016,59.3254,49.0646,54.1950,57.7012,48.5788,53.1400,50.8657,51.6271,52.7677,52.5705,1338845707.0000,50.6326,51.0458,52.9815,53.2820,-25.4671,76.0000,0.0000,31.2553,37.2664,50.2344,50.2505,52.1834,53.7823,-2.0846,-2.0192,51.94,52.0,51.55,51.89,50.3721112293,10127992,0.0,1.0
2019-09-04,1.2424,-44.8718,50.8055,50.0974,50.7795,52.9624,50.6779,51.3341,54.4676,53.6405,-16.6057,41.2254,51.2774,-0.9469,0.0874,-0.8988,-0.9862,51.9209,51.7283,53.5086,53.5772,50.8245,51.3535,54.1263,53.1342,46.7208,51.1810,51.8908,49.7582,50.8245,52.9401,49.7670,51.3535,59.3112,48.9414,54.1263,57.7027,48.5657,53.1342,50.9666,51.6074,52.7149,52.5477,1349403992.0000,50.7408,51.0476,52.8727,53.2480,-8.4510,72.0000,0.0000,29.9449,45.7745,50.5326,50.3441,52.1027,53.7132,-1.8229,0.6310,52.35,53.13,52.22,52.97,51.4205190174,10558285,0.0,1.0
2019-09-05,2.3769,-16.9872,51.4867,50.5206,50.8276,52.9151,50.6905,51.2432,54.2842,53.6786,91.1263,51.2205,66.4105,-0.8131,0.1991,-0.7373,-0.9364,51.9269,51.7324,53.4936,53.5709,50.8827,51.3778,54.0875,53.1299,46.7432,51.1918,52.1707,49.5947,50.8827,53.0040,49.7516,51.3778,59.2984,48.8765,54.0875,57.7009,48.5590,53.1299,51.2027,51.6701,52.6972,52.5422,1359818515.0000,51.0027,51.1344,52.7997,53.2308,2.9656,68.0000,0.0000,28.0561,51.4828,51.0407,50.5837,52.0921,53.6791,-1.5694,1.2134,53.73,54.33,53.63,53.84,52.265069735699996,10414523,0.0,1.0
2019-09-06,-0.8024,-38.7821,51.6411,50.7068,50.8002,52.8310,50.7772,51.1529,54.0960,53.7149,56.1289,64.8028,76.7204,-0.6813,0.2251,-0.6550,-0.8801,51.9255,51.7300,53.4575,53.5586,50.8798,51.3055,54.0240,53.1178,46.7655,51.1959,52.1611,49.5985,50.8798,52.7456,49.8654,51.3055,59.2769,48.7711,54.0240,57.6984,48.5372,53.1178,51.2758,51.6639,52.6544,52.5236,1348183077.0000,51.1341,51.1561,52.7024,53.2006,-5.4154,64.0000,0.0000,26.2461,47.2923,51.2032,50.6754,52.0319,53.6198,-1.3180,-0.4174,54.1,54.14,53.14,53.16,51.6049611283,11635438,0.0,1.0
