,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2015-07-16,22.0032,-1.9027,80.0000,24.0000,-60.0513,-17.0854,54.5228,58.3383,54.9948,57.3209,55.3166,54.9174,56.1122,56.4378,44.0598,54.9396,56.4721,56.1006,56.5497,-0.8877,-0.1666,-0.7210,51.9282,-3.3053,84939348.0000,-3.3270,-5.6465,41.4573,53.2667,49.6135,52.6404,52.9902,55.0243,55.3004,56.6859,57.1903,56.7818,60.9872,60.7314,61.3904,55.0243,55.3004,56.6859,57.1903,63.0646,80.6980,54.6825,58.4337,54.1375,56.0567,54.6632,55.7958,56.4334,58.1925,-68.9984,54.8482,56.4709,55.6701,57.1600,55.2325953811,62.83,0.0,63.25,62.24,62.51,1.0,1782806
2015-07-17,21.6981,-1.8512,76.0000,20.0000,-65.5704,-20.8045,54.5318,58.2702,54.8826,57.1686,55.2422,54.9172,55.9975,56.3777,44.0993,54.9375,56.4578,55.9316,56.5374,-0.8690,-0.1183,-0.7506,51.9580,-2.9361,83364974.0000,-3.2471,-5.0760,39.5978,53.4436,49.6896,52.6235,53.0668,54.8555,55.3320,56.4292,57.2110,56.2673,60.9744,60.2350,61.3552,54.8555,55.3320,56.4292,57.2110,73.0671,72.7867,54.7307,58.2971,54.1094,55.8653,54.6199,55.8703,56.1159,58.1787,-70.7407,54.8269,56.4631,55.5008,57.0705,54.9073357871,62.46,0.0,62.83,62.06,62.82,1.0,1574374
2015-07-20,21.5108,-1.8634,72.0000,16.0000,-67.5612,-25.3830,54.4137,58.1872,54.7161,56.9927,55.1062,54.9088,55.8543,56.3039,44.1387,54.9130,56.4407,55.7259,56.5274,-0.8774,-0.1014,-0.7760,51.9834,-1.7582,81969724.0000,-3.2786,-3.1255,37.3085,53.4781,49.7675,52.5879,53.0874,54.7148,55.3614,56.1690,57.2165,55.9515,60.9552,59.7502,61.3456,54.7148,55.3614,56.1690,57.2165,66.4779,45.9491,54.5911,58.1405,53.9954,55.6426,54.6641,55.9441,55.8170,58.1511,-79.4444,54.7612,56.4465,55.3165,56.9639,54.4941681947,61.99,0.0,62.73,61.95,62.61,1.0,1395250
2015-07-21,22.3629,-1.8905,100.0000,12.0000,-81.3448,-23.9058,54.3634,58.1091,54.5921,56.8326,55.0093,54.9022,55.7323,56.2360,44.1780,54.8986,56.4239,55.5595,56.5179,-0.8676,-0.0733,-0.7943,52.0093,-1.8505,83625598.0000,-3.3347,-3.2796,38.0471,53.5593,49.8515,52.6782,53.0708,54.6005,55.3925,55.9079,57.2117,55.6418,60.9335,59.1377,61.3525,54.6005,55.3925,55.9079,57.2117,52.1498,37.7136,54.5467,57.9933,53.9382,55.4468,54.7429,56.0168,55.5422,58.1111,-73.9437,54.7355,56.4309,55.1645,56.8603,54.5732853933,62.08,0.0,62.47,60.6,61.9,1.0,1655874
2015-07-22,24.7115,-1.9802,100.0000,8.0000,-206.9987,-48.7079,53.3400,57.9145,53.9435,56.4495,54.3818,54.8360,55.3348,56.0526,44.2172,54.5401,56.4012,54.7885,56.4390,-1.0907,-0.2371,-0.8536,52.0047,-5.2042,77930057.0000,-3.5098,-9.1683,25.6460,52.2034,49.8670,52.1684,52.7660,54.3113,55.3965,55.5176,57.1479,56.4192,60.9259,58.8669,61.5298,54.3113,55.3965,55.5176,57.1479,37.5522,28.9940,53.1659,57.6751,53.1247,54.9262,54.7189,56.0869,55.2782,58.0544,-80.7494,54.1823,56.3549,54.7502,56.6386,51.5580410489,58.65,0.0,58.95,57.16,58.73,1.0,5695541
2015-07-23,24.7985,-2.0017,96.0000,4.0000,-130.1912,-30.0724,53.0028,57.7733,53.6141,56.1830,54.0922,54.7954,55.0923,55.9246,44.2561,54.5111,56.3837,54.5610,56.4080,-1.1548,-0.2410,-0.9138,52.0126,-3.8064,81165569.0000,-3.5619,-6.7257,34.9638,51.9785,49.8840,52.0175,52.6410,54.2375,55.4019,55.2192,57.1186,56.4964,60.9199,58.4209,61.5961,54.2375,55.4019,55.2192,57.1186,36.8231,43.7618,52.8215,57.4399,52.7947,54.5863,54.5847,56.1550,55.0521,57.9820,-59.5804,53.9055,56.3033,54.4903,56.4676,52.7887530262,60.05,0.0,61.22,58.75,58.99,1.0,3235512
2015-07-24,25.0579,-1.9589,92.0000,0.0000,-159.4609,-39.2135,52.3166,57.5818,53.0883,55.8263,53.6058,54.7285,54.7423,55.7478,44.2949,54.2844,56.3625,54.1451,56.3378,-1.3013,-0.3100,-0.9913,52.0066,-4.4833,78658954.0000,-3.5042,-8.0201,30.3933,51.1451,49.8871,51.6334,52.3642,53.9720,55.4028,54.8632,57.0590,56.7988,60.9184,58.0930,61.7538,53.9720,55.4028,54.8632,57.0590,35.2869,33.1048,52.0048,57.1330,52.1877,54.1193,54.2773,56.2211,54.8495,57.8890,-79.5385,53.3928,56.2244,54.1282,56.2440,51.41738825149999,58.49,0.0,60.59,58.36,60.37,1.0,2506615
2015-07-27,25.6658,-1.8267,88.0000,4.0000,-190.3188,-42.3357,51.6532,57.3748,52.5469,55.4497,53.1120,54.6525,54.3754,55.5573,44.3334,53.9169,56.3388,53.7228,56.2187,-1.4433,-0.3616,-1.0817,51.9955,-4.8261,76574214.0000,-3.2884,-8.6620,28.8322,50.2708,49.8808,51.1496,51.9851,53.6221,55.4013,54.5155,56.9686,56.9735,60.9217,57.8813,61.9521,53.6221,55.4013,54.5155,56.9686,35.4661,29.5319,51.2593,56.8064,51.5744,53.6308,53.8220,56.2843,54.6557,57.7737,-88.0131,52.8324,56.1350,53.7498,56.0021,50.889940261199996,57.89,0.0,58.4,57.53,58.22,1.0,2084740
2015-07-28,25.2998,-1.7098,84.0000,0.0000,-133.2279,-29.2303,51.5035,57.2113,52.2642,55.1694,52.8838,54.5972,54.1355,55.4122,44.3717,53.7354,56.3158,53.5967,56.1506,-1.4609,-0.3034,-1.1576,51.9941,-2.5933,79155676.0000,-3.0947,-4.7627,35.3848,49.9478,49.9107,50.8394,51.7381,53.3030,55.4090,54.2957,56.9015,56.6582,60.9073,57.7520,62.0649,53.3030,55.4090,54.2957,56.9015,30.0677,27.5665,51.2455,56.5481,51.3455,53.2920,53.2725,56.3445,54.4642,57.6397,-69.9507,52.5114,56.0649,53.4966,55.8016,51.8569282434,58.99,0.0,59.56,57.62,58.27,1.0,2581462
2015-07-29,24.9598,-1.6233,80.0000,0.0000,-115.5445,-30.4836,51.3569,57.0452,51.9972,54.8920,52.6652,54.5394,53.9018,55.2659,44.4098,53.5095,56.2903,53.4514,56.0738,-1.4722,-0.2517,-1.2205,51.9909,-1.8461,76800603.0000,-2.9549,-3.4488,34.7582,49.7512,49.9539,50.5682,51.4767,52.9400,55.4195,54.0586,56.8277,56.1288,60.8851,57.5489,62.1786,52.9400,55.4195,54.0586,56.8277,29.3625,30.9893,51.2047,56.2889,51.1358,52.9623,52.7430,56.4016,54.2507,57.4867,-73.2348,52.2166,55.9910,53.2476,55.5969,51.6811122466,58.79,0.0,59.01,58.25,58.87,1.0,2355073
2015-07-30,24.7898,-1.6072,76.0000,0.0000,-101.0218,-30.1114,51.2782,56.8845,51.7805,54.6330,52.4910,54.4834,53.6928,55.1263,44.4477,53.3185,56.2677,53.3001,55.9977,-1.4621,-0.1933,-1.2688,51.9881,-2.3647,78932459.0000,-2.9413,-4.3733,34.9443,49.7280,49.9782,50.4043,51.2250,52.5874,55.4257,53.8058,56.7528,55.4469,60.8731,57.2074,62.2805,52.5874,55.4257,53.8058,56.7528,33.0049,40.4590,51.2317,56.0407,50.9943,52.6643,52.3026,56.4553,54.0153,57.3168,-72.7422,51.9925,55.9175,53.0237,55.3961,51.7074846461,58.82,0.0,59.06,57.98,58.66,1.0,2131856
2015-07-31,24.6319,-1.6557,72.0000,0.0000,-91.3277,-33.4505,51.0973,56.7112,51.5244,54.3564,52.2703,54.4199,53.4627,54.9754,44.4854,53.0963,56.2385,53.1157,55.8269,-1.4719,-0.1625,-1.3094,51.9810,-3.1119,77001733.0000,-3.0461,-5.7217,33.2747,49.7377,50.0366,50.2216,50.8951,52.2244,55.4385,53.5399,56.6215,54.7111,60.8405,56.8582,62.3479,52.2244,55.4385,53.5399,56.6215,36.6730,38.5707,51.0919,55.7765,50.7894,52.3441,51.9390,56.5048,53.7608,57.1306,-80.7882,51.7542,55.8354,52.7829,55.1814,51.2767354541,58.33,0.0,59.05,58.21,59.05,1.0,1930726
2015-08-03,24.4853,-1.6927,68.0000,0.0000,-75.8891,-28.8503,51.0809,56.5543,51.3666,54.1192,52.1440,54.3635,53.2830,54.8420,44.5228,52.9763,56.2097,53.0089,55.6981,-1.4389,-0.1036,-1.3353,51.9769,-3.4724,79264014.0000,-3.1296,-6.3079,35.5749,49.9449,50.1035,50.0862,50.6136,51.9325,55.4536,53.3237,56.5083,53.9201,60.8037,56.5611,62.4030,51.9325,55.4536,53.3237,56.5083,41.4198,45.2298,51.1665,55.5396,50.7216,52.0861,51.7145,56.5490,53.4951,56.9337,-75.2053,51.6362,55.7589,52.5958,54.9835,51.575622648599996,58.67,0.0,59.035,58.35,58.43,1.0,2262281
2015-08-04,24.5392,-1.7367,64.0000,8.0000,-72.0913,-30.2963,51.0311,56.3951,51.2091,53.8836,52.0103,54.3050,53.1045,54.7074,44.5601,52.8384,56.1826,52.8984,55.5087,-1.4101,-0.0598,-1.3503,51.9713,-3.9031,77643189.0000,-3.2258,-7.0566,34.8518,50.6832,50.1548,49.9644,50.3320,51.6161,55.4651,53.1083,56.3637,52.5490,60.7754,56.2522,62.3954,51.6161,55.4651,53.1083,56.3637,42.8797,44.8387,51.1697,55.3017,50.6445,51.8331,51.5953,56.5875,53.2133,56.7284,-78.3251,51.5409,55.6788,52.4134,54.7835,51.408597451599995,58.48,0.0,59.2,58.05,58.53,1.0,1620825
2015-08-05,23.0835,-1.7200,60.0000,4.0000,-8.1293,-3.7611,51.6554,56.3166,51.4360,53.8123,52.2557,54.2863,53.1288,54.6546,44.5972,52.8628,56.1585,52.9042,55.4530,-1.2157,0.1077,-1.3234,51.9852,-1.8724,80862548.0000,-3.2013,-3.3901,48.1195,50.3978,50.2712,49.9675,50.2025,51.7963,55.4959,53.0538,56.2624,53.1948,60.7206,56.1401,62.3223,51.7963,55.4959,53.0538,56.2624,51.1575,63.4041,52.0788,55.1863,51.1084,51.8245,51.6225,56.6207,52.9584,56.5220,-37.5661,51.8580,55.6371,52.4374,54.6657,53.36015501560001,60.7,0.0,60.84,58.87,59.14,1.0,3219359
2015-08-06,21.8339,-1.7755,56.0000,0.0000,-31.8564,-18.4961,51.5978,56.1770,51.3474,53.6221,52.1640,54.2361,52.9976,54.5407,44.6341,52.8386,56.1383,52.8821,55.2703,-1.1779,0.1164,-1.2943,51.9828,-3.1559,77939935.0000,-3.3156,-5.7477,40.7519,50.4598,50.2860,49.8365,50.0055,51.6925,55.4996,52.9650,56.0968,52.9252,60.7132,56.0936,62.1881,51.6925,55.4996,52.9650,56.0968,54.4675,55.1597,51.9722,54.9815,51.0894,51.6389,51.6471,56.6475,52.7203,56.3111,-69.2998,51.8499,55.5630,52.3133,54.4888,51.7514386453,58.87,0.0,60.79,58.733000000000004,60.32,1.0,2922613
2015-08-07,21.2073,-1.5374,52.0000,0.0000,-42.3387,-11.0892,51.7794,56.0667,51.3965,53.4936,52.2073,54.1998,52.9409,54.4568,44.6709,52.8286,56.1179,52.8735,55.1471,-1.0829,0.1691,-1.2520,51.9870,-2.0922,80409216.0000,-2.8801,-3.8393,44.4554,50.5058,50.3257,49.7866,49.8733,51.7910,55.5100,52.8815,55.9439,53.0762,60.6944,55.9764,62.0144,51.7910,55.5100,52.8815,55.9439,59.6530,60.3952,52.1989,54.8222,51.2589,51.5454,51.7453,56.6680,52.4979,56.0987,-53.8606,51.9789,55.5016,52.2597,54.3439,52.4019578333,59.61,0.0,59.75,58.0,58.81,1.0,2469281
2015-08-10,19.9419,-1.3500,48.0000,0.0000,31.7507,2.0923,52.3517,56.0102,51.6818,53.4735,52.4792,54.1900,53.0135,54.4273,44.7075,52.9011,56.1031,52.8804,55.1035,-0.8924,0.2877,-1.1801,52.0042,-0.8703,82366673.0000,-2.5343,-1.5947,51.0462,50.4998,50.3724,49.8052,49.8196,52.0723,55.5256,52.8472,55.8231,53.6448,60.6788,55.8893,61.8265,52.0723,55.5256,52.8472,55.8231,58.7289,60.6316,52.9406,54.7447,51.7498,51.6106,51.9190,56.6826,52.3252,55.8882,-3.3210,52.3265,55.4658,52.3380,54.2561,53.702996209300004,61.09,0.0,61.225,59.95,59.95,1.0,1957457
2015-08-11,18.8437,-1.1425,44.0000,0.0000,-5.9528,-11.0417,52.2825,55.8961,51.6610,53.3396,52.4284,54.1505,52.9360,54.3399,44.7440,52.8954,56.0858,52.8609,54.9753,-0.8529,0.2617,-1.1146,52.0061,0.6417,80300832.0000,-2.1504,1.2447,44.4791,50.5394,50.3641,49.8259,49.7186,52.1066,55.5232,52.7048,55.6583,53.6738,60.6823,55.5837,61.5980,52.1066,55.5232,52.7048,55.6583,62.0417,65.0983,52.7493,54.5825,51.7739,51.5051,52.0963,56.6910,52.1875,55.6782,-49.9323,52.3497,55.4000,52.2763,54.1140,52.199769437,59.38,0.0,60.85,59.16,60.61,1.0,2065841
2015-08-12,18.4124,-0.8839,40.0000,24.0000,-22.8386,-7.8947,52.3381,55.7975,51.7063,53.2386,52.4444,54.1182,52.8960,54.2684,44.7804,52.8895,56.0673,52.8513,54.8859,-0.7870,0.2621,-1.0491,52.0112,-0.2725,82427830.0000,-1.6676,-0.5162,46.0526,50.6335,50.3385,49.9463,49.6193,52.1901,55.5146,52.5650,55.5182,53.7467,60.6908,55.1838,61.4171,52.1901,55.5146,52.5650,55.5182,63.3053,64.1860,52.7524,54.4449,51.8855,51.4477,52.2604,56.6936,52.0863,55.4726,-40.1894,52.4242,55.3404,52.2583,53.9907,52.5162382312,59.74,0.0,60.01,58.27,58.78,1.0,2126998
2015-08-13,18.0119,-0.7837,36.0000,20.0000,-20.9971,-13.3320,52.1661,55.6759,51.6327,53.0942,52.3392,54.0736,52.7979,54.1742,44.8165,52.8837,56.0452,52.8180,54.7716,-0.7782,0.2167,-0.9949,52.0098,0.4483,80532068.0000,-1.4814,0.8719,43.3340,50.6662,50.3066,50.0688,49.4799,52.2059,55.5054,52.3967,55.3725,53.7457,60.7042,54.7246,61.2650,52.2059,55.5054,52.3967,55.3725,57.2894,42.5840,52.4505,54.2747,51.8171,51.3254,52.3724,56.6909,52.0196,55.2721,-60.2165,52.3652,55.2682,52.1917,53.8475,51.865719043199995,59.0,0.0,59.89,58.87,59.66,1.0,1895762
2015-08-14,17.8690,-0.7108,32.0000,16.0000,-40.8976,-14.5072,51.9945,55.5521,51.5491,52.9482,52.2275,54.0271,52.6957,54.0781,44.8525,52.8730,56.0219,52.7833,54.6591,-0.7738,0.1769,-0.9507,52.0069,0.8351,78919494.0000,-1.3452,1.6410,42.7464,50.7982,50.2706,50.2010,49.3360,52.2508,55.4952,52.2376,55.2300,53.7033,60.7197,54.2741,61.1241,52.2508,55.4952,52.2376,55.2300,47.1734,34.7502,52.1782,54.1028,51.7326,51.2008,52.4603,56.6829,51.9890,55.0768,-66.1581,52.2778,55.1933,52.1278,53.7045,51.7250662458,58.84,0.0,59.27,58.5307,58.85,1.0,1612574
2015-08-17,17.5014,-0.5930,28.0000,12.0000,-13.1865,-8.0017,52.0626,55.4544,51.5874,52.8562,52.2416,53.9930,52.6585,54.0086,44.8883,52.8656,55.9966,52.7736,54.5761,-0.7151,0.1884,-0.9036,52.0099,0.4483,80328183.0000,-1.1238,0.8646,45.9992,50.9426,50.3553,50.3726,49.2546,52.3237,55.5152,52.1281,55.0917,53.7048,60.6750,53.8837,60.9288,52.3237,55.5152,52.1281,55.0917,36.6638,32.6572,52.2570,53.9714,51.8219,51.1557,52.4641,56.6698,51.9980,54.8855,-53.1587,52.2877,55.1302,52.1342,53.5898,52.3052590351,59.5,0.0,59.52,58.3,58.47,1.0,1408689
2015-08-18,17.8202,-0.4903,24.0000,8.0000,-102.2696,-19.8847,51.6512,55.3041,51.3702,52.6623,51.9975,53.9317,52.4909,53.8867,44.9238,52.8479,55.9710,52.7092,54.4432,-0.7733,0.1043,-0.8775,51.9988,-0.7824,75743254.0000,-0.9315,-1.5139,40.0577,50.7319,50.3904,50.5114,49.0567,52.2727,55.5224,51.9444,54.9501,53.8136,60.6543,53.3774,60.8436,52.2727,55.5224,51.9444,54.9501,32.2727,29.4108,51.6735,53.7633,51.5374,50.9593,52.3536,56.6504,52.0289,54.6953,-85.3659,52.0286,55.0387,52.0171,53.4254,50.89873106100001,57.9,0.0,59.42,57.33,58.99,1.0,4584929
2015-08-19,16.8850,-0.3681,20.0000,4.0000,-14.8913,-15.0823,51.4904,55.1746,51.2647,52.5130,51.8744,53.8800,52.3795,53.7860,44.9592,52.7821,55.9511,52.7017,54.3444,-0.7763,0.0809,-0.8573,51.9920,-0.3868,85228254.0000,-0.7014,-0.7480,42.4589,50.6205,50.3861,50.4831,48.8975,52.0688,55.5213,51.9325,54.8216,53.5171,60.6566,53.3820,60.7457,52.0688,55.5213,51.9325,54.8216,31.6926,33.0097,51.4778,53.5879,51.4213,50.8301,52.1769,56.6254,52.0701,54.5035,-73.0424,51.8555,54.9555,51.9577,53.2830,51.3206894533,58.38,0.0,60.82,57.75,60.73,1.0,9485000
2015-08-20,18.0610,-0.4018,100.0000,0.0000,-384.9807,-39.7674,50.0520,54.8914,50.4516,52.0651,51.0449,53.7499,51.8969,53.5322,44.9941,52.2632,55.7591,52.3842,53.8435,-1.0897,-0.1859,-0.9038,51.9452,-3.9647,79314345.0000,-0.7701,-7.7319,30.1163,48.4125,50.0446,49.2248,48.4459,51.6249,55.4280,51.6587,54.5772,54.8372,60.8115,54.0926,60.7086,51.6249,55.4280,51.6587,54.5772,26.5446,17.2132,49.5435,53.1861,50.2943,50.2618,51.8766,56.5932,52.0545,54.3033,-99.7306,50.9906,54.7930,51.5177,52.9885,47.3120847272,53.82,0.0,57.4,53.8,57.26,1.0,5913909
2015-08-21,19.4355,-0.6028,100.0000,0.0000,-329.1014,-39.9324,48.9870,54.6150,49.7511,51.6417,50.3598,53.6218,51.4569,53.2869,45.0286,51.6088,55.6005,52.1595,53.3914,-1.3256,-0.3374,-0.9881,51.8985,-4.2987,73443463.0000,-1.1620,-8.3348,30.0338,47.0394,49.7280,48.3564,48.0162,51.1123,55.3502,51.4517,54.3409,55.1853,60.9724,54.5470,60.6657,51.1123,55.3502,51.4517,54.3409,21.1852,13.3329,48.2600,52.7981,49.3732,49.7379,51.4241,56.5552,52.0017,54.0979,-90.8481,50.2001,54.6316,51.1004,52.7022,47.2769215279,53.78,0.0,55.25,53.03,53.35,1.0,5870882
2015-08-24,21.3951,-0.7654,100.0000,0.0000,-296.1025,-48.0192,47.6042,54.2738,48.8188,51.1014,49.4620,53.4594,50.8821,52.9784,45.0626,49.9281,55.3759,51.7632,52.7956,-1.6432,-0.5241,-1.1191,51.8338,-5.9865,66600140.0000,-1.4859,-11.6450,25.9904,45.3737,49.2994,47.1175,47.3850,50.2843,55.2576,51.1783,54.0844,55.1948,61.2158,55.2391,60.7839,50.2843,55.2576,51.1783,54.0844,12.1870,6.0151,46.6127,52.3176,48.1534,49.0496,50.7648,56.5106,51.8648,53.8850,-92.1852,49.1655,54.4350,50.5261,52.3525,45.4220627621,51.67,0.0,54.0,50.86,51.49,1.0,6843323
2015-08-25,23.2990,-1.0400,100.0000,0.0000,-222.7951,-51.5482,46.2985,53.9059,47.8558,50.5223,48.5581,53.2818,50.2734,52.6456,45.0961,48.4960,55.1193,51.0875,52.0895,-1.9477,-0.6628,-1.2849,51.7603,-8.8699,62654642.0000,-2.0341,-16.6227,24.2259,43.7085,48.8286,45.8299,46.7114,49.5133,55.1585,50.8099,53.8015,55.3181,61.4885,55.7900,60.8917,49.5133,55.1585,50.8099,53.8015,8.4768,6.0825,45.1584,51.8021,46.9332,48.3144,49.9385,56.4590,51.6321,53.6623,-99.5312,48.1120,54.2218,49.8892,51.9762,44.490237979300005,50.61,0.0,53.64,50.56,53.3,1.0,3945498
2015-08-26,24.2496,-1.2617,96.0000,52.0000,-124.9553,-18.7134,46.5299,53.6871,47.6764,50.2496,48.4594,53.1775,50.0583,52.4640,45.1293,48.4623,55.0111,51.0031,51.8929,-1.8829,-0.4784,-1.4045,51.7229,-3.7361,67870960.0000,-2.4801,-7.2193,40.6433,43.5699,48.6025,45.5201,46.4526,49.0632,55.0900,50.6267,53.5904,54.5565,61.5775,55.7332,60.7282,49.0632,55.0900,50.6267,53.5904,11.5855,22.6589,45.8672,51.5126,46.8740,48.0406,49.0453,56.4017,51.3555,53.4405,-61.9316,47.8397,54.0803,49.6230,51.7493,48.0153487142,54.22,0.4,54.29,50.96,51.89,1.0,5216318
2015-08-27,23.6635,-1.3843,92.0000,48.0000,-37.7644,-4.8268,47.3955,53.5530,47.8957,50.1482,48.7426,53.1149,50.0544,52.3680,45.1621,48.4925,54.9522,50.9918,51.8227,-1.6509,-0.1972,-1.4538,51.7058,-2.3852,73194158.0000,-2.7243,-4.5518,47.5866,43.6570,48.4721,45.4540,46.3795,48.8783,55.0375,50.5421,53.4087,54.0996,61.6029,55.6303,60.4379,48.8783,55.0375,50.5421,53.4087,27.2882,53.1231,47.3299,51.3516,47.3717,48.0207,48.2822,56.3393,51.0544,53.2252,-40.5844,48.0131,53.9798,49.5649,51.6092,50.016726215,56.48,0.0,56.51,54.62,54.75,1.0,5323198
2015-08-28,22.8415,-1.4872,88.0000,44.0000,-20.1976,-4.9857,48.0529,53.4218,48.0897,50.0524,48.9694,53.0530,50.0483,52.2748,45.1948,48.5198,54.8896,50.9822,51.7417,-1.4526,0.0010,-1.4535,51.6887,-3.7128,69864465.0000,-2.9329,-6.9136,47.5072,43.7658,48.3405,45.3959,46.3766,48.7048,54.9809,50.4778,53.2077,53.6439,61.6214,55.5597,60.0387,48.7048,54.9809,50.4778,53.2077,53.1505,83.6696,48.3514,51.1960,47.7965,48.0059,47.7613,56.2715,50.7361,53.0174,-38.7128,48.2152,53.8799,49.5124,51.4751,49.990159257100004,56.45,0.0,56.985,55.69,56.1,1.0,3329693
2015-08-31,22.1628,-1.6121,84.0000,40.0000,-29.6266,-8.2304,48.3842,53.2740,48.1709,49.9237,49.0600,52.9820,49.9930,52.1647,45.2271,48.5507,54.8126,50.9610,51.6393,-1.3222,0.1050,-1.4273,51.6665,-2.7321,67217493.0000,-3.1839,-5.2339,45.8848,44.0485,48.1887,45.2985,46.3514,48.4211,54.9160,50.3724,53.0031,52.7937,61.6433,55.4463,59.6547,48.4211,54.9160,50.3724,53.0031,76.1639,91.6989,48.8255,51.0168,48.0292,47.9396,47.5235,56.1979,50.3879,52.8206,-44.3265,48.3539,53.7707,49.4162,51.3285,49.4676757502,55.86,0.0,56.41,55.51,56.32,1.0,2646972
2015-09-01,22.4950,-1.8373,80.0000,36.0000,-78.6203,-19.7813,47.9656,53.0502,47.8780,49.6469,48.7622,52.8719,49.7481,51.9787,45.2591,48.5052,54.6759,50.8719,51.4061,-1.3683,0.0472,-1.4155,51.6240,-5.0942,63643120.0000,-3.6382,-9.7003,40.1094,44.0016,47.9431,44.9662,46.2134,48.0734,54.8289,50.1731,52.7556,52.1452,61.7146,55.3799,59.2979,48.0734,54.8289,50.1731,52.7556,82.7405,72.8529,48.2278,50.7263,47.7064,47.6534,47.6129,56.1181,50.0016,52.6306,-67.0072,48.1723,53.6223,49.1352,51.1096,47.4220199861,53.55,0.0,54.88,53.23,54.25,1.0,3574373
2015-09-02,22.8034,-2.0323,76.0000,32.0000,-60.7651,-12.8918,47.9719,52.8690,47.8012,49.4588,48.6860,52.7823,49.6143,51.8361,45.2908,48.5001,54.5775,50.7824,51.2648,-1.3153,0.0802,-1.3954,51.5912,-3.5227,65738821.0000,-4.0353,-6.7920,43.5541,44.3063,47.7521,44.8726,46.1579,47.7756,54.7551,49.9222,52.5352,51.2450,61.7582,54.9718,58.9125,47.7756,54.7551,49.9222,52.5352,72.9228,54.2168,48.2539,50.5016,47.6975,47.4997,47.9268,56.0324,49.5927,52.4477,-56.7960,48.2213,53.4939,48.9609,50.9365,48.343007862600004,54.59,0.0,54.68,53.59,54.68,1.0,2095701
2015-09-03,22.3047,-2.0938,72.0000,28.0000,-29.5856,-9.1223,48.1581,52.7134,47.8365,49.3230,48.7170,52.7045,49.5421,51.7193,45.3221,48.5071,54.5053,50.7452,51.1686,-1.2178,0.1421,-1.3599,51.5639,-2.8684,68057541.0000,-4.1664,-5.5455,45.4388,44.4198,47.5961,44.7802,46.1325,47.9301,54.6969,49.7775,52.3372,51.4404,61.7976,54.7747,58.5419,47.9301,54.6969,49.7775,52.3372,56.8977,43.6235,48.5159,50.3164,47.8398,47.4223,48.3122,55.9415,49.2165,52.2722,-51.1013,48.4178,53.3771,48.8594,50.7923,48.8566357168,55.17,0.0,55.88,54.7,55.25,1.0,2318720
2015-09-04,22.2756,-2.2376,68.0000,24.0000,-56.7734,-15.4641,47.9517,52.5203,47.6802,49.1144,48.5476,52.6071,49.3748,51.5650,45.3532,48.5016,54.3901,50.6477,51.0213,-1.2130,0.1175,-1.3305,51.5261,-4.5202,66363890.0000,-4.4659,-8.6419,42.2680,44.4952,47.3876,44.6298,46.0480,47.9809,54.6160,49.5466,52.1221,51.4666,61.8445,54.4635,58.1963,47.9809,54.6160,49.5466,52.1221,44.9288,36.9463,48.2141,50.0770,47.6932,47.2362,48.5340,55.8448,48.8852,52.1022,-62.9817,48.3915,53.2402,48.6697,50.6138,47.7851017451,53.96,0.0,54.66,53.7,54.08,1.0,1693651
2015-09-08,20.8372,-1.9125,64.0000,20.0000,35.9187,6.6303,48.9233,52.4652,48.1653,49.1793,49.0224,52.5784,49.5447,51.5491,45.3840,48.7342,54.3559,50.6556,51.0243,-0.9263,0.3234,-1.2497,51.5224,0.2604,70483528.0000,-3.8174,0.5116,53.3152,45.0539,47.3121,44.8177,46.1336,48.5546,54.5674,49.4194,51.9884,52.0553,61.8227,54.0211,57.8433,48.5546,54.5674,49.4194,51.9884,46.1378,57.8437,49.5445,50.0445,48.4622,47.4524,48.7217,55.7443,48.6527,51.9427,-25.5732,48.9693,53.1718,48.8232,50.5760,51.159105408,57.77,0.0,57.82,55.46,55.99,1.0,4119638
