,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2018-07-10,16.7727,-4.8385,60.0000,32.0000,24.7904,9.3321,246.5346,253.1995,246.7733,252.0200,246.1201,229.7328,246.0286,241.4763,148.4707,246.0867,239.8656,248.8377,241.0747,0.4779,0.0074,0.4705,208.4958,-3.1100,421705185.0000,-1.9477,-1.2354,54.6661,236.5453,200.1480,235.8667,225.4559,243.9590,230.4974,247.4520,243.1080,251.3727,260.8468,259.0373,260.7601,243.9590,230.4974,247.4520,243.1080,84.8789,87.3294,247.9371,254.6535,244.7972,249.5859,243.6030,230.5978,245.4541,246.1812,-32.5938,245.6300,238.3851,245.6174,246.2651,248.63,248.63,0.0,250.8464,248.21,250.47,1.0,2012389
2018-07-11,15.7924,-4.2635,56.0000,28.0000,10.6476,7.6962,247.1204,253.4558,247.0818,252.1174,246.4837,230.0969,246.2278,241.7368,148.7728,246.1904,240.0698,248.8286,241.3345,0.6052,0.1078,0.4975,208.8920,-3.1200,419974577.0000,-1.7177,-1.2418,53.8481,236.8427,200.9092,235.8782,227.0410,244.5460,230.9489,247.2285,243.6384,252.2493,260.9886,258.5788,260.2358,244.5460,230.9489,247.2285,243.6384,85.1213,78.8283,248.4496,254.7754,245.3928,249.6220,244.6723,231.1027,244.8724,246.5671,-27.2954,246.3865,238.7341,245.6810,246.4617,248.12,248.12,0.0,249.74,245.85,246.65,1.0,1730608
2018-07-12,15.5114,-3.0812,52.0000,24.0000,89.8211,23.9220,249.7769,253.9646,248.5682,252.7201,248.0085,230.5874,247.0508,242.2518,149.0757,248.3102,240.5082,248.8647,241.9182,1.2366,0.5913,0.6453,209.3518,6.0400,422736208.0000,-1.2409,2.4274,61.9610,237.8211,201.6561,236.0011,228.3342,246.2650,231.4820,247.1655,244.2542,254.7089,261.3079,258.3299,260.1742,246.2650,231.4820,247.1655,244.2542,82.3870,81.0034,251.7905,255.2760,247.6402,250.4069,246.1060,231.6124,244.5409,246.9066,-0.9385,248.2636,239.2078,246.4088,246.9021,254.87,254.87,0.0,255.05,249.38,249.94,1.0,2761631
2018-07-13,15.9790,-1.8979,48.0000,100.0000,151.9648,31.1094,252.9534,254.5998,250.5169,253.5659,249.9324,231.1419,248.1498,242.8925,149.3795,250.9305,241.0676,248.9115,242.8613,2.0138,1.0948,0.9190,209.8442,14.9600,426670535.0000,-0.7638,6.1405,65.5547,238.0789,202.2850,235.9280,230.0124,248.1430,232.0381,247.1900,245.0040,258.2071,261.7912,258.4520,259.9956,248.1430,232.0381,247.1900,245.0040,82.2137,86.8095,255.6257,255.9642,250.4462,251.5404,247.6697,232.1280,244.5479,247.2172,-3.8917,250.5045,239.7446,247.4969,247.4643,258.59,258.59,0.0,259.51,253.4901,254.64,1.0,3934327
2018-07-16,16.4132,-0.7571,44.0000,96.0000,121.8591,18.4433,253.9736,255.0582,251.4761,254.0537,250.7956,231.6080,248.7717,243.3548,149.6841,251.3151,241.4554,248.9622,243.3243,2.2880,1.0952,1.1928,210.2925,15.0000,424505478.0000,-0.3043,6.2583,59.2217,238.9274,203.0891,235.7708,231.3574,249.2300,232.5640,247.3330,245.5766,259.5326,262.0389,258.8952,259.7958,249.2300,232.5640,247.3330,245.5766,84.4248,85.4616,256.2885,256.3882,251.7173,252.1322,249.1177,232.6477,244.8200,247.4924,-20.9349,251.6931,240.1929,248.2102,247.8438,254.68,254.68,0.0,259.04,253.83,258.63,1.0,2165057
2018-07-17,16.0681,0.5115,40.0000,92.0000,118.9976,25.6269,255.8799,255.6409,252.9489,254.7841,252.1619,232.1368,249.6801,243.9413,149.9896,252.3284,241.9648,249.0405,243.9367,2.7662,1.2588,1.5075,210.7727,16.0600,427057467.0000,0.2054,6.6295,62.8134,239.9737,203.8267,235.4746,232.3728,250.7350,233.1210,247.4640,246.1726,261.4963,262.4153,259.4534,259.9724,250.7350,233.1210,247.4640,246.1726,85.1039,83.0405,258.2157,256.9973,253.6776,253.0762,250.6897,233.1697,245.3017,247.7403,-5.2012,253.3440,240.7028,249.2556,248.3431,258.31,258.31,0.0,258.68,250.71,252.68,1.0,2551989
2018-07-18,16.1440,1.5047,36.0000,100.0000,145.5475,28.3781,257.7223,256.2594,254.4697,255.5768,253.5470,232.6842,250.6420,244.5624,150.2959,253.7378,242.4473,249.2852,244.5610,3.2267,1.3754,1.8513,211.2628,22.1000,429694494.0000,0.6034,9.2982,64.1890,242.2432,204.2324,234.8361,233.1292,252.5120,233.6214,247.8660,246.7484,262.7808,263.0104,260.8959,260.3676,252.5120,233.6214,247.8660,246.7484,83.4809,81.9406,260.0075,257.6587,255.6348,254.1007,252.4713,233.6928,246.0580,247.9645,-4.7344,254.9885,241.2307,250.4286,248.8767,259.78,259.78,0.0,260.94,256.54,257.86,1.0,2637027
2018-07-19,16.1697,2.5106,32.0000,96.0000,119.9668,21.4654,258.3294,256.7727,255.3819,256.1535,254.2984,233.1791,251.3123,245.0768,150.6031,254.2113,242.8163,249.4310,244.9553,3.3831,1.2255,2.1577,211.7270,17.8700,427714260.0000,1.0060,7.4517,60.7327,244.8579,204.6217,234.5370,233.7089,253.8620,234.0767,248.1880,247.2108,262.8661,263.5317,261.8390,260.7127,253.8620,234.0767,248.1880,247.2108,82.6952,83.1045,260.0811,258.1623,256.6549,254.7952,254.1430,234.2166,247.0255,248.1580,-15.2765,255.9282,241.7071,251.3632,249.3054,257.68,257.68,0.0,259.6,256.36,258.0,1.0,1980234
2018-07-20,16.1935,3.7505,28.0000,92.0000,106.5989,20.9977,258.6681,257.2607,256.1241,256.6775,254.8878,233.6615,251.9054,245.5656,150.9110,254.4916,243.2079,249.6367,245.2452,3.4560,1.0387,2.4173,212.1851,13.7300,425489990.0000,1.5025,5.6314,60.4988,246.4233,205.1844,234.3756,233.9336,254.7970,234.5639,248.6235,247.5668,263.1707,263.9434,262.8714,261.2000,254.7970,234.5639,248.6235,247.5668,79.9998,74.9543,259.8962,258.6283,257.4107,255.4062,255.4233,234.7387,248.1421,248.3174,-15.9325,256.5969,242.1717,252.2539,249.7105,257.54,257.54,0.0,259.45,256.74,258.17,1.0,2224270
2018-07-23,16.3543,4.9720,24.0000,88.0000,101.2396,25.2701,259.4956,257.8054,257.0946,257.3109,255.7209,234.1726,252.6259,246.1108,151.2197,254.9259,243.6550,250.2398,245.5822,3.6277,0.9683,2.6594,212.6579,16.2100,427425658.0000,1.9915,6.6637,62.6351,247.7059,205.7232,234.6157,234.0275,255.7670,235.0673,249.4155,247.9332,263.8281,264.4114,264.2153,261.8389,255.7670,235.0673,249.4155,247.9332,77.1894,73.5093,260.4957,259.1789,258.4849,256.1742,256.5167,235.2558,249.3527,248.4603,-7.6284,257.4465,242.6649,253.2869,250.1773,259.47,259.47,0.0,260.14,256.38,257.66,1.0,1935668
2018-07-24,17.0035,5.5289,20.0000,100.0000,90.4899,18.2074,259.3941,258.2518,257.5513,257.7467,256.0426,234.6343,253.0891,246.5571,151.5292,255.1109,244.0475,250.8023,245.8154,3.5629,0.7228,2.8401,213.1063,15.4800,424992359.0000,2.2126,6.3964,59.1037,250.1219,206.4889,235.8165,234.1971,256.6530,235.5819,250.3060,248.2454,263.1841,264.6749,264.7955,262.2937,256.6530,235.5819,250.3060,248.2454,68.9681,58.4406,259.8662,259.5829,258.8034,256.6445,257.4190,235.7664,250.5881,248.5895,-25.4402,257.7598,243.1089,254.0559,250.5521,257.49,257.49,0.0,262.7275,255.93200000000002,261.04,1.0,2433299
2018-07-25,17.7494,6.3579,16.0000,100.0000,106.5316,30.3406,261.1409,258.9030,258.9551,258.5853,257.3385,235.1994,254.0492,247.2086,151.8395,256.1206,244.6109,251.9244,246.3920,3.9246,0.8676,3.0570,213.6069,18.9900,427338334.0000,2.5414,7.7770,65.1703,253.5257,206.9764,236.3291,234.3752,258.1580,236.1157,251.3520,248.7414,262.7903,265.2550,266.3749,263.1076,258.1580,236.1157,251.3520,248.7414,66.6719,68.0657,261.8961,260.2923,260.4893,257.7061,258.1117,236.2728,251.8789,248.7151,-1.6272,258.9447,243.6552,255.2810,251.1373,263.17,263.17,0.0,263.5,257.83,258.35,1.0,2345975
2018-07-26,18.5052,7.0743,12.0000,100.0000,96.8310,25.9481,261.9674,259.4818,259.9175,259.2711,258.1733,235.7287,254.7997,247.7859,152.1508,256.4260,245.0907,253.2011,246.9256,4.0644,0.8059,3.2585,214.0901,13.7400,425072188.0000,2.8234,5.5361,62.9740,254.2998,207.4719,238.2537,234.8437,258.8640,236.6234,252.5645,249.2480,263.4282,265.7749,266.8753,263.6523,258.8640,236.6234,252.5645,249.2480,63.7810,64.8366,262.5785,260.8921,261.4973,258.5307,258.5573,236.7778,253.1805,248.8366,-10.5673,259.6305,244.1664,256.2885,251.6545,261.93,261.93,0.0,263.83,258.4916,261.92,1.0,2266146
2018-07-27,17.5745,7.4945,8.0000,96.0000,44.8863,4.2281,260.1657,259.7597,259.4320,259.3608,257.5618,236.1066,254.8007,248.0613,152.4625,256.3932,245.3055,253.2855,247.0882,3.5596,0.2409,3.3187,214.4973,5.0400,422041324.0000,2.9894,2.0179,52.1140,253.3087,208.1019,240.2369,235.5172,258.4860,237.0514,253.3145,249.5964,263.6633,266.0009,266.3921,263.6756,258.4860,237.0514,253.3145,249.5964,65.1796,62.6364,259.6919,261.0440,260.4211,258.4710,258.8183,237.2797,254.2915,248.9448,-50.1669,258.8935,244.5265,256.5023,251.8727,254.81,254.81,0.0,262.8646,253.05,262.05,1.0,3030864
2018-07-30,18.2891,6.6990,4.0000,92.0000,-85.6723,-21.3840,254.6537,259.5349,256.7268,258.4762,254.7906,236.2296,253.6121,247.8362,152.7741,255.4308,245.2672,253.2176,247.0519,2.1272,-0.9532,3.0804,214.7756,-6.3100,416544533.0000,2.6748,-2.5379,39.3080,246.3214,208.6247,239.9317,235.9430,257.2500,237.3060,253.2400,249.7058,268.1786,265.9873,266.5483,263.4686,257.2500,237.3060,253.2400,249.7058,53.7827,33.8750,252.0235,260.4529,256.2497,256.9877,258.5427,237.7738,255.1195,249.0333,-90.6448,255.9542,244.6308,255.4552,251.5873,242.32,242.32,0.0,254.76,240.1,254.42,1.0,5496791
2018-07-31,18.9527,5.4995,0.0000,88.0000,-106.8138,-15.6035,251.3362,259.4048,254.8098,257.8163,252.9523,236.3969,252.7614,247.7124,153.0856,254.5309,245.2589,253.1662,247.0319,1.1689,-1.5292,2.6981,215.0746,-3.4400,419484021.0000,2.1955,-1.3864,42.1982,242.6675,209.1812,240.2028,236.3999,255.8870,237.5888,253.3110,249.8376,269.1065,265.9964,266.4192,263.2753,255.8870,237.5888,253.3110,249.8376,37.1685,14.9941,247.9741,260.0130,253.4134,255.8710,257.6803,238.2627,255.7246,249.1191,-80.6995,253.6687,244.7768,254.6400,251.3902,244.68,244.68,0.0,246.7999,241.16,244.93,1.0,2939488
2018-08-01,19.0937,4.6233,8.0000,84.0000,-78.7947,-7.8025,249.9962,259.4046,253.7528,257.4429,252.0537,236.6269,252.3089,247.7241,153.3972,254.1259,245.2960,253.0941,247.0426,0.6705,-1.6221,2.2926,215.4040,-6.8600,422669375.0000,1.8433,-2.6916,46.0987,240.9997,209.5703,241.3008,237.0105,254.7100,237.8578,253.6110,250.0358,268.4203,266.1453,265.9212,263.0611,254.7100,237.8578,253.6110,250.0358,23.1774,20.6630,246.8843,259.7751,251.9424,255.2040,256.3400,238.7469,256.0860,249.2113,-66.6667,252.2365,244.9832,254.1351,251.3186,248.01,248.01,0.0,248.76,244.24,245.0,1.0,3185354
2018-08-02,18.3746,3.7323,4.0000,80.0000,-49.6702,1.2685,250.4253,259.5650,253.5992,257.4075,252.0839,236.9357,252.3004,247.9004,153.7091,254.0854,245.4019,253.0783,247.1142,0.6082,-1.3475,1.9557,215.7721,-6.3700,425064735.0000,1.4858,-2.4634,50.6343,240.5357,209.9466,242.4591,237.6697,254.1640,238.1706,254.0130,250.3044,267.7923,266.3946,265.5669,262.9391,254.1640,238.1706,254.0130,250.3044,23.6495,35.2915,248.2054,259.7827,251.8299,255.0529,254.5630,239.2298,256.2362,249.3195,-48.9254,251.7838,245.2676,254.0027,251.4042,252.22,252.22,0.0,252.57,245.0,245.6966,1.0,2395360
2018-08-03,17.3317,2.5906,0.0000,76.0000,-22.3844,3.4709,251.1223,259.7577,253.6532,257.4483,252.3014,237.2593,252.3937,248.1114,154.0213,254.0725,245.5308,253.0808,247.1790,0.6370,-1.0550,1.6919,216.1472,-1.4000,427165010.0000,1.0289,-0.5497,51.7355,240.2934,210.3683,243.0176,237.9646,253.7380,238.5058,254.2675,250.4918,267.1826,266.6433,265.5174,263.0190,253.7380,238.5058,254.2675,250.4918,38.2602,58.8261,249.6983,259.8429,252.0168,255.0226,252.5933,239.7093,256.2249,249.4501,-44.4585,251.6231,245.5668,253.9329,251.5209,253.28,253.28,0.0,254.39,249.48,252.575,1.0,2100275
2018-08-06,16.2610,1.7431,4.0000,72.0000,-10.2856,5.2531,251.9345,259.9730,253.8446,257.5434,252.6302,237.5930,252.5572,248.3466,154.3338,254.0733,245.6805,253.0920,247.2496,0.7185,-0.7788,1.4973,216.5268,-4.2000,428700415.0000,0.6908,-1.6260,52.6266,240.2976,210.8474,243.4241,238.1983,253.2020,238.8625,254.4845,250.6710,266.1064,266.8776,265.5449,263.1437,253.2020,238.8625,254.4845,250.6710,57.7651,79.1778,251.1650,259.9404,252.3893,255.0782,251.1077,240.1828,256.0799,249.6029,-40.9608,251.6907,245.8758,253.9179,251.6628,254.11,254.11,0.0,254.8799,251.54,252.74,1.0,1535405
2018-08-07,15.2054,1.0288,0.0000,68.0000,-11.9038,3.4685,252.3122,260.1492,253.8730,257.5706,252.7684,237.9058,252.6365,248.5444,154.6466,254.0622,245.8106,253.0955,247.3170,0.7168,-0.6244,1.3412,216.8955,-6.3900,426815052.0000,0.4071,-2.4598,51.7343,240.2020,211.3362,243.9759,238.5404,252.7920,239.2077,254.7225,250.8676,265.3820,267.0792,265.4691,263.1948,252.7920,239.2077,254.7225,250.8676,75.7884,89.3614,251.8786,259.9835,252.5104,255.0381,250.4840,240.6498,255.8095,249.7734,-43.9949,251.7249,246.1635,253.8136,251.7694,253.39,253.39,0.0,255.16,252.45,254.5,1.0,1885363
2018-08-08,14.4070,0.1523,72.0000,64.0000,-22.8864,4.5338,252.7461,260.3332,253.9718,257.6231,252.9614,238.2211,252.7502,248.7517,154.9597,254.0498,245.9244,253.1056,247.3993,0.7423,-0.4791,1.2214,217.2648,-3.8500,428404855.0000,0.0602,-1.4941,52.2669,241.2575,211.6052,244.6831,239.0000,251.8580,239.4905,255.0080,251.1004,262.4585,267.3758,265.3329,263.2008,251.8580,239.4905,255.0080,251.1004,85.6341,88.3630,252.5884,260.0419,252.7254,255.0411,250.4813,241.1116,255.3735,249.9624,-42.1408,251.9136,246.4530,253.7286,251.8856,253.83,253.83,0.0,254.57,251.63,252.95,1.0,1589803
2018-08-09,13.3796,-0.6087,68.0000,60.0000,-7.6217,4.4492,253.0625,260.5062,254.0459,257.6633,253.1139,238.5296,252.8501,248.9496,155.2730,254.0383,246.0499,253.1096,247.4533,0.7515,-0.3759,1.1274,217.6301,-3.7400,426312813.0000,-0.2400,-1.4522,52.2246,242.6393,211.9967,244.6162,239.1519,251.0450,239.8067,254.9545,251.2284,259.4507,267.6167,265.2928,263.3049,251.0450,239.8067,254.9545,251.2284,85.8637,79.8667,253.0675,260.0879,252.8948,255.0312,251.0367,241.5694,254.7269,250.1666,-42.2672,252.2667,246.7364,253.6136,251.9915,253.8,253.8,0.0,255.75,253.39,254.55,1.0,2092042
2018-08-10,12.8701,-1.7640,64.0000,56.0000,-20.5293,4.1465,253.2656,260.6659,254.0862,257.6869,253.2204,238.8300,252.9311,249.1359,155.5866,254.0355,246.1466,253.1178,247.4970,0.7421,-0.3082,1.0504,217.9908,-5.7700,424523852.0000,-0.6946,-2.2238,52.0732,242.7026,212.1743,244.4966,239.2339,250.9340,240.0462,254.7100,251.3168,259.1654,267.9181,264.9234,263.3997,250.9340,240.0462,254.7100,251.3168,79.1403,69.1912,253.3487,260.1179,253.0079,255.0016,251.9297,242.0190,254.0060,250.3842,-42.6886,252.7495,247.0115,253.4941,252.0884,253.7,253.7,0.0,254.97,251.5,252.0,1.0,1788961
2018-08-13,11.9822,-2.6689,60.0000,52.0000,-0.3038,3.6290,253.3630,260.8103,254.0866,257.6902,253.2785,239.1213,252.9891,249.3086,155.9004,253.8718,246.2502,253.1204,247.5303,0.7136,-0.2694,0.9830,218.3463,-3.9500,422988358.0000,-1.0502,-1.5340,51.8145,246.0763,212.4406,244.4269,239.2625,252.0560,240.3131,254.6530,251.3614,258.0357,268.1856,264.8791,263.4603,252.0560,240.3131,254.6530,251.3614,67.5376,53.5547,253.4632,260.1292,253.0590,254.9474,252.8547,242.4619,253.4215,250.6092,-43.3628,253.2233,247.2787,253.3827,252.1756,253.54,253.54,0.0,256.6,253.3,254.16,1.0,1535494
2018-08-14,11.4555,-2.8071,56.0000,48.0000,6.4022,11.0922,254.2638,261.0446,254.5374,257.8799,253.7824,239.4565,253.2806,249.5730,156.2145,254.5940,246.4346,253.1451,247.5800,0.8833,-0.0798,0.9631,218.7234,-7.1200,425088703.0000,-1.1035,-2.7055,55.5461,249.2937,212.9086,244.4287,239.2576,253.1930,240.6684,254.5400,251.4156,257.0923,268.4282,264.6513,263.5736,253.1930,240.6684,254.5400,251.4156,61.0243,60.3268,254.6706,260.2781,253.7517,255.1729,253.4753,242.8962,253.0526,250.8481,-32.7855,253.9495,247.5903,253.5157,252.3594,256.05,256.05,0.0,256.25,252.09,254.38,1.0,2100345
2018-08-15,11.8638,-2.1965,52.0000,44.0000,-48.2432,-6.1519,253.0978,261.0509,253.9169,257.6269,253.1893,239.6756,253.0177,249.6101,156.5287,254.4878,246.5114,253.0711,247.5960,0.5651,-0.3184,0.8835,219.0413,-11.4100,422344053.0000,-0.8632,-4.3561,46.9240,250.7860,213.6798,244.1210,239.2171,253.4440,241.0234,254.0770,251.3720,256.1020,268.3670,264.0330,263.5269,253.4440,241.0234,254.0770,251.3720,55.5553,52.7844,252.9619,260.0911,252.8825,254.7474,253.6953,243.3168,252.8305,251.0979,-54.2272,253.4635,247.7854,253.1329,252.3243,250.52,250.52,0.0,255.83,248.02,253.8,1.0,2744650
2018-08-16,12.2429,-1.8753,48.0000,40.0000,-66.8200,-10.5589,251.6932,260.9890,253.0825,257.2572,252.4076,239.8581,252.6246,249.5819,156.8427,254.2202,246.5387,252.9594,247.6055,0.1793,-0.5633,0.7426,219.3398,-5.9200,419923674.0000,-0.7369,-2.3233,44.7206,249.3271,213.9447,243.5810,239.1192,253.1110,241.2232,253.6375,251.2708,256.8949,268.5017,263.6940,263.4224,253.1110,241.2232,253.6375,251.2708,51.9807,42.8310,251.0723,259.8086,251.7473,254.1625,253.5577,243.7207,252.6852,251.3455,-46.7273,252.6355,247.9412,252.6389,252.2270,248.89,248.89,0.0,253.3,248.1,252.79,1.0,2420379
2018-08-17,13.4318,-1.7151,44.0000,36.0000,-121.6926,-18.6137,249.6057,260.7996,251.7827,256.6577,251.1880,239.9738,251.9651,249.4297,157.1565,253.0790,246.5233,252.6957,247.5955,-0.3795,-0.8977,0.5182,219.6034,3.3800,417179518.0000,-0.6749,1.3948,40.6932,246.5240,214.8134,242.5915,239.0277,252.3530,241.5422,253.0455,251.2346,258.1820,268.2710,263.4995,263.4415,252.3530,241.5422,253.0455,251.2346,37.9513,18.2386,248.3876,259.3436,249.9954,253.2546,253.1007,244.1140,252.5205,251.5719,-70.5959,251.2880,248.0298,251.8829,252.0085,245.7,245.7,0.0,249.22,243.71,248.39,1.0,2744156
2018-08-20,14.1825,-1.5804,40.0000,32.0000,-68.8291,-5.5813,249.4213,260.7710,251.4001,256.3997,250.9284,240.1675,251.7551,249.4426,157.4703,252.9366,246.5928,252.6165,247.6064,-0.4891,-0.8058,0.3167,219.9050,5.0800,420080808.0000,-0.6227,2.0762,47.2094,246.0294,215.7814,242.4483,238.9917,251.9180,241.9144,252.5600,251.2056,257.8066,268.0474,262.6717,263.4195,251.9180,241.9144,252.5600,251.2056,28.5592,24.6079,248.4863,259.1257,249.6268,252.8697,252.5037,244.4935,252.3551,251.7736,-53.0644,250.8165,248.1926,251.5700,251.9507,249.76,249.76,0.0,250.37,246.0,246.08,1.0,2901290
2018-08-21,14.0285,-1.6065,36.0000,28.0000,-9.6791,-0.4856,249.8843,260.8073,251.3876,256.2850,251.0323,240.3920,251.7308,249.5233,157.7840,252.9148,246.6933,252.5987,247.6237,-0.4306,-0.5978,0.1673,220.2209,3.4900,422249730.0000,-0.6333,1.4072,49.7572,245.9208,216.5896,242.3988,239.0016,251.7290,242.2686,252.2605,251.2156,257.5372,267.9476,262.1222,263.4296,251.7290,242.2686,252.2605,251.2156,28.4997,42.6526,249.4130,259.0104,249.7939,252.7058,251.7740,244.8580,252.2212,251.9596,-39.5656,250.7405,248.3824,251.4690,251.9622,251.5,251.5,0.0,253.33,250.36,250.45,1.0,2168922
2018-08-22,13.1647,-1.3808,32.0000,24.0000,45.2997,10.3351,251.5832,260.9971,252.1113,256.4825,251.8519,240.6919,252.0936,249.7592,158.0980,252.9461,246.9210,252.6609,247.6704,-0.0575,-0.1799,0.1223,220.5741,3.3200,424145080.0000,-0.5445,1.3163,55.1675,245.7630,217.6067,243.2177,239.0062,251.9000,242.7012,251.8790,251.2746,258.0370,267.7957,260.5403,263.5430,251.9000,242.7012,251.8790,251.2746,45.4801,69.1799,251.9170,259.1276,250.9959,253.0067,251.1230,245.2101,252.1401,252.1278,-8.2234,251.4335,248.6452,251.7814,252.1318,255.54,255.54,0.0,256.16,250.36,250.59,1.0,1895350
2018-08-23,12.5899,-0.9730,28.0000,20.0000,111.8725,13.9417,253.3339,261.2344,252.9997,256.7756,252.7879,241.0148,252.5608,250.0432,158.4122,253.0295,247.1673,252.7199,247.7138,0.3519,0.1836,0.1682,220.9384,3.7200,427129412.0000,-0.3839,1.4687,56.9708,245.4220,218.4427,243.8985,238.9937,252.2200,243.1119,251.6325,251.2920,259.0180,267.7811,259.3665,263.5903,252.2200,243.1119,251.6325,251.2920,65.0778,83.4010,254.2736,259.3182,252.3715,253.4449,250.8527,245.5466,252.1730,252.2839,-9.0909,252.3607,248.9283,252.2691,252.3563,257.0,257.0,0.0,258.329,254.47,254.62,1.0,2984332
2018-08-24,13.0601,-0.4803,24.0000,16.0000,196.1434,24.0980,256.1180,261.6377,254.5813,257.3933,254.3737,241.4207,253.4131,250.4929,158.7268,253.4690,247.4791,252.8890,247.7992,1.0284,0.6881,0.3403,221.3441,7.4000,430991687.0000,-0.1894,2.9121,62.0490,244.2022,218.8082,243.2005,238.8752,253.0010,243.4765,251.9675,251.3602,261.7998,268.1448,260.7345,263.8452,253.0010,243.4765,251.9675,251.3602,81.4290,91.7061,257.8672,259.7568,254.6729,254.3547,251.2730,245.8687,252.3508,252.4437,-9.5528,254.0498,249.2926,253.2098,252.7571,261.51,261.51,0.0,263.39,258.33,258.33,1.0,3862275
2018-08-27,13.5526,0.0494,20.0000,12.0000,191.4494,25.9551,258.4541,262.0600,256.1003,258.0383,255.8331,241.8361,254.2690,250.9598,159.0420,254.0051,247.8289,254.0343,247.9767,1.6177,1.0219,0.5957,221.7547,9.0100,433424727.0000,0.0195,3.5558,62.9776,243.4228,219.2410,244.2548,238.7099,253.8870,243.8651,252.9715,251.5718,264.3512,268.4892,261.6882,264.4337,253.8870,243.8651,252.9715,251.5718,88.4083,90.1177,260.6027,260.2231,256.7831,255.2899,252.3813,246.1821,252.6193,252.6088,-6.5033,255.7587,249.6674,254.2034,253.1900,262.4,262.4,0.0,263.7,259.39,263.0,1.0,2433040
2018-08-28,14.0099,0.6904,16.0000,8.0000,192.0218,27.3320,260.3600,262.4910,257.5170,258.6896,257.1434,242.2560,255.1044,251.4336,159.3576,254.4286,248.2555,255.0368,248.1185,2.1120,1.2130,0.8990,222.1675,9.2100,435291796.0000,0.2719,3.6284,63.6660,242.7884,219.9218,244.9937,238.5087,254.5860,244.3094,253.8895,251.7188,266.3836,268.6970,262.7853,264.9289,254.5860,244.3094,253.8895,251.7188,91.1076,91.4988,262.6052,260.7013,258.6608,256.2195,254.0003,246.4872,252.8493,252.7708,-3.3017,257.4229,250.0471,255.1623,253.6397,263.04,263.04,0.0,263.7,261.03,263.7,1.0,1867069
2018-08-29,15.4909,1.5074,12.0000,100.0000,226.4260,37.7024,263.4832,263.1139,259.6919,259.7066,259.1828,242.7729,256.3668,252.0973,159.6740,257.3183,248.8815,256.6598,248.5002,2.8996,1.6005,1.2991,222.6294,14.5600,438446947.0000,0.5926,5.7368,68.8512,242.3797,220.4776,244.4209,238.0434,256.3700,244.8013,254.9070,252.0512,270.3603,269.1250,265.3931,266.0590,256.3700,244.8013,254.9070,252.0512,91.0920,91.6594,266.2068,261.4636,261.5523,257.6727,256.1983,246.7842,253.1381,252.9379,-6.0952,259.9273,250.5233,256.5404,254.2923,268.36,268.36,0.0,269.96,262.56,263.0,1.0,3155151
2018-08-30,16.8661,2.2470,8.0000,96.0000,177.1373,30.4303,265.0970,263.6387,261.2007,260.5103,260.5005,243.2414,257.3252,252.6594,159.9909,259.1202,249.3370,257.3948,248.8050,3.3297,1.6244,1.7052,223.0675,12.7300,436037697.0000,0.8830,5.0177,65.2152,243.9281,220.8643,244.0827,237.7832,258.1240,245.2203,255.6175,252.3550,272.3199,269.5763,267.1523,266.9268,258.1240,245.2203,255.6175,252.3550,89.3161,84.7902,267.5679,262.0763,263.3820,258.7883,258.5433,247.0745,253.5635,253.0944,-13.4476,261.7564,250.9516,257.6379,254.8562,266.43,266.43,0.0,269.05,265.5,266.72,1.0,2409250
2018-08-31,17.4406,3.2687,4.0000,92.0000,116.9266,20.0965,265.2562,264.0296,261.9536,261.0367,261.0477,243.6427,257.9142,253.0849,160.3083,260.0264,249.6808,257.6618,249.0456,3.3957,1.3524,2.0433,223.4719,9.9700,433093236.0000,1.2842,3.9323,60.0483,248.1280,221.3845,244.1553,237.7841,259.9050,245.6191,256.1290,252.6486,271.6820,269.8537,268.1027,267.5131,259.9050,245.6191,256.1290,252.6486,80.8495,66.0988,266.9603,262.4879,264.0753,259.4793,260.6847,247.3601,254.1812,253.2478,-24.5714,262.7356,251.3138,258.3895,255.2936,263.51,263.51,0.0,266.8331,263.2,265.55,1.0,2944461
