,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2016-09-21,13.8472,0.0712,28.0,100.0,210.0082,31.0905,12.7934,12.5473,12.7391,12.8176,12.6712,11.7565,12.5727,12.2607,11.5285,12.413,11.9144,12.3602,12.286,0.1286,0.0248,0.1038,11.369,0.6467,1212784799.0,0.5679,5.2072,65.5452,12.1427,9.658,12.1894,11.916,12.5973,11.5729,12.5497,12.376,13.052,13.4878,12.9099,12.8361,12.5973,11.5729,12.5497,12.376,73.6849,76.595,12.8614,13.0285,12.7287,12.8122,12.5615,11.6347,12.5298,12.3921,-0.8197,12.6775,12.0575,12.6039,12.4864,13.0666252642,14.99,0.0,15.0,14.62,14.63,1.0,13734124
2016-09-22,14.6327,0.0879,24.0,100.0,230.7746,35.1834,12.9393,12.5874,12.8334,12.8664,12.7637,11.7847,12.6305,12.2967,11.5278,12.4499,11.9547,12.4065,12.3252,0.1616,0.0462,0.1154,11.3871,0.6477,1222723475.0,0.6996,5.1682,67.5917,12.0763,9.6749,12.1373,11.9055,12.6509,11.601,12.5864,12.4009,13.2254,13.527,13.0355,12.8963,12.6509,11.601,12.5864,12.4009,76.5697,84.9548,13.0387,13.0709,12.857,12.8735,12.6296,11.6667,12.5433,12.4058,-3.5971,12.7834,12.0893,12.6639,12.5179,13.179944896199999,15.12,0.0,15.17,14.93,14.98,1.0,9938676
2016-09-23,15.4063,0.1021,20.0,100.0,201.388,33.217,13.0363,12.6252,12.909,12.91,12.8346,11.8118,12.6804,12.3303,11.5272,12.5822,12.0002,12.4486,12.3607,0.1835,0.0545,0.129,11.4048,0.6302,1214621885.0,0.8111,5.032,66.6085,12.2064,9.7079,12.118,11.9055,12.7502,11.6322,12.6231,12.4255,13.294,13.5566,13.1282,12.9454,12.7502,11.6322,12.6231,12.4255,84.6498,92.3995,13.139,13.1095,12.9537,12.9264,12.7142,11.6986,12.5641,12.4196,-6.7616,12.8749,12.12,12.718,12.5475,13.153794211900001,15.09,0.0,15.185,15.03,15.1,1.0,8101590
2016-09-26,15.6248,0.1182,16.0,96.0,147.8543,28.5193,13.085,12.6593,12.9621,12.9459,12.8816,11.8372,12.7196,12.3602,11.5267,12.6264,12.0425,12.4788,12.3883,0.1938,0.0518,0.142,11.4216,0.4482,1207137351.0,0.9376,3.5443,64.2596,12.2234,9.7489,12.1191,11.9118,12.7964,11.6639,12.6559,12.4479,13.3694,13.579,13.1926,12.984,12.7964,11.6639,12.6559,12.4479,87.2903,84.5164,13.1704,13.1427,13.0149,12.9674,12.7952,11.7301,12.5914,12.4334,-11.7438,12.9371,12.149,12.7627,12.5736,13.0927759485,15.02,0.0,15.12,14.93,15.0,1.0,7484534
2016-09-27,16.588,0.1842,12.0,100.0,167.0112,39.093,13.2101,12.7032,13.0573,13.0007,12.9707,11.8676,12.7817,12.3999,11.5262,12.863,12.1021,12.5369,12.4324,0.2218,0.0639,0.1579,11.4411,0.6752,1216198607.0,1.4567,5.3184,69.5465,12.3111,9.7916,12.0879,11.8912,12.8975,11.6996,12.7009,12.4744,13.4839,13.6076,13.3138,13.0576,12.8975,11.6996,12.7009,12.4744,87.5167,85.6341,13.3093,13.1902,13.135,13.0359,12.8975,11.7614,12.6261,12.4479,-1.8868,13.0417,12.1828,12.8309,12.6099,13.3717165812,15.34,0.0,15.37,14.95,15.0,1.0,9061256
2016-09-28,17.8025,0.2152,8.0,100.0,170.8821,43.3251,13.3423,12.7508,13.1618,13.0619,13.0674,11.9,12.8504,12.4431,11.5259,13.0691,12.1651,12.6155,12.4818,0.2517,0.075,0.1767,11.4618,0.8579,1225940840.0,1.6963,6.7844,71.6625,12.4031,9.8278,12.0633,11.8589,13.0039,11.7354,12.7546,12.5016,13.6046,13.6431,13.4458,13.1442,13.0039,11.7354,12.7546,12.5016,86.8488,90.396,13.4527,13.243,13.2646,13.113,13.0039,11.7923,12.6715,12.4632,-0.0,13.1517,12.2185,12.9072,12.6502,13.502470002799999,15.49,0.0,15.49,15.17,15.4,1.0,9742233
2016-09-29,19.2089,0.2715,4.0,100.0,150.0494,36.5149,13.4074,12.7933,13.2346,13.1124,13.1306,11.93,12.9042,12.4813,11.5257,13.1447,12.2227,12.6711,12.5172,0.2653,0.0709,0.1944,11.4813,1.2547,1216146100.0,2.1344,10.3177,68.2574,12.4886,9.8758,12.0744,11.8381,13.0814,11.7717,12.8043,12.5251,13.6743,13.6677,13.5343,13.2121,13.0814,11.7717,12.8043,12.5251,88.083,88.2189,13.4991,13.2882,13.3448,13.1734,13.0971,11.8228,12.7239,12.4793,-11.5385,13.2265,12.2517,12.9702,12.686,13.4153010551,15.39,0.0,15.6,15.33,15.46,1.0,9794740
2016-09-30,20.8254,0.321,0.0,100.0,145.7527,40.7589,13.4915,12.8393,13.318,13.1689,13.2046,11.9618,12.9645,12.5227,11.5256,13.2362,12.2828,12.732,12.5685,0.2826,0.0706,0.212,11.5019,0.9066,1227603398.0,2.5156,7.1774,70.3794,12.5898,9.9156,12.0701,11.8216,13.1686,11.8077,12.8546,12.5538,13.7475,13.6998,13.639,13.2861,13.1686,11.8077,12.8546,12.5538,86.6113,81.2189,13.5749,13.3381,13.4386,13.2419,13.1852,11.8529,12.7822,12.4968,-11.976,13.3094,12.2867,13.04,12.7257,13.537337581900001,15.53,0.0,15.73,15.44,15.47,1.0,11457298
2016-10-03,22.3264,0.3576,40.0,96.0,129.5849,44.202,13.5839,12.8878,13.4072,13.2296,13.2841,11.9951,13.029,12.5666,11.5256,13.335,12.3455,12.8037,12.6228,0.3014,0.0714,0.2299,11.5233,1.2814,1234885038.0,2.7916,10.3667,72.101,12.7181,9.952,12.0709,11.7971,13.2636,11.844,12.9105,12.5828,13.8092,13.7361,13.7501,13.3685,13.2636,11.844,12.9105,12.5828,82.4126,77.8001,13.6627,13.3917,13.5387,13.3159,13.2752,11.8827,12.848,12.5157,-4.878,13.3955,12.323,13.115,12.7684,13.641940319200001,15.65,0.0,15.69,15.455,15.46,1.0,7281640
2016-10-04,22.6769,0.3812,36.0,100.0,94.9129,25.2553,13.5641,12.9248,13.4365,13.2668,13.3032,12.0227,13.0633,12.5988,11.5257,13.3412,12.3905,12.8278,12.6497,0.2924,0.05,0.2424,11.5419,0.9501,1222571149.0,2.968,7.6384,62.6277,12.9548,10.0031,12.0927,11.7948,13.3351,11.879,12.9477,12.6058,13.7154,13.7548,13.8028,13.4168,13.3351,11.879,12.9477,12.6058,75.0149,66.0256,13.5968,13.4279,13.551,13.3546,13.3525,11.9122,12.9187,12.5356,-23.75,13.4183,12.3536,13.1606,12.8,13.3891503708,15.36,0.0,15.74,15.27,15.68,1.0,12313889
2016-10-05,23.0024,0.4146,32.0,96.0,101.2884,33.9559,13.6229,12.9697,13.5028,13.3195,13.3616,12.0544,13.1168,12.6391,11.5258,13.3671,12.4488,12.869,12.6908,0.3009,0.0468,0.2541,11.5627,0.985,1231653152.0,3.2168,7.7931,66.9779,13.021,10.0541,12.0989,11.78,13.3909,11.9167,12.9941,12.6332,13.7608,13.7794,13.8894,13.4864,13.3909,11.9167,12.9941,12.6332,70.1278,66.5576,13.6499,13.4758,13.6179,13.4158,13.4107,11.9412,12.9942,12.5571,-8.8,13.4709,12.3882,13.225,12.84,13.6245065296,15.63,0.0,15.68,15.425,15.43,1.0,9082003
2016-10-06,23.2463,0.4466,28.0,92.0,87.581,32.1157,13.6537,13.0121,13.5534,13.3666,13.4047,12.085,13.1626,12.6767,11.5261,13.3821,12.5007,12.9087,12.736,0.302,0.0383,0.2637,11.5831,0.9327,1226367294.0,3.4531,7.3641,66.0578,13.0732,10.1024,12.1248,11.7828,13.4327,11.9531,13.0418,12.6633,13.7922,13.8038,13.9589,13.5438,13.4327,11.9531,13.0418,12.6633,64.2102,60.0473,13.6657,13.5198,13.6618,13.4682,13.4603,11.9699,13.0701,12.58,-11.4754,13.5087,12.4215,13.2826,12.8778,13.5983558453,15.6,0.0,15.63,15.415,15.63,1.0,5285858
2016-10-07,23.6482,0.4448,24.0,88.0,86.415,30.8254,13.6667,13.0524,13.5921,13.4091,13.4367,12.1146,13.2025,12.7121,11.5265,13.3956,12.5513,12.9937,12.7794,0.298,0.0275,0.2705,11.6031,0.8891,1220909073.0,3.4273,7.0055,65.4127,13.1599,10.1593,12.2622,11.7947,13.4754,11.9902,13.1128,12.694,13.791,13.8211,13.9635,13.5932,13.4754,11.9902,13.1128,12.694,65.8423,70.922,13.6609,13.5605,13.6891,13.5134,13.5036,11.9983,13.1451,12.6041,-13.1148,13.5356,12.4537,13.3339,12.9138,13.580922055799999,15.58,0.0,15.68,15.485,15.62,1.0,5458221
2016-10-10,24.6603,0.4383,20.0,100.0,95.3522,31.1873,13.6754,13.0917,13.6252,13.4492,13.4645,12.1438,13.2393,12.7465,11.527,13.4132,12.5995,13.0466,12.8195,0.2922,0.0173,0.2749,11.6229,0.9153,1228635184.0,3.3665,7.2215,65.5936,13.3344,10.2172,12.3161,11.806,13.5251,12.027,13.1608,12.7236,13.7158,13.8368,14.0054,13.6412,13.5251,12.027,13.1608,12.7236,64.6152,62.8764,13.6551,13.5996,13.7096,13.555,13.5324,12.0265,13.2155,12.629,-23.0159,13.5564,12.4854,13.3793,12.9489,13.5896389505,15.59,0.0,15.88,15.59,15.69,1.0,7726111
2016-10-11,24.0786,0.4278,16.0,96.0,52.3125,20.9651,13.6352,13.1245,13.6283,13.4764,13.4635,12.1698,13.2602,12.7745,11.5276,13.4137,12.6391,13.0964,12.8434,0.2739,-0.0008,0.2747,11.6413,0.3923,1217985177.0,3.2764,3.002,60.4825,13.3653,10.2881,12.4469,11.8174,13.5339,12.0637,13.2157,12.7476,13.7024,13.8392,13.9845,13.6779,13.5339,12.0637,13.2157,12.7476,60.1378,46.615,13.5865,13.629,13.6885,13.5773,13.5452,12.0543,13.2826,12.6546,-46.3158,13.5443,12.5137,13.4077,12.9778,13.458885528900002,15.44,0.0,15.6,15.32,15.6,1.0,10650007
2016-10-12,23.4875,0.4234,12.0,92.0,38.5721,15.1666,13.5765,13.1531,13.615,13.4955,13.4484,12.1938,13.2717,12.7982,11.5282,13.4131,12.6701,13.1232,12.8641,0.2502,-0.0196,0.2698,11.6587,0.2005,1207921060.0,3.2362,1.5212,57.5833,13.3297,10.3529,12.5794,11.8413,13.5216,12.0976,13.2628,12.7722,13.7135,13.8424,13.9461,13.7031,13.5216,12.0976,13.2628,12.7722,45.4866,26.9684,13.5011,13.652,13.6472,13.5879,13.5493,12.0816,13.3393,12.6806,-55.7895,13.5164,12.5398,13.4234,13.0026,13.380433475999999,15.35,0.0,15.56,15.31,15.48,1.0,10064117
2016-10-13,22.3041,0.39,8.0,88.0,-29.1558,3.3146,13.4731,13.1738,13.5704,13.4995,13.4043,12.2139,13.2654,12.8142,11.5289,13.4069,12.6907,13.1269,12.8724,0.2148,-0.044,0.2588,11.6742,0.0523,1193497476.0,2.9765,0.3976,51.6573,13.2354,10.4234,12.6692,11.8576,13.5007,12.1298,13.2911,12.789,13.766,13.8361,13.913,13.7204,13.5007,12.1298,13.2911,12.789,30.1707,16.9288,13.3628,13.6635,13.5648,13.5768,13.5362,12.1084,13.3845,12.7067,-76.8421,13.459,12.5618,13.418,13.0196,13.2060955805,15.15,0.0,15.25,14.94,15.2,1.0,14423584
2016-10-14,22.5885,0.3175,4.0,84.0,-132.7966,-24.6579,13.202,13.1708,13.4247,13.4579,13.2621,12.2219,13.2042,12.8067,11.5297,13.2773,12.6889,13.1242,12.8697,0.1381,-0.0966,0.2346,11.6836,-0.4707,1170390046.0,2.4234,-3.5952,37.6711,12.8217,10.4899,12.658,11.8779,13.4092,12.154,13.2889,12.7968,13.9967,13.8182,13.9198,13.7158,13.4092,12.154,13.2889,12.7968,17.8944,9.786,13.0063,13.6399,13.3432,13.4994,13.485,12.1344,13.4143,12.733,-100.0,13.2993,12.5715,13.3543,13.013,12.6220636308,14.48,0.0,15.0,14.48,14.63,1.0,23107430
2016-10-17,23.8334,0.2161,0.0,80.0,-213.3659,-36.9962,12.8717,13.1523,13.2269,13.388,13.0744,12.2221,13.1114,12.7841,11.5305,13.0027,12.6805,13.1039,12.8661,0.0451,-0.1516,0.1967,11.6891,-1.1419,1148332036.0,1.6488,-8.5398,31.5019,12.3735,10.5435,12.5249,11.8707,13.268,12.1719,13.2658,12.7946,14.1625,13.8003,14.0067,13.7185,13.268,12.1719,13.2658,12.7946,11.527,7.8661,12.5949,13.5939,13.0582,13.3824,13.3871,12.1596,13.4233,12.7588,-98.9305,13.0849,12.573,13.2534,12.9908,12.229803365999999,14.03,0.0,14.56,14.01,14.5,1.0,22058010
2016-10-18,24.9893,0.1296,96.0,76.0,-189.9794,-27.9687,12.6812,13.1403,13.0844,13.3337,12.9494,12.2254,13.0424,12.7685,11.5313,12.9047,12.6767,13.0943,12.8637,-0.0158,-0.17,0.1542,11.6961,-1.1158,1161094855.0,0.9895,-8.2634,36.0156,12.1359,10.5679,12.456,11.8742,13.1677,12.1841,13.2514,12.7958,14.1996,13.8003,14.0468,13.7174,13.1677,12.1841,13.2514,12.7958,7.4575,4.7204,12.4012,13.5583,12.8654,13.2913,13.2552,12.184,13.4146,12.7842,-89.3048,12.9246,12.5773,13.1697,12.9748,12.386707471900001,14.21,0.0,14.42,14.09,14.19,1.0,12762819
2016-10-19,26.1684,0.0205,92.0,72.0,-179.1088,-30.437,12.518,13.1254,12.9473,13.2762,12.8328,12.227,12.9724,12.7504,11.5322,12.7271,12.6725,13.0584,12.8613,-0.0695,-0.179,0.1095,11.7022,-1.107,1151176617.0,0.1562,-8.2521,34.7815,11.9373,10.5884,12.3202,11.8738,13.0361,12.1944,13.2135,12.7956,14.1349,13.8005,14.1068,13.7175,13.0361,12.1944,13.2135,12.7956,6.7546,7.6774,12.2508,13.5189,12.6882,13.1974,13.0852,12.208,13.3874,12.8094,-94.1176,12.7683,12.5797,13.0799,12.9557,12.308255419000002,14.12,0.0,14.27,14.035,14.18,1.0,9918238
2016-10-20,27.3713,-0.0654,100.0,68.0,-156.6454,-31.0028,12.3961,13.1102,12.826,13.2202,12.7343,12.2283,12.9075,12.7324,11.5331,12.5975,12.6687,13.0122,12.8588,-0.1122,-0.1774,0.0651,11.7081,-1.2465,1144354101.0,-0.4995,-9.208,34.4986,11.7942,10.6035,12.1892,11.8755,12.9054,12.2028,13.169,12.7962,14.0166,13.802,14.1489,13.7169,12.9054,12.2028,13.169,12.7962,7.8591,11.1796,12.1583,13.4796,12.5406,13.1081,12.8929,12.2316,13.3433,12.8338,-93.6842,12.6328,12.5816,12.992,12.9359,12.2908216294,14.1,0.0,14.165,13.98,14.08,1.0,6822516
2016-10-21,28.8797,-0.1748,100.0,64.0,-152.1057,-39.0157,12.2245,13.0849,12.6745,13.147,12.6061,12.2243,12.8239,12.7048,11.534,12.4189,12.664,12.9373,12.8514,-0.1653,-0.1843,0.0191,11.7113,-1.6126,1129744046.0,-1.3382,-11.8211,30.4921,11.6264,10.6145,12.0141,11.8519,12.7502,12.208,13.1128,12.7896,13.874,13.8015,14.2116,13.7273,12.7502,12.208,13.1128,12.7896,9.0005,8.1444,11.9945,13.4262,12.3548,12.9955,12.6938,12.2547,13.2812,12.8567,-98.5782,12.4736,12.5782,12.8834,12.9058,12.029314786199999,13.8,0.0,14.04,13.77,14.01,1.0,14610055
2016-10-24,30.2804,-0.2745,96.0,60.0,-121.6389,-29.8155,12.1522,13.066,12.5714,13.0891,12.5282,12.2234,12.7623,12.6842,11.5349,12.3621,12.6602,12.8963,12.8471,-0.1931,-0.1697,-0.0234,11.716,-1.2116,1139506242.0,-2.1038,-9.0495,35.0922,11.5929,10.6251,11.895,11.8412,12.609,12.2139,13.0671,12.7863,13.6251,13.8026,14.2391,13.7314,12.609,12.2139,13.0671,12.7863,11.5893,15.4438,11.9686,13.3829,12.2447,12.9078,12.525,12.2775,13.2025,12.8783,-90.5213,12.3694,12.5776,12.7944,12.8818,12.1775019974,13.97,0.0,13.97,13.83,13.86,1.0,9762196
2016-10-25,31.4695,-0.3744,92.0,56.0,-105.1576,-31.8165,12.0845,13.0451,12.4725,13.0296,12.4533,12.2213,12.7008,12.6619,11.5358,12.3059,12.6559,12.8209,12.8392,-0.2176,-0.1554,-0.0622,11.72,-1.508,1128436357.0,-2.8745,-11.0685,34.0917,11.5981,10.6375,11.7714,11.8162,12.4747,12.22,13.0043,12.7776,13.3514,13.8025,14.2372,13.739,12.4747,12.22,13.0043,12.7776,14.5924,20.1889,11.9401,13.3374,12.143,12.8196,12.3925,12.2997,13.107,12.8986,-93.8389,12.2799,12.5757,12.7038,12.8556,12.116483734000001,13.9,0.0,13.99,13.855,13.97,1.0,11069885
2016-10-26,32.1192,-0.4753,88.0,52.0,-90.3185,-31.2409,12.0431,13.0251,12.3898,12.9739,12.3937,12.2194,12.646,12.6409,11.5367,12.2666,12.6523,12.7376,12.8328,-0.2336,-0.1371,-0.0965,11.724,-1.4732,1145764840.0,-3.6553,-10.8333,34.3796,11.6964,10.645,11.6681,11.7964,12.3492,12.2242,12.9354,12.771,13.0021,13.8034,14.2028,13.7456,12.3492,12.2242,12.9354,12.771,22.1234,30.7374,11.9398,13.2937,12.0665,12.7388,12.2897,12.3215,12.9993,12.9172,-93.3649,12.2163,12.5738,12.6201,12.83,12.125200628699998,13.91,0.0,14.07,13.84,13.85,1.0,17328483
2016-10-27,32.5784,-0.5471,84.0,48.0,-77.113,-26.4821,12.0411,13.0081,12.3324,12.9266,12.3575,12.2189,12.603,12.6234,11.5377,12.2548,12.6491,12.6837,12.827,-0.2379,-0.1132,-0.1248,11.7287,-1.386,1159871336.0,-4.2184,-10.2054,36.759,11.93,10.653,11.588,11.7786,12.2481,12.2289,12.8744,12.7643,12.5662,13.8049,14.1608,13.75,12.2481,12.2289,12.8744,12.7643,31.3238,43.0451,11.9846,13.2554,12.0268,12.672,12.2193,12.3428,12.8835,12.9333,-89.5735,12.1883,12.5732,12.5496,12.8074,12.1949357869,13.99,0.0,14.095,13.87,13.96,1.0,14106496
2016-10-28,32.4553,-0.6041,80.0,44.0,-62.503,-20.5956,12.0737,12.995,12.2999,12.8884,12.3438,12.2201,12.5725,12.61,11.5387,12.2561,12.6466,12.6411,12.8227,-0.2317,-0.0855,-0.1462,11.7343,-1.3075,1175119162.0,-4.6703,-9.6216,39.7022,12.0114,10.6586,11.5383,11.7661,12.2141,12.233,12.8117,12.7591,12.4168,13.8074,14.085,13.7522,12.2141,12.233,12.8117,12.7591,44.0784,58.4525,12.0654,13.2232,12.0217,12.6201,12.188,12.3637,12.7665,12.9471,-82.5137,12.1945,12.5743,12.4932,12.7885,12.2821047346,14.09,0.0,14.19,13.94,13.94,1.0,15247826
2016-10-31,30.8565,-0.6319,76.0,40.0,-32.8279,-0.4563,12.2177,12.9958,12.3365,12.8791,12.396,12.2283,12.578,12.6108,11.5397,12.2814,12.6465,12.6404,12.8215,-0.1963,-0.0401,-0.1562,11.7432,-0.8281,1191482023.0,-4.893,-6.1528,49.7719,11.9317,10.6664,11.5446,11.7723,12.2542,12.2408,12.7611,12.7625,12.5767,13.8153,13.9776,13.7526,12.2542,12.2408,12.7611,12.7625,60.4897,79.9715,12.286,13.2122,12.1128,12.6115,12.1914,12.3844,12.6615,12.9592,-59.7765,12.2702,12.5821,12.476,12.7834,12.630780525499999,14.49,0.0,14.49,14.03,14.13,1.0,16362861
2016-11-01,29.0889,-0.6189,72.0,36.0,-28.1662,-6.3511,12.2874,12.9916,12.3469,12.8607,12.4165,12.2338,12.5714,12.6068,11.5408,12.285,12.645,12.6327,12.8199,-0.1761,-0.0159,-0.1602,11.7509,-0.8717,1166120517.0,-4.8005,-6.5147,46.8245,11.9167,10.681,11.5314,11.7762,12.2664,12.2503,12.7171,12.7642,12.6161,13.8196,13.9028,13.7523,12.2664,12.2503,12.7171,12.7642,73.197,81.167,12.3835,13.1942,12.1599,12.5899,12.2098,12.4049,12.5705,12.969,-60.8108,12.3165,12.5874,12.4519,12.7735,12.508743998699998,14.35,0.0,14.5555,14.12,14.51,1.0,25361506
2016-11-02,27.634,-0.5507,68.0,32.0,3.8988,6.4353,12.4278,12.9976,12.4043,12.8633,12.4808,12.2444,12.5904,12.6132,11.5419,12.3191,12.647,12.6403,12.8196,-0.1374,0.0182,-0.1556,11.7611,-0.4358,1188405476.0,-4.2794,-3.3003,53.2176,11.8494,10.7054,11.5633,11.781,12.3126,12.2654,12.6744,12.7678,12.7759,13.8254,13.7854,13.7546,12.3126,12.2654,12.6744,12.7678,81.7716,84.1763,12.5687,13.1917,12.27,12.5994,12.2586,12.4251,12.4927,12.9763,-28.4553,12.4081,12.5977,12.457,12.7737,12.770250841900001,14.65,0.0,14.83,14.28,14.28,1.0,22284959
2016-11-03,26.457,-0.4949,64.0,28.0,17.757,1.6113,12.5014,12.9995,12.4373,12.8582,12.516,12.253,12.5984,12.6156,11.543,12.3367,12.6474,12.6423,12.8185,-0.1131,0.034,-0.1471,11.7702,0.0523,1177846614.0,-3.8552,0.4144,50.8057,11.8402,10.73,11.6009,11.7895,12.351,12.2794,12.6282,12.7724,12.8617,13.8287,13.6554,13.7553,12.351,12.2794,12.6282,12.7724,79.1543,72.1195,12.6482,13.1833,12.3384,12.5975,12.3295,12.4449,12.4305,12.981,-30.6306,12.4739,12.6058,12.457,12.7701,12.6743649994,14.54,0.0,14.88,14.51,14.67,1.0,10558862
2016-11-04,25.015,-0.4293,60.0,24.0,33.3154,8.5124,12.6054,13.0071,12.4933,12.8646,12.5717,12.2642,12.6197,12.6237,11.5442,12.4216,12.6503,12.6499,12.8186,-0.081,0.0529,-0.1339,11.7807,0.5927,1189677618.0,-3.3497,4.8468,54.2562,11.8981,10.7565,11.6546,11.8026,12.4303,12.2952,12.5902,12.7804,12.9625,13.834,13.5259,13.7582,12.4303,12.2952,12.5902,12.7804,76.6136,73.5451,12.7649,13.1836,12.4352,12.6124,12.4216,12.4644,12.3873,12.9831,-18.9655,12.5596,12.6166,12.4755,12.772,12.8225522105,14.71,0.0,14.93,14.43,14.5,1.0,11831004
2016-11-07,24.4317,-0.3441,56.0,20.0,96.4964,20.5198,12.7802,13.0259,12.5959,12.8933,12.6712,12.2812,12.6673,12.6431,11.5455,12.5582,12.6595,12.6598,12.8229,-0.0313,0.0821,-0.1134,11.7941,0.7322,1199458404.0,-2.689,5.9113,60.2599,11.8826,10.7822,11.7127,11.8168,12.5244,12.3142,12.5667,12.7941,13.1663,13.8463,13.4207,13.7713,12.5244,12.3142,12.5667,12.7941,74.1234,76.7057,12.9723,13.2008,12.5931,12.6598,12.5215,12.4837,12.3667,12.9827,-6.9091,12.6848,12.6329,12.5258,12.7853,13.1189266328,15.05,0.0,15.145,14.89,14.9,1.0,9780786
2016-11-08,24.4248,-0.2242,52.0,16.0,125.1903,27.456,12.9746,13.0518,12.721,12.9355,12.7891,12.3017,12.7294,12.6697,11.5468,12.7535,12.673,12.6649,12.8316,0.024,0.1099,-0.0859,11.8094,1.0112,1211100425.0,-1.7538,8.2153,63.728,11.9097,10.8017,11.7331,11.8273,12.6447,12.334,12.5597,12.811,13.3798,13.8663,13.3864,13.7947,12.6447,12.334,12.5597,12.811,79.2437,87.4804,13.1945,13.2286,12.7755,12.7262,12.6334,12.5028,12.37,12.9803,-2.5806,12.8294,12.6528,12.5975,12.8059,13.3194152126,15.28,0.0,15.32,14.8735,15.03,1.0,11642021
2016-11-09,25.3786,-0.1151,48.0,12.0,169.4498,35.1417,13.1998,13.0868,12.8747,12.9944,12.9315,12.3269,12.8096,12.7051,11.5482,12.9811,12.6941,12.6731,12.849,0.0872,0.1385,-0.0513,11.827,1.2814,1227967294.0,-0.8993,10.4255,67.5708,11.9572,10.8192,11.7014,11.8338,12.7894,12.3568,12.5693,12.8339,13.6217,13.8944,13.4372,13.834,12.7894,12.3568,12.5693,12.8339,85.3896,91.9827,13.4474,13.2696,12.9904,12.8161,12.7589,12.522,12.3986,12.9765,-7.2165,12.998,12.6773,12.694,12.8357,13.572205161,15.57,0.0,15.71,14.99,15.07,1.0,16866869
2016-11-10,26.6433,0.0051,44.0,100.0,182.9341,31.018,13.3398,13.1179,12.9942,13.0444,13.0353,12.3502,12.8756,12.7363,11.5496,13.1026,12.7105,12.6837,12.8633,0.1302,0.1452,-0.015,11.8437,1.4732,1211785264.0,0.0402,12.2464,65.509,12.0918,10.8316,11.6647,11.8454,12.9202,12.3766,12.5841,12.8555,13.7486,13.9216,13.5036,13.8657,12.9202,12.3766,12.5841,12.8555,88.4127,85.7751,13.5719,13.3047,13.1473,12.891,12.8905,12.5411,12.4505,12.9706,-19.8068,13.1276,12.7,12.7828,12.862,13.502470002799999,15.49,0.0,15.9,15.44,15.62,1.0,16182030
2016-11-11,27.4372,0.1365,40.0,96.0,161.2587,39.2525,13.5339,13.1591,13.1488,13.1134,13.1725,12.3787,12.9627,12.7777,11.5512,13.2747,12.7459,12.7665,12.8868,0.1853,0.1602,0.0251,11.8632,1.6126,1222092015.0,1.0668,13.2427,69.6262,12.2136,10.864,11.5831,11.8417,13.071,12.4055,12.6425,12.8807,13.9284,13.9471,13.702,13.9196,13.071,12.4055,12.6425,12.8807,87.4057,84.4593,13.7705,13.3547,13.3484,12.9925,13.0384,12.5604,12.5253,12.9633,-3.8835,13.2858,12.728,12.8977,12.8986,13.7901275303,15.82,0.0,15.83,15.36,15.4,1.0,10306751
2016-11-14,28.8538,0.2723,36.0,100.0,172.7152,45.2269,13.7531,13.2086,13.3254,13.1968,13.3292,12.4115,13.0648,12.8269,11.5529,13.4583,12.7873,12.9717,12.9219,0.2459,0.1766,0.0692,11.8849,1.9177,1236620238.0,2.1255,15.8273,72.6134,12.2366,10.8782,11.5315,11.8283,13.2113,12.4339,12.7328,12.9109,14.186,13.9897,13.934,13.9935,13.2113,12.4339,12.7328,12.9109,85.3536,85.8264,13.9977,13.4167,13.5735,13.1135,13.1988,12.5796,12.616,12.955,-3.8298,13.4609,12.7603,13.0302,12.9439,14.0342005839,16.1,0.0,16.19,15.8,15.85,1.0,14528223
2016-11-15,30.1693,0.3923,32.0,96.0,134.966,33.6033,13.8428,13.2486,13.4401,13.2597,13.4209,12.4396,13.138,12.8664,11.5546,13.5351,12.8287,13.0666,12.9426,0.2745,0.1642,0.1103,11.9044,1.7085,1222340795.0,3.0591,14.0906,66.8017,12.4288,10.9303,11.5243,11.8246,13.3438,12.4663,12.8051,12.9347,14.2588,14.0024,14.086,14.0447,13.3438,12.4663,12.8051,12.9347,85.5067,86.2345,14.0413,13.4641,13.702,13.2022,13.3601,12.5988,12.715,12.9457,-13.7931,13.5741,12.788,13.1351,12.98,13.8337120042,15.87,0.0,16.07,15.82,15.96,1.0,14279443
