,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2009-06-29,-5.4283,-64.7619,13.9494,13.9859,14.5014,14.6494,13.9533,14.3843,14.0483,13.1046,-60.1421,62.2780,77.0138,-0.1044,-0.0689,-0.0057,0.0632,14.1364,13.8654,13.7438,13.2462,14.0216,14.3586,14.0192,12.9980,16.4833,13.8831,14.3797,13.6635,14.0216,15.1266,13.5906,14.3586,15.0686,12.9699,14.0192,15.5301,10.4659,12.9980,14.0916,14.1405,13.8768,13.5170,3533331751.0000,13.9986,14.1995,14.1408,13.6187,-0.0680,4.0000,52.0000,12.7382,49.9660,13.9879,14.1633,14.4335,13.7386,-0.7342,-0.8099,19.0,19.05,18.79,18.99,14.1100356323,49234600,0.0,1.0
2009-06-30,-6.5163,-80.9524,13.8847,13.9252,14.4537,14.6425,13.9431,14.3201,14.0668,13.1450,-81.9527,65.4056,56.8918,-0.2039,-0.0710,-0.0256,0.0454,14.1264,13.8651,13.7456,13.2530,13.9897,14.3229,14.0392,13.0151,16.4703,13.8828,14.3436,13.6357,13.9897,15.1141,13.5317,14.3229,15.0364,13.0419,14.0392,15.5471,10.4831,13.0151,14.0490,14.1136,13.8760,13.5237,3479539451.0000,13.9687,14.1518,14.1344,13.6357,-9.9269,0.0000,48.0000,12.8789,45.0365,13.9293,14.1098,14.4102,13.7476,-1.4314,-0.9659,18.94,19.07,18.53,18.65,13.8574072955,53792300,0.0,1.0
2009-07-01,-6.4677,-68.5714,13.8962,13.9059,14.4214,14.6420,13.9503,14.2568,14.0846,13.1855,-55.7647,60.6286,47.9803,-0.2474,-0.0620,-0.0320,0.0300,14.1213,13.8672,13.7485,13.2595,13.9599,14.3021,14.0556,13.0282,16.4574,13.8837,14.2622,13.6577,13.9599,15.1074,13.4968,14.3021,15.0198,13.0914,14.0556,15.5662,10.4901,13.0282,14.0344,14.0998,13.8797,13.5325,3516189451.0000,13.9649,14.1181,14.1317,13.6546,-5.0051,4.0000,44.0000,12.9180,47.4975,13.9246,14.0839,14.3963,13.7606,-1.7360,-0.9659,18.84,19.1,18.76,18.8,13.968860973499998,36650000,0.0,1.0
2009-07-02,-7.0819,-82.7586,13.8072,13.8340,14.3656,14.6280,13.9590,14.1913,14.1018,13.2261,-96.3040,42.9862,24.0865,-0.2913,-0.0675,-0.0544,0.0131,14.1064,13.8607,13.7485,13.2638,13.9235,14.2586,14.0714,13.0404,16.4445,13.8823,14.2324,13.6147,13.9235,15.0852,13.4320,14.2586,14.9879,13.1549,14.0714,15.5804,10.5005,13.0404,13.9820,14.0661,13.8744,13.5368,3474626851.0000,13.9260,14.0651,14.1195,13.6688,-13.3603,0.0000,40.0000,13.6379,43.3198,13.8492,14.0212,14.3658,13.7645,-2.0430,-1.0477,18.67,18.73,18.45,18.5,13.7459536175,41562600,0.0,1.0
2009-07-06,-4.2872,-77.4194,13.7620,13.7827,14.3158,14.6155,13.9572,14.1277,14.1178,13.2668,-96.0357,32.8301,26.4235,-0.3334,-0.0662,-0.0696,-0.0035,14.0962,13.8543,13.7487,13.2699,13.8946,14.2089,14.0849,13.0588,16.4317,13.8812,14.2019,13.5873,13.8946,15.0276,13.3901,14.2089,14.9624,13.2075,14.0849,15.5929,10.5248,13.0588,13.9431,14.0377,13.8703,13.5413,3509929151.0000,13.8978,14.0184,14.1076,13.6833,-12.2966,0.0000,36.0000,14.6061,43.8517,13.8027,13.9715,14.3384,13.7690,-2.3378,-0.6167,18.32,18.7,18.3,18.53,13.7682443531,35302300,0.0,1.0
2009-07-07,-4.4025,-96.1538,13.6393,13.6869,14.2448,14.5904,13.9372,14.0694,14.1314,13.3070,-113.4802,21.4241,13.7623,-0.3724,-0.0756,-0.0979,-0.0224,14.0887,13.8289,13.7476,13.2728,13.8819,14.1483,14.0822,13.0742,16.4189,13.8779,14.2311,13.5327,13.8819,14.9730,13.3236,14.1483,14.9653,13.1991,14.0822,15.6014,10.5470,13.0742,13.8721,13.9915,13.8578,13.5416,3468368751.0000,13.8357,13.9559,14.0867,13.6930,-20.1012,100.0000,32.0000,15.7195,39.9494,13.6992,13.8898,14.2956,13.7650,-2.6127,-0.6241,18.54,18.62,18.19,18.24,13.5527672424,41560400,0.0,1.0
2009-07-08,-5.5729,-78.9116,13.5259,13.5897,14.1694,14.5612,13.8899,14.0180,14.1420,13.3464,-148.1014,19.8912,19.4878,-0.3821,-0.0825,-0.1255,-0.0430,14.0626,13.7874,13.7461,13.2748,13.8492,14.0759,14.0787,13.0886,16.4062,13.8738,14.2763,13.4222,13.8492,14.8708,13.2810,14.0759,14.9701,13.1872,14.0787,15.6083,10.5688,13.0886,13.7992,13.9420,13.8426,13.5402,3414814551.0000,13.7609,13.8914,14.0628,13.7009,-22.9037,100.0000,28.0000,17.4016,38.5481,13.5980,13.8051,14.2487,13.7578,-2.6886,-0.7950,18.25,18.33,17.82,18.13,13.4710345452,53554200,0.0,1.0
2009-07-09,-4.3181,-74.6377,13.4706,13.5206,14.1026,14.5345,13.8250,13.9739,14.1499,13.3851,-114.1756,18.6583,22.7249,-0.3558,-0.0802,-0.1433,-0.0630,14.0389,13.7576,13.7441,13.2771,13.8165,14.0097,14.0712,13.1039,16.3935,13.8701,14.2925,13.3406,13.8165,14.7639,13.2556,14.0097,14.9756,13.1669,14.0712,15.6148,10.5931,13.1039,13.7449,13.9000,13.8292,13.5394,3467763951.0000,13.6976,13.8366,14.0401,13.7091,-21.2384,96.0000,24.0000,18.3292,39.3808,13.5359,13.7381,14.2065,13.7519,-2.5109,-0.6093,18.27,18.51,18.06,18.17,13.500755525999999,52949400,0.0,1.0
2009-07-10,-3.0655,-62.0438,13.4982,13.4999,14.0548,14.5158,13.7514,13.9341,14.1555,13.4228,-101.9380,27.6010,40.5904,-0.3409,-0.0660,-0.1455,-0.0795,13.9969,13.7444,13.7427,13.2823,13.7653,13.9443,14.0577,13.1266,16.3809,13.8676,14.1995,13.3310,13.7653,14.5845,13.3042,13.9443,14.9680,13.1475,14.0577,15.6149,10.6383,13.1266,13.7235,13.8740,13.8213,13.5411,3514402051.0000,13.6631,13.8002,14.0227,13.7194,-14.1587,92.0000,20.0000,19.2654,42.9207,13.5350,13.7040,14.1761,13.7511,-2.4107,-0.4310,18.08,18.45,18.02,18.34,13.627069694400001,46638100,0.0,1.0
2009-07-13,0.8691,-45.2555,13.6009,13.5305,14.0296,14.5073,13.6920,13.8992,14.1590,13.4591,-78.7552,42.3609,63.7675,-0.3120,-0.0420,-0.1320,-0.0900,13.9903,13.7479,13.7433,13.2901,13.7400,13.8946,14.0466,13.1504,16.3683,13.8670,14.1323,13.3477,13.7400,14.4044,13.3847,13.8946,14.9556,13.1375,14.0466,15.6184,10.6824,13.1504,13.7371,13.8667,13.8204,13.5462,3576776751.0000,13.6691,13.7863,14.0125,13.7327,-5.2074,88.0000,16.0000,19.6655,47.3963,13.5939,13.7064,14.1604,13.7571,-2.2108,0.1189,18.41,18.58,17.92,18.57,13.7979653339,62374700,0.0,1.0
2009-07-14,0.8616,-33.5766,13.7283,13.5893,14.0195,14.5058,13.6541,13.8694,14.1607,13.4940,3.0911,60.7961,78.0303,-0.2980,-0.0163,-0.1104,-0.0941,13.9886,13.7524,13.7453,13.3011,13.7207,13.8712,14.0339,13.1778,16.3558,13.8675,14.0525,13.3889,13.7207,14.3291,13.4132,13.8712,14.9322,13.1357,14.0339,15.6182,10.7374,13.1778,13.7697,13.8715,13.8242,13.5535,3623758751.0000,13.7012,13.7884,14.0074,13.7479,0.6299,84.0000,12.0000,18.8802,50.3149,13.6793,13.7308,14.1545,13.7674,-2.1165,0.1189,18.43,18.94,18.43,18.73,13.9168492571,46982000,0.0,1.0
2009-07-15,6.4481,-3.3981,14.1788,13.8482,14.1007,14.5507,13.6764,13.8498,14.1617,13.5276,204.2721,77.4247,90.4762,-0.2405,0.0527,-0.0282,-0.0809,14.0718,13.7770,13.7513,13.3327,13.8069,13.8983,14.0386,13.2129,16.3434,13.8760,14.4938,13.1200,13.8069,14.4744,13.3221,13.8983,14.9484,13.1287,14.0386,15.6398,10.7861,13.2129,13.9424,13.9522,13.8593,13.5766,3711701951.0000,13.8828,13.8692,14.0343,13.7784,29.1894,80.0000,8.0000,18.9866,64.5947,14.0097,13.8980,14.2104,13.8089,-1.7087,0.8916,19.32,19.88,19.16,19.81,14.719315738599999,87943200,0.0,1.0
2009-07-16,5.7278,-3.3613,14.5813,14.1215,14.2013,14.6068,13.7598,13.8421,14.1623,13.5602,247.6863,86.6321,91.3899,-0.1717,0.1086,0.0549,-0.0538,14.1835,13.8148,13.7602,13.3788,13.9050,13.9325,14.0458,13.2557,16.3311,13.8867,14.8772,12.9327,13.9050,14.6545,13.2104,13.9325,14.9786,13.1130,14.0458,15.6525,10.8590,13.2557,14.1255,14.0472,13.9020,13.6038,3769481351.0000,14.0906,13.9693,14.0700,13.8128,34.9670,76.0000,4.0000,19.5930,67.4835,14.3304,14.0841,14.2805,13.8581,-1.2197,0.8099,19.74,20.2,19.71,20.12,14.949653339700001,57779400,0.0,1.0
2009-07-17,8.4611,-2.5362,14.9718,14.4205,14.3265,14.6773,13.9126,13.8507,14.1629,13.5914,246.9619,92.8763,96.7627,-0.0725,0.1570,0.1425,-0.0145,14.4425,13.9021,13.7762,13.4296,14.0543,13.9889,14.0592,13.2968,16.3190,13.9002,15.3026,12.8060,14.0543,14.9076,13.0703,13.9889,15.0397,13.0787,14.0592,15.6875,10.9060,13.2968,14.3281,14.1608,13.9545,13.6362,3838654651.0000,14.3332,14.0938,14.1168,13.8521,41.4405,72.0000,100.0000,20.6867,70.7203,14.6614,14.2968,14.3685,13.9172,-0.5147,1.1888,20.18,20.58,19.98,20.51,15.2394329025,69173300,0.0,1.0
2009-07-20,11.3744,-3.4783,15.4325,14.7871,14.4954,14.7723,14.1333,13.8803,14.1644,13.6219,262.7709,94.8991,96.5448,0.0430,0.2095,0.2474,0.0379,14.7943,14.0714,13.8262,13.5032,14.2490,14.0718,14.0919,13.3442,16.3070,13.9184,15.8228,12.6751,14.2490,15.2598,12.8838,14.0718,15.1765,13.0073,14.0919,15.7368,10.9515,13.3442,14.5802,14.3088,14.0235,13.6774,3917537851.0000,14.6352,14.2581,14.1818,13.9000,50.2009,68.0000,100.0000,22.4781,75.1005,15.0593,14.5658,14.4876,13.9932,0.3042,1.6049,20.82,21.27,20.8,21.15,15.7149685952,78883200,0.0,1.0
2009-07-21,15.7641,-0.0000,15.8673,15.1689,14.6877,14.8822,14.4238,13.9352,14.1674,13.6521,214.9666,97.0073,97.7144,0.1863,0.2520,0.3529,0.1009,15.2888,14.4070,13.9041,13.5966,14.4979,14.1899,14.1344,13.3969,16.2951,13.9396,16.3203,12.6755,14.4979,15.6394,12.7404,14.1899,15.3472,12.9216,14.1344,15.7925,11.0013,13.3969,14.8460,14.4739,14.1027,13.7242,3990112951.0000,14.9611,14.4458,14.2582,13.9534,55.1667,64.0000,100.0000,24.4396,77.5834,15.4554,14.8557,14.6246,14.0796,1.3144,2.1845,21.27,21.59,20.88,21.59,16.041899383900002,72575100,0.0,1.0
2009-07-22,14.0957,-9.4763,16.0848,15.4495,14.8527,14.9813,14.7428,14.0136,14.1723,13.6818,177.3977,95.6253,92.6167,0.3074,0.2579,0.4232,0.1653,15.5382,14.6292,13.9749,13.6791,14.7446,14.2969,14.1766,13.4480,16.2835,13.9596,16.6115,12.8777,14.7446,15.9203,12.6735,14.2969,15.4867,12.8665,14.1766,15.8402,11.0559,13.4480,15.0445,14.6133,14.1746,13.7680,3937504251.0000,15.2230,14.6122,14.3290,14.0037,50.0401,60.0000,100.0000,26.4702,75.0200,15.7055,15.0849,14.7452,14.1594,2.1596,1.9690,21.44,21.83,21.27,21.45,15.937875951199999,52608700,0.0,1.0
2009-07-23,18.3784,-4.0000,16.3526,15.7595,15.0418,15.0955,15.0643,14.1202,14.1798,13.7113,156.9252,93.8816,91.3138,0.4534,0.2678,0.5002,0.2323,15.8246,14.8932,14.0648,13.7822,15.0217,14.4191,14.2239,13.5044,16.2720,13.9827,16.8906,13.1528,15.0217,16.2391,12.5992,14.4191,15.6567,12.7910,14.2239,15.8946,11.1141,13.5044,15.2677,14.7713,14.2569,13.8176,4000324951.0000,15.5007,14.8004,14.4111,14.0596,55.1675,56.0000,100.0000,28.5552,77.5837,15.9912,15.3410,14.8842,14.2499,3.1678,2.5263,21.44,22.07,21.28,21.9,16.2722369851,62820700,0.0,1.0
2009-07-24,18.0788,-4.4706,16.4954,16.0018,15.2136,15.2039,15.3714,14.2536,14.1901,13.7407,131.7082,90.0858,86.3270,0.6090,0.2570,0.5535,0.2966,15.9892,15.0872,14.1836,13.8792,15.2848,14.5250,14.2808,13.5600,16.2606,14.0055,17.0308,13.5387,15.2848,16.5068,12.5432,14.5250,15.8033,12.7582,14.2808,15.9449,11.1751,13.5600,15.4477,14.9128,14.3354,13.8659,3959688751.0000,15.7254,14.9754,14.4909,14.1141,54.4090,52.0000,96.0000,30.4913,77.2045,16.1868,15.5563,15.0134,14.3370,4.2324,2.4891,21.695,21.97,21.42,21.88,16.2573764947,40636200,0.0,1.0
2009-07-27,19.7368,-5.4118,16.5477,16.1836,15.3676,15.3058,15.6419,14.4139,14.2026,13.7700,116.2380,87.8333,85.8592,0.7548,0.2321,0.5867,0.3546,16.0753,15.2612,14.2910,13.9595,15.5277,14.6339,14.3365,13.6090,16.2495,14.0277,17.0390,14.0164,15.5277,16.7350,12.5327,14.6339,15.9342,12.7388,14.3365,16.0098,11.2081,13.6090,15.5895,15.0380,14.4096,13.9127,3928086751.0000,15.8968,15.1376,14.5672,14.1670,52.8002,48.0000,92.0000,32.2892,76.4001,16.3103,15.7335,15.1323,14.4202,5.2161,2.6749,21.85,21.95,21.67,21.84,16.2276555139,31602000,0.0,1.0
2009-07-28,20.9597,-3.3735,16.5851,16.3405,15.5160,15.4071,15.8569,14.5980,14.2182,13.7997,98.9379,84.9745,82.7372,0.8911,0.2054,0.6113,0.4059,16.1542,15.4193,14.4080,14.0546,15.7655,14.7431,14.3961,13.6638,16.2385,14.0504,16.8858,14.6452,15.7655,16.9485,12.5377,14.7431,16.0579,12.7343,14.3961,16.0570,11.2706,13.6638,15.7177,15.1577,14.4835,13.9599,3968168451.0000,16.0362,15.2958,14.6440,14.2202,53.9625,44.0000,88.0000,33.0169,76.9812,16.4123,15.8952,15.2489,14.5036,6.1214,2.8235,21.62,21.99,21.37,21.93,16.2945277207,40081700,0.0,1.0
2009-07-29,19.5377,-8.4337,16.5144,16.4187,15.6339,15.4947,16.0077,14.7968,14.2368,13.8293,85.4258,80.5175,72.9562,0.9915,0.1642,0.6112,0.4470,16.1505,15.5426,14.4793,14.1426,15.9074,14.8571,14.4407,13.7198,16.2276,14.0712,16.7976,15.0173,15.9074,17.1031,12.6112,14.8571,16.1663,12.7151,14.4407,16.0796,11.3601,13.7198,15.7942,15.2511,14.5484,14.0030,3934544951.0000,16.1040,15.4287,14.7124,14.2692,44.9911,40.0000,84.0000,33.6927,72.4956,16.4251,16.0029,15.3461,14.5782,6.7675,2.6377,21.8,21.87,21.5,21.72,16.138492571500002,33623500,0.0,1.0
2009-07-30,19.8473,-9.3750,16.5327,16.5230,15.7629,15.5896,16.1199,15.0003,14.2595,13.8585,92.7896,73.8333,65.8065,1.0953,0.1381,0.6196,0.4815,16.1927,15.6812,14.5584,14.2508,16.0456,14.9753,14.4867,13.7820,16.2170,14.0938,16.6945,15.3967,16.0456,17.2700,12.6806,14.9753,16.2872,12.6863,14.4867,16.0858,11.4781,13.7820,15.8919,15.3540,14.6183,14.0491,3987424951.0000,16.1812,15.5691,14.7865,14.3209,48.9568,36.0000,100.0000,34.9277,74.4784,16.4881,16.1273,15.4520,14.6582,7.4265,2.7046,22.12,22.4,21.84,21.98,16.331678946700002,52880000,0.0,1.0
2009-07-31,18.5245,-9.8237,16.5365,16.6044,15.8829,15.6815,16.1912,15.2051,14.2859,13.8871,81.8022,65.9270,59.0185,1.1344,0.1115,0.6208,0.5094,16.2259,15.8339,14.6483,14.3419,16.1571,15.1057,14.5374,13.8368,16.2065,14.1164,16.5436,15.7705,16.1571,17.4025,12.8089,15.1057,16.4015,12.6734,14.5374,16.1219,11.5516,13.8368,15.9759,15.4493,14.6864,14.0948,4029093051.0000,16.2372,15.7004,14.8597,14.3718,49.4100,32.0000,96.0000,36.0746,74.7050,16.5324,16.2351,15.5527,14.7365,7.6410,2.5560,21.94,22.1825,21.85,22.01,16.3539696823,41668100,0.0,1.0
2009-08-03,20.5072,-1.1304,16.7113,16.7694,16.0391,15.7935,16.2468,15.4058,14.3159,13.9159,93.7558,65.8543,72.7380,1.1849,0.1109,0.6480,0.5371,16.3344,16.0629,14.8058,14.4498,16.2627,15.2558,14.6039,13.8929,16.1961,14.1430,16.6838,15.8416,16.2627,17.5757,12.9359,15.2558,16.5433,12.6645,14.6039,16.1879,11.5978,13.8929,16.1204,15.5751,14.7681,14.1477,4090312851.0000,16.3488,15.8590,14.9473,14.4299,57.0835,28.0000,100.0000,37.5649,78.5418,16.6940,16.4000,15.6791,14.8287,7.9276,2.8540,22.21,22.61,22.19,22.570999999999998,16.7708064379,61219800,0.0,1.0
2009-08-04,13.2761,-5.8621,16.7687,16.8695,16.1704,15.8948,16.2978,15.5946,14.3490,13.9451,84.2010,70.9939,81.2251,1.2035,0.0936,0.6541,0.5605,16.3712,16.2307,14.9488,14.5390,16.3258,15.4119,14.6713,13.9443,16.1860,14.1683,16.7834,15.8682,16.3258,17.6716,13.1521,15.4119,16.6587,12.6839,14.6713,16.2555,11.6332,13.9443,16.2210,15.6797,14.8428,14.1978,4034422751.0000,16.4235,15.9940,15.0285,14.4850,51.3119,24.0000,96.0000,38.9488,75.6560,16.7726,16.5207,15.7898,14.9143,7.9982,1.9542,22.45,22.55,22.19,22.44,16.6734702258,55890100,0.0,1.0
2009-08-05,10.1889,-16.7300,16.7010,16.8894,16.2670,15.9798,16.3516,15.7656,14.3849,13.9747,73.0541,76.2540,74.7989,1.1758,0.0600,0.6355,0.5755,16.3789,16.2898,15.0373,14.6117,16.3793,15.5619,14.7260,13.9938,16.1760,14.1913,16.7619,15.9967,16.3793,17.6805,13.4434,15.5619,16.7577,12.6943,14.7260,16.3075,11.6801,13.9938,16.2668,15.7553,14.9068,14.2428,3955419551.0000,16.4503,16.0950,15.0991,14.5350,39.9024,20.0000,92.0000,39.6060,69.9512,16.7555,16.5845,15.8780,14.9893,7.7671,1.5232,22.55,22.57,22.01,22.17,16.4728536055,79003200,0.0,1.0
2009-08-06,8.7665,-16.6851,16.6889,16.9227,16.3658,16.0667,16.4068,15.9170,14.4246,14.0046,63.9531,73.6823,65.0229,1.1157,0.0370,0.6218,0.5847,16.3872,16.3604,15.1433,14.6882,16.4096,15.7157,14.7868,14.0448,16.1662,14.2152,16.8014,16.0178,16.4096,17.6520,13.7793,15.7157,16.8541,12.7195,14.7868,16.3592,11.7304,14.0448,16.3229,15.8334,14.9722,14.2890,4038741551.0000,16.4859,16.1916,15.1716,14.5862,42.2973,16.0000,88.0000,39.1624,71.1487,16.7687,16.6543,15.9683,15.0660,7.3196,1.3360,22.04,22.41,21.68,22.308000000000003,16.575390989200002,83322000,0.0,1.0
2009-08-07,4.9173,-29.5699,16.6306,16.9179,16.4450,16.1445,16.4645,16.0453,14.4678,14.0348,76.1392,64.2181,52.8324,1.0647,0.0098,0.5970,0.5872,16.3899,16.3886,15.2242,14.7491,16.4327,15.8587,14.8415,14.0897,16.1566,14.2379,16.8129,16.0525,16.4327,17.5658,14.1516,15.8587,16.9409,12.7420,14.8415,16.4176,11.7619,14.0897,16.3529,15.8957,15.0316,14.3325,3991820251.0000,16.5001,16.2651,15.2384,14.6345,37.2604,12.0000,100.0000,39.2113,68.6302,16.7421,16.6948,16.0457,15.1368,6.9406,0.7727,22.49,22.74,22.15,22.19,16.4877140959,46921300,0.0,1.0
2009-08-10,0.2316,-74.8299,16.3983,16.7992,16.4698,16.1947,16.4959,16.1483,14.5146,14.0652,27.4805,53.3885,42.3101,0.9588,-0.0392,0.5382,0.5774,16.3858,16.3459,15.2627,14.7855,16.4178,15.9728,14.8881,14.1279,16.1471,14.2563,16.8384,15.9972,16.4178,17.3950,14.5506,15.9728,16.9918,12.7844,14.8881,16.4597,11.7961,14.1279,16.3031,15.9131,15.0727,14.3671,3945185951.0000,16.4358,16.2861,15.2869,14.6739,16.5516,8.0000,96.0000,37.5542,58.2758,16.5808,16.6519,16.0865,15.1894,6.2143,0.0372,21.98,22.12,21.5,21.64,16.0790506099,46634300,0.0,1.0
2009-08-11,-1.3054,-93.4524,16.0804,16.6036,16.4511,16.2219,16.4777,16.2241,14.5647,14.0955,-36.3376,39.0421,21.9837,0.8394,-0.0954,0.4581,0.5535,16.3506,16.2918,15.2727,14.8099,16.3613,16.0634,14.9129,14.1646,16.1377,14.2711,16.9507,15.7720,16.3613,17.1387,14.9881,16.0634,17.0265,12.7994,14.9129,16.4805,11.8488,14.1646,16.1989,15.8957,15.0985,14.3941,3891584151.0000,16.3107,16.2629,15.3199,14.7056,2.3420,4.0000,92.0000,35.0997,51.1710,16.3408,16.5483,16.0973,15.2265,5.4139,-0.2080,21.47,21.53,21.06,21.17,15.729829085599999,53601800,0.0,1.0
2009-08-12,-2.1461,-77.9762,15.9561,16.4871,16.4537,16.2586,16.4286,16.2763,14.6201,14.1253,-36.2780,25.8604,13.2873,0.7229,-0.1184,0.4055,0.5239,16.3436,16.2704,15.2879,14.8429,16.3398,16.1236,14.9400,14.2057,16.1284,14.2876,16.9742,15.7054,16.3398,17.0092,15.2379,16.1236,17.0699,12.8101,14.9400,16.4993,11.9120,14.2057,16.1487,15.8983,15.1308,14.4244,3941053751.0000,16.2310,16.2496,15.3595,14.7405,8.9547,0.0000,88.0000,32.9670,54.4774,16.2238,16.4911,16.1215,15.2700,4.6350,-0.3492,21.23,21.61,21.18,21.43,15.923015460799999,49469600,0.0,1.0
2009-08-13,-1.6910,-73.2143,15.9047,16.4017,16.4608,16.2966,16.3486,16.3124,14.6809,14.1548,-41.9904,17.9078,18.4524,0.6003,-0.1276,0.3645,0.4920,16.3328,16.2561,15.3080,14.8706,16.3049,16.1752,14.9719,14.2393,16.1193,14.3045,16.9747,15.6350,16.3049,16.8838,15.4667,16.1752,17.1154,12.8284,14.9719,16.5374,11.9412,14.2393,16.1185,15.9063,15.1642,14.4552,3979981551.0000,16.1661,16.2361,15.4004,14.7756,10.9527,8.0000,84.0000,31.0629,55.4764,16.1552,16.4499,16.1481,15.3143,3.8252,-0.2749,21.54,21.65,21.34,21.51,15.9824574223,38927800,0.0,1.0
2009-08-14,-2.4267,-82.1839,15.8094,16.2889,16.4486,16.3238,16.2386,16.3312,14.7465,14.1840,-101.1083,19.0786,25.4960,0.4852,-0.1406,0.3163,0.4569,16.3095,16.2454,15.3192,14.8955,16.2528,16.2050,14.9963,14.2745,16.1103,14.3198,16.9778,15.5279,16.2528,16.7938,15.6162,16.2050,17.1507,12.8419,14.9963,16.5615,11.9874,14.2745,16.0667,15.8994,15.1905,14.4825,3944802851.0000,16.0804,16.2036,15.4342,14.8072,4.7630,4.0000,80.0000,29.1039,52.3815,16.0544,16.3850,16.1610,15.3514,3.0741,-0.3938,21.47,21.55,21.0,21.31,15.833852518399999,35178700,0.0,1.0
2009-08-17,-5.4720,-97.5728,15.5578,16.0812,16.3868,16.3240,16.1017,16.3275,14.8161,14.2125,-193.1681,21.2738,19.8730,0.3395,-0.1730,0.2406,0.4136,16.1169,16.2343,15.3202,14.9065,16.1161,16.1894,15.0091,14.3054,16.1014,14.3306,16.9113,15.3208,16.1161,16.8423,15.5364,16.1894,17.1654,12.8528,15.0091,16.5689,12.0418,14.3054,15.9460,15.8521,15.1988,14.5008,3912362651.0000,15.9259,16.1272,15.4501,14.8296,-10.7813,0.0000,76.0000,27.8810,44.6093,15.8372,16.2487,16.1393,15.3703,2.1416,-0.8916,20.94,20.96,20.68,20.73,15.4028982969,32440200,0.0,1.0
2009-08-18,-3.2689,-83.9806,15.4930,15.9627,16.3513,16.3357,15.9838,16.3045,14.8898,14.2405,-143.5916,22.5512,22.2846,0.2078,-0.1748,0.1951,0.3699,16.0525,16.2228,15.3242,14.9202,16.0098,16.1678,15.0260,14.3329,16.0926,14.3435,16.7615,15.2581,16.0098,16.8657,15.4699,16.1678,17.1877,12.8644,15.0260,16.5924,12.0733,14.3329,15.8851,15.8292,15.2150,14.5227,3945701351.0000,15.8341,16.0721,15.4737,14.8554,-2.8477,0.0000,72.0000,26.3257,48.5762,15.7462,16.1672,16.1341,15.3966,1.3054,-0.5275,20.82,21.15,20.79,21.01,15.6109451624,33338700,0.0,1.0
2009-08-19,-3.3667,-72.8155,15.5382,15.9085,16.3363,16.3562,15.8927,16.2695,14.9664,14.2680,-104.0074,24.8200,32.3024,0.0537,-0.1592,0.1709,0.3301,16.0346,16.2192,15.3307,14.9400,15.9407,16.1600,15.0433,14.3647,16.0840,14.3578,16.6342,15.2472,15.9407,16.8714,15.4486,16.1600,17.2150,12.8715,15.0433,16.6152,12.1143,14.3647,15.8663,15.8246,15.2372,14.5477,3984936551.0000,15.7926,16.0354,15.5034,14.8841,3.2798,0.0000,68.0000,24.6110,51.6399,15.7373,16.1264,16.1417,15.4286,0.3357,-0.5498,20.76,21.44,20.74,21.24,15.781840802,39235200,0.0,1.0
2009-08-20,-0.5452,-41.2621,15.7973,15.9887,16.3753,16.4033,15.8294,16.2268,15.0454,14.2951,-7.4485,38.8939,62.0946,-0.0398,-0.1133,0.1885,0.3018,16.0390,16.2194,15.3523,14.9819,15.9096,16.1596,15.0721,14.4062,16.0754,14.3769,16.5079,15.3113,15.9096,16.8708,15.4485,16.1596,17.2695,12.8747,15.0721,16.6423,12.1701,14.4062,15.9388,15.8666,15.2775,14.5817,4040711251.0000,15.8516,16.0454,15.5513,14.9217,18.1255,0.0000,64.0000,23.9464,59.0628,15.8925,16.1775,16.1852,15.4785,-0.2481,-0.0892,21.365,21.96,21.2,21.89,16.2648067399,55774700,0.0,1.0
2009-08-21,-1.6880,-26.6990,16.0782,16.1114,16.4349,16.4608,15.8076,16.1814,15.1260,14.3219,56.7481,58.9359,82.4106,-0.0977,-0.0671,0.2179,0.2850,16.0409,16.2220,15.3806,15.0282,15.9096,16.1711,15.1031,14.4465,16.0670,14.3980,16.5079,15.3113,15.9096,16.8956,15.4467,16.1711,17.3355,12.8708,15.1031,16.6860,12.2069,14.4465,16.0386,15.9257,15.3250,14.6194,4097297051.0000,15.9567,16.0766,15.6068,14.9630,23.9291,0.0000,60.0000,23.8051,61.9646,16.0824,16.2606,16.2427,15.5355,-0.6066,-0.2831,22.08,22.27,21.77,22.19,16.4877140959,56585800,0.0,1.0
