,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2019-04-09,27.956,2.7461,12.0,96.0,103.9272,30.2186,278.8818,268.9449,278.1703,275.4661,276.4802,264.9125,274.1719,268.7904,246.0961,275.4274,262.2761,273.2218,272.6117,3.0297,0.2999,2.7298,262.0382,5.5718,16415964883.0,1.0082,2.0458,65.1093,270.0569,236.1822,267.792,257.033,275.9686,259.581,273.9791,268.5796,281.8803,282.9798,280.1661,280.1263,275.9686,259.581,273.9791,268.5796,89.5429,81.6024,279.3066,272.7036,278.512,279.333,276.4319,257.0962,273.2686,268.694,-14.197,277.3796,264.2997,275.2934,271.5872,277.921622206,287.31,0.0,288.08,286.7,287.72,1.0,66142316
2019-04-10,28.6703,3.1016,8.0,92.0,104.628,33.8716,279.2351,269.4123,278.6417,275.9794,276.9146,265.1889,274.6193,269.1857,246.1766,276.3333,262.5156,273.5566,273.1565,3.0369,0.2457,2.7912,262.2065,3.4437,16468566382.0,1.1371,1.2503,66.9358,271.9453,236.0538,268.0017,257.9906,276.8044,259.765,274.3746,269.0832,281.6634,283.4762,280.7474,280.1759,276.8044,259.765,274.3746,269.0832,84.037,74.9488,279.5161,273.2839,278.9725,279.8079,277.2542,257.4589,273.7063,269.0159,-5.5013,277.907,264.6817,275.7592,271.9907,278.86959892,288.29,0.0,288.39,287.31,287.77,1.0,52601499
2019-04-11,29.4619,3.2233,4.0,88.0,96.6985,33.2583,279.4339,269.8621,279.0156,276.4516,277.256,265.4582,275.0167,269.5624,246.2576,276.9231,262.7733,273.8742,273.567,3.0017,0.1684,2.8333,262.3724,8.6672,16413473282.0,1.1797,3.2086,66.6292,274.0673,235.9558,268.3485,258.5723,277.5299,259.9661,274.7749,269.5049,280.9924,283.9764,281.2014,280.4376,277.5299,259.9661,274.7749,269.5049,73.9964,65.4379,279.5471,273.8338,279.2936,280.2218,277.8913,257.8326,274.214,269.3386,-6.2112,278.2685,265.0585,276.1799,272.3715,278.792213066,288.21,0.0,288.84,287.58,288.83,1.0,55093100
2019-04-12,30.6338,3.4622,0.0,100.0,113.7251,40.4227,280.1693,270.3717,279.6619,277.0362,277.8783,265.7596,275.5559,269.9983,246.3391,277.8348,263.0467,274.3164,274.0756,3.0904,0.2057,2.8847,262.5555,10.7566,16483201064.0,1.2644,3.9851,70.2113,275.7393,235.7987,268.4115,258.8941,278.2728,260.159,275.203,269.9191,280.8062,284.5193,281.9945,280.9442,278.2728,260.159,275.203,269.9191,73.3204,79.5746,280.3546,274.4689,280.0102,280.8014,278.3711,258.2148,274.7825,269.6754,-2.4721,278.8409,265.4686,276.7421,272.8096,280.678493263,290.16,0.0,290.47,288.26,290.0,1.0,69727782
2019-04-15,31.722,3.587,0.0,96.0,105.0267,38.8586,280.6177,270.8581,280.1667,277.5673,278.354,266.0514,276.0263,270.4099,246.4211,278.2411,263.3025,274.6544,274.5237,3.11,0.1802,2.9298,262.7349,8.5608,16433604379.0,1.307,3.1481,69.4293,276.1276,235.6515,268.4804,259.2766,278.6732,260.3433,275.5725,270.3271,281.2189,285.035,282.6646,281.3776,278.6732,260.3433,275.5725,270.3271,75.7642,82.2801,280.7469,275.065,280.5131,281.2997,278.6926,258.6056,275.377,270.0245,-3.9872,279.2449,265.8713,277.2461,273.2244,280.49470185900003,289.97,0.0,290.35,289.08,290.24,1.0,49596685
2019-04-16,32.9083,3.7249,0.0,100.0,102.9489,39.5833,280.9745,271.3365,280.6163,278.0762,278.7766,266.3411,276.4694,270.8126,246.5036,278.6168,263.6278,274.9893,274.9181,3.1046,0.1399,2.9647,262.9143,10.1666,16485757576.0,1.3548,3.7583,69.7917,276.6797,235.5593,268.6132,259.5454,279.0785,260.5737,275.9478,270.7022,281.4773,285.5881,283.2824,281.859,279.0785,260.5737,275.9478,270.7022,82.3451,85.1805,281.0264,275.6451,280.9357,281.7642,279.0105,259.0044,275.9777,270.3788,-7.1189,279.6095,266.274,277.7324,273.6303,280.678493263,290.16,0.0,291.01,289.5,290.95,1.0,52153197
2019-04-17,33.6235,3.6007,32.0,100.0,90.3946,33.2284,280.9766,271.7729,280.8604,278.4972,278.9975,266.6114,276.8048,271.1726,246.5865,278.7356,264.0032,275.277,275.2016,3.0102,0.0364,2.9738,263.0851,8.4544,16427489281.0,1.3077,3.1135,66.6142,277.343,235.5837,268.9886,259.8077,279.3716,260.845,276.3299,271.0415,281.4003,286.1062,283.6712,282.2754,279.3716,260.845,276.3299,271.0415,79.4131,70.7786,280.84,276.1589,281.0666,282.0992,279.3226,259.4083,276.5735,270.7359,-19.242,279.7755,266.6585,278.1175,273.9946,279.991693807,289.45,0.0,291.43,288.99,291.4,1.0,58268295
2019-04-18,34.0344,3.5586,28.0,96.0,77.639,35.7571,281.1277,272.2169,281.1523,278.9305,279.2786,266.8872,277.1609,271.5401,246.6698,278.8823,264.3785,275.4759,275.5219,2.9459,-0.0223,2.9683,263.2596,7.2936,16496197794.0,1.2907,2.6692,67.8786,277.8108,235.5918,269.0347,260.1156,279.6464,261.1131,276.5857,271.3989,281.4819,286.6344,284.1368,282.6822,279.6464,261.1131,276.5857,271.3989,72.1107,60.373,280.9096,276.681,281.2808,282.4545,279.6328,259.8152,277.1515,271.0958,-20.0569,279.9885,267.0485,278.5188,274.3672,280.543068018,290.02,0.0,290.32,288.66,290.1,1.0,68708513
2019-04-22,34.4577,3.4843,24.0,92.0,78.116,36.8861,281.2894,272.6564,281.4296,279.3515,279.5524,267.1624,277.506,271.9026,246.7537,278.9737,264.7857,276.3611,275.9368,2.8813,-0.0696,2.9509,263.4349,4.2949,16536357934.0,1.262,1.5534,68.443,277.8932,235.6482,269.973,260.6937,279.8108,261.4006,277.1187,271.8111,281.7284,287.1531,284.2644,282.9286,279.8108,261.4006,277.1187,271.8111,61.7411,54.0716,281.0193,277.1929,281.4844,282.7935,279.9133,260.2266,277.723,271.4566,-18.2965,280.1955,267.4381,278.9187,274.7353,280.784898812,290.27,0.0,290.44,289.07,289.17,1.0,40160140
2019-04-23,35.661,3.5134,20.0,100.0,123.8474,47.2989,282.2157,273.1807,282.1087,279.9365,280.2356,267.4822,278.0587,272.3499,246.8381,279.4686,265.2211,277.7592,276.5786,2.9992,0.0387,2.9605,263.6336,6.6842,16588604567.0,1.2705,2.4163,73.6494,277.4022,235.5773,270.9635,261.173,280.2064,261.6727,277.7881,272.2675,283.0107,287.7681,284.6127,283.3621,280.2064,261.6727,277.7881,272.2675,61.2415,69.2799,282.1935,277.8281,282.2727,283.3758,280.2364,260.6438,278.2484,271.8147,-3.5183,280.8317,267.8719,279.5083,275.1862,283.30961230599996,292.88,0.0,293.14,290.42,290.68,1.0,52246633
2019-04-24,36.7836,3.4401,16.0,100.0,126.3335,41.0573,282.664,273.6639,282.5615,280.4334,280.6802,267.7831,278.4989,272.7551,246.923,280.0535,265.6063,278.5254,277.0759,3.0073,0.0374,2.9699,263.8241,5.6201,16538211653.0,1.2423,2.0285,70.5286,277.977,235.5202,271.7412,261.7467,280.6824,261.9299,278.3255,272.7084,283.3877,288.3396,284.9098,283.6702,280.6824,261.9299,278.3255,272.7084,66.8563,77.2175,282.649,278.3977,282.7212,283.826,280.5882,261.0679,278.7314,272.168,-13.007,281.2816,268.2879,279.9743,275.5946,282.68085224099997,292.23,0.0,293.16,292.07,292.79,1.0,50392914
2019-04-25,36.7669,3.3438,12.0,96.0,108.8187,39.297,282.9071,274.1247,282.9016,280.8821,281.0123,268.0747,278.8806,273.1375,247.0084,280.3917,265.895,279.3602,277.4443,2.9654,-0.0036,2.969,264.0109,4.7109,16480440791.0,1.206,1.6958,69.6485,278.4371,235.4013,273.1632,262.0695,281.0461,262.1261,278.9252,273.0789,283.655,288.851,284.6872,284.0882,281.0461,262.1261,278.9252,273.0789,76.4839,82.9544,282.822,278.9308,283.0086,284.2054,280.9319,261.4979,279.1929,272.5176,-17.1827,281.6133,268.6954,280.3725,275.9788,282.506734069,292.05,0.0,292.78,290.73,292.12,1.0,57770862
2019-04-26,36.9913,3.3943,8.0,100.0,127.1299,44.8926,283.4915,274.6224,283.4151,281.4,281.5232,268.3865,279.3513,273.5565,247.0944,281.0145,266.2304,280.3092,277.8879,3.0038,0.0278,2.9759,264.2091,4.6818,16531357214.0,1.2223,1.6772,72.4463,278.9327,235.2699,274.4826,262.3033,281.5491,262.3413,279.5395,273.4584,284.1655,289.4127,284.5963,284.6136,281.5491,262.3413,279.5395,273.4584,81.4858,84.2856,283.4821,279.5155,283.5506,284.6879,281.3476,261.9349,279.6243,272.8673,-1.1782,282.118,269.125,280.8389,276.4001,283.822293591,293.41,0.0,293.49,291.24,292.1,1.0,50916423
2019-04-29,37.5068,3.5041,4.0,100.0,156.8986,46.6828,284.0408,275.1217,283.9199,281.916,282.0221,268.701,279.8195,273.9765,247.181,281.4746,266.5511,281.0971,278.3707,3.0351,0.0473,2.9878,264.4096,4.914,16588554961.0,1.2603,1.7591,73.3414,278.9109,235.1254,275.517,262.6173,281.908,262.5449,280.0904,273.8587,284.9051,289.9644,284.6637,285.1,281.908,262.5449,280.0904,273.8587,84.539,86.3771,284.0742,280.099,284.0756,285.1672,281.8209,262.3787,280.0223,273.2225,-7.4839,282.6123,269.5592,281.2892,276.824,284.267262252,293.87,0.0,294.45,293.41,293.51,1.0,57197747
2019-04-30,36.885,3.4229,0.0,96.0,129.7637,47.2842,284.4639,275.6106,284.3625,282.4071,282.4567,269.0121,280.2569,274.3858,247.2681,281.9601,266.8218,281.6234,278.7649,3.0366,0.0391,2.9975,264.6097,6.4907,16669666694.0,1.2286,2.3355,73.6421,279.125,234.968,275.8571,262.7506,282.2997,262.715,280.4865,274.2042,285.4744,290.462,285.1158,285.6578,282.2997,262.715,280.4865,274.2042,87.1363,90.7463,284.4819,280.6636,284.5082,285.6094,282.3275,262.8291,280.3884,273.5909,-6.0224,283.0676,269.9922,281.7008,277.2379,284.412360729,294.02,0.0,294.34,291.92,293.49,1.0,81111733
2019-05-01,36.5364,3.0808,4.0,100.0,97.6622,24.9264,284.0388,276.0,284.3375,282.6991,282.4236,269.2747,280.449,274.6951,247.3557,281.9696,267.1638,281.672,278.9377,2.8327,-0.1319,2.9646,264.7863,3.405,16597994824.0,1.104,1.221,62.4632,279.4718,234.9443,276.4365,262.9843,282.4593,262.9504,280.7689,274.4977,285.4469,290.9566,285.1013,286.0111,282.4593,262.9504,280.7689,274.4977,81.2235,66.5471,283.7327,281.0772,284.2728,285.7592,282.7266,263.2854,280.7326,273.971,-42.6052,283.063,270.3795,281.8711,277.5544,282.27457650599996,291.81,0.0,294.95,291.8,294.72,1.0,71671870
2019-05-02,34.7671,2.8041,0.0,96.0,29.7033,19.3638,283.4944,276.3527,284.1878,282.9212,282.2857,269.5201,280.5649,274.9685,247.4437,281.9598,267.4809,281.6716,279.0572,2.592,-0.2981,2.89,264.9551,2.8729,16532964654.0,1.0035,1.0305,59.6819,280.0518,234.9474,277.0031,263.2297,282.6267,263.1836,280.9992,274.7683,285.2016,291.4199,284.9952,286.3069,282.6267,263.1836,280.9992,274.7683,68.4982,48.2014,282.9114,281.4345,283.889,285.812,283.031,263.7436,281.0551,274.3615,-56.3528,282.9186,270.7501,281.9564,277.8354,281.665162904,291.18,0.0,292.7,289.52,291.68,1.0,65030170
2019-05-03,33.7932,2.581,0.0,92.0,95.9377,33.7379,283.9809,276.8017,284.5425,283.3363,282.6741,269.8152,280.9322,275.3392,247.5323,282.1491,268.0385,281.8878,279.3749,2.5938,-0.237,2.8308,265.1498,3.7435,16589508307.0,0.9219,1.3337,66.8689,280.6522,235.0402,277.353,263.4719,283.0146,263.5045,281.3305,275.1131,285.377,291.9687,285.3079,286.7542,283.0146,263.5045,281.3305,275.1131,53.7184,46.4068,283.5841,281.9338,284.2607,286.1563,283.2716,264.2046,281.3863,274.7682,-14.6264,283.2451,271.1707,282.2824,278.214,284.422033961,294.03,0.0,294.34,291.3,292.82,1.0,56543653
2019-05-06,31.6488,2.4021,0.0,88.0,33.0093,23.6592,283.9342,277.1902,284.6194,283.6311,282.7791,270.0813,281.1531,275.6495,247.6213,282.1885,268.5042,281.9422,279.5546,2.4723,-0.2868,2.7591,265.3308,2.7569,16482310238.0,0.8566,0.9829,61.8296,281.4251,235.1579,277.6079,263.6823,283.2612,263.8088,281.536,275.4013,285.0974,292.4597,285.4641,287.1203,283.2612,263.8088,281.536,275.4013,51.3607,59.4738,283.4854,282.3408,284.2342,286.3256,283.3689,264.6655,281.7149,275.1836,-33.8633,283.2882,271.5617,282.4654,278.5332,283.251572916,292.82,0.0,293.31,288.9,289.25,1.0,107198069
2019-05-07,30.3476,2.0309,0.0,84.0,-101.96,-6.8821,282.3166,277.3804,283.8119,283.5389,282.005,270.2484,280.9025,275.7621,247.7105,281.9236,268.7449,281.9166,279.5298,1.9716,-0.63,2.6016,265.4627,-2.1571,16337580330.0,0.7237,-0.7685,46.559,279.4001,235.3513,277.4586,263.9728,282.7824,264.0653,281.4944,275.5876,286.1647,292.7792,285.5302,287.2025,282.7824,264.0653,281.4944,275.5876,54.2986,57.0151,281.2594,282.4515,282.9595,285.931,283.1539,265.1238,281.9851,275.5954,-76.8053,282.4264,271.8531,282.1783,278.6555,278.521362576,287.93,0.0,290.81,285.81,290.15,1.0,144729908
2019-05-08,29.1392,1.7468,0.0,80.0,-114.2895,-8.8649,280.9804,277.5484,283.0326,283.4163,281.3012,270.4045,280.6388,275.8551,247.7999,281.6637,268.9551,281.8979,279.4971,1.5259,-0.8605,2.3865,265.5894,-1.8573,16246012043.0,0.6223,-0.6633,45.5676,277.9402,235.5259,277.506,264.2882,282.3278,264.3051,281.5051,275.77,286.7153,293.0843,285.5041,287.2519,282.3278,264.3051,281.5051,275.77,50.8465,36.0508,279.598,282.5307,281.7949,285.5075,282.764,265.5792,282.1779,275.9982,-81.1816,281.5813,272.1316,281.8583,278.7554,278.134433305,287.53,0.0,289.43,286.87,287.53,1.0,91568287
2019-05-09,29.1411,1.2197,100.0,76.0,-183.5733,-13.1944,279.7137,277.677,282.1977,283.2304,280.5724,270.5409,280.3202,275.9115,247.8894,281.3199,269.1342,281.8439,279.4508,1.0923,-1.0353,2.1276,265.7064,-3.2502,16142540939.0,0.4345,-1.1585,43.4028,276.4875,235.7176,277.1687,264.6186,281.8064,264.5374,281.4262,275.9379,287.1253,293.3572,285.6838,287.2573,281.8064,264.5374,281.4262,275.9379,39.2212,24.5979,278.1424,282.5531,280.6107,285.0067,282.242,266.0321,282.2801,276.3897,-71.1588,280.6658,272.3888,281.4571,278.8151,277.292862141,286.66,0.0,287.33,283.3,285.23,1.0,103471104
2019-05-10,28.3945,0.8243,100.0,72.0,-147.8751,-4.3574,279.2461,277.8551,281.7224,283.1567,280.2294,270.7022,280.1645,276.0203,247.9791,281.1191,269.4106,281.8296,279.4308,0.8512,-1.0211,1.8723,265.8362,-2.0991,16254970232.0,0.2936,-0.7476,47.8213,275.8609,236.0374,277.15,265.0076,281.2927,264.8305,281.4209,276.1437,286.7246,293.6236,285.6919,287.2798,281.2927,264.8305,281.4209,276.1437,31.6916,34.4261,277.8587,282.6511,279.9974,284.688,281.5568,266.4832,282.3025,276.77,-54.1502,280.0985,272.669,281.1961,278.9229,278.685807517,288.1,0.0,288.94,282.3,285.62,1.0,112429293
2019-05-13,28.3629,0.1574,100.0,68.0,-254.9207,-32.7743,276.5995,277.7519,280.0353,282.5433,278.6754,270.7216,279.3567,275.8502,248.0687,279.4354,269.4697,281.1582,279.383,0.0939,-1.4227,1.5167,265.8947,-11.6272,16127679705.0,0.0561,-4.1041,33.6128,272.5127,236.5709,274.9471,265.101,280.0343,265.1026,280.9711,276.1759,287.5558,293.6343,286.9952,287.2508,280.0343,265.1026,280.9711,276.1759,29.8593,30.554,274.5703,282.3327,277.6791,283.5886,280.466,266.9275,282.1648,277.1244,-93.8083,278.3511,272.8047,280.2686,278.7479,271.68238771,280.86,0.0,283.49,279.93,282.42,1.0,127290527
2019-05-14,27.6304,-0.4572,96.0,64.0,-162.3907,-19.374,275.4774,277.7467,279.0242,282.1492,277.8507,270.7893,278.8598,275.7831,248.1582,278.866,269.604,280.9036,279.3223,-0.3045,-1.4569,1.1524,265.9771,-8.5415,16204682935.0,-0.1631,-3.0216,40.313,271.3528,237.1263,273.9321,265.3715,279.007,265.4018,280.6533,276.2769,286.6611,293.6774,287.3745,287.1823,279.007,265.4018,280.6533,276.2769,32.5215,32.5845,273.5739,282.1654,276.4272,282.8395,279.263,267.3638,281.9011,277.4568,-76.8975,277.2793,272.9836,279.618,278.6681,274.139388581,283.4,0.0,285.1,281.85,281.99,1.0,77003230
2019-05-15,26.669,-1.0286,92.0,60.0,-123.2703,-11.4569,275.2129,277.8032,278.4435,281.8967,277.4679,270.8875,278.5632,275.7816,248.2478,278.6925,269.8248,280.7749,279.2678,-0.485,-1.3099,0.8249,266.0748,-6.7616,16278639342.0,-0.3671,-2.3934,44.2716,270.8131,237.8504,273.3534,265.7257,278.354,265.7538,280.4067,276.4173,285.8949,293.6571,287.46,287.1088,278.354,265.7538,280.4067,276.4173,32.3807,34.0036,273.7522,282.0937,275.8368,282.3186,278.1767,267.793,281.5424,277.7701,-65.8455,276.6863,273.1884,279.1505,278.6472,275.745145056,285.06,0.0,285.77,281.36,281.59,1.0,73956407
2019-05-16,25.021,-1.5526,88.0,56.0,-41.4881,-0.0879,275.8976,277.9569,278.407,281.8504,277.619,271.0342,278.538,275.8803,248.3376,278.6841,270.2121,280.7527,279.2438,-0.4172,-0.9937,0.5765,266.1971,-5.5234,16355388985.0,-0.554,-1.9461,49.956,270.8044,238.7789,273.2105,266.2759,278.0174,266.1704,280.322,276.6413,285.2304,293.5618,287.4336,287.0067,278.0174,266.1704,280.322,276.6413,41.884,59.0638,275.1391,282.1691,276.0382,282.1166,277.2619,268.2155,281.1386,278.0684,-48.269,276.6762,273.4369,278.9498,278.721,278.298878245,287.7,0.0,289.21,285.76,285.84,1.0,76749643
2019-05-17,23.2669,-1.9426,84.0,52.0,-57.4585,-7.2651,275.8405,278.0341,278.0497,281.6639,277.4154,271.1424,278.3439,275.9046,248.4274,278.5321,270.5376,280.676,279.1723,-0.5029,-0.8635,0.3606,266.3001,-7.7676,16255035961.0,-0.6935,-2.7325,46.3675,271.3916,240.036,272.8176,267.0696,277.2251,266.6172,280.1199,276.8741,283.0587,293.1983,287.4221,286.6785,277.2251,266.6172,280.1199,276.8741,53.7281,68.1168,275.3398,282.1326,275.7589,281.7171,276.42,268.6307,280.6475,278.345,-60.6525,276.4003,273.6414,278.5858,278.7155,276.499657135,285.84,0.0,288.6,285.12,285.14,1.0,100353024
2019-05-20,22.2346,-2.367,80.0,48.0,-90.117,-14.0235,275.2198,278.0361,277.4115,281.3432,276.9165,271.2123,277.9941,275.8563,248.5172,278.2411,270.7918,280.5119,279.0721,-0.7101,-0.8566,0.1465,266.3838,-9.7409,16192158351.0,-0.8454,-3.4249,42.9883,271.9891,241.785,272.1462,267.9287,276.3671,267.107,279.8142,277.0808,280.7452,292.4289,287.4822,286.233,276.3671,267.107,279.8142,277.0808,62.4388,60.1358,274.7104,281.9867,275.0779,281.1327,275.869,269.037,280.0432,278.5909,-73.2357,275.936,273.8009,278.0669,278.6291,274.671416329,283.95,0.0,285.96,283.12,284.06,1.0,62877610
2019-05-21,20.9184,-2.8374,76.0,44.0,-47.2066,-3.0667,275.6047,278.1337,277.3135,281.2274,276.9586,271.3299,277.9135,275.9069,248.607,278.2298,271.109,280.4188,279.0347,-0.6668,-0.6507,-0.0162,266.4914,-5.1268,16239005436.0,-1.0139,-1.8163,48.4667,272.0489,242.8383,271.93,268.4698,276.2298,267.5075,279.5061,277.2605,280.4106,292.1766,287.0822,286.0511,276.2298,267.5075,279.5061,277.2605,60.7824,54.0947,275.4685,281.9866,275.1864,280.8651,275.8038,269.4317,279.404,278.8065,-54.3373,276.0779,273.9997,277.8129,278.6317,277.147763664,286.51,0.0,286.93,285.55,285.83,1.0,46847085
2019-05-22,19.8506,-3.2555,72.0,40.0,-52.4785,-6.3964,275.632,278.1937,277.0773,281.0487,276.8382,271.4282,277.7595,275.9222,248.697,278.2051,271.3459,280.3007,278.9926,-0.6932,-0.5416,-0.1516,266.5895,-5.3686,16189522964.0,-1.164,-1.906,46.8018,272.0591,243.8313,271.6348,268.9151,276.046,267.8813,279.1869,277.4028,280.0328,291.9312,286.739,285.8906,276.046,267.8813,279.1869,277.4028,53.6117,46.6046,275.6414,281.9327,275.0784,280.5143,275.9031,269.8169,278.7916,278.9965,-60.4441,276.09,274.1738,277.5072,278.5939,276.296519267,285.63,0.0,286.69,285.1,285.45,1.0,49482472
2019-05-23,20.175,-3.4238,68.0,36.0,-118.2286,-18.3721,274.5562,278.1182,276.2644,280.6168,276.1259,271.4578,277.2987,275.8045,248.7867,278.0553,271.4081,279.9775,278.9532,-0.9753,-0.659,-0.3163,266.6528,-11.5015,16090789117.0,-1.2255,-4.0438,40.8139,271.3174,244.8862,270.8486,269.0563,275.6088,268.2244,278.7076,277.4421,279.9001,291.5626,286.5666,285.8278,275.6088,268.2244,278.7076,277.4421,47.6078,42.124,274.2665,281.6803,274.1375,279.8016,275.9028,270.1911,278.1808,279.1578,-83.4828,275.5218,274.2735,276.9104,278.4181,272.920561377,282.14,0.0,283.21,280.57,283.16,1.0,98733847
2019-05-24,20.0845,-3.5586,64.0,32.0,-89.9375,-15.455,273.9867,278.068,275.681,280.254,275.6557,271.499,276.9407,275.7157,248.8764,277.8912,271.4886,279.6587,278.9123,-1.1358,-0.6556,-0.4802,266.7217,-9.7119,16146057212.0,-1.2749,-3.4287,42.2725,271.185,245.8578,270.395,269.252,275.0941,268.5528,278.1934,277.4972,279.0033,291.2478,285.9919,285.7423,275.0941,268.5528,278.1934,277.4972,40.189,31.8384,273.6683,281.4698,273.5527,279.2073,275.7703,270.5537,277.5706,279.2945,-73.8051,275.1456,274.3788,276.4183,278.2651,273.539648211,282.78,0.0,284.2,282.09,283.74,1.0,55268095
2019-05-28,20.4981,-3.7161,60.0,28.0,-113.8663,-23.7689,272.7496,277.9182,274.7225,279.713,274.8084,271.489,276.3745,275.5306,248.9658,277.8413,271.4723,279.0817,278.8696,-1.4516,-0.7771,-0.6745,266.7644,-7.5258,16076027856.0,-1.3331,-2.702,38.1156,270.863,246.8428,269.6534,269.1653,275.0255,268.8533,277.5299,277.4747,279.1879,290.8637,285.4063,285.7842,275.0255,268.8533,277.5299,277.4747,30.7201,18.1981,272.1702,281.1156,272.4419,278.3656,275.5881,270.904,277.0008,279.4011,-97.6842,274.4004,274.4272,275.7328,278.0101,270.995588253,280.15,0.0,284.15,280.13,283.09,1.0,70029356
2019-05-29,21.6181,-4.0621,100.0,24.0,-169.8419,-29.1335,271.2623,277.7002,273.5742,279.0605,273.7845,271.4432,275.689,275.2814,249.055,277.4296,271.3803,278.3159,278.781,-1.8275,-0.9224,-0.9051,266.7885,-8.9574,15971054929.0,-1.4595,-3.2205,35.4332,269.0787,248.2479,268.7558,268.852,274.5292,269.193,276.7681,277.3962,279.9798,290.1382,284.7804,285.9403,274.5292,269.193,276.7681,277.3962,22.3092,16.8913,270.4091,280.6655,271.092,277.3783,275.0406,271.2405,276.5004,279.4727,-87.52,273.337,274.4336,274.9372,277.6847,269.177020679,278.27,0.0,279.36,276.71,278.91,1.0,104972927
2019-05-30,22.3769,-3.6943,96.0,20.0,-135.6496,-25.2948,270.4408,277.5163,272.7277,278.4994,273.0804,271.4129,275.1388,275.0708,249.1438,276.9472,271.3344,277.817,278.7091,-2.0426,-0.91,-1.1326,266.8198,-7.3807,16033578709.0,-1.3298,-2.6617,37.3526,267.9224,249.1846,268.0256,268.611,273.9459,269.4614,276.15,277.331,279.9695,289.7382,284.2743,286.051,273.9459,269.4614,276.15,277.331,16.9076,15.6333,269.6466,280.2723,270.2137,276.5465,274.18,271.5609,276.0403,279.5089,-81.44,272.4976,274.4478,274.2843,277.3912,269.91218629400004,279.03,0.0,280.04,277.81,279.11,1.0,62523780
2019-05-31,23.591,-3.7187,100.0,16.0,-174.4227,-35.509,268.671,277.1939,271.3494,277.6886,271.8431,271.3112,274.2947,274.7259,249.2321,274.9526,271.2164,276.9607,278.5573,-2.4779,-1.0762,-1.4017,266.8143,-12.4108,15946715927.0,-1.3416,-4.4533,32.2455,265.9275,249.991,266.6023,268.0567,272.7435,269.6742,275.3805,277.2095,279.5595,289.3574,284.1586,286.3623,272.7435,269.6742,275.3805,277.2095,16.0572,15.6469,267.5856,279.6792,268.5916,275.3647,273.0795,271.8672,275.5302,279.5054,-99.7853,271.1029,274.3847,273.3438,276.9577,266.275051146,275.27,0.0,277.12,275.24,276.2,1.0,86862782
2019-06-03,25.0933,-3.9139,100.0,12.0,-174.8376,-37.2297,267.1832,276.8534,270.0522,276.8706,270.7076,271.198,273.4664,274.368,249.32,273.3169,271.1045,275.7143,278.2991,-2.8448,-1.1545,-1.6903,266.8022,-6.0845,15850287975.0,-1.4154,-2.2395,31.3851,264.1378,250.6759,265.7041,267.3098,271.6534,269.8572,274.4393,277.0129,279.169,289.0386,283.1744,286.716,271.6534,269.8572,274.4393,277.0129,15.3924,14.897,266.0069,279.0666,267.1329,274.1957,271.8936,272.1588,274.9517,279.4584,-90.8189,269.8037,274.304,272.4122,276.5023,265.59792492099996,274.57,0.0,276.55,273.09,275.31,1.0,96427952
2019-06-04,24.9188,-4.0127,96.0,8.0,-77.1843,-10.2561,268.0407,276.7479,269.9958,276.5414,270.8268,271.2013,273.2661,274.2501,249.4076,273.2711,271.1109,275.5104,278.261,-2.6399,-0.7597,-1.8802,266.8478,-2.7762,15927519864.0,-1.4536,-1.0127,44.8719,264.0812,251.392,266.0186,267.3989,271.3225,270.0864,273.8448,277.0377,278.5639,288.7807,281.6711,286.6765,271.3225,270.0864,273.8448,277.0377,22.5969,37.2467,267.6824,278.8106,267.4848,273.7683,270.8186,272.4399,274.4151,279.3785,-53.8462,269.7509,274.3338,272.1192,276.2808,271.363171061,280.53,0.0,280.68,276.62,277.12,1.0,77231889
2019-06-05,24.0221,-3.839,92.0,4.0,-14.4303,-1.4965,269.5017,276.7366,270.3885,276.4103,271.3517,271.2511,273.3087,274.2291,249.4952,273.282,271.1796,275.4804,278.2216,-2.2617,-0.3052,-1.9565,266.9164,-2.0314,15998689581.0,-1.3927,-0.7367,49.2518,264.6011,252.0948,266.0779,267.6417,270.9791,270.3302,273.6045,277.1135,277.3572,288.5656,281.131,286.5854,270.9791,270.3302,273.6045,277.1135,40.837,70.3674,269.9743,278.6986,268.4333,273.6402,270.0173,272.714,273.9253,279.2605,-38.7717,270.1857,274.4057,272.1067,276.1504,273.713766383,282.96,0.0,282.99,280.32,282.33,1.0,71169717
