,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2013-09-24,47.3058,2.5488,0.0,100.0,184.7414,50.864,47.668,40.7633,47.3577,45.5721,45.8326,34.772,43.9683,39.2351,17.143,44.8357,41.5341,44.5201,45.3034,2.5243,0.138,2.3863,30.1368,6.67,1802578900.0,5.9612,15.9646,75.432,42.3136,15.6621,39.1604,26.5456,45.602,31.7804,43.8341,38.5664,48.8904,47.8988,48.5078,50.5872,45.602,31.7804,43.8341,38.5664,93.1868,88.9867,47.9512,44.7003,47.4956,48.0222,45.2743,30.0545,43.8487,38.9834,-15.3359,46.2769,35.8425,45.0371,41.6839,48.45,48.45,0.0,49.66,48.16,48.505,1.0,136716100
2013-09-25,47.9108,2.5524,0.0,96.0,178.2207,54.9196,48.5334,41.2206,48.0311,46.1098,46.4921,35.0628,44.4914,39.6361,17.2089,45.3349,42.1286,45.3999,45.9254,2.6583,0.2176,2.4407,30.33,6.8,1890458600.0,5.9076,15.94,77.4598,42.0616,15.5103,39.4577,27.1491,46.044,31.9919,44.3251,39.0292,50.0264,48.4736,49.1925,50.9094,46.044,31.9919,44.3251,39.0292,91.0601,88.191,48.9336,45.2428,48.292,48.5952,45.8373,30.3297,44.2103,39.3379,-2.7548,46.9784,36.1926,45.5729,42.1111,49.46,49.46,0.0,49.54,48.46,49.23,1.0,87879700
2013-09-26,48.8024,2.6574,0.0,100.0,181.4509,58.3301,49.4508,41.6996,48.764,46.6829,47.2008,35.3663,45.0531,40.0578,17.2755,46.0699,42.822,46.29,46.6069,2.8072,0.2931,2.514,30.5306,6.44,1988678700.0,6.0859,14.653,79.165,41.9742,15.3621,39.5993,27.7438,46.608,32.2201,44.8172,39.504,51.2418,49.0782,50.0351,51.2642,46.608,32.2201,44.8172,39.504,88.8573,89.3941,49.949,45.8143,49.1549,49.2161,46.541,30.615,44.5741,39.6924,-2.5704,47.7685,36.5569,46.1505,42.5566,50.39,50.39,0.0,50.6,49.5,50.01,1.0,98220100
2013-09-27,49.8207,2.6772,0.0,100.0,168.3774,61.2179,50.377,42.1967,49.533,47.2829,47.9352,35.6807,45.6424,40.4963,17.3429,47.0683,43.6007,47.1802,47.37,2.9596,0.3565,2.6031,30.7377,7.2,2070089200.0,6.0621,16.3488,80.609,42.1999,15.2215,39.6599,28.4245,47.301,32.4636,45.3152,40.0052,52.4021,49.7057,50.9705,51.586,47.301,32.4636,45.3152,40.0052,91.4576,96.7876,50.9415,46.4089,50.0492,49.872,47.3287,30.9105,44.9627,40.0485,-0.452,48.6107,36.9336,46.7622,43.0169,51.24,51.24,0.0,51.28,49.86,50.29,1.0,81410500
2013-09-30,50.8532,2.6846,0.0,100.0,136.5642,48.0852,50.6917,42.6381,49.9946,47.7652,48.3525,35.9688,46.0793,40.878,17.4108,47.9039,44.1547,47.5953,47.8071,2.9647,0.2893,2.6755,30.9327,6.63,1969994200.0,6.0178,15.2064,74.0426,43.8437,15.1289,40.0366,29.2864,48.073,32.6947,45.762,40.4922,52.3023,50.2606,51.4874,51.698,48.073,32.6947,45.762,40.4922,90.3997,85.0173,51.0696,46.9173,50.4841,50.3494,48.1117,31.2158,45.3939,40.4004,-14.94,49.1433,37.2854,47.2303,43.4178,50.23,50.23,0.0,51.6,49.8,50.14,1.0,100095000
2013-10-01,51.3733,2.8142,4.0,96.0,112.4455,48.928,50.9498,43.0727,50.4092,48.2289,48.7284,36.2549,46.4927,41.2522,17.4794,48.4567,44.6863,47.9661,48.2067,2.9501,0.2197,2.7304,31.1275,5.38,2068108200.0,6.2549,11.9449,74.464,44.6916,15.0504,40.4137,30.2184,48.608,32.9285,46.1895,40.9797,52.5244,50.8067,51.9653,51.741,48.608,32.9285,46.1895,40.9797,85.2453,73.9311,51.1627,47.4127,50.8531,50.7976,48.8043,31.5311,45.8627,40.7437,-12.868,49.57,37.6364,47.6739,43.8072,50.42,50.42,0.0,51.03,49.45,49.97,1.0,98114000
2013-10-02,51.8801,3.1178,0.0,92.0,102.8073,47.0338,51.0589,43.4877,50.7232,48.6494,49.0105,36.5327,46.8534,41.6063,17.5486,48.821,45.1706,48.2654,48.5183,2.8939,0.1308,2.7631,31.3191,5.53,2005274200.0,6.8773,12.3575,73.5169,45.8157,15.0017,40.9493,31.2573,49.113,33.1645,46.6145,41.4627,52.4103,51.3274,52.2797,51.6681,49.113,33.1645,46.6145,41.4627,70.8938,53.7332,51.0914,47.8762,51.0826,51.1814,49.4117,31.8563,46.3484,41.0798,-14.3948,49.874,37.9799,48.0635,44.1719,50.28,50.28,0.0,51.1,49.95,50.13,1.0,62834000
2013-10-03,51.2348,3.0935,0.0,88.0,74.0888,32.7825,50.7435,43.846,50.7773,48.9558,49.0419,36.7832,47.0752,41.9034,17.6183,48.8529,45.4827,48.3417,48.606,2.7294,-0.027,2.7563,31.4977,4.873,1923229200.0,6.7689,10.9975,66.3912,46.8765,14.9941,41.4761,32.4183,49.4333,33.3882,46.9407,41.9162,51.9901,51.7822,52.4052,51.4141,49.4333,33.3882,46.9407,41.9162,54.3178,35.2892,50.4864,48.2533,50.9506,51.3974,49.8378,32.1906,46.8318,41.4085,-26.3577,49.8867,38.2971,48.3081,44.4746,49.183,49.183,0.0,50.72,49.06,50.47,1.0,82045000
2013-10-04,50.8391,3.1741,0.0,84.0,88.4093,42.8761,51.0946,44.2652,51.1439,49.3818,49.4052,37.0655,47.4528,42.2617,17.6887,49.0656,45.9455,48.5846,48.8511,2.7175,-0.0311,2.7486,31.6931,8.53,1997676200.0,6.8846,20.0659,71.438,47.4313,14.9469,41.7336,32.6656,49.7883,33.6279,47.2952,42.2498,52.1453,52.3088,52.8567,51.8339,49.7883,33.6279,47.2952,42.2498,43.163,40.4666,50.8743,48.7193,51.2909,51.7927,50.1102,32.5316,47.3172,41.7306,-6.1069,50.1789,38.6467,48.6985,44.8324,51.04,51.04,0.0,51.16,49.57,49.77,1.0,74447000
2013-10-07,50.5324,3.1969,0.0,80.0,82.8478,36.6295,51.1543,44.65,51.3479,49.7372,49.6069,37.3318,47.7445,42.5854,17.7597,49.1877,46.3241,48.7302,49.0148,2.6353,-0.0906,2.7259,31.8813,5.445,1940472200.0,6.8808,12.0812,68.3148,48.5009,14.9413,42.0993,33.0168,50.1208,33.867,47.6189,42.5799,51.7407,52.7927,53.1385,52.143,50.1208,33.867,47.6189,42.5799,41.701,49.3473,50.8579,49.1321,51.4015,52.0841,50.2671,32.8762,47.8008,42.0562,-15.059,50.311,38.9811,49.0052,45.1565,50.515,50.515,0.0,51.29,50.4,50.73,1.0,57204000
2013-10-08,47.1019,2.9429,4.0,76.0,13.7919,4.8837,50.0575,44.8897,50.8951,49.807,49.1584,37.526,47.6869,42.764,17.831,49.1496,46.376,48.6876,48.913,2.2717,-0.3634,2.6351,32.0339,1.91,1804391200.0,6.3036,4.2229,52.4418,47.7554,15.0336,42.5848,33.3903,49.9898,34.0771,47.7959,42.8141,52.2242,53.1207,53.007,52.2379,49.9898,34.0771,47.7959,42.8141,46.0074,48.2082,49.2845,49.3276,50.5859,51.9572,50.2134,33.2225,48.2437,42.3787,-70.0157,49.769,39.2439,48.9596,45.3354,47.14,47.14,0.0,50.6,47.08,50.6,1.0,136081000
2013-10-09,44.6617,2.7194,0.0,72.0,-37.3884,2.0833,49.1045,45.1063,50.4232,49.8388,48.7242,37.7091,47.5996,42.9211,17.9028,49.0333,46.4001,48.662,48.8255,1.9314,-0.563,2.4943,32.1813,0.79,1657094200.0,5.8015,1.7181,51.0417,46.7648,15.1386,42.8013,33.6282,49.7208,34.2823,47.8824,42.9969,52.6768,53.426,52.9635,52.3657,49.7208,34.2823,47.8824,42.9969,42.7089,30.5711,48.0475,49.4893,49.7956,51.7844,49.977,33.5687,48.6182,42.699,-76.183,49.1836,39.4953,48.8618,45.4905,46.77,46.77,0.0,47.84,45.26,47.375,1.0,147297000
2013-10-10,41.6843,2.4898,0.0,68.0,24.1454,16.8211,49.143,45.4045,50.4174,50.0388,48.7834,37.9336,47.7377,43.1614,17.975,49.0336,46.5884,48.6746,48.8387,1.8246,-0.5358,2.3604,32.35,1.56,1756868200.0,5.2802,3.2849,58.4106,46.6428,15.2258,43.2043,33.8935,49.5868,34.5152,48.0974,43.2419,52.5308,53.8047,52.9905,52.5903,49.5868,34.5152,48.0974,43.2419,36.1841,29.773,48.2614,49.7729,49.7193,51.8693,49.7088,33.9152,48.9403,43.0227,-40.2208,49.0616,39.7877,48.973,45.7279,49.05,49.05,0.0,49.68,47.83,47.865,1.0,99774000
2013-10-11,39.0264,2.2125,0.0,64.0,32.1223,17.1744,49.1856,45.6948,50.4111,50.2265,48.8428,38.155,47.8684,43.3947,18.0477,49.0361,46.7695,48.6912,48.8538,1.725,-0.5083,2.2333,32.5176,1.92,1815296200.0,4.6677,4.0687,58.5872,46.6383,15.3269,43.7495,34.1318,49.3738,34.7497,48.3374,43.4744,52.1093,54.1726,52.9253,52.8169,49.3738,34.7497,48.3374,43.4744,36.9748,50.5804,48.4505,50.0443,49.6556,51.9414,49.4166,34.262,49.1917,43.3453,-39.2744,48.9749,40.0767,49.0695,45.958,49.11,49.11,0.0,49.87,48.79,49.18,1.0,58428000
2013-10-14,36.4525,1.9254,24.0,60.0,16.5921,19.6254,49.3438,45.9908,50.4668,50.4288,48.9641,38.3798,48.0248,43.6345,18.1209,49.0415,46.9785,48.7504,48.8897,1.6592,-0.4593,2.1185,32.6875,1.06,1884077200.0,4.0436,2.1878,59.8127,46.6229,15.4473,44.9402,34.3423,49.3018,34.9932,48.6874,43.7036,51.9807,54.5392,52.4346,53.0648,49.3018,34.9932,48.6874,43.7036,49.7054,68.7626,48.7726,50.3238,49.6921,52.0405,49.0975,34.6086,49.3736,43.6664,-32.9653,48.9997,40.369,49.1812,46.1947,49.51,49.51,0.0,49.63,47.91,48.31,1.0,68781000
2013-10-15,34.4222,1.5704,20.0,56.0,48.255,19.5302,49.452,46.2761,50.5018,50.6134,49.0615,38.6,48.1653,43.8645,18.1946,49.0481,47.1723,48.7841,48.9197,1.5879,-0.4245,2.0124,32.8556,0.04,1802910200.0,3.2835,0.0809,59.7651,46.6294,15.5837,45.5384,34.5012,49.2098,35.2376,48.9089,43.9098,51.7902,54.8916,52.2794,53.3183,49.2098,35.2376,48.9089,43.9098,63.9258,72.4343,48.9933,50.5872,49.7055,52.1182,48.8475,34.9543,49.4769,43.9874,-33.123,49.0357,40.6562,49.2586,46.422,49.5,49.5,0.0,51.0,49.18,49.99,1.0,81167000
2013-10-16,32.6668,1.356,16.0,52.0,86.4951,29.423,50.0664,46.6156,50.818,50.9078,49.4385,38.8482,48.4481,44.1496,18.2688,49.0728,47.5171,48.9267,49.0596,1.6444,-0.2944,1.9388,33.0384,0.745,1867588200.0,2.8182,1.4785,64.7115,46.5288,15.724,46.1552,34.667,49.2953,35.5059,49.2042,44.1615,52.0618,55.2878,52.2531,53.656,49.2953,35.5059,49.2042,44.1615,74.8853,83.4588,49.8854,50.9309,50.1277,52.3625,48.8524,35.2993,49.5394,44.311,-7.3344,49.3858,40.971,49.4706,46.7054,51.135,51.135,0.0,51.24,49.9,50.04,1.0,64678000
2013-10-17,31.5523,1.2294,12.0,100.0,135.2645,35.0747,50.8684,46.9858,51.2747,51.2626,49.9424,39.1128,48.8064,44.4657,18.3436,49.2272,47.9483,49.1372,49.2709,1.7557,-0.1465,1.9021,33.2301,0.97,1939110200.0,2.5405,1.8931,67.5374,46.33,15.863,46.577,34.7948,49.598,35.787,49.5157,44.4283,52.866,55.7109,52.4543,54.0617,49.598,35.787,49.5157,44.4283,82.0262,90.1855,50.9643,51.319,50.7393,52.6973,49.0797,35.644,49.5835,44.6361,-0.1437,49.9157,41.3018,49.7568,47.021,52.21,52.21,0.0,52.22,50.95,51.12,1.0,71522000
2013-10-18,31.6218,1.1935,8.0,100.0,243.5103,44.0899,52.1141,47.4223,52.0217,51.7461,50.7202,39.412,49.3219,44.8483,18.4191,49.4858,48.5999,49.4896,49.6704,1.9832,0.0648,1.9184,33.44,3.99,2027370200.0,2.4479,7.9435,72.045,45.6747,15.9973,46.4187,34.8775,49.916,36.096,49.8522,44.7419,54.1573,56.1946,53.2856,54.6063,49.916,36.096,49.8522,44.7419,89.8747,95.9799,52.5755,51.8043,51.7466,53.2216,49.4817,35.989,49.6274,44.9673,-6.3251,50.7561,41.6668,50.2049,47.405,54.22,54.22,0.0,54.825,53.6,54.18,1.0,88260000
2013-10-21,31.6211,1.2155,4.0,96.0,209.5148,40.2299,52.8954,47.8298,52.586,52.1677,51.2892,39.6979,49.7532,45.2013,18.4952,49.7327,49.1107,49.7857,49.9931,2.1093,0.1528,1.9565,33.6441,3.43,1969135200.0,2.4744,6.8029,70.1149,45.3924,16.1185,46.5624,35.0265,50.2495,36.389,50.1852,45.0489,55.1066,56.6594,53.8079,55.0713,50.2495,36.389,50.1852,45.0489,92.4715,91.249,53.4464,52.2442,52.4575,53.6514,50.0927,36.3341,49.6693,45.3072,-10.1934,51.4714,42.0184,50.5856,47.7621,53.85,53.85,0.0,54.81,53.51,54.68,1.0,58235000
2013-10-22,30.7043,0.9607,0.0,92.0,143.6112,28.4606,53.0614,48.1776,52.8462,52.4692,51.5412,39.9548,50.0315,45.4944,18.5719,50.2509,49.4325,49.8894,50.1763,2.0904,0.1071,1.9833,33.8344,2.395,1885931200.0,1.9404,4.7633,64.2303,46.2367,16.2914,46.7108,35.2863,50.803,36.6722,50.3964,45.338,55.3693,57.0531,54.082,55.3897,50.803,36.6722,50.3964,45.338,88.0012,76.7747,53.442,52.5937,52.7137,53.9027,50.843,36.6793,49.7313,45.6525,-22.4778,51.9124,42.3409,50.8227,48.0612,52.675,52.675,0.0,54.76,52.2,54.33,1.0,83204000
2013-10-23,29.1831,0.8135,0.0,88.0,62.2537,21.2332,52.9036,48.4832,52.9171,52.6882,51.6064,40.1914,50.2094,45.7456,18.6492,50.4891,49.6506,49.9274,50.3011,1.9899,0.0053,1.9846,34.0151,2.717,1828724200.0,1.6343,5.5243,60.6166,47.6047,16.5136,46.8035,35.7063,51.316,36.9528,50.5184,45.6356,55.0273,57.3919,54.2333,55.5649,51.316,36.9528,50.5184,45.6356,74.1845,54.5298,53.0325,52.8795,52.7003,54.0346,51.5402,37.025,49.8519,45.9976,-30.5802,52.1118,42.6424,50.9659,48.3185,51.9,51.9,0.0,52.25,51.13,51.75,1.0,57207000
2013-10-24,28.0603,0.9781,0.0,84.0,79.5604,24.4521,52.945,48.7995,53.0648,52.9311,51.7589,40.434,50.4223,46.0083,18.7269,50.6873,49.9086,49.9681,50.4702,1.932,-0.0421,1.9741,34.1994,1.405,1875499200.0,1.954,2.7527,62.2261,48.2249,16.7528,46.8136,36.1821,51.6555,37.242,50.6212,45.9515,55.0861,57.7312,54.4287,55.7209,51.6555,37.242,50.6212,45.9515,56.7071,38.8166,52.9595,53.1809,52.8096,54.2057,52.0997,37.3717,50.0278,46.34,-24.8824,52.3171,42.9492,51.1494,48.5856,52.445,52.445,0.0,52.84,51.5928,52.38,1.0,46775000
2013-10-25,27.2134,1.1801,52.0,80.0,74.23,19.6687,52.7925,49.0854,53.0903,53.1165,51.7936,40.6621,50.5678,46.2413,18.8052,50.7766,50.0989,49.9829,50.5808,1.8251,-0.1192,1.9443,34.3769,1.435,1830414200.0,2.3469,2.8407,59.8343,48.958,17.0412,46.8136,36.7259,51.9395,37.5325,50.6566,46.2593,54.921,58.0239,54.4997,55.7927,51.9395,37.5325,50.6566,46.2593,40.2696,27.4625,52.6512,53.4368,52.7508,54.2953,52.4782,37.7193,50.2417,46.6749,-30.0575,52.3706,43.2405,51.276,48.8208,51.95,51.95,0.0,53.24,51.88,53.18,1.0,45085000
2013-10-28,25.4579,1.173,48.0,76.0,-9.8936,4.6134,52.0937,49.2937,52.7886,53.1535,51.5092,40.8515,50.5356,46.3977,18.8838,50.7701,50.1095,49.984,50.5608,1.5832,-0.2888,1.8721,34.5354,3.089,1756942200.0,2.328,6.5528,52.3067,49.2405,17.3707,46.8135,37.2958,52.0114,37.8051,50.6566,46.5223,54.7823,58.2395,54.4997,55.7488,52.0114,37.8051,50.6566,46.5223,29.8587,23.2969,51.639,53.5775,52.2376,54.1714,52.5656,38.0667,50.4814,46.9977,-48.0502,52.0596,43.4919,51.2353,48.9765,50.229,50.229,0.0,51.7,49.61,51.54,1.0,73472000
2013-10-29,24.0152,1.112,44.0,72.0,-40.1759,-1.8319,51.2885,49.4615,52.3671,53.1191,51.1248,41.0207,50.4269,46.5152,18.9628,50.7633,50.0556,49.9787,50.5058,1.3092,-0.4503,1.7595,34.684,2.625,1654799200.0,2.2031,5.6126,49.084,49.1915,17.7133,46.7239,37.8376,52.0009,38.0661,50.6054,46.754,54.8103,58.419,54.4868,55.6704,52.0009,38.0661,50.6054,46.754,21.1349,12.6454,50.5723,53.6592,51.5856,53.951,52.3991,38.4131,50.7268,47.3064,-77.6269,51.5839,43.7214,51.1151,49.0891,49.395,49.395,0.0,50.79,49.25,50.73,1.0,102143000
2013-10-30,22.9377,1.0487,40.0,68.0,-57.6511,-4.7494,50.5596,49.6077,51.9253,53.0519,50.7403,41.1789,50.292,46.613,19.0421,50.6925,49.9822,49.9689,50.443,1.0489,-0.5685,1.6174,34.8273,-0.04,1527726200.0,2.077,-0.0815,47.6253,48.4732,18.0339,46.6001,38.3544,51.7884,38.3129,50.5419,46.966,55.1036,58.5919,54.4836,55.5776,51.7884,38.3129,50.5419,46.966,14.3634,7.148,49.6919,53.7103,50.9405,53.6927,52.0304,38.7579,50.9612,47.598,-84.0926,51.0401,43.9381,50.9632,49.1776,49.01,49.01,0.0,50.21,48.75,50.0,1.0,127073000
2013-10-31,22.9654,1.0788,36.0,64.0,-46.695,4.7162,50.4155,49.7947,51.7539,53.0756,50.6429,41.3576,50.2837,46.7539,19.1218,50.6747,49.999,49.9709,50.4317,0.9283,-0.5513,1.4796,34.981,1.095,1776535200.0,2.1353,2.2297,52.3581,48.1584,18.3643,46.6967,38.9096,51.5879,38.5747,50.593,47.2037,55.0174,58.7851,54.4892,55.4978,51.5879,38.5747,50.593,47.2037,13.7528,21.465,49.6673,53.8242,50.7155,53.5787,51.5615,39.1019,51.1696,47.8723,-55.4955,50.7522,44.1736,50.9311,49.3046,50.205,50.205,0.0,52.0,46.5,47.155,1.0,248809000
2013-11-01,22.9315,0.988,32.0,60.0,-5.263,0.9748,50.1617,49.9567,51.5171,53.0581,50.4806,41.5238,50.2329,46.8714,19.2019,50.5244,49.9805,49.9685,50.402,0.7869,-0.5541,1.341,35.1287,0.24,1681502200.0,1.9566,0.4848,50.4874,48.0519,18.7243,46.6213,39.4829,51.1409,38.8345,50.5285,47.4277,54.2299,58.9447,54.4356,55.3725,51.1409,38.8345,50.5285,47.4277,22.7489,39.6335,49.4746,53.9024,50.4092,53.4117,51.0115,39.4447,51.3099,48.1258,-60.961,50.4181,44.3949,50.8508,49.4045,49.75,49.75,0.0,52.09,49.72,50.85,1.0,95033000
2013-11-04,23.5696,0.7717,28.0,56.0,-77.4347,-10.5933,49.4724,50.0523,51.0297,52.9192,50.0696,41.6564,50.0412,46.9243,19.2822,50.0851,49.8645,49.9384,50.3431,0.5451,-0.6367,1.1818,35.2597,-1.28,1601131200.0,1.5317,-2.5859,44.7034,47.6197,19.115,46.379,39.881,50.5779,39.0794,50.4137,47.5811,53.5361,59.0438,54.4484,55.2812,50.5779,39.0794,50.4137,47.5811,36.3527,47.9597,48.6825,53.8835,49.7597,53.0747,50.4702,39.7847,51.3701,48.3566,-79.3393,49.887,44.5807,50.631,49.4356,48.22,48.22,0.0,49.75,48.02,49.365,1.0,80371000
2013-11-05,24.3451,0.4336,24.0,52.0,-56.0072,3.9991,49.5927,50.2173,50.9471,52.9287,50.076,41.8237,50.0472,47.049,19.3628,50.086,49.8817,49.9425,50.3358,0.4999,-0.5456,1.0455,35.4081,-1.03,1677966200.0,0.8607,-2.0143,51.9996,47.7099,19.5045,46.8114,40.2356,50.3209,39.3441,50.562,47.7564,52.9319,59.1838,54.3125,55.2772,50.3209,39.3441,50.562,47.7564,46.2421,51.133,49.0396,53.9705,49.7179,52.9673,50.0732,40.1215,51.3766,48.5721,-56.6967,49.801,44.799,50.6016,49.5345,50.105,50.105,0.0,50.18,47.51,47.79,1.0,76835000
2013-11-06,24.8636,0.0894,20.0,48.0,-59.3221,-3.1893,49.3645,50.3372,50.6932,52.8573,49.9022,41.9682,49.9589,47.1302,19.4437,50.0343,49.832,49.9273,50.2934,0.3801,-0.5322,0.9124,35.5452,-3.09,1610077200.0,0.1777,-5.9184,48.4054,47.5756,19.9027,47.2807,40.7838,50.0429,39.5951,50.6795,47.946,52.5102,59.2875,54.0782,55.1082,50.0429,39.5951,50.6795,47.946,48.823,47.3763,48.8675,53.9919,49.4312,52.7479,49.7892,40.4551,51.3075,48.7718,-68.5285,49.5827,44.9926,50.4642,49.588,49.12,49.12,0.0,50.45,48.71,50.26,1.0,67889000
2013-11-07,25.861,-0.2322,16.0,44.0,-110.0472,-13.3986,48.688,50.3908,50.1881,52.6658,49.4763,42.0789,49.7305,47.1471,19.5248,49.7635,49.702,49.8979,50.2288,0.1576,-0.6039,0.7614,35.6654,-6.66,1512949200.0,-0.4624,-12.2833,43.3007,47.2542,20.3186,47.0071,41.2414,49.5544,39.8286,50.605,48.0862,51.8546,59.3387,54.2028,54.9311,49.5544,39.8286,50.605,48.0862,45.8128,38.9292,48.0763,53.9171,48.796,52.3604,49.5134,40.7854,51.1473,48.9526,-87.2443,49.1312,45.1503,50.1671,49.5729,47.56,47.56,0.0,49.87,47.3,49.24,1.0,97128000
2013-11-08,26.8046,-0.5328,12.0,40.0,-121.5065,-13.5873,48.1879,50.4399,49.7453,52.4788,49.1225,42.1869,49.5209,47.1621,19.6061,49.5404,49.5786,49.8669,50.172,-0.021,-0.626,0.6049,35.784,-6.32,1442218200.0,-1.0622,-11.7363,43.2063,47.1494,20.7433,46.736,41.6455,49.1124,40.0608,50.526,48.2112,51.0754,59.3783,54.3159,54.7769,49.1124,40.0608,50.526,48.2112,35.5515,20.3491,47.5678,53.8388,48.2749,51.9914,49.2383,41.1116,50.9161,49.1148,-87.5303,48.7632,45.3028,49.8743,49.5511,47.53,47.53,0.0,48.65,47.25,47.81,1.0,70731000
2013-11-11,28.1865,-0.8671,8.0,36.0,-162.1629,-21.7309,47.3917,50.4338,49.1215,52.1963,48.5911,42.2663,49.2046,47.1244,19.6875,49.2344,49.4005,49.7681,50.1088,-0.2668,-0.6974,0.4306,35.8882,-6.475,1361308200.0,-1.7351,-12.2924,39.1346,46.2401,21.2043,46.1426,42.0192,48.7095,40.2838,50.3605,48.3093,51.1789,59.3633,54.5783,54.5994,48.7095,40.2838,50.3605,48.3093,22.4412,8.0452,46.6677,53.6816,47.5129,51.4928,48.9692,41.4332,50.6225,49.2553,-93.7417,48.2336,45.4244,49.4623,49.4722,46.2,46.2,0.0,47.53,45.73,47.04,1.0,80910000
2013-11-12,29.4696,-1.1621,4.0,32.0,-137.173,-18.0816,46.9532,50.4422,48.6578,51.9575,48.23,42.3522,48.957,47.104,19.769,49.0872,49.2547,49.6969,50.0548,-0.424,-0.6837,0.2597,35.9953,-5.295,1429504200.0,-2.3325,-10.2023,40.9592,45.7157,21.6498,45.7014,42.3671,48.4305,40.5046,50.2157,48.404,51.1453,59.3594,54.73,54.441,48.4305,40.5046,50.2157,48.404,13.6032,12.4153,46.2975,53.5497,47.0069,51.0717,48.6503,41.7498,50.297,49.3808,-88.3489,47.851,45.5496,49.1046,49.4054,46.605,46.605,0.0,47.37,45.83,46.0,1.0,68196000
2013-11-13,29.5306,-1.3491,0.0,28.0,-82.3699,-1.1147,47.344,50.5313,48.6415,51.8906,48.3173,42.4781,48.9335,47.167,19.8508,49.0848,49.222,49.6791,50.0252,-0.3744,-0.5073,0.1329,36.1225,-3.735,1508749200.0,-2.7044,-7.1217,49.4426,45.7054,22.1252,45.5552,42.8098,48.4005,40.7523,50.0945,48.5426,51.0956,59.3794,54.6337,54.2754,48.4005,40.7523,50.0945,48.5426,17.9842,33.4921,47.0559,53.5412,47.1543,50.9149,48.2942,42.0623,49.9697,49.5012,-60.3196,47.9018,45.7121,48.9612,49.4174,48.71,48.71,0.0,48.74,46.06,46.23,1.0,79245000
2013-11-14,28.9728,-1.4682,88.0,24.0,-42.2308,0.9246,47.7434,50.6272,48.6796,51.8456,48.4396,42.6071,48.9389,47.2385,19.9328,49.0831,49.208,49.6612,50.0043,-0.309,-0.3535,0.0445,36.2512,-2.96,1583866200.0,-2.9382,-5.6978,50.4623,45.8211,22.6001,45.4781,43.1876,48.279,40.9997,49.9335,48.6692,50.7369,59.3993,54.3888,54.1509,48.279,40.9997,49.9335,48.6692,34.793,58.4715,47.7343,53.545,47.3636,50.7961,47.982,42.3703,49.6506,49.6138,-48.7421,48.009,45.8752,48.856,49.4349,48.99,48.99,0.0,49.57,48.03,48.7,1.0,75117000
2013-11-15,28.4549,-1.4667,84.0,20.0,-29.421,1.078,48.0585,50.7195,48.7172,51.8011,48.5433,42.7339,48.9457,47.308,20.015,49.0822,49.1961,49.6243,49.988,-0.2526,-0.2376,-0.0149,36.3788,-1.219,1626319200.0,-2.9353,-2.4269,50.539,45.8882,23.0955,45.6637,43.4568,48.205,41.2482,49.673,48.7704,50.5218,59.401,53.6822,54.0841,48.205,41.2482,49.673,48.7704,57.576,80.7644,48.2241,53.5456,47.5544,50.6833,47.8073,42.673,49.3431,49.7164,-48.4277,48.1419,46.0338,48.7681,49.4483,49.01,49.01,0.0,49.48,48.71,49.11,1.0,42453000
2013-11-18,29.1569,-1.7051,80.0,16.0,-118.1772,-20.1111,47.2497,50.6827,48.1737,51.5113,48.05,42.7952,48.6489,47.25,20.0973,48.9689,49.0417,49.2925,49.9575,-0.4592,-0.3554,-0.1038,36.4733,-3.565,1540409200.0,-3.4211,-7.2173,39.9444,45.2466,23.5945,45.4125,43.5974,47.966,41.4599,49.272,48.8062,50.6854,59.3254,53.1314,54.015,47.966,41.4599,49.272,48.8062,65.424,57.0361,47.127,53.3569,46.8985,50.2145,47.6943,42.9687,49.0545,49.8055,-98.4277,47.7101,46.1245,48.4021,49.333,45.83,45.83,0.0,48.84,45.8,48.47,1.0,85910000
