,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2010-06-04,43.7561,-1.6161,92.0000,0.0000,-83.6039,-29.4399,29.6964,33.1498,29.8963,31.5596,30.4431,32.6386,31.2586,32.4440,28.2868,31.0109,32.9413,31.1449,32.9692,-1.0269,-0.0679,-0.9590,31.6414,-1.6620,128730775.0000,-5.0378,-5.2834,35.2800,29.4005,30.3536,28.9054,29.5189,30.3287,33.1786,31.3033,33.1845,31.2568,36.0037,33.7011,36.8501,30.3287,33.1786,31.3033,33.1845,26.9219,39.5885,29.8017,32.0454,29.4006,30.4861,30.3106,33.5084,31.2026,33.8394,-87.9177,30.1625,32.9777,30.6994,32.4510,29.7953550175,36.93,0.0,37.84,36.865,37.21,1.0,3740100
2010-06-07,43.9011,-1.5599,100.0000,0.0000,-99.2380,-32.6423,29.5167,33.0161,29.7050,31.3671,30.2696,32.5762,31.0901,32.3281,28.3034,30.9336,32.8704,31.0437,32.8641,-1.0405,-0.0652,-0.9753,31.6199,-2.6383,123828175.0000,-4.8988,-8.2120,33.6789,29.2007,30.2196,28.6988,29.3013,30.2004,33.1355,31.1512,33.1101,31.2001,36.0515,33.6036,36.9189,30.2004,33.1355,31.1512,33.1101,35.6384,36.1186,29.5978,31.8638,29.2359,30.2620,30.1708,33.5071,31.0137,33.7347,-97.1867,30.0098,32.9046,30.5266,32.3061,29.4887686404,36.55,0.0,37.2,36.44,37.16,1.0,4902600
2010-06-08,44.2683,-1.4387,100.0000,0.0000,-111.9244,-33.5819,29.3661,32.8829,29.5303,31.1796,30.1115,32.5133,30.9291,32.2133,28.3199,30.8301,32.7895,30.8962,32.7239,-1.0464,-0.0569,-0.9895,31.5977,-2.2752,117788675.0000,-4.5500,-7.1829,33.2090,29.0740,30.0864,28.5747,29.0798,30.0471,33.0877,30.9652,33.0198,31.0202,36.0890,33.3558,36.9599,30.0471,33.0877,30.9652,33.0198,31.4280,18.5770,29.4386,31.6844,29.0935,30.0481,30.0404,33.5044,30.8269,33.6178,-88.6957,29.8643,32.8306,30.3598,32.1606,29.4000199523,36.44,0.0,36.64,36.05,36.46,1.0,6039500
2010-06-09,43.9783,-1.3262,96.0000,0.0000,-97.5044,-33.5819,29.2665,32.7535,29.3862,31.0038,29.9821,32.4517,30.7835,32.1030,28.3362,30.7550,32.7036,30.7555,32.5919,-1.0390,-0.0396,-0.9994,31.5757,-2.2591,117788675.0000,-4.2244,-7.1356,33.2090,28.9608,29.9606,28.5255,28.8706,29.9269,33.0368,30.7752,32.9312,30.8930,36.1129,33.0249,36.9917,29.9269,33.0368,30.7752,32.9312,23.8165,16.7539,29.3501,31.5124,28.9922,29.8538,29.9433,33.5000,30.6490,33.4907,-86.3636,29.7467,32.7576,30.2107,32.0186,29.4000199523,36.44,0.0,37.02,36.3,36.71,1.0,4115500
2010-06-10,42.6961,-1.2062,92.0000,0.0000,-40.5259,-13.2581,29.5295,32.6664,29.4468,30.9148,30.0553,32.4108,30.7455,32.0356,28.3523,30.7521,32.6615,30.7330,32.5335,-0.9429,0.0452,-0.9881,31.5638,-0.2420,121152375.0000,-3.8626,-0.7903,43.3710,28.9524,29.8869,28.7333,28.7486,29.9470,32.9982,30.6219,32.8636,30.9416,36.1095,32.5105,36.9787,29.9470,32.9982,30.6219,32.8636,26.5067,44.1890,29.7533,31.4047,29.1797,29.7890,29.8707,33.4945,30.4966,33.3566,-41.2409,29.8298,32.7051,30.1735,31.9188,30.384323584,37.66,0.0,37.69,36.99,37.01,1.0,3363700
2010-06-11,41.5055,-1.0851,88.0000,0.0000,-30.2567,-13.4905,29.7286,32.5813,29.5021,30.8305,30.1122,32.3703,30.7095,31.9702,28.3683,30.7452,32.6096,30.7147,32.4795,-0.8582,0.1039,-0.9621,31.5518,-0.4034,118087975.0000,-3.4906,-1.3110,43.2548,29.0511,29.8232,28.9301,28.6313,29.8978,32.9520,30.4936,32.7999,30.7445,36.0807,32.0572,36.9686,29.8978,32.9520,30.4936,32.7999,43.4484,69.4023,30.0280,31.3007,29.3429,29.7308,29.8053,33.4880,30.3694,33.2179,-41.1111,29.9064,32.6530,30.1494,31.8209,30.3681874589,37.64,0.0,37.65,37.17,37.47,1.0,3064400
2010-06-14,39.5570,-0.9568,84.0000,4.0000,16.1256,-10.9303,29.9256,32.5037,29.5786,30.7620,30.1822,32.3332,30.6893,31.9124,28.3842,30.7428,32.5653,30.7108,32.4340,-0.7717,0.1523,-0.9240,31.5413,-0.4357,120685875.0000,-3.0879,-1.4085,44.5349,29.0244,29.7647,28.9457,28.5273,29.9204,32.9089,30.4456,32.7406,30.8164,36.0531,31.9456,36.9539,29.9204,32.9089,30.4456,32.7406,67.5087,88.9347,30.2745,31.2087,29.5220,29.6950,29.8091,33.4809,30.2632,33.0766,-28.8618,30.0154,32.6044,30.1497,31.7306,30.497276459800002,37.8,0.0,38.24,37.74,37.74,1.0,2597900
2010-06-15,38.1943,-0.8821,80.0000,0.0000,47.1880,0.2748,30.2738,32.4517,29.7578,30.7442,30.3480,32.3087,30.7279,31.8804,28.3999,30.7743,32.5416,30.7183,32.4096,-0.6475,0.2212,-0.8687,31.5368,0.4922,124337175.0000,-2.8518,1.6082,50.1374,28.9589,29.7262,29.0681,28.4598,30.0681,32.8752,30.3940,32.6912,31.1772,36.0243,31.7199,36.9227,30.0681,32.8752,30.3940,32.6912,83.4429,91.9916,30.7085,31.1555,29.8339,29.7328,29.8954,33.4733,30.1811,32.9337,-0.7968,30.2288,32.5685,30.2115,31.6660,31.094313088899998,38.54,0.0,38.56,37.28,37.46,1.0,3651300
2010-06-16,36.4833,-0.7302,76.0000,8.0000,95.2889,2.4263,30.5740,32.4060,29.9386,30.7376,30.5057,32.2870,30.7743,31.8543,28.4156,30.8145,32.5250,30.7232,32.3918,-0.5332,0.2684,-0.8016,31.5336,1.0327,127462175.0000,-2.3663,3.4215,51.2132,28.9467,29.6886,29.1210,28.4026,30.2181,32.8500,30.3710,32.6514,31.4896,36.0114,31.6210,36.9001,30.2181,32.8500,30.3710,32.6514,90.1944,89.6569,31.0462,31.1119,30.1291,29.7846,30.0495,33.4653,30.1355,32.7884,-6.7138,30.4374,32.5356,30.2897,31.6082,31.2153340273,38.69,0.0,38.88,37.74,37.78,1.0,3125000
2010-06-17,34.8946,-0.5279,72.0000,4.0000,116.1449,-0.6514,30.7428,32.3553,30.0690,30.7198,30.6054,32.2626,30.8009,31.8229,28.4312,30.8208,32.5070,30.7272,32.3701,-0.4504,0.2810,-0.7314,31.5288,0.1936,123931775.0000,-1.7156,0.6275,49.6743,28.9116,29.6469,29.1917,28.3391,30.2698,32.8256,30.3408,32.6076,31.6279,36.0043,31.4898,36.8762,30.2698,32.8256,30.3408,32.6076,90.1334,88.7517,31.1858,31.0611,30.3351,29.8173,30.2364,33.4566,30.1124,32.6394,-13.7809,30.5894,32.5000,30.3547,31.5455,31.0539727762,38.49,0.0,38.85,38.25,38.73,1.0,3530400
2010-06-18,32.7322,-0.3082,68.0000,0.0000,150.0710,6.0378,30.9835,32.3200,30.2490,30.7313,30.7515,32.2457,30.8588,31.8067,28.4467,30.9229,32.4954,30.7384,32.3551,-0.3521,0.3034,-0.6555,31.5276,1.1376,128065475.0000,-1.0042,3.7580,53.0189,28.9582,29.6165,29.1446,28.2921,30.4311,32.8051,30.3799,32.5655,31.9041,35.9936,31.6152,36.8390,30.4311,32.8051,30.3799,32.5655,86.9403,82.4124,31.4233,31.0333,30.6002,29.8907,30.4631,33.4473,30.1141,32.4878,-12.4620,30.7965,32.4720,30.4565,31.4985,31.4089675286,38.93,0.0,39.34,38.44,38.7,1.0,4133700
2010-06-21,30.7243,-0.1813,64.0000,0.0000,132.7378,4.0076,31.1267,32.2819,30.3893,30.7354,30.8534,32.2272,30.9020,31.7873,28.4620,31.0184,32.4820,30.7452,32.3312,-0.2788,0.3014,-0.5802,31.5255,1.6943,124233475.0000,-0.5919,5.7205,52.0038,29.2021,29.5840,29.1161,28.2469,30.6135,32.7828,30.4069,32.5066,32.0248,35.9817,31.6977,36.7664,30.6135,32.7828,30.4069,32.5066,82.7838,77.1873,31.5202,31.0015,30.7950,29.9504,30.6979,33.4367,30.1400,32.3368,-16.1094,30.9567,32.4424,30.5453,31.4494,31.3121507779,38.81,0.0,39.25,38.59,39.17,1.0,3832000
2010-06-22,29.3277,-0.0700,60.0000,4.0000,90.9504,-5.2700,31.0766,32.2269,30.4291,30.7048,30.8532,32.2000,30.8973,31.7506,28.4773,30.9964,32.4640,30.7457,32.2888,-0.2549,0.2602,-0.5151,31.5187,1.1376,119884175.0000,-0.2286,3.8284,47.3650,29.6005,29.5397,29.1182,28.1871,30.7587,32.7611,30.4029,32.4347,31.9168,35.9825,31.6876,36.6823,30.7587,32.7611,30.4029,32.4347,73.8242,61.8730,31.3578,30.9447,30.8365,29.9564,30.8910,33.4245,30.1908,32.1881,-33.4347,31.0001,32.4042,30.5877,31.3845,30.8522712123,38.24,0.0,39.1,38.22,38.55,1.0,4349300
2010-06-23,28.5114,0.0901,56.0000,0.0000,52.2931,-6.3745,31.0170,32.1713,30.4553,30.6724,30.8428,32.1722,30.8876,31.7132,28.4925,30.9722,32.4466,30.7461,32.2450,-0.2378,0.2219,-0.4597,31.5115,0.2582,114461675.0000,0.2950,0.8454,46.8128,30.1733,29.4962,29.1191,28.1300,30.8983,32.7412,30.4126,32.3612,31.6232,35.9863,31.7060,36.5923,30.8983,32.7412,30.4126,32.3612,60.6925,43.0171,31.2068,30.8872,30.8563,29.9581,31.0136,33.4102,30.2681,32.0417,-35.5623,31.0069,32.3653,30.6251,31.3202,30.7957947744,38.17,0.0,38.63,37.81,38.45,1.0,5422500
2010-06-24,28.2255,0.2178,52.0000,0.0000,3.1621,-15.7449,30.8044,32.0978,30.3890,30.6042,30.7433,32.1350,30.8312,31.6576,28.5075,30.9672,32.4187,30.7436,32.1732,-0.2615,0.1585,-0.4200,31.4993,0.5002,107669875.0000,0.7141,1.6789,42.1276,30.1378,29.4337,29.1278,28.0576,30.8894,32.7147,30.4182,32.2726,31.6410,35.9957,31.7086,36.4875,30.8894,32.7147,30.4182,32.2726,42.0652,21.3055,30.8672,30.8034,30.7430,29.9059,31.0505,33.3936,30.3556,31.8975,-54.4073,30.8973,32.3168,30.6140,31.2392,30.295574895900003,37.55,0.0,38.29,37.37,38.14,1.0,6791800
2010-06-25,27.6496,0.4535,48.0000,100.0000,222.1131,23.9286,31.4454,32.1213,30.7731,30.7269,31.1020,32.1465,31.0107,31.6991,28.5226,31.1854,32.4204,30.8119,32.1812,-0.0841,0.2688,-0.3528,31.5115,3.2272,160829775.0000,1.4847,10.9439,61.9643,29.8710,29.4300,28.8839,28.0786,31.1242,32.7090,30.5110,32.2292,32.3773,35.9880,32.1381,36.3798,31.1242,32.7090,30.5110,32.2292,34.4676,39.0803,31.7278,30.8643,31.2783,30.1339,31.1086,33.3754,30.4627,31.7612,-11.4173,31.2294,32.3169,30.8328,31.2566,32.7159936626,40.55,0.0,41.13,39.24,39.4,1.0,53159900
2010-06-28,27.1148,0.5374,44.0000,96.0000,158.1538,12.4449,31.6952,32.1178,30.9836,30.7917,31.2737,32.1446,31.1094,31.7127,28.5375,31.2334,32.4177,30.8517,32.1787,0.0025,0.2843,-0.2818,31.5168,2.6463,152147275.0000,1.7562,9.0011,56.2225,29.9917,29.4171,28.8459,28.0893,31.2791,32.6967,30.5997,32.1738,32.5664,35.9764,32.3536,36.2584,31.2791,32.6967,30.5997,32.1738,37.4854,52.0705,31.9901,30.8844,31.5419,30.2712,31.1564,33.3555,30.5882,31.6335,-29.1925,31.3971,32.3037,30.9790,31.2494,32.0463444705,39.72,0.0,40.5494,39.56,40.36,1.0,8682500
2010-06-29,25.4550,0.5895,40.0000,92.0000,60.7798,-0.3719,31.5886,32.0807,31.0089,30.7871,31.2572,32.1255,31.1164,31.6919,28.5524,31.2331,32.4084,30.8606,32.1570,0.0014,0.2266,-0.2251,31.5135,1.7830,145614175.0000,1.9254,6.0648,49.8141,30.0046,29.3905,28.9672,28.0703,31.2879,32.6837,30.6780,32.1064,32.5713,35.9769,32.3888,36.1425,31.2879,32.6837,30.6780,32.1064,50.5077,60.3723,31.7561,30.8539,31.5307,30.3026,31.1882,33.3337,30.7125,31.5123,-59.9034,31.3796,32.2738,31.0346,31.2106,31.183061777,38.65,0.0,39.23,38.49,39.0,1.0,6533100
2010-06-30,24.1138,0.6370,36.0000,88.0000,61.2786,-0.3719,31.5038,32.0446,31.0313,30.7835,31.2437,32.1069,31.1227,31.6720,28.5672,31.2329,32.3993,30.8687,32.1298,0.0006,0.1806,-0.1800,31.5102,0.7987,145614175.0000,2.0800,2.6288,49.8141,30.0005,29.3650,29.0869,28.0820,31.2847,32.6713,30.7514,32.0254,32.5690,35.9777,32.4159,35.9687,31.2847,32.6713,30.7514,32.0254,51.9904,43.5284,31.5826,30.8250,31.5178,30.3336,31.2409,33.3094,30.8232,31.3976,-62.6263,31.3606,32.2440,31.0827,31.1744,31.183061777,38.65,0.0,39.45,38.52,39.34,1.0,5956900
2010-07-01,22.6507,0.6087,32.0000,84.0000,3.0635,-4.7270,31.3378,31.9979,30.9968,30.7577,31.1784,32.0826,31.1000,31.6411,28.5819,31.2305,32.3882,30.8689,32.0890,-0.0239,0.1249,-0.1488,31.5039,0.5164,138989775.0000,1.9867,1.7003,47.6365,29.9674,29.3351,29.1063,28.1041,31.2678,32.6589,30.7688,31.9334,32.5681,35.9826,32.4312,35.7627,31.2678,32.6589,30.7688,31.9334,43.8851,27.7546,31.3198,30.7804,31.4262,30.3305,31.3272,33.2823,30.9186,31.2911,-74.0260,31.2878,32.2087,31.0954,31.1296,30.8845434625,38.28,0.0,38.54,37.77,38.36,1.0,6624400
2010-07-02,21.3769,0.5418,28.0000,80.0000,-16.6509,-8.6775,31.1210,31.9418,30.9177,30.7131,31.0751,32.0535,31.0534,31.6007,28.5964,31.2166,32.3733,30.8650,32.0381,-0.0647,0.0672,-0.1320,31.4950,0.1130,135216375.0000,1.7675,0.3704,45.6612,29.8350,29.2957,29.2056,28.1240,31.1879,32.6431,30.8095,31.8369,32.5408,35.9905,32.4135,35.5498,31.1879,32.6431,30.8095,31.8369,30.2368,19.4274,31.0134,30.7221,31.2770,30.2986,31.3686,33.2520,31.0020,31.1924,-82.8571,31.1682,32.1681,31.0803,31.0777,30.6102293356,37.94,0.0,38.43,37.68,38.19,1.0,3773400
2010-07-06,19.8869,0.5315,24.0000,76.0000,8.9352,-2.3590,31.0843,31.9023,30.9191,30.7009,31.0595,32.0324,31.0473,31.5767,28.6109,31.2144,32.3640,30.8686,31.9993,-0.0657,0.0530,-0.1187,31.4900,-0.1049,139871875.0000,1.7335,-0.3373,48.8205,29.8007,29.2716,29.3987,28.2161,31.1556,32.6329,30.8845,31.7359,32.5105,35.9942,32.3704,35.2557,31.1556,32.6329,30.8845,31.7359,23.0032,21.8275,30.9791,30.6887,31.2508,30.3140,31.3312,33.2184,31.0679,31.1019,-72.3404,31.1322,32.1354,31.0974,31.0445,30.989428275700003,38.41,0.0,38.72,37.99,38.2,1.0,4655500
2010-07-07,18.9755,0.4997,20.0000,72.0000,59.9504,8.0527,31.2834,31.8909,31.0452,30.7428,31.1715,32.0253,31.1071,31.5806,28.6253,31.2241,32.3603,30.9061,31.9908,-0.0110,0.0862,-0.0972,31.4918,0.4599,144263275.0000,1.6269,1.4732,54.0263,29.8669,29.2619,29.6417,28.3120,31.2379,32.6276,30.9983,31.6583,32.6090,35.9932,32.3549,35.0045,31.2379,32.6276,30.9983,31.6583,29.2594,46.5232,31.2685,30.6970,31.4054,30.4076,31.2858,33.1817,31.1247,31.0233,-49.7340,31.2266,32.1164,31.1727,31.0421,31.6752135929,39.26,0.0,39.26,38.34,38.4,1.0,4391400
2010-07-08,18.4996,0.4537,16.0000,68.0000,93.4701,8.9910,31.4509,31.8824,31.1658,30.7879,31.2748,32.0197,31.1674,31.5868,28.6397,31.2368,32.3568,30.9460,31.9855,0.0371,0.1074,-0.0703,31.4943,0.6858,148308175.0000,1.4733,2.2084,54.4955,29.9660,29.2512,29.9386,28.3764,31.3323,32.6211,31.1153,31.5960,32.6986,35.9910,32.2920,34.8155,31.3323,32.6211,31.1153,31.5960,46.6472,71.5908,31.4912,30.7093,31.5464,30.5032,31.2479,33.1424,31.1768,30.9570,-47.6064,31.3179,32.0988,31.2433,31.0453,31.739758093400003,39.34,0.0,39.65,39.01,39.34,1.0,4044900
2010-07-09,17.9000,0.4526,12.0000,64.0000,76.7734,9.9802,31.5939,31.8766,31.2815,30.8360,31.3711,32.0154,31.2280,31.5953,28.6540,31.2651,32.3533,30.9704,31.9814,0.0795,0.1199,-0.0404,31.4974,0.3953,152057575.0000,1.4661,1.2587,54.9901,30.2853,29.2387,30.0233,28.4700,31.4832,32.6125,31.1863,31.5298,32.6811,35.9863,32.3492,34.5896,31.4832,32.6125,31.1863,31.5298,68.4663,87.2848,31.6652,30.7254,31.6756,30.6004,31.2277,33.1009,31.2300,30.9006,-45.4787,31.4037,32.0826,31.3089,31.0535,31.804302593800003,39.42,0.0,39.52,38.88,39.29,1.0,3749400
2010-07-12,17.6232,0.4992,8.0000,60.0000,96.0595,13.8865,31.7793,31.8809,31.4263,30.9011,31.4953,32.0162,31.3067,31.6133,28.6682,31.2898,32.3517,31.0074,31.9833,0.1318,0.1377,-0.0059,31.5030,0.7423,155284075.0000,1.6138,2.3705,56.9433,30.4475,29.2311,30.1126,28.6288,31.4170,32.6068,31.2706,31.4579,32.3865,35.9825,32.4286,34.2870,31.4170,32.6068,31.2706,31.4579,82.8165,89.5738,31.8876,30.7559,31.8427,30.7199,31.2360,33.0571,31.2780,30.8547,-37.2340,31.5075,32.0716,31.3916,31.0741,32.054412533000004,39.73,0.0,39.8,39.01,39.19,1.0,3226500
2010-07-13,17.8847,0.5777,4.0000,56.0000,152.0214,20.1461,32.0512,31.9015,31.6267,30.9952,31.6732,32.0253,31.4179,31.6471,28.6824,31.3138,32.3524,31.0665,31.9924,0.2048,0.1685,0.0362,31.5127,1.6217,160675875.0000,1.8614,5.2563,60.0730,30.3548,29.2265,30.1562,28.7671,31.4598,32.6011,31.3694,31.4032,32.5648,35.9757,32.5826,34.0392,31.4598,32.6011,31.3694,31.4032,90.0065,93.1608,32.2167,30.8101,32.0841,30.8791,31.3641,33.0109,31.3085,30.8224,-23.4043,31.6997,32.0690,31.5062,31.1139,32.4739517859,40.25,0.0,40.35,39.78,39.78,1.0,5391800
2010-07-14,18.1274,0.4373,0.0000,52.0000,132.6223,17.4930,32.2071,31.9168,31.7764,31.0750,31.7968,32.0318,31.5069,31.6748,28.6966,31.4339,32.3524,31.0979,31.9997,0.2499,0.1709,0.0790,31.5211,1.5571,157728275.0000,1.4040,5.0563,58.7465,30.3707,29.2228,30.1540,28.9373,31.5768,32.5977,31.4324,31.3443,32.7829,35.9727,32.7108,33.7512,31.5768,32.5977,31.4324,31.3443,91.3727,91.3836,32.3691,30.8556,32.2452,31.0136,31.5499,32.9628,31.3355,30.8034,-27.3936,31.8621,32.0640,31.5999,31.1512,32.3529308476,40.1,0.0,40.33,39.99,40.0,1.0,2947600
2010-07-15,17.7502,0.3464,0.0000,48.0000,91.4596,16.0214,32.2950,31.9292,31.8925,31.1457,31.8862,32.0368,31.5814,31.6988,28.7108,31.5205,32.3521,31.1223,32.0045,0.2773,0.1587,0.1186,31.5287,1.9928,154615675.0000,1.1081,6.5779,58.0107,30.4438,29.2196,30.1594,29.0694,31.6873,32.5951,31.4860,31.2962,32.9309,35.9706,32.8126,33.5230,31.6873,32.5951,31.4860,31.2962,89.9113,85.1897,32.4263,30.8961,32.3543,31.1316,31.7376,32.9127,31.3719,30.7980,-32.1739,31.9915,32.0579,31.6814,31.1882,32.2883863471,40.02,0.0,40.09,39.57,39.96,1.0,3112600
2010-07-16,16.5393,0.2905,0.0000,44.0000,16.1724,-1.0031,32.0816,31.9089,31.8419,31.1495,31.8097,32.0255,31.5703,31.6897,28.7249,31.5188,32.3468,31.1253,31.9950,0.2299,0.0890,0.1409,31.5281,-1.2505,151905775.0000,0.9269,-3.8224,49.4984,30.6075,29.2056,30.1947,29.1580,31.7454,32.5877,31.5066,31.2450,32.8833,35.9698,32.8185,33.3320,31.7454,32.5877,31.5066,31.2450,77.4623,55.8136,32.0770,30.8875,32.2238,31.1482,31.8955,32.8608,31.4137,30.8023,-53.9974,31.9511,32.0355,31.6794,31.1948,31.4654439665,39.0,0.0,39.73,38.9,39.7,1.0,2709900
2010-07-19,15.4149,0.2786,0.0000,40.0000,14.1949,1.5888,31.9637,31.8946,31.8219,31.1640,31.7720,32.0171,31.5734,31.6863,28.7389,31.5246,32.3427,31.1282,31.9905,0.2011,0.0482,0.1529,31.5289,-0.4437,155279375.0000,0.8876,-1.3847,50.7944,30.9797,29.1946,30.2046,29.1963,31.8446,32.5816,31.5163,31.2140,32.7096,35.9686,32.8280,33.2318,31.8446,32.5816,31.5163,31.2140,58.4531,34.3561,31.8943,30.8877,32.1466,31.1800,32.0076,32.8075,31.4662,30.8142,-44.1948,31.9252,32.0160,31.6886,31.2088,31.602601029899997,39.17,0.0,39.46,38.99,39.12,1.0,3373600
2010-07-20,15.3893,0.2811,4.0000,36.0000,-45.8429,-2.6826,31.8008,31.8723,31.7640,31.1613,31.7016,32.0046,31.5554,31.6744,28.7528,31.5215,32.3378,31.1294,31.9848,0.1589,0.0048,0.1541,31.5274,0.2017,148384075.0000,0.8947,0.6468,48.6587,31.1535,29.1857,30.2101,29.2080,31.8842,32.5775,31.5199,31.1911,32.6149,35.9693,32.8297,33.1743,31.8842,32.5775,31.5199,31.1911,37.2417,21.5554,31.6684,30.8756,32.0217,31.1854,32.0353,32.7534,31.5295,30.8317,-54.3071,31.8416,31.9923,31.6761,31.2155,31.3847633409,38.9,0.0,39.0,37.98,38.5,1.0,6895300
2010-07-21,15.0096,0.3011,0.0000,32.0000,-34.0306,-7.1961,31.6007,31.8414,31.6707,31.1411,31.6015,31.9877,31.5169,31.6539,28.7667,31.5073,32.3305,31.1296,31.9726,0.1054,-0.0390,0.1444,31.5236,-0.0323,143371675.0000,0.9573,-0.1035,46.4019,30.9828,29.1678,30.2492,29.2467,31.8317,32.5693,31.5348,31.1518,32.6806,35.9709,32.8205,33.0568,31.8317,32.5693,31.5348,31.1518,28.3735,29.2091,31.4105,30.8508,31.8543,31.1647,31.9735,32.6983,31.5909,30.8524,-65.1685,31.7082,31.9641,31.6409,31.2140,31.150789526799997,38.61,0.0,39.27,38.39,39.27,1.0,5012400
2010-07-22,13.9788,0.3540,24.0000,28.0000,47.2342,10.5255,31.7586,31.8479,31.7580,31.1939,31.6882,31.9895,31.5704,31.6706,28.7805,31.5165,32.3295,31.1499,31.9735,0.1362,-0.0065,0.1427,31.5292,1.1941,148853775.0000,1.1242,3.8662,55.2628,31.0071,29.1680,30.3395,29.2962,31.8656,32.5694,31.5990,31.1293,32.7241,35.9709,32.8585,32.9625,31.8656,32.5694,31.5990,31.1293,34.9438,54.0668,31.6612,30.8814,31.9546,31.2513,31.8820,32.6423,31.6480,30.8776,-22.0974,31.7531,31.9544,31.6927,31.2503,32.078616720700005,39.76,0.0,39.89,39.04,39.04,1.0,5482100
2010-07-23,13.6025,0.3768,20.0000,24.0000,95.9272,18.3616,32.0402,31.8738,31.9230,31.2824,31.8502,32.0012,31.6664,31.7062,28.7943,31.5551,32.3306,31.2133,31.9783,0.1988,0.0448,0.1540,31.5397,1.9686,153665275.0000,1.1948,6.4312,59.1808,30.9865,29.1691,30.5357,29.3523,31.9431,32.5705,31.7131,31.1119,32.8996,35.9719,32.8906,32.8715,31.9431,32.5705,31.7131,31.1119,52.3600,73.8041,32.0584,30.9405,32.1634,31.3884,31.8094,32.5854,31.7035,30.9081,-1.6393,31.8828,31.9546,31.7860,31.3071,32.5788365991,40.38,0.0,40.42,39.38,39.59,1.0,4811500
2010-07-26,13.4629,0.3917,16.0000,20.0000,135.5690,19.5849,32.2732,31.9021,32.0787,31.3723,31.9973,32.0142,31.7610,31.7436,28.8081,31.5863,32.3320,31.2202,31.9818,0.2519,0.0784,0.1735,31.5509,1.6701,156094475.0000,1.2396,5.3892,59.7924,30.9544,29.1706,30.5422,29.3679,32.0036,32.5720,31.7103,31.1064,33.0527,35.9735,32.8784,32.8449,32.0036,32.5720,31.7103,31.1064,74.4293,95.4171,32.3584,31.0023,32.3516,31.5246,31.7833,32.5281,31.7508,30.9443,-5.3030,32.0130,31.9563,31.8761,31.3678,32.6595172247,40.48,0.0,40.62,40.12,40.26,1.0,2429200
2010-07-27,13.3332,0.4095,12.0000,16.0000,122.4692,16.7587,32.4019,31.9249,32.1895,31.4480,32.0957,32.0246,31.8351,31.7747,28.8218,31.5918,32.3330,31.2362,31.9870,0.2810,0.0860,0.1950,31.5608,0.8633,151008375.0000,1.2940,2.7254,58.3793,30.9487,29.1689,30.5198,29.3463,32.0100,32.5702,31.7349,31.1280,33.0714,35.9715,32.9500,32.9098,32.0100,32.5702,31.7349,31.1280,87.5241,93.3510,32.4964,31.0550,32.4696,31.6371,31.8108,32.4711,31.8047,30.9847,-10.9848,32.1103,31.9557,31.9550,31.4240,32.5384962864,40.33,0.0,40.57,40.17,40.39,1.0,5086100
2010-07-28,12.6078,0.3856,8.0000,12.0000,68.6687,8.1352,32.3673,31.9322,32.2146,31.4904,32.1073,32.0273,31.8659,31.7898,28.8356,31.5973,32.3320,31.2603,31.9877,0.2704,0.0603,0.2101,31.5668,0.4195,146827975.0000,1.2174,1.3218,54.0676,30.9481,29.1610,30.5828,29.3455,31.9907,32.5624,31.7837,31.1287,33.0332,35.9639,32.9846,32.9119,31.9907,32.5624,31.7837,31.1287,88.8773,77.8637,32.4068,31.0840,32.4627,31.6983,31.9081,32.4145,31.8530,31.0273,-28.7879,32.1374,31.9475,31.9954,31.4644,32.1592973463,39.86,0.0,40.27,39.73,40.19,1.0,4180400
2010-07-29,12.1856,0.2870,4.0000,8.0000,21.1009,-1.9832,32.1745,31.9199,32.1453,31.4927,32.0272,32.0201,31.8470,31.7850,28.8492,31.5991,32.3267,31.2652,31.9864,0.2197,0.0077,0.2120,31.5678,-0.1372,142170275.0000,0.9053,-0.4313,49.0084,30.8904,29.1435,30.6373,29.3455,31.9286,32.5475,31.8079,31.1285,32.9667,35.9514,32.9785,32.9115,31.9286,32.5475,31.8079,31.1285,73.1892,48.3529,32.1146,31.0836,32.3243,31.6993,32.0318,32.3583,31.8850,31.0733,-51.8939,32.0786,31.9298,31.9843,31.4856,31.6671455304,39.25,0.0,40.27,39.16,40.27,1.0,4657700
