,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2011-10-17,14.3333,-0.0261,64.0000,16.0000,118.5186,13.2875,9.5374,9.0083,9.2482,8.8675,9.3122,9.9038,9.1950,9.3776,10.8766,9.3118,9.5472,9.3993,9.5592,0.0733,0.1191,-0.0457,10.4344,0.5019,-1390476200.0000,-0.2859,5.5607,56.6438,8.5089,8.3632,8.2782,8.5126,9.2162,9.8940,9.0220,9.2198,9.9236,11.4247,9.7657,9.9269,9.2162,9.8940,9.0220,9.2198,88.6735,83.3534,9.6923,8.5779,9.4611,9.0079,9.2298,9.8748,8.8839,9.1789,-14.6465,9.3917,9.5148,9.1341,9.1491,9.527841098589999,11.39,0.0,11.555,11.33,11.53,1.0,16922600
2011-10-18,15.2175,0.0392,60.0000,12.0000,131.2315,20.5367,9.6424,9.0202,9.3445,8.9164,9.3925,9.9009,9.2482,9.3924,10.8744,9.4195,9.5498,9.4052,9.5610,0.1066,0.1218,-0.0153,10.4276,0.8825,-1372694900.0000,0.4285,9.9481,60.2684,8.6958,8.3728,8.2431,8.5079,9.3325,9.8789,9.0441,9.2306,9.9693,11.3849,9.8452,9.9534,9.3325,9.8789,9.0441,9.2306,85.9800,82.8079,9.7893,8.6128,9.5761,9.0841,9.3470,9.8486,8.9298,9.1717,-2.0000,9.4894,9.5120,9.2038,9.1700,9.753698613660001,11.66,0.0,11.7,11.27,11.57,1.0,17781300
2011-10-19,16.1254,0.1380,56.0000,8.0000,117.2772,13.7117,9.6666,9.0260,9.3997,8.9512,9.4308,9.8950,9.2820,9.4006,10.8721,9.4435,9.5505,9.4092,9.5612,0.1193,0.1077,0.0117,10.4194,0.7194,-1383649100.0000,1.5073,8.0979,56.8558,8.8409,8.3784,8.2331,8.5063,9.4074,9.8633,9.0705,9.2326,9.9739,11.3482,9.9079,9.9589,9.4074,9.8633,9.0705,9.2326,78.5983,69.6335,9.7753,8.6381,9.6286,9.1380,9.4495,9.8232,8.9891,9.1648,-12.7408,9.5386,9.5066,9.2570,9.1846,9.603126936939999,11.48,0.0,11.7399,11.44,11.67,1.0,10954200
2011-10-20,15.4925,0.2092,52.0000,4.0000,63.4393,8.2128,9.6392,9.0268,9.4240,8.9748,9.4393,9.8867,9.3006,9.4037,10.8698,9.4458,9.5493,9.4118,9.5607,0.1180,0.0851,0.0329,10.4100,0.8156,-1396376100.0000,2.2838,9.4157,54.1064,8.9613,8.3914,8.2773,8.5064,9.4559,9.8436,9.1111,9.2353,9.9505,11.2959,9.9448,9.9642,9.4559,9.8436,9.1111,9.2353,71.7632,62.8482,9.6988,8.6555,9.6362,9.1739,9.5251,9.7985,9.0547,9.1577,-20.0941,9.5514,9.4990,9.2958,9.1942,9.47765053968,11.33,0.0,11.4698,11.01,11.44,1.0,12727000
2011-10-21,15.7675,0.2855,48.0000,100.0000,109.8152,18.4104,9.7151,9.0396,9.4990,9.0205,9.5010,9.8846,9.3462,9.4184,10.8674,9.4849,9.5516,9.4275,9.5617,0.1396,0.0854,0.0543,10.4036,1.5392,-1380827000.0000,3.1177,18.6802,59.2052,9.1371,8.3951,8.2835,8.5048,9.5379,9.8328,9.1571,9.2361,9.9387,11.2705,10.0306,9.9675,9.5379,9.8328,9.1571,9.2361,63.7964,58.9074,9.7754,8.6903,9.7176,9.2415,9.5800,9.7747,9.1249,9.1500,-7.0093,9.6101,9.4977,9.3594,9.2155,9.77879389311,11.69,0.0,11.84,11.42,11.42,1.0,15549100
2011-10-24,16.3328,0.3562,44.0000,100.0000,128.7643,24.4375,9.8344,9.0601,9.5993,9.0792,9.5880,9.8864,9.4065,9.4404,10.8651,9.5399,9.5555,9.4660,9.5647,0.1710,0.0934,0.0776,10.3994,1.3886,-1369290500.0000,3.8845,16.1636,62.2188,9.2001,8.4021,8.3072,8.4906,9.6148,9.8233,9.2219,9.2430,10.0295,11.2446,10.1365,9.9954,9.6148,9.8233,9.2219,9.2430,64.9904,73.2156,9.9101,8.7359,9.8334,9.3269,9.6252,9.7514,9.2011,9.1434,-3.1414,9.6904,9.5006,9.4377,9.2447,9.97955612872,11.93,0.0,11.99,11.735,11.77,1.0,11536500
2011-10-25,16.8786,0.4124,40.0000,100.0000,106.3691,17.7994,9.8720,9.0745,9.6591,9.1239,9.6334,9.8855,9.4475,9.4559,10.8627,9.5629,9.5580,9.4803,9.5659,0.1823,0.0837,0.0985,10.3938,0.9829,-1381090600.0000,4.4883,11.1006,58.8997,9.3626,8.4055,8.3148,8.4916,9.6801,9.8141,9.2625,9.2426,9.9976,11.2226,10.2101,9.9935,9.6801,9.8141,9.2625,9.2426,71.9925,83.8543,9.9277,8.7719,9.8879,9.3899,9.6625,9.7286,9.2785,9.1379,-15.4839,9.7309,9.5009,9.4963,9.2680,9.83734954516,11.76,0.0,12.0,11.74,11.74,1.0,11800100
2011-10-26,16.9330,0.4474,36.0000,100.0000,93.6512,19.9632,9.9182,9.0913,9.7218,9.1714,9.6826,9.8858,9.4910,9.4735,10.8604,9.5810,9.5609,9.5039,9.5679,0.1944,0.0767,0.1177,10.3889,0.9118,-1368553800.0000,4.8574,10.1395,59.9816,9.4219,8.4088,8.3450,8.4837,9.7253,9.8060,9.3141,9.2466,10.0286,11.2033,10.2832,10.0095,9.7253,9.8060,9.3141,9.2466,80.5204,84.4912,9.9612,8.8108,9.9462,9.4557,9.6910,9.7063,9.3585,9.1345,-11.4286,9.7716,9.5026,9.5575,9.2940,9.904270290369999,11.84,0.0,12.0,11.61,11.89,1.0,12536800
2011-10-27,18.1671,0.5017,32.0000,100.0000,151.8747,35.8701,10.1422,9.1307,9.8810,9.2614,9.8294,9.8978,9.5862,9.5134,10.8580,9.6669,9.5662,9.5896,9.5796,0.2484,0.1045,0.1438,10.3899,1.5308,-1350348200.0000,5.4158,17.0868,67.9350,9.2583,8.4136,8.3207,8.4319,9.8056,9.8027,9.3944,9.2633,10.3528,11.1917,10.4681,10.0948,9.8056,9.8027,9.3944,9.2633,84.4391,84.9717,10.2406,8.8826,10.1420,9.5827,9.7481,9.6847,9.4406,9.1349,-3.1339,9.9107,9.5162,9.6694,9.3427,10.4898268109,12.54,0.0,12.595,12.04,12.04,1.0,18205600
2011-10-28,19.3553,0.5210,28.0000,100.0000,152.5367,37.4013,10.3258,9.1717,10.0290,9.3515,9.9616,9.9109,9.6786,9.5543,10.8557,9.7559,9.5704,9.7058,9.6015,0.2931,0.1194,0.1737,10.3916,1.3468,-1338143000.0000,5.5803,14.6231,68.7007,9.1895,8.4138,8.3579,8.3861,9.8909,9.8025,9.4892,9.2919,10.5922,11.1912,10.6205,10.1977,9.8909,9.8025,9.4892,9.2919,87.5051,93.0525,10.4483,8.9560,10.3154,9.7075,9.8382,9.6641,9.5231,9.1395,-0.0000,10.0472,9.5311,9.7801,9.3934,10.5567475561,12.62,0.0,12.62,12.3,12.47,1.0,12205200
2011-10-31,20.4587,0.5170,24.0000,100.0000,133.6456,25.3175,10.3733,9.2019,10.1094,9.4172,10.0242,9.9187,9.7383,9.5838,10.8534,9.8008,9.5744,9.7951,9.6158,0.3049,0.1049,0.1999,10.3907,1.1209,-1351840300.0000,5.5039,12.2040,62.6587,9.2731,8.4167,8.5637,8.3735,9.9687,9.7994,9.5925,9.3183,10.6643,11.1822,10.6212,10.2630,9.9687,9.7994,9.5925,9.3183,88.8543,88.5387,10.4613,9.0123,10.3872,9.7941,9.9366,9.6446,9.6032,9.1469,-18.6335,10.1227,9.5411,9.8579,9.4332,10.3057947616,12.32,0.0,12.62,12.32,12.5,1.0,13697300
2011-11-01,19.9860,0.4897,20.0000,96.0000,68.3145,11.2666,10.2923,9.2181,10.1163,9.4536,10.0146,9.9197,9.7605,9.5990,10.8510,9.8034,9.5769,9.8089,9.6209,0.2839,0.0672,0.2167,10.3865,0.5186,-1367906800.0000,5.1865,5.4867,55.6333,9.3097,8.4176,8.7302,8.3790,9.9904,9.7946,9.6615,9.3373,10.6712,11.1716,10.5928,10.2955,9.9904,9.7946,9.6615,9.3373,82.8626,66.9967,10.3059,9.0472,10.3538,9.8359,10.0244,9.6261,9.6736,9.1563,-43.4783,10.1231,9.5445,9.8940,9.4588,9.97119103557,11.92,0.0,12.115,11.88,12.01,1.0,16066500
2011-11-02,19.6051,0.4948,16.0000,92.0000,69.2567,14.3686,10.2607,9.2380,10.1389,9.4956,10.0249,9.9227,9.7901,9.6175,10.8487,9.8135,9.5796,9.8270,9.6252,0.2723,0.0444,0.2278,10.3834,0.3848,-1355316700.0000,5.2182,3.9724,57.1843,9.4069,8.4183,8.8529,8.3696,10.0373,9.7917,9.7223,9.3486,10.6676,11.1650,10.5917,10.3277,10.0373,9.7917,9.7223,9.3486,65.4687,40.8706,10.2374,9.0869,10.3473,9.8856,10.1151,9.6084,9.7377,9.1675,-36.0248,10.1379,9.5500,9.9330,9.4876,10.0715721534,12.04,0.0,12.14,11.9,12.0,1.0,12590100
2011-11-03,19.8736,0.4872,12.0000,88.0000,91.7430,22.1809,10.3217,9.2679,10.2053,9.5559,10.0821,9.9310,9.8424,9.6458,10.8464,9.8573,9.5835,9.8662,9.6351,0.2814,0.0428,0.2385,10.3829,0.6357,-1341963400.0000,5.1070,6.5517,61.0905,9.5954,8.4202,8.9487,8.3493,10.1234,9.7896,9.7897,9.3667,10.6515,11.1589,10.6307,10.3841,10.1234,9.7896,9.7897,9.3667,48.9757,39.0599,10.3059,9.1410,10.4067,9.9613,10.1906,9.5914,9.8027,9.1820,-16.1491,10.1928,9.5608,9.9918,9.5264,10.3392551342,12.36,0.0,12.42,11.9,12.12,1.0,13353300
2011-11-04,20.3496,0.4948,8.0000,84.0000,105.1449,23.5886,10.3798,9.2990,10.2699,9.6166,10.1380,9.9400,9.8945,9.6750,10.8440,9.8886,9.5870,9.9099,9.6521,0.2893,0.0406,0.2487,10.3830,0.8616,-1332533700.0000,5.1555,9.0430,61.7943,9.6898,8.4207,9.0733,8.3443,10.1845,9.7890,9.8612,9.3949,10.6792,11.1574,10.6491,10.4454,10.1845,9.7890,9.8612,9.3949,44.3612,53.1532,10.3685,9.1962,10.4635,10.0364,10.2269,9.5753,9.8690,9.1999,-12.4224,10.2412,9.5727,10.0489,9.5665,10.389445693099999,12.42,0.0,12.53,12.16,12.31,1.0,9429700
2011-11-07,20.7916,0.5038,4.0000,80.0000,93.3477,22.9896,10.4148,9.3288,10.3217,9.6729,10.1814,9.9487,9.9405,9.7025,10.8417,9.9066,9.5904,9.9414,9.6660,0.2912,0.0340,0.2572,10.3829,0.6232,-1343266700.0000,5.2133,6.3894,61.4948,9.7380,8.4205,9.1609,8.3346,10.2242,9.7893,9.9195,9.4187,10.7104,11.1581,10.6782,10.5027,10.2242,9.7893,9.9195,9.4187,55.0273,72.8690,10.3987,9.2488,10.5021,10.1038,10.2396,9.5603,9.9314,9.2216,-13.3540,10.2761,9.5843,10.0980,9.6051,10.3768980534,12.405,0.0,12.45,12.19,12.36,1.0,10733000
2011-11-08,21.6233,0.4802,0.0000,100.0000,118.9419,28.8106,10.5020,9.3656,10.4002,9.7410,10.2527,9.9611,10.0008,9.7366,10.8395,9.9642,9.5956,9.9931,9.6815,0.3051,0.0383,0.2668,10.3848,0.9704,-1331412300.0000,4.9239,10.1045,64.4053,9.8466,8.4181,9.2583,8.3087,10.2978,9.7919,9.9890,9.4397,10.7491,11.1657,10.7196,10.5707,10.2978,9.7919,9.9890,9.4397,70.0528,84.1363,10.5018,9.3111,10.5800,10.1877,10.2615,9.5462,9.9935,9.2478,-0.6098,10.3396,9.5999,10.1603,9.6503,10.5734777424,12.64,0.0,12.65,12.4,12.5,1.0,11854400
2011-11-09,21.3096,0.4347,0.0000,96.0000,49.4230,9.7947,10.4244,9.3850,10.3902,9.7730,10.2350,9.9649,10.0155,9.7531,10.8372,9.9674,9.5983,9.9979,9.6863,0.2791,0.0099,0.2693,10.3825,0.6776,-1348307000.0000,4.4298,7.1492,54.8973,9.9392,8.4186,9.3335,8.3035,10.3229,9.7903,10.0241,9.4517,10.7067,11.1621,10.7147,10.6000,10.3229,9.7903,10.0241,9.4517,75.8280,70.4786,10.3754,9.3469,10.5304,10.2172,10.2817,9.5326,10.0519,9.2775,-41.4634,10.3137,9.6070,10.1761,9.6784,10.1552230849,12.14,0.0,12.4,12.1,12.4,1.0,16894700
2011-11-10,20.9160,0.4153,0.0000,92.0000,48.2109,12.8431,10.3940,9.4075,10.3965,9.8102,10.2372,9.9705,10.0375,9.7724,10.8349,9.9734,9.6018,10.0038,9.6933,0.2629,-0.0051,0.2680,10.3812,0.4684,-1336762800.0000,4.2090,4.7904,56.4216,9.9298,8.4207,9.3732,8.2976,10.2987,9.7875,10.0521,9.4673,10.6676,11.1542,10.7311,10.6370,10.2987,9.7875,10.0521,9.4673,69.5051,53.9004,10.3272,9.3868,10.5092,10.2541,10.2932,9.5197,10.1040,9.3101,-38.4615,10.2999,9.6161,10.1974,9.7096,10.2472391095,12.25,0.0,12.39,12.07,12.26,1.0,11544200
2011-11-11,21.4669,0.4136,0.0000,100.0000,110.5865,24.7876,10.5016,9.4453,10.4732,9.8761,10.3120,9.9839,10.0958,9.8068,10.8326,9.9789,9.6070,10.0299,9.7141,0.2793,0.0090,0.2703,10.3839,0.6692,-1324532800.0000,4.1652,6.7058,62.3938,9.9102,8.4183,9.3931,8.2816,10.3079,9.7895,10.0994,9.4952,10.7055,11.1607,10.8057,10.7089,10.3079,9.7895,10.0994,9.4952,58.5092,51.1485,10.4737,9.4488,10.5919,10.3329,10.3185,9.5077,10.1497,9.3461,-5.8824,10.3636,9.6331,10.2542,9.7559,10.6487635808,12.73,0.0,12.8,12.325,12.42,1.0,12230000
2011-11-14,21.9785,0.3547,0.0000,100.0000,96.5568,17.8998,10.5259,9.4758,10.5088,9.9259,10.3444,9.9940,10.1333,9.8336,10.8304,9.9862,9.6110,10.0491,9.7313,0.2762,0.0048,0.2715,10.3849,0.6525,-1334939300.0000,3.5513,6.6327,58.9499,9.9140,8.4196,9.4731,8.2850,10.3263,9.7884,10.1475,9.5237,10.7386,11.1571,10.8219,10.7623,10.3263,9.7884,10.1475,9.5237,55.6640,61.9430,10.4965,9.4993,10.6143,10.3869,10.3531,9.4967,10.1893,9.3846,-21.8487,10.3967,9.6470,10.2914,9.7949,10.4898268109,12.54,0.0,12.8,12.43,12.68,1.0,10406500
2011-11-15,21.7580,0.3037,0.0000,96.0000,80.0072,20.3904,10.5686,9.5088,10.5529,9.9792,10.3860,10.0054,10.1752,9.8626,10.8282,10.0284,9.6162,10.0676,9.7538,0.2774,0.0047,0.2726,10.3868,0.6692,-1323212700.0000,3.0244,6.7568,60.1952,10.0266,8.4172,9.5151,8.2959,10.3865,9.7911,10.1885,9.5566,10.7464,11.1650,10.8618,10.8174,10.3865,9.7911,10.1885,9.5566,63.5724,77.6256,10.5455,9.5529,10.6503,10.4454,10.3853,9.4869,10.2273,9.4249,-17.3913,10.4416,9.6626,10.3320,9.8361,10.5734777424,12.64,0.0,12.73,12.24,12.29,1.0,11726600
2011-11-16,21.6027,0.2662,24.0000,92.0000,75.1109,14.0560,10.5504,9.5353,10.5633,10.0183,10.3942,10.0139,10.1996,9.8849,10.8260,10.0419,9.6198,10.0806,9.7661,0.2638,-0.0071,0.2709,10.3872,-0.0586,-1339533200.0000,2.6385,-0.5582,57.0280,10.1302,8.4180,9.6056,8.2982,10.4225,9.7903,10.2299,9.5797,10.7148,11.1625,10.8542,10.8612,10.4225,9.7903,10.2299,9.5797,68.4407,65.7534,10.5098,9.5963,10.6390,10.4825,10.4066,9.4782,10.2666,9.4663,-35.8696,10.4498,9.6752,10.3551,9.8704,10.4312711589,12.47,0.0,12.75,12.38,12.4,1.0,16320500
2011-11-17,21.4527,0.2316,20.0000,88.0000,-136.7020,-13.1540,10.2743,9.5303,10.4281,9.9947,10.2580,10.0066,10.1468,9.8755,10.8237,10.0185,9.6201,10.0774,9.7650,0.1874,-0.0668,0.2542,10.3798,-0.9118,-1368510900.0000,2.2940,-8.6371,43.4230,9.8006,8.4173,9.6511,8.3176,10.3531,9.7811,10.2382,9.5911,10.9055,11.1449,10.8254,10.8646,10.3531,9.7811,10.2382,9.5911,64.1337,49.0220,10.1266,9.5924,10.4219,10.4269,10.4051,9.4702,10.2953,9.5074,-85.8108,10.3084,9.6724,10.2994,9.8730,9.6449524027,11.53,0.0,12.15,11.32,12.03,1.0,28977700
2011-11-18,21.6547,0.1864,16.0000,84.0000,-207.2095,-19.7353,9.9857,9.5157,10.2647,9.9530,10.1009,9.9944,10.0751,9.8566,10.8215,9.9622,9.6179,10.0684,9.7621,0.1053,-0.1191,0.2244,10.3700,-0.9118,-1384700000.0000,1.8484,-8.8474,40.1323,9.4579,8.4121,9.5530,8.3370,10.2535,9.7698,10.2190,9.5995,11.0491,11.1275,10.8850,10.8620,10.2535,9.7698,10.2190,9.5995,46.5887,24.9906,9.7573,9.5741,10.1762,10.3463,10.3648,9.4629,10.3071,9.5471,-94.0120,10.1340,9.6647,10.2190,9.8652,9.393999608180001,11.23,0.0,11.52,11.13,11.47,1.0,16189100
2011-11-21,22.2629,0.1098,100.0000,80.0000,-219.1499,-25.0374,9.7011,9.4931,10.0837,9.8969,9.9328,9.9782,9.9895,9.8299,10.8192,9.8779,9.6123,10.0429,9.7592,0.0225,-0.1615,0.1840,10.3580,-0.7947,-1401619800.0000,1.0908,-7.9698,37.4813,9.1170,8.4069,9.3770,8.3416,10.1335,9.7535,10.1789,9.6014,11.1500,11.1001,10.9808,10.8611,10.1335,9.7535,10.1789,9.6014,27.4513,8.3412,9.4188,9.5441,9.9172,10.2466,10.2721,9.4562,10.3024,9.5851,-95.2797,9.9382,9.6529,10.1197,9.8487,9.17650718626,10.89,0.08,11.1,10.8,11.03,1.0,16919800
2011-11-22,23.2642,0.0101,100.0000,76.0000,-214.7225,-31.1131,9.4040,9.4607,9.8783,9.8233,9.7463,9.9570,9.8864,9.7937,10.8168,9.7064,9.6008,10.0051,9.7535,-0.0641,-0.1985,0.1344,10.3435,-1.1647,-1420876800.0000,0.1009,-11.5644,34.4434,8.7641,8.4003,9.1656,8.3248,9.9668,9.7322,10.1323,9.5951,11.1695,11.0641,11.0991,10.8655,9.9668,9.7322,10.1323,9.5951,12.5997,4.4674,9.0827,9.4997,9.6352,10.1233,10.1200,9.4501,10.2790,9.6212,-97.4905,9.7152,9.6362,9.9985,9.8214,8.906857755630002,10.57,0.0,10.94,10.515,10.83,1.0,19257000
2011-11-23,24.6600,-0.0934,100.0000,72.0000,-216.2123,-37.2726,9.0885,9.4175,9.6464,9.7306,9.5385,9.9302,9.7642,9.7471,10.8143,9.5212,9.5837,9.9363,9.7399,-0.1555,-0.2319,0.0764,10.3261,-1.7358,-1439107700.0000,-0.9344,-16.7880,31.3637,8.3696,8.3788,8.8948,8.2797,9.8116,9.7095,10.0673,9.5791,11.2537,11.0402,11.2398,10.8785,9.8116,9.7095,10.0673,9.5791,5.3283,3.1763,8.7374,9.4396,9.3270,9.9746,9.9071,9.4445,10.2348,9.6549,-98.4231,9.4673,9.6138,9.8529,9.7825,8.60350214616,10.21,0.0,10.49,10.17,10.48,1.0,18230900
2011-11-25,25.9692,-0.2210,100.0000,68.0000,-173.5689,-38.1005,8.8473,9.3739,9.4394,9.6401,9.3609,9.9031,9.6497,9.7006,10.8118,9.3297,9.5662,9.7905,9.7192,-0.2286,-0.2440,0.0154,10.3085,-1.8281,-1447600100.0000,-2.2198,-17.5955,30.9498,8.0571,8.3560,8.6459,8.2260,9.6431,9.6868,9.9709,9.5551,11.2290,11.0176,11.2958,10.8841,9.6431,9.6868,9.9709,9.5551,3.0682,1.5608,8.5081,9.3796,9.0669,9.8322,9.6488,9.4389,10.1730,9.6868,-100.0000,9.2400,9.5911,9.7095,9.7426,8.56136942263,10.16,0.0,10.43,10.16,10.22,1.0,8492400
2011-11-28,26.5907,-0.3095,96.0000,64.0000,-127.5736,-29.2808,8.7432,9.3397,9.2987,9.5704,9.2523,9.8805,9.5653,9.6638,10.8092,9.1727,9.5515,9.6980,9.7064,-0.2672,-0.2261,-0.0411,10.2930,-1.6133,-1430084400.0000,-3.1172,-15.5470,35.3596,7.9453,8.3529,8.4862,8.1899,9.4545,9.6628,9.8812,9.5368,10.9638,10.9728,11.2763,10.8836,9.4545,9.6628,9.8812,9.5368,4.6509,9.2156,8.4694,9.3338,8.9107,9.7234,9.3896,9.4333,10.0963,9.7177,-90.5759,9.0801,9.5728,9.5945,9.7116,8.7636064956,10.4,0.0,10.61,10.3,10.48,1.0,17515700
2011-11-29,27.3095,-0.3998,92.0000,60.0000,-119.4210,-32.1954,8.6325,9.3017,9.1557,9.4951,9.1404,9.8559,9.4769,9.6236,10.8065,9.0253,9.5358,9.6088,9.6940,-0.3045,-0.2107,-0.0938,10.2765,-1.9363,-1447836900.0000,-4.0441,-18.3125,33.9023,7.8625,8.3378,8.3173,8.1519,9.2693,9.6404,9.7978,9.5216,10.6760,10.9429,11.2782,10.8914,9.2693,9.6404,9.7978,9.5216,7.7111,12.3568,8.4093,9.2828,8.7553,9.6085,9.1542,9.4281,10.0019,9.7463,-96.4660,8.9315,9.5525,9.4761,9.6763,8.637208324989999,10.25,0.0,10.46,10.21,10.43,1.0,17752500
2011-11-30,26.9034,-0.4958,88.0000,56.0000,-76.8373,-14.2744,8.7061,9.2824,9.1150,9.4587,9.1301,9.8406,9.4394,9.6024,10.8038,9.0341,9.5299,9.5915,9.6904,-0.2946,-0.1606,-0.1339,10.2645,-1.0714,-1423596800.0000,-5.0324,-10.5503,42.8628,8.0142,8.3366,8.2435,8.1431,9.1203,9.6234,9.7534,9.5171,10.2265,10.9101,11.2633,10.8911,9.1203,9.6234,9.7534,9.5171,22.0736,44.6485,8.5922,9.2599,8.7497,9.5529,8.9685,9.4234,9.8922,9.7728,-75.6543,8.8977,9.5415,9.4081,9.6591,9.083815194480001,10.78,0.0,10.8,10.44,10.5,1.0,24240100
2011-12-01,26.4070,-0.5843,84.0000,52.0000,-64.7786,-14.5099,8.7651,9.2634,9.0798,9.4238,9.1202,9.8255,9.4048,9.5817,10.8011,9.0398,9.5247,9.5712,9.6878,-0.2841,-0.1202,-0.1640,10.2526,-1.1719,-1438046900.0000,-5.9491,-11.4358,42.7450,8.3040,8.3300,8.1734,8.1431,8.9847,9.6092,9.7036,9.5171,9.6655,10.8883,11.2338,10.8911,8.9847,9.6092,9.7036,9.5171,41.0150,66.0398,8.7283,9.2377,8.7489,9.5006,8.8541,9.4192,9.7648,9.7973,-76.0470,8.8896,9.5306,9.3435,9.6418,9.07538864977,10.77,0.0,10.84,10.565,10.73,1.0,14450100
2011-12-02,25.2605,-0.6750,80.0000,48.0000,-45.3554,-12.5128,8.8316,9.2471,9.0602,9.3949,9.1212,9.8116,9.3782,9.5639,10.7983,9.0442,9.5207,9.5464,9.6832,-0.2687,-0.0838,-0.1849,10.2414,-1.5228,-1422911800.0000,-6.8934,-14.3004,43.7436,8.3978,8.3227,8.1221,8.1691,8.9328,9.5971,9.6429,9.5263,9.4678,10.8714,11.1637,10.8834,8.9328,9.5971,9.6429,9.5263,65.5913,86.0857,8.8550,9.2195,8.7671,9.4582,8.8194,9.4158,9.6294,9.8184,-73.6910,8.9153,9.5211,9.2885,9.6265,9.12594791802,10.83,0.0,11.075,10.8,10.8999,1.0,15135100
2011-12-05,24.1818,-0.7253,76.0000,44.0000,-34.9477,-7.1464,8.9304,9.2367,9.0692,9.3782,9.1466,9.8007,9.3670,9.5520,10.7954,9.0468,9.5185,9.5324,9.6799,-0.2428,-0.0463,-0.1965,10.2316,-1.2291,-1409212100.0000,-7.4428,-11.7166,46.4268,8.4261,8.3173,8.0973,8.1884,8.9195,9.5878,9.5865,9.5343,9.4129,10.8582,11.0757,10.8803,8.9195,9.5878,9.5865,9.5343,78.6027,83.6826,9.0096,9.2101,8.8222,9.4344,8.8375,9.4131,9.4991,9.8347,-66.7604,8.9749,9.5144,9.2521,9.6161,9.260772633330001,10.99,0.0,11.0799,10.86,11.01,1.0,13699700
2011-12-06,22.9104,-0.7037,72.0000,40.0000,-22.1800,-3.8136,9.0353,9.2300,9.0936,9.3691,9.1827,9.7917,9.3649,9.5439,10.7926,9.0515,9.5170,9.5245,9.6763,-0.2130,-0.0132,-0.1998,10.2227,-1.2284,-1397475500.0000,-7.2557,-11.6181,48.0932,8.3994,8.3156,8.0879,8.2225,8.9364,9.5778,9.5349,9.5476,9.4733,10.8400,10.9819,10.8726,8.9364,9.5778,9.5349,9.5476,84.4097,83.4610,9.1564,9.2062,8.8941,9.4222,8.9001,9.4113,9.3793,9.8469,-62.7556,9.0523,9.5096,9.2291,9.6086,9.34503808041,11.09,0.0,11.17,10.99,11.06,1.0,11736600
2011-12-07,21.3131,-0.6647,68.0000,36.0000,-9.0553,1.4673,9.1603,9.2289,9.1403,9.3711,9.2367,9.7855,9.3759,9.5413,10.7897,9.0874,9.5167,9.5225,9.6746,-0.1764,0.0187,-0.1951,10.2153,-0.9514,-1380521200.0000,-6.8769,-9.1207,50.7336,8.3667,8.3146,8.1139,8.2398,8.9937,9.5704,9.4802,9.5566,9.6206,10.8262,10.8465,10.8735,8.9937,9.5704,9.4802,9.5566,85.3916,89.0312,9.3175,9.2105,8.9921,9.4263,8.9939,9.4103,9.2757,9.8559,-42.6737,9.1511,9.5077,9.2238,9.6060,9.47986279572,11.25,0.0,11.34,10.94,11.12,1.0,16954300
2011-12-08,19.8682,-0.6334,64.0000,32.0000,-19.1319,-9.1131,9.1599,9.2167,9.1296,9.3510,9.2288,9.7738,9.3585,9.5277,10.7868,9.0968,9.5132,9.5091,9.6713,-0.1687,0.0212,-0.1898,10.2051,-0.4516,-1394763800.0000,-6.5732,-4.6822,45.4435,8.4745,8.3137,8.0969,8.2566,9.0526,9.5572,9.4321,9.5631,9.6307,10.8007,10.7674,10.8695,9.0526,9.5572,9.4321,9.5631,79.4750,65.9329,9.2946,9.1982,9.0016,9.3979,9.0858,9.4099,9.1926,9.8620,-41.2221,9.1874,9.5002,9.1965,9.5917,9.19336027568,10.91,0.0,11.29,10.9,11.1999,1.0,14242600
2011-12-09,18.8225,-0.5648,60.0000,28.0000,-8.0655,0.4244,9.2415,9.2146,9.1658,9.3510,9.2668,9.7671,9.3660,9.5242,10.7838,9.1439,9.5125,9.5069,9.6691,-0.1411,0.0389,-0.1801,10.1974,0.0437,-1382785800.0000,-5.8760,0.4655,50.2122,8.6243,8.3183,8.1097,8.2816,9.1403,9.5462,9.3917,9.5742,9.6563,10.7740,10.6736,10.8667,9.1403,9.5462,9.3917,9.5742,71.9693,60.9438,9.3874,9.2009,9.0759,9.3995,9.1723,9.4103,9.1316,9.8650,-11.8644,9.2574,9.4978,9.1971,9.5868,9.43773007219,11.2,0.0,11.28,10.8,10.93,1.0,11978000
