,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2015-09-29,39.7836,-0.2573,0.0000,60.0000,-143.6118,-28.6735,33.8150,35.1945,34.0863,34.5683,34.2873,35.8758,34.6889,35.3400,35.4667,34.4828,35.9177,35.4894,35.8059,-0.4752,-0.1117,-0.3635,36.1842,-1.4379,377870704.0000,-0.7385,-4.0978,35.6632,33.2366,33.9806,33.5492,33.7226,34.3853,36.1787,34.7908,35.4966,35.5340,38.3769,36.0325,37.2705,34.3853,36.1787,34.7908,35.4966,22.0716,20.9083,33.6691,34.6278,33.8718,34.2492,34.3157,36.1730,34.9859,35.6225,-94.0810,34.1133,35.6636,34.5574,35.1509,33.6524379334,43.53,0.0,44.0,43.34,43.78,1.0,15652436
2015-09-30,40.2526,-0.3586,100.0000,56.0000,-125.2683,-28.9289,33.6859,35.1202,33.9528,34.4676,34.1690,35.8315,34.5887,35.2732,35.4702,34.2625,35.8540,35.4381,35.7477,-0.4997,-0.1090,-0.3907,36.1587,-1.5075,357592976.0000,-1.0303,-4.2895,35.5356,33.3589,33.9185,33.3972,33.6103,34.1781,36.1320,34.7371,35.4431,34.9973,38.3455,36.0769,37.2758,34.1781,36.1320,34.7371,35.4431,19.0540,13.3343,33.5576,34.5354,33.7287,34.1285,34.1578,36.1452,34.8933,35.5728,-93.0945,33.9773,35.6133,34.4475,35.0780,33.6369762114,43.51,0.0,44.0,43.2845,43.83,1.0,20277728
2015-10-01,41.0762,-0.5622,100.0000,52.0000,-146.0970,-35.7417,33.4573,35.0316,33.7636,34.3407,33.9950,35.7796,34.4576,35.1923,35.4735,34.0099,35.7776,35.3123,35.6790,-0.5471,-0.1251,-0.4220,36.1293,-2.1414,335270778.0000,-1.6162,-6.0573,32.1292,33.1824,33.8288,33.1596,33.4583,34.0026,36.0836,34.6447,35.3891,34.8228,38.3385,36.1298,37.3199,34.0026,36.0836,34.6447,35.3891,16.8303,16.2485,33.3077,34.4223,33.5083,33.9706,34.0276,36.1171,34.7757,35.5246,-93.0052,33.8016,35.5554,34.3023,34.9905,33.211778856399995,42.96,0.0,43.64,42.69,43.49,1.0,22322198
2015-10-02,42.1250,-0.7091,100.0000,48.0000,-158.9238,-37.1571,33.2655,34.9421,33.5869,34.2147,33.8357,35.7269,34.3301,35.1110,35.4766,33.8257,35.7014,35.1407,35.6093,-0.5854,-0.1308,-0.4547,36.0992,-2.1724,312937434.0000,-2.0423,-6.1555,31.4214,32.9572,33.7351,32.9449,33.3068,33.8689,36.0357,34.5334,35.3348,34.7806,38.3363,36.1219,37.3628,33.8689,36.0357,34.5334,35.3348,17.1036,21.7281,33.1165,34.3088,33.3113,33.8161,33.8913,36.0888,34.6468,35.4739,-85.2874,33.6409,35.4967,34.1570,34.9015,33.1190085244,42.84,0.0,42.9,42.2,42.55,1.0,22333344
2015-10-05,41.2214,-0.7232,96.0000,44.0000,-65.3209,-11.5724,33.4287,34.8905,33.6007,34.1656,33.8685,35.6930,34.3001,35.0681,35.4796,33.8332,35.6639,35.1235,35.5861,-0.5373,-0.0661,-0.4712,36.0783,-1.8322,327421661.0000,-2.0869,-5.1111,44.2138,33.0388,33.6946,32.8985,33.2435,33.8071,35.9959,34.5017,35.3033,34.5753,38.2971,36.1048,37.3631,33.8071,35.9959,34.5017,35.3033,28.8789,48.6600,33.4135,34.2524,33.3909,33.7768,33.7707,36.0607,34.5204,35.4210,-57.8454,33.6676,35.4567,34.1077,34.8498,34.0157884004,44.0,0.0,44.02,43.24,43.24,1.0,14484227
2015-10-06,39.8055,-0.6963,92.0000,40.0000,-30.6117,-10.4250,33.5727,34.8425,33.6241,34.1237,33.9037,35.6607,34.2775,35.0286,35.4825,33.8372,35.6267,35.0748,35.5664,-0.4897,-0.0148,-0.4749,36.0582,-1.6467,342501737.0000,-2.0127,-4.6114,44.7875,33.0743,33.6639,32.8816,33.1875,33.7785,35.9547,34.4313,35.2759,34.4826,38.2455,35.9811,37.3644,33.7785,35.9547,34.4313,35.2759,47.3198,71.5714,33.6493,34.2015,33.4760,33.7477,33.6911,36.0330,34.3915,35.3657,-47.5465,33.7140,35.4184,34.0658,34.8011,34.0621735664,44.06,0.0,44.43,43.98,44.0,1.0,15080076
2015-10-07,38.3143,-0.6737,88.0000,36.0000,-12.6620,-3.6343,33.7760,34.8068,33.6971,34.1059,33.9824,35.6345,34.2831,35.0015,35.4853,33.8479,35.6003,35.0590,35.5529,-0.4250,0.0400,-0.4649,36.0410,-0.6301,354477632.0000,-1.9500,-1.8019,48.1829,33.0400,33.6433,32.8734,33.1491,33.8121,35.9176,34.3936,35.2531,34.5842,38.1920,35.9138,37.3571,33.8121,35.9176,34.3936,35.2531,70.7763,92.0975,33.9406,34.1692,33.6240,33.7538,33.6580,36.0059,34.2759,35.3096,-27.6144,33.8155,35.3864,34.0568,34.7642,34.3366191319,43.85,0.565,43.99,43.46,43.78,1.0,11975895
2015-10-08,36.4789,-0.6468,84.0000,32.0000,13.7752,3.3086,34.0290,34.7839,33.8166,34.1128,34.1009,35.6147,34.3165,34.9871,35.4880,33.8756,35.5831,35.0531,35.5411,-0.3457,0.0954,-0.4411,36.0269,0.1777,364758572.0000,-1.8726,0.5158,51.6543,32.9589,33.6317,32.8824,33.1258,33.8670,35.8850,34.3681,35.2259,34.7750,38.1383,35.8538,37.3260,33.8670,35.8850,34.3681,35.2259,85.0417,91.4563,34.2737,34.1560,33.8283,33.7949,33.6844,35.9794,34.1751,35.2541,-3.2309,33.9650,35.3610,34.0797,34.7400,34.6341770628,44.23,0.0,44.31,43.55,43.68,1.0,10280940
2015-10-09,34.4705,-0.5801,80.0000,28.0000,37.6860,1.9536,34.2002,34.7598,33.9119,34.1157,34.1879,35.5942,34.3416,34.9711,35.4906,33.8924,35.5651,35.0429,35.5277,-0.2840,0.1257,-0.4096,36.0124,-0.0549,352777399.0000,-1.6803,-0.1585,50.9768,32.9160,33.6194,32.9095,33.1025,33.9063,35.8522,34.3294,35.1959,34.8966,38.0850,35.7493,37.2892,33.9063,35.8522,34.3294,35.1959,91.2793,90.2842,34.4694,34.1408,33.9861,33.8285,33.7886,35.9529,34.0876,35.1988,-12.9063,34.0945,35.3351,34.0998,34.7146,34.5793637598,44.16,0.0,44.53,44.0,44.28,1.0,11981173
2015-10-12,32.6057,-0.5046,76.0000,24.0000,43.3729,4.6473,34.3636,34.7408,34.0158,34.1276,34.2790,35.5763,34.3747,34.9600,35.4932,33.9576,35.5495,35.0371,35.5160,-0.2236,0.1488,-0.3724,35.9992,0.3408,362664067.0000,-1.4626,0.9921,52.3236,32.9020,33.6157,32.9380,33.0871,33.9937,35.8194,34.2993,35.1662,35.0854,38.0231,35.6606,37.2453,33.9937,35.8194,34.2993,35.1662,89.0400,85.3796,34.6430,34.1330,34.1471,33.8736,33.9508,35.9266,34.0186,35.1447,-8.0228,34.2368,35.3121,34.1341,34.6947,34.688990365900004,44.3,0.0,44.31,44.01,44.18,1.0,9886668
2015-10-13,30.5917,-0.4620,72.0000,20.0000,70.9292,5.8412,34.4993,34.7244,34.1155,34.1430,34.3621,35.5596,34.4091,34.9512,35.4956,34.0547,35.5343,35.0258,35.5046,-0.1701,0.1619,-0.3320,35.9865,0.7356,374230431.0000,-1.3392,2.1636,52.9206,32.9538,33.6209,33.0608,33.0783,34.1021,35.7855,34.2437,35.1347,35.2504,37.9502,35.4266,37.1911,34.1021,35.7855,34.2437,35.1347,85.5850,81.0911,34.7709,34.1289,34.2934,33.9222,34.1288,35.9004,33.9729,35.0918,-5.9299,34.3717,35.2906,34.1757,34.6779,34.7359731971,44.36,0.0,44.5,44.14,44.14,1.0,11566364
2015-10-14,29.0056,-0.3701,68.0000,16.0000,66.9033,-2.2843,34.5022,34.6973,34.1502,34.1359,34.3774,35.5376,34.4126,34.9314,35.4980,34.0805,35.5137,35.0009,35.4885,-0.1493,0.1461,-0.2954,35.9711,0.3609,354671312.0000,-1.0738,1.0588,48.8579,33.0635,33.6125,33.1996,33.0549,34.1830,35.7509,34.1806,35.1020,35.3025,37.8894,35.1615,37.1492,34.1830,35.7509,34.1806,35.1020,78.5820,69.2753,34.7142,34.1086,34.3393,33.9359,34.2967,35.8742,33.9545,35.0392,-19.1183,34.4343,35.2641,34.1949,34.6509,34.446245738,43.99,0.0,44.54,43.93,44.26,1.0,19559119
2015-10-15,27.2773,-0.2553,64.0000,12.0000,112.0668,11.2073,34.6783,34.6920,34.2779,34.1707,34.4867,35.5265,34.4665,34.9333,35.5003,34.2767,35.5057,35.0008,35.4832,-0.0888,0.1653,-0.2541,35.9612,0.7929,366445331.0000,-0.7408,2.3192,55.6037,33.3575,33.6178,33.1983,33.0514,34.3597,35.7231,34.1812,35.0805,35.3619,37.8284,35.1640,37.1096,34.3597,35.7231,34.1812,35.0805,75.0844,74.8868,34.9064,34.1206,34.5157,34.0103,34.4529,35.8483,33.9710,34.9879,-0.9879,34.5790,35.2488,34.2710,34.6460,34.978717824899995,44.67,0.0,44.7,44.06,44.24,1.0,11774019
2015-10-16,25.4092,-0.1360,60.0000,8.0000,133.1863,11.7603,34.8139,34.6880,34.3930,34.2059,34.5804,35.5161,34.5175,34.9360,35.5026,34.4620,35.4979,35.0008,35.4783,-0.0386,0.1724,-0.2110,35.9516,1.1874,382066145.0000,-0.3948,3.5116,55.8802,33.9062,33.6293,33.1679,33.0493,34.5480,35.6944,34.2085,35.0595,35.1898,37.7595,35.2490,37.0697,34.5480,35.6944,34.2085,35.0595,71.8970,71.5289,35.0348,34.1341,34.6662,34.0830,34.5757,35.8227,34.0206,34.9375,-8.1649,34.6958,35.2346,34.3492,34.6430,35.0022092405,44.7,0.0,44.97,44.45,44.92,1.0,15620814
2015-10-19,23.8111,0.0267,56.0000,4.0000,111.7399,11.7603,34.9108,34.6842,34.4928,34.2396,34.6571,35.5060,34.5637,34.9386,35.5048,34.5568,35.4902,35.0008,35.4741,0.0012,0.1698,-0.1686,35.9421,1.3498,382066145.0000,0.0775,4.0109,55.8802,34.0617,33.6425,33.1447,33.0449,34.6467,35.6659,34.2269,35.0428,35.2316,37.6893,35.3090,37.0406,34.6467,35.6659,34.2269,35.0428,75.9365,81.3936,35.1082,34.1476,34.7885,34.1515,34.6603,35.7975,34.0913,34.8877,-8.1649,34.7784,35.2209,34.4247,34.6407,35.0022092405,44.7,0.0,44.82,44.26,44.48,1.0,17547398
2015-10-20,23.2621,0.2137,52.0000,0.0000,165.0629,21.9126,35.1186,34.6973,34.6558,34.3044,34.7968,35.5044,34.6457,34.9577,35.5070,34.7441,35.4894,35.0188,35.4735,0.0662,0.1878,-0.1216,35.9370,1.7881,401813526.0000,0.6204,5.3158,60.9563,34.1717,33.6634,33.0792,33.0644,34.7830,35.6424,34.2807,35.0210,35.3942,37.6214,35.4822,36.9776,34.7830,35.6424,34.2807,35.0210,75.2109,72.7101,35.3358,34.1858,34.9966,34.2637,34.7454,35.7726,34.1800,34.8380,-13.5370,34.9199,35.2161,34.5389,34.6557,35.4250547213,45.24,0.0,45.8,44.79,44.92,1.0,19747381
2015-10-21,22.6190,0.3341,48.0000,0.0000,125.1466,12.1354,35.1694,34.6985,34.7423,34.3431,34.8569,35.4969,34.6916,34.9643,35.5091,34.7773,35.4846,35.0238,35.4682,0.0925,0.1713,-0.0788,35.9289,1.9157,384709787.0000,0.9706,5.7682,56.0677,34.2996,33.6759,33.0886,33.0977,34.8620,35.6176,34.3371,34.9876,35.4245,37.5593,35.5855,36.8775,34.8620,35.6176,34.3371,34.9876,72.4867,63.3563,35.3395,34.2056,35.0873,34.3347,34.8307,35.7476,34.2785,34.7885,-22.7228,34.9826,35.2059,34.6195,34.6599,35.1274967904,44.86,0.0,45.71,44.71,45.44,1.0,17103739
2015-10-22,22.2638,0.4814,44.0000,100.0000,151.2425,28.8028,35.4687,34.7315,34.9628,34.4420,35.0527,35.5056,34.8099,35.0024,35.5112,34.9334,35.4888,35.0930,35.4729,0.1765,0.2042,-0.0277,35.9289,2.8150,400086999.0000,1.3983,8.4997,64.4014,34.1628,33.6977,33.0076,33.1443,34.9920,35.6015,34.4295,34.9664,35.8213,37.5053,35.8514,36.7886,34.9920,35.6015,34.4295,34.9664,69.2911,71.8069,35.6924,34.2721,35.3675,34.4925,34.9443,35.7225,34.3858,34.7422,-0.3115,35.1775,35.2122,34.7716,34.6970,35.9340353925,45.89,0.0,45.9,44.98,44.98,1.0,15377212
2015-10-23,22.4507,0.5868,40.0000,100.0000,172.5710,32.4216,35.7543,34.7719,35.1905,34.5519,35.2514,35.5182,34.9371,35.0472,35.5133,35.1358,35.4943,35.1779,35.4782,0.2571,0.2279,0.0292,35.9311,2.1297,413372052.0000,1.7022,6.2608,66.2108,34.1222,33.7194,32.9273,33.1781,35.1486,35.5879,34.5275,34.9524,36.1751,37.4564,36.1276,36.7267,35.1486,35.5879,34.5275,34.9524,71.4049,79.0516,36.0085,34.3488,35.6476,34.6629,35.0844,35.6973,34.5023,34.7016,-5.8430,35.3872,35.2229,34.9350,34.7432,36.145458132899996,46.16,0.0,46.33,45.94,46.14,1.0,13285053
2015-10-26,22.8667,0.6548,36.0000,100.0000,165.8963,35.0550,36.0102,34.8174,35.4140,34.6678,35.4424,35.5337,35.0671,35.0964,35.5154,35.3347,35.4987,35.3192,35.4833,0.3298,0.2405,0.0893,35.9348,2.2399,424174549.0000,1.8956,6.5759,67.5275,34.1279,33.7240,32.9120,33.1991,35.3099,35.5834,34.6518,34.9442,36.4920,37.4428,36.3916,36.6893,35.3099,35.5834,34.6518,34.9442,81.5190,93.6986,36.2712,34.4321,35.9121,34.8385,35.2538,35.6722,34.6299,34.6672,-5.9968,35.5969,35.2371,35.1040,34.7962,36.3020675702,46.36,0.0,46.545,46.1468,46.32,1.0,10802497
2015-10-27,22.9863,0.7275,32.0000,96.0000,132.2857,29.8772,36.1419,34.8559,35.5780,34.7659,35.5717,35.5460,35.1706,35.1378,35.5175,35.4407,35.5015,35.4255,35.4881,0.3712,0.2255,0.1457,35.9370,1.8167,414634514.0000,2.1026,5.2908,64.9386,34.2394,33.7239,32.9837,33.2282,35.4517,35.5841,34.7769,34.9325,36.6639,37.4443,36.5701,36.6368,35.4517,35.5841,34.7769,34.9325,86.6134,87.0899,36.3576,34.5039,36.0835,34.9843,35.4371,35.6469,34.7624,34.6388,-12.5209,35.7502,35.2484,35.2470,34.8436,36.153288604800004,46.17,0.0,46.29600000000001,46.0143,46.19,1.0,9540035
2015-10-28,23.6715,0.7910,28.0000,100.0000,134.2681,34.3028,36.3108,34.9029,35.7615,34.8772,35.7216,35.5628,35.2873,35.1872,35.5196,35.6586,35.5056,35.5609,35.4931,0.4187,0.2184,0.2003,35.9416,1.7619,426081768.0000,2.2809,5.0870,67.1514,34.5198,33.7230,33.0699,33.2448,35.6467,35.5856,34.9148,34.9266,36.7735,37.4481,36.7598,36.6085,35.6467,35.5856,34.9148,34.9266,88.2517,83.9666,36.5027,34.5875,36.2793,35.1466,35.6396,35.6213,34.9029,34.6177,-11.1498,35.9219,35.2644,35.4012,34.9010,36.396033232600004,46.48,0.0,46.8,46.055,46.44,1.0,11447254
2015-10-29,24.1907,0.8344,24.0000,96.0000,111.3237,31.9878,36.4059,34.9462,35.9061,34.9775,35.8328,35.5781,35.3869,35.2321,35.5217,35.7711,35.5094,35.7100,35.4980,0.4462,0.1967,0.2495,35.9455,1.7540,418179445.0000,2.3998,5.0725,65.9939,34.6837,33.7224,33.3021,33.2638,35.7821,35.5872,35.0709,34.9198,36.8806,37.4521,36.8397,36.5757,35.7821,35.5872,35.0709,34.9198,80.9600,71.8233,36.5498,34.6645,36.4153,35.2895,35.8328,35.5953,35.0482,34.6043,-13.9373,36.0468,35.2792,35.5363,34.9561,36.3333894577,46.4,0.0,46.56,46.0,46.49,1.0,7902323
2015-10-30,25.1281,0.9221,20.0000,100.0000,124.0913,38.8038,36.5914,35.0030,36.0965,35.1011,35.9922,35.6005,35.5129,35.2901,35.5239,35.9541,35.5159,35.9332,35.5058,0.4926,0.1945,0.2981,35.9531,2.0203,432932682.0000,2.6443,5.8239,69.4019,34.8617,33.7183,33.5847,33.2385,35.9528,35.5916,35.2504,34.9291,37.0440,37.4649,36.9162,36.6197,35.9528,35.5916,35.2504,34.9291,77.0080,75.2340,36.7306,34.7607,36.6155,35.4639,36.0129,35.5693,35.1931,34.5987,-3.2787,36.2154,35.3015,35.6924,35.0263,36.7092521073,46.88,0.0,46.98,46.28,46.43,1.0,14753237
2015-11-02,26.1020,0.9657,16.0000,100.0000,115.9802,35.7515,36.6936,35.0553,36.2438,35.2116,36.1083,35.6209,35.6193,35.3426,35.5261,36.0703,35.5210,36.0540,35.5168,0.5171,0.1752,0.3419,35.9599,1.8950,421243563.0000,2.7620,5.4554,67.8757,35.1634,33.7168,33.7131,33.2031,36.1157,35.5930,35.3812,34.9490,37.0680,37.4692,37.0493,36.6948,36.1157,35.5930,35.3812,34.9490,72.9643,71.8355,36.7961,34.8489,36.7502,35.6159,36.1658,35.5437,35.3356,34.6006,-9.5238,36.3387,35.3220,35.8238,35.0931,36.6309473886,46.78,0.0,47.08,46.52,47.02,1.0,11689119
2015-11-03,26.2328,0.9815,12.0000,96.0000,83.1966,25.9115,36.6746,35.0959,36.3209,35.2959,36.1563,35.6358,35.6911,35.3830,35.5283,36.0942,35.5251,36.0956,35.5312,0.5098,0.1343,0.3755,35.9640,1.9263,409342781.0000,2.7994,5.5922,62.9557,35.3698,33.7158,33.8911,33.1973,36.2105,35.5957,35.4967,34.9846,37.0511,37.4756,37.1023,36.7719,36.2105,35.5957,35.4967,34.9846,71.6548,67.8949,36.7035,34.9190,36.7841,35.7266,36.2828,35.5191,35.4777,34.6096,-20.8609,36.3854,35.3375,35.9183,35.1489,36.372541817,46.45,0.0,46.745,46.18,46.7,1.0,11900782
2015-11-04,26.0486,0.9802,8.0000,92.0000,63.1110,17.3091,36.5716,35.1260,36.3405,35.3568,36.1515,35.6456,35.7329,35.4123,35.5304,36.0973,35.5280,36.0986,35.5464,0.4789,0.0827,0.3962,35.9657,1.1511,399640817.0000,2.7880,3.2908,58.6546,35.8636,33.7160,34.0512,33.2620,36.3107,35.5979,35.5864,35.0347,36.7578,37.4798,37.1215,36.8073,36.3107,35.5979,35.5864,35.0347,60.6715,42.2840,36.5149,34.9724,36.7395,35.8008,36.3665,35.4962,35.6166,34.6237,-33.3333,36.3707,35.3481,35.9786,35.1938,36.1297971892,46.14,0.0,46.65,46.04,46.58,1.0,9701964
2015-11-05,25.8776,0.9452,4.0000,88.0000,54.9015,18.4702,36.5035,35.1571,36.3632,35.4177,36.1561,35.6561,35.7751,35.4423,35.5326,36.0990,35.5308,36.1045,35.5550,0.4530,0.0455,0.4075,35.9678,1.1746,411286756.0000,2.6809,3.3557,59.2351,35.9503,33.7162,34.1731,33.2591,36.3350,35.5973,35.6635,35.0599,36.7196,37.4785,37.1539,36.8608,36.3350,35.5973,35.6635,35.0599,44.5057,23.3381,36.3978,35.0268,36.7064,35.8741,36.4028,35.4746,35.7505,34.6425,-31.2057,36.3463,35.3595,36.0348,35.2386,36.1767800204,46.2,0.0,46.43,46.1,46.2,1.0,11645939
2015-11-06,24.0998,0.9038,0.0000,84.0000,8.2066,7.1310,36.3385,35.1745,36.3204,35.4499,36.1001,35.6599,35.7821,35.4582,35.5348,36.0928,35.5324,36.0912,35.5565,0.4013,-0.0050,0.4063,35.9666,0.8457,397143901.0000,2.5563,2.4161,53.5655,35.8309,33.7157,34.3209,33.2575,36.3052,35.5946,35.7269,35.0627,36.7795,37.4736,37.1330,36.8680,36.3052,35.5946,35.7269,35.0627,28.0653,18.5740,36.1627,35.0601,36.5859,35.9040,36.3971,35.4536,35.8699,34.6680,-54.8523,36.2578,35.3645,36.0524,35.2695,35.847900202,45.78,0.0,46.03,45.29,45.99,1.0,14142855
2015-11-09,22.7376,0.7748,0.0000,80.0000,-33.0080,-4.1591,36.0875,35.1768,36.2129,35.4513,35.9859,35.6562,35.7525,35.4587,35.5369,36.0385,35.5319,36.0754,35.5560,0.3262,-0.0640,0.3903,35.9617,0.0470,386400766.0000,2.1858,0.1326,47.9204,35.5329,33.7141,34.4363,33.2577,36.2222,35.5844,35.7661,35.0598,36.9114,37.4546,37.0959,36.8620,36.2222,35.5844,35.7661,35.0598,20.4709,19.5008,35.8318,35.0704,36.3826,35.8884,36.3339,35.4326,35.9675,34.6998,-75.1055,36.1063,35.3620,36.0281,35.2855,35.4720375525,45.3,0.0,45.54,45.03,45.53,1.0,10743135
2015-11-10,21.8372,0.6557,0.0000,76.0000,-58.8645,-8.4867,35.8474,35.1729,36.0897,35.4406,35.8640,35.6494,35.7109,35.4531,35.5390,35.9747,35.5304,36.0619,35.5547,0.2512,-0.1113,0.3625,35.9552,0.1879,376404325.0000,1.8471,0.5350,45.7567,35.2586,33.7089,34.5328,33.2569,36.1384,35.5749,35.7950,35.0548,37.0182,37.4409,37.0573,36.8526,36.1384,35.5749,35.7950,35.0548,19.2842,19.7780,35.5415,35.0715,36.1695,35.8556,36.2245,35.4120,36.0428,34.7360,-86.8421,35.9414,35.3567,35.9852,35.2956,35.315428115100005,45.1,0.0,45.33,44.8,45.27,1.0,9996441
2015-11-11,20.6065,0.5330,0.0000,72.0000,-44.0454,-2.9784,35.7260,35.1760,36.0132,35.4437,35.7956,35.6462,35.6896,35.4545,35.5411,35.9232,35.5301,36.0408,35.5540,0.2033,-0.1273,0.3306,35.9505,-0.4463,384308341.0000,1.4991,-1.2421,48.5108,35.1075,33.7065,34.7347,33.2712,36.0476,35.5666,35.8471,35.0703,36.9877,37.4267,36.9596,36.8694,36.0476,35.5666,35.8471,35.0703,20.1886,21.2872,35.4324,35.0828,36.0353,35.8442,36.0865,35.3919,36.0970,34.7762,-77.1930,35.8231,35.3550,35.9559,35.3125,35.4876984962,45.32,0.0,45.54,45.13,45.36,1.0,7904016
2015-11-12,20.0412,0.4160,0.0000,68.0000,-94.5913,-13.5115,35.5101,35.1640,35.8761,35.4172,35.6698,35.6355,35.6339,35.4407,35.5431,35.8108,35.5264,36.0348,35.5520,0.1329,-0.1582,0.2911,35.9421,-1.0415,373255361.0000,1.1692,-2.8813,43.2442,34.8538,33.6998,34.7593,33.2721,35.9246,35.5527,35.8534,35.0712,36.9955,37.4055,36.9475,36.8703,35.9246,35.5527,35.8534,35.0712,19.5639,17.6267,35.1960,35.0715,35.8226,35.7897,35.9215,35.3724,36.1223,34.8178,-97.4026,35.6516,35.3458,35.8851,35.3139,35.1040053748,44.83,0.0,45.09,44.77,45.02,1.0,11052980
2015-11-13,20.2797,0.2692,12.0000,64.0000,-135.8562,-24.3427,35.1967,35.1341,35.6717,35.3561,35.4815,35.6157,35.5387,35.4091,35.5450,35.4396,35.5183,36.0188,35.5438,0.0387,-0.2019,0.2406,35.9290,-1.6679,360646404.0000,0.7566,-4.5945,37.8286,34.5363,33.6796,34.6739,33.2555,35.7171,35.5377,35.8350,35.0569,36.8980,37.3958,36.9960,36.8584,35.7171,35.5377,35.8350,35.0569,17.1292,12.4738,34.8375,35.0335,35.5245,35.6857,35.7213,35.3533,36.1163,34.8601,-99.6503,35.4169,35.3276,35.7690,35.2967,34.6341770628,44.23,0.0,44.99,44.22,44.73,1.0,12608957
2015-11-16,20.3353,0.1539,8.0000,60.0000,-108.0307,-5.1907,35.1781,35.1300,35.6100,35.3473,35.4428,35.6088,35.5129,35.4036,35.5469,35.4208,35.5166,36.0125,35.5415,0.0150,-0.1805,0.1955,35.9224,-0.8848,370758903.0000,0.4323,-2.4475,47.4047,34.5481,33.6746,34.7201,33.2707,35.5809,35.5279,35.8483,35.0693,36.6137,37.3812,36.9765,36.8679,35.5809,35.5279,35.8483,35.0693,17.6581,22.8739,34.9006,35.0341,35.4443,35.6609,35.5430,35.3347,36.0825,34.9044,-70.4639,35.3354,35.3223,35.7150,35.3050,35.2684452839,45.04,0.0,45.07,44.1849,44.26,1.0,10112499
2015-11-17,19.8721,0.0130,4.0000,56.0000,-69.1232,-4.3360,35.1789,35.1274,35.5621,35.3416,35.4168,35.6027,35.4926,35.3995,35.5488,35.4105,35.5150,36.0081,35.5402,-0.0012,-0.1573,0.1562,35.9161,-1.0963,381416373.0000,0.0365,-3.0120,47.8320,34.5783,33.6712,34.7032,33.2697,35.4736,35.5170,35.8420,35.0659,36.3689,37.3629,36.9809,36.8621,35.4736,35.5170,35.8420,35.0659,26.2175,43.3047,34.9738,35.0368,35.3872,35.6412,35.4029,35.3166,36.0242,34.9496,-69.0822,35.2842,35.3178,35.6628,35.3140,35.2997671714,45.08,0.0,45.32,44.93,45.01,1.0,10657470
2015-11-18,19.9489,-0.1091,0.0000,52.0000,-67.4792,2.0892,35.2611,35.1341,35.5631,35.3542,35.4382,35.6013,35.4966,35.4048,35.5506,35.4150,35.5150,36.0024,35.5402,0.0049,-0.1210,0.1259,35.9123,-0.7987,395001960.0000,-0.3059,-2.1983,51.0446,34.6288,33.6697,34.7614,33.2738,35.4141,35.5150,35.8624,35.0748,36.1994,37.3603,36.9634,36.8758,35.4141,35.5150,35.8624,35.0748,47.0984,75.1165,35.1431,35.0533,35.4021,35.6492,35.2995,35.2991,35.9518,34.9976,-58.7199,35.2954,35.3181,35.6335,35.3324,35.534681327399994,45.38,0.0,45.4273,44.58,45.08,1.0,13585587
2015-11-19,19.1484,-0.2074,0.0000,48.0000,-11.4482,9.6767,35.4236,35.1525,35.6177,35.3891,35.5099,35.6059,35.5286,35.4216,35.5524,35.4223,35.5166,36.0014,35.5428,0.0333,-0.0741,0.1074,35.9115,-0.8770,404322279.0000,-0.5807,-2.3891,54.8383,34.7094,33.6709,34.7567,33.2752,35.3796,35.5172,35.8573,35.0886,36.0498,37.3635,36.9578,36.9020,35.3796,35.5172,35.8573,35.0886,67.8863,85.2379,35.4013,35.0867,35.4924,35.6899,35.2418,35.2821,35.8671,35.0478,-45.5943,35.3714,35.3244,35.6307,35.3621,35.8322392583,45.76,0.0,45.8701,45.35,45.44,1.0,9320319
2015-11-20,18.1831,-0.2780,84.0000,44.0000,-18.7005,1.4342,35.4501,35.1589,35.6117,35.3997,35.5158,35.6046,35.5299,35.4263,35.5542,35.4241,35.5167,35.9927,35.5428,0.0321,-0.0602,0.0923,35.9078,-1.0884,392096265.0000,-0.7780,-2.9714,50.7171,34.7422,33.6689,34.7268,33.2760,35.3491,35.5135,35.8271,35.0924,35.9560,37.3581,36.9275,36.9087,35.3491,35.5135,35.8271,35.0924,81.9426,85.4734,35.4486,35.1021,35.4918,35.6943,35.2502,35.2654,35.7775,35.0992,-52.9276,35.4010,35.3249,35.6007,35.3799,35.5425117993,45.39,0.0,45.99,45.32,45.96,1.0,12226014
