,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2020-01-21,42.1224,2.9549,0.0,100.0,160.9886,44.369,164.1782,157.6244,163.2111,160.8806,161.4389,146.7515,158.8476,153.176,109.1931,159.5585,150.9543,159.4487,159.3046,3.323,0.4022,2.9209,137.4318,8.7964,397657418.0,1.8793,5.6539,72.1845,155.2359,126.5949,152.3916,141.0197,160.8685,144.6854,158.5943,152.5519,166.501,162.7759,164.797,164.0842,160.8685,144.6854,158.5943,152.5519,86.618,88.846,164.7475,159.9865,163.9312,162.9274,160.8681,143.585,158.0596,152.1548,-14.3952,162.2517,149.617,160.1217,155.7066,164.377143806,166.5,0.0,168.19,166.43,166.68,1.0,29223486
2020-01-22,42.9582,3.0642,0.0,96.0,123.3948,37.5357,164.3904,158.0692,163.6553,161.379,161.8296,147.0849,159.299,153.5842,109.3356,160.1924,151.5916,159.7448,159.7887,3.2948,0.2991,2.9957,137.6933,7.898,373518641.0,1.943,5.0729,68.7678,157.1,126.6551,152.6198,141.4537,161.6701,144.9875,159.0035,152.9849,166.2402,163.3199,165.3873,164.5162,161.6701,144.9875,159.0035,152.9849,84.0772,74.5384,164.7102,160.4939,164.3004,163.4321,161.6668,143.902,158.546,152.5504,-21.3185,162.746,149.9913,160.5972,156.1393,163.587343716,165.7,0.0,167.49,165.68,167.4,1.0,24138777
2020-01-23,43.3776,3.234,12.0,92.0,109.0878,41.3475,164.8388,158.5383,164.201,161.92,162.3322,147.4316,159.8034,154.016,109.4787,160.783,152.2131,160.1344,160.3169,3.3155,0.2558,3.0596,137.9623,6.0222,393199407.0,2.0446,3.7978,70.6738,158.1596,126.6246,152.8626,141.742,162.3247,145.2745,159.4631,153.4046,166.4897,163.9244,166.0636,165.0672,162.3247,145.2745,159.4631,153.4046,76.0433,64.7456,165.056,161.0349,164.8221,163.9974,162.4323,144.2238,159.0903,152.9466,-12.5856,163.2777,150.3795,161.1297,156.5946,164.59433883100002,166.72,0.0,166.8,165.27,166.19,1.0,19680766
2020-01-24,43.0725,3.4866,8.0,88.0,87.2393,27.542,164.5825,158.9263,164.3504,162.2959,162.442,147.7386,160.1017,154.3658,109.6224,160.8709,152.6828,160.2874,160.5542,3.1616,0.0816,3.08,138.2121,6.3381,368281290.0,2.1993,4.0474,63.771,158.7378,126.672,153.3557,142.1585,162.6159,145.5474,159.8412,153.7882,166.4939,164.4229,166.3267,165.4179,162.6159,145.5474,159.8412,153.7882,61.5539,45.3776,164.4608,161.4528,164.7777,164.3169,163.0588,144.5502,159.6371,153.3432,-26.9692,163.3888,150.7293,161.4604,156.9684,162.935758641,165.04,0.0,167.53,164.45,167.51,1.0,24918117
2020-01-27,40.1339,3.3786,4.0,84.0,-1.3334,8.7498,163.4558,159.1938,163.9656,162.4343,162.0363,147.9856,160.1121,154.595,109.7665,160.864,152.9937,160.2859,160.5329,2.7876,-0.2339,3.0215,138.432,3.2086,336203223.0,2.1273,2.0436,54.3749,159.1205,126.8603,153.7011,142.6285,162.7087,145.8111,160.0194,154.0984,166.2969,164.7618,166.3377,165.5683,162.7087,145.8111,160.0194,154.0984,48.5379,35.4905,162.7663,161.6905,163.9946,164.289,163.3925,144.8794,160.15,153.7381,-54.3698,162.9516,151.0196,161.4956,157.2202,160.210948329,162.28,0.0,163.38,160.2,161.15,1.0,32078067
2020-01-28,38.3774,3.2348,0.0,80.0,59.6993,22.8538,163.6321,159.5744,164.1861,162.8002,162.2753,148.2898,160.4205,154.9384,109.911,160.9168,153.4482,160.3946,160.7408,2.7133,-0.2466,2.9599,138.6812,7.7795,361103163.0,2.0314,5.0006,61.4269,159.4682,126.9384,154.0297,143.0145,162.9239,146.0904,160.3403,154.4667,166.3796,165.2425,166.6509,165.9188,162.9239,146.0904,160.3403,154.4667,39.5747,37.8559,163.0167,162.0963,164.1327,164.6036,163.5024,145.2116,160.6585,154.1359,-26.6602,163.0682,151.367,161.8129,157.5831,163.350403688,165.46,0.0,165.76,163.07,163.78,1.0,24899940
2020-01-29,37.7002,3.3178,0.0,100.0,112.7927,32.0326,164.5829,160.0414,164.821,163.3345,162.9338,148.6385,160.9421,155.3681,110.0562,161.2714,153.998,160.7557,161.1585,2.8273,-0.1061,2.9334,138.9534,7.8486,396230934.0,2.0774,4.966,66.0163,160.2146,126.8926,154.4996,143.2621,163.5074,146.3715,160.8561,154.8711,166.8002,165.8503,167.2126,166.48,163.5074,146.3715,160.8561,154.8711,45.5031,63.1628,164.3184,162.6293,164.8752,165.1678,163.5834,145.548,161.1813,154.5363,-8.3041,163.6089,151.7592,162.3421,158.0313,165.89750898,168.04,0.0,168.75,165.69,167.84,1.0,35127771
2020-01-30,38.2487,3.5157,20.0,100.0,198.0121,44.9837,166.8097,160.6758,166.1994,164.1916,164.3235,149.0729,161.8597,155.9646,110.2023,162.323,154.9041,161.6809,162.0233,3.2577,0.2595,2.9982,139.2696,10.5537,447828404.0,2.1933,6.5951,72.4918,159.4629,126.7389,154.4068,143.1098,164.4551,146.7086,161.6005,155.3315,169.4474,166.6783,168.7942,167.5533,164.4551,146.7086,161.6005,155.3315,61.9269,84.762,167.2783,163.4086,166.6654,166.2034,163.7463,145.8904,161.7495,154.9452,-9.1697,164.8943,152.2385,163.2679,158.6472,170.577074515,172.78,0.0,174.05,170.79,174.05,1.0,51597470
2020-01-31,38.198,3.6954,16.0,96.0,138.2892,30.5694,167.5928,161.1905,166.9108,164.799,165.0028,149.4489,162.4502,156.4389,110.3491,162.5127,155.5858,161.9911,162.4494,3.357,0.287,3.07,139.5575,8.7767,411685714.0,2.2984,5.5101,65.2847,159.4327,126.7534,154.5013,143.1929,164.856,147.0362,162.0749,155.7343,170.2792,167.319,169.6484,168.2758,164.856,147.0362,162.0749,155.7343,77.6355,84.9817,168.061,164.0053,167.4418,166.8597,163.9635,146.2364,162.305,155.3614,-27.5812,165.5496,152.6613,163.8831,159.1464,168.059586727,170.23,0.0,172.4,169.58,172.21,1.0,36142690
2020-02-03,38.5595,3.9713,12.0,100.0,166.199,40.8723,169.4868,161.8485,168.2468,165.6797,166.3035,149.8986,163.3746,157.0553,110.4968,163.0997,156.6295,162.9452,163.2711,3.7234,0.5227,3.2007,139.8835,10.9585,441834766.0,2.4601,6.7981,70.4361,158.599,126.7033,154.5302,143.0613,165.5747,147.4188,162.8528,156.2181,172.5504,168.1344,171.1755,169.3749,165.5747,147.4188,162.8528,156.2181,85.7145,87.3997,170.3553,164.8115,169.0996,167.9137,164.6161,146.587,162.876,155.7901,-0.8392,166.877,153.1587,164.8433,159.7904,172.15667469599998,174.38,0.0,174.5,170.4,170.43,1.0,30149052
2020-02-04,39.8021,4.3045,8.0,100.0,240.3097,51.5756,172.7163,162.7068,170.4039,166.9385,168.3981,150.4515,164.7507,157.8697,110.6456,164.8561,158.1639,164.762,164.8035,4.42,0.9755,3.4445,140.2629,17.7606,478268105.0,2.6531,11.096,75.7878,156.876,126.4555,153.7494,142.5653,166.9193,147.8578,163.8939,156.8203,176.9626,169.2602,174.0383,171.0754,166.9193,147.8578,163.8939,156.8203,87.2261,89.2969,174.3555,165.9106,171.8821,169.5117,165.9097,146.9439,163.4931,156.2376,-2.544,169.1041,153.7608,166.269,160.6377,177.82349034400002,180.12,0.0,180.64,176.31,177.14,1.0,36433339
2020-02-05,41.3417,4.5624,4.0,100.0,220.3395,50.4515,174.9752,163.5289,172.1976,168.1004,170.0723,150.9892,165.975,158.6437,110.7955,166.5387,159.5131,166.5646,166.1436,4.8981,1.1629,3.7353,140.6364,16.5068,439081781.0,2.7984,10.2464,75.2257,156.7346,126.2254,153.9591,142.2721,168.3212,148.2808,164.9957,157.421,179.9079,170.3362,176.0322,172.5699,168.3212,148.2808,164.9957,157.421,88.4611,88.6867,176.7947,166.948,174.0501,170.9455,167.6278,147.3072,164.1706,156.7047,-17.9167,171.0472,154.3499,167.575,161.4528,177.60629531900003,179.9,0.0,184.2,178.41,184.03,1.0,39186324
2020-02-06,42.7713,4.983,0.0,96.0,191.717,56.3608,177.7917,164.4687,174.3829,169.4709,172.1116,151.5892,167.4335,159.5317,110.9468,168.7767,161.1708,168.7202,167.8968,5.5107,1.4203,4.0903,141.0429,17.2374,466833162.0,3.0379,10.5073,78.1804,156.3962,125.8903,153.5146,141.7938,169.9906,148.7426,166.1576,158.0931,183.5851,171.5949,178.8007,174.3924,169.9906,148.7426,166.1576,158.0931,88.5736,87.7371,179.9162,168.1531,176.7168,172.6678,169.626,147.6788,164.927,157.1989,-2.375,173.4049,155.0035,169.1267,162.3888,181.28873824099998,183.63,0.0,183.82,180.06,180.97,1.0,27751381
2020-02-07,44.2848,5.485,8.0,100.0,169.4099,56.748,179.8775,165.3883,176.2811,170.7738,173.8269,152.1824,168.7775,160.395,111.0993,171.2939,162.7996,170.4862,169.42,5.9482,1.4863,4.4619,141.4479,16.5759,500362236.0,3.3239,10.0479,78.374,157.5529,125.6406,153.2679,141.3649,171.8516,149.2167,167.2338,158.738,186.1503,172.7929,181.1996,176.111,171.8516,149.2167,167.2338,158.738,87.1707,85.0882,181.9191,169.3197,178.894,174.2678,171.8743,148.0581,165.7931,157.7162,-6.8423,175.5058,155.6531,170.5922,163.3085,181.54542327,183.89,0.0,185.63,182.48,182.85,1.0,33529074
2020-02-10,45.9839,6.2271,4.0,100.0,166.616,63.2456,182.8988,166.4644,178.7441,172.3583,176.0936,152.8579,170.4457,161.4107,111.2533,176.0365,164.8209,173.2211,171.5035,6.6021,1.7121,4.89,141.8964,21.917,536206503.0,3.7493,13.3333,81.6228,160.0908,125.1943,152.8438,140.634,174.4599,149.7279,168.5843,159.462,188.8291,174.2614,184.3249,178.29,174.4599,149.7279,168.5843,159.462,89.115,94.5197,185.1865,170.7106,181.8272,176.2617,174.4231,148.4457,166.8699,158.2648,-0.4888,178.1317,156.3873,172.4075,164.3891,186.29409631299998,188.7,0.0,188.84,183.25,183.58,1.0,35844267
2020-02-11,47.7132,6.8427,0.0,100.0,135.0195,42.7867,183.6432,167.3411,180.0658,173.5189,177.1836,153.4367,171.5546,162.2216,111.4085,177.0559,166.0326,174.149,172.4784,6.7036,1.451,5.2527,142.2983,18.5011,483046597.0,4.0958,11.3096,71.3933,163.4366,124.9724,153.2288,140.4179,176.3337,150.1859,169.6288,160.0962,189.2309,175.3994,186.0289,179.7746,176.3337,150.1859,169.6288,160.0962,86.1495,78.8407,185.2323,171.7953,183.0479,177.6054,176.7158,148.8399,168.1085,158.8421,-20.5246,179.5187,157.0281,173.6936,165.2764,182.088410832,184.44,0.0,190.7,183.5,190.65,1.0,53159906
2020-02-12,48.5933,7.713,0.0,96.0,101.5584,43.2719,184.1783,168.1997,181.2145,174.624,178.1238,154.0094,172.5832,163.0111,111.5649,177.8667,167.1212,175.1308,173.4555,6.7281,1.1803,5.5478,142.6989,17.7606,530109518.0,4.5899,10.7905,71.636,166.735,124.7145,154.0676,140.3564,177.9795,150.6214,170.7434,160.7543,189.224,176.5284,187.4192,181.1522,177.9795,150.6214,170.7434,160.7543,79.0812,63.8833,185.1469,172.846,184.0212,178.8534,178.6844,149.2414,169.4772,159.4504,-19.6393,180.6135,157.6651,174.9056,166.1493,182.35496836299998,184.71,0.0,185.85,181.85,185.58,1.0,47062921
2020-02-13,49.4521,8.2222,0.0,92.0,90.0458,38.5837,184.1499,168.9915,181.986,175.5801,178.7136,154.5511,173.4198,163.731,111.7226,178.1996,168.0983,175.772,174.2833,6.5918,0.8352,5.7566,143.0855,18.432,494813684.0,4.8643,11.3124,69.2918,168.8382,124.587,155.0851,140.5843,179.0585,151.0632,171.7568,161.4288,189.2789,177.5394,188.4286,182.2734,179.0585,151.0632,171.7568,161.4288,60.2174,37.9281,184.4365,173.7909,184.4665,179.8706,180.2653,149.652,170.8909,160.0851,-22.918,181.2295,158.2739,175.9174,166.9577,181.36771825,183.71,0.0,186.23,182.87,183.08,1.0,35295834
2020-02-14,50.1462,8.6872,44.0,88.0,81.3687,41.9392,184.5741,169.8206,182.9057,176.5961,179.4906,155.1142,174.3309,164.4861,111.8814,179.0186,169.1711,176.4683,175.2482,6.539,0.626,5.9131,143.4846,22.7759,517963200.0,5.1103,14.2162,70.9696,173.2489,124.4523,155.7416,140.835,180.5513,151.5241,172.7036,162.1404,187.8536,178.5958,189.6656,183.4458,180.5513,151.5241,172.7036,162.1404,45.5225,34.756,184.52,174.7856,185.1577,180.9689,181.5372,150.0724,172.3542,160.7391,-19.363,181.9437,158.9061,176.987,167.8031,182.986808435,185.35,0.0,185.41,182.65,183.25,1.0,23149516
2020-02-18,51.0584,8.9214,40.0,84.0,90.262,45.6079,185.4191,170.6951,183.996,177.6865,180.4637,155.7029,175.3321,165.2844,112.0414,179.9022,170.4362,177.3137,176.347,6.5713,0.5266,6.0447,143.8981,21.4924,545816313.0,5.2188,13.1573,72.804,176.7144,124.3514,156.3402,141.0419,181.8199,152.0208,173.6973,162.8785,186.9253,179.6902,191.0544,184.7151,181.8199,152.0208,173.6973,162.8785,37.712,40.452,185.2701,175.8419,186.1142,182.1685,182.3112,150.5032,173.8964,161.4131,-13.8745,182.724,159.5658,178.1431,168.6934,184.842838647,187.23,0.0,187.7,185.5,185.61,1.0,27853113
2020-02-19,52.0142,9.3617,36.0,80.0,89.327,46.6885,186.1486,171.5625,184.9964,178.7466,181.3604,156.2909,176.2905,166.0731,112.2028,180.4384,171.6103,178.2075,177.3949,6.5657,0.4168,6.1489,144.3131,19.4982,575813784.0,5.4444,11.7532,73.3443,177.8339,124.2134,157.2311,141.3213,182.5771,152.5036,174.7482,163.626,187.3203,180.7938,192.2653,185.9307,182.5771,152.5036,174.7482,163.626,45.8638,62.3833,185.8898,176.8814,186.9509,183.3135,182.7242,150.9437,175.4421,162.1068,-13.7784,183.3742,160.2267,179.2572,169.5764,185.395698711,187.28,0.51,188.18,186.47,188.06,1.0,29997471
2020-02-20,50.6285,9.4073,32.0,76.0,59.2939,32.2035,185.676,172.2903,185.3054,179.5176,181.5794,156.8111,176.888,166.7198,112.3653,180.5292,172.3669,178.5905,177.87,6.2607,0.0894,6.1713,144.6956,11.9874,538951408.0,5.4449,7.0276,66.1018,179.6624,124.209,158.6514,141.7152,183.0729,152.9563,175.6971,164.281,186.4834,181.7036,192.7427,186.8469,183.0729,152.9563,175.6971,164.281,55.8889,64.8315,184.8985,177.7073,186.8127,184.025,183.002,151.3927,176.9106,162.8149,-27.357,183.3719,160.822,180.0016,170.3191,182.56447435,184.42,0.0,187.25,181.1,186.95,1.0,36862376
2020-02-21,48.1102,8.6779,28.0,72.0,17.0208,8.6508,183.349,172.7674,184.4866,179.7903,180.7091,157.2068,176.879,167.1148,112.5285,180.4058,172.6223,178.5182,177.8018,5.49,-0.545,6.035,145.0166,8.7335,490351023.0,5.0041,5.1967,54.3254,177.5911,124.4506,160.0389,142.4029,182.6234,153.3691,176.307,164.8283,187.6557,182.2876,192.5751,187.2537,182.6234,153.3691,176.307,164.8283,58.6231,48.6545,181.5209,178.1568,185.1176,184.0034,182.9691,151.8475,178.2108,163.5313,-57.2594,182.2301,161.294,180.106,170.8098,176.793132383,178.59,0.0,183.5,177.25,183.17,1.0,48600385
2020-02-24,46.3585,7.6645,24.0,68.0,-82.2391,-13.3151,179.0546,172.9283,182.3637,179.4513,178.6112,157.4437,176.1449,167.1955,112.6922,179.3321,172.4892,178.3672,177.4885,4.2155,-1.4556,5.6711,145.2581,-2.9861,422039957.0,4.4118,-1.7345,43.3424,171.84,124.7991,161.1691,143.2222,181.3859,153.6929,176.6187,165.2276,190.9318,182.5868,192.0684,187.2331,181.3859,153.6929,176.6187,165.2276,47.8124,29.9513,175.7618,178.1367,181.6781,183.096,182.4729,152.3048,179.2467,164.2377,-71.5792,179.7841,161.6069,179.4263,170.9801,169.170605258,170.89,0.0,174.55,163.23,167.77,1.0,68311066
2020-02-25,44.6659,6.3325,20.0,64.0,-87.379,-19.7167,174.9303,172.9721,179.9998,178.9079,176.3872,157.6207,175.2148,167.1634,112.8561,176.2824,172.2635,178.1758,177.1788,2.9463,-2.1799,5.1262,145.4694,-11.4445,353966662.0,3.6432,-6.4359,40.1417,166.9161,125.2555,162.594,144.0012,179.3944,154.0081,176.9271,165.5599,191.8726,182.7607,191.2603,187.1186,179.3944,154.0081,176.9271,165.5599,33.1308,20.7867,170.6814,177.9467,178.0823,181.9184,181.3133,152.7636,179.9324,164.9234,-82.0422,177.0556,161.8581,178.4511,171.0252,166.37897844,168.07,0.0,174.84,167.65,174.2,1.0,68073295
2020-02-26,43.0943,5.1077,16.0,60.0,-92.2603,-13.023,172.5739,173.093,178.3184,178.5469,174.9455,157.8352,174.5713,167.2142,113.0203,175.1781,172.0949,178.0436,176.9274,2.0841,-2.4336,4.5177,145.6992,-9.1484,410353810.0,2.9363,-5.151,43.4885,164.1311,125.802,163.6674,144.7213,178.0313,154.3679,177.1825,165.9033,191.9315,182.9337,190.6976,187.0854,178.0313,154.3679,177.1825,165.9033,25.6896,26.3309,168.3492,177.8774,175.6444,181.0436,179.6374,153.2234,180.2571,165.592,-74.2506,175.0672,162.1443,177.6445,171.1389,168.457849474,170.17,0.0,173.26,168.21,169.71,1.0,56387148
2020-02-27,42.9274,2.9318,100.0,56.0,-182.9231,-35.2749,166.9367,172.742,174.6993,177.2854,171.6078,157.8106,172.8586,166.7975,113.1842,171.0186,171.7463,177.5827,176.7741,0.438,-3.2638,3.7018,145.8081,-24.7003,317178904.0,1.6883,-13.6248,32.3626,156.9317,126.3166,161.1883,144.9756,175.4547,154.5929,176.7171,165.9839,193.9776,182.8692,192.2459,186.9923,175.4547,154.5929,176.7171,165.9839,21.1587,16.3584,161.5986,177.1117,170.5552,178.8726,176.9855,153.6773,180.1772,166.2297,-99.3789,171.1685,162.1882,175.6832,170.7736,156.588485808,158.18,0.0,167.03,157.98,163.32,1.0,93174906
2020-02-28,43.3157,1.2461,100.0,52.0,-172.8425,-24.3325,164.0743,172.5471,172.2603,176.3807,169.5664,157.8614,171.6702,166.5458,113.3481,169.5274,171.4686,177.1663,176.6056,-0.5542,-3.4048,2.8506,145.9538,-21.1655,414252461.0,0.7181,-11.6585,37.8337,153.2962,126.7901,159.2973,145.3501,173.3559,154.8377,176.2072,166.1206,193.4156,182.8853,193.1171,186.8911,173.3559,154.8377,176.2072,166.1206,22.3968,24.501,159.035,176.5894,167.3794,177.2781,173.7794,154.1267,179.7568,166.8439,-73.7835,168.4276,162.3028,174.1273,170.5538,160.37995059899998,162.01,0.0,163.71,152.0,152.41,1.0,97073557
2020-03-02,41.8159,0.0558,96.0,48.0,-78.4575,0.1496,165.5638,172.7735,172.0919,176.3414,169.8364,158.1226,171.6112,166.7225,113.5123,169.5938,171.4531,177.1186,176.4714,-0.4739,-2.6596,2.1857,146.2048,-15.2426,485283271.0,0.0321,-8.182,50.0748,153.1435,127.2567,159.6867,146.0312,172.1624,155.1991,176.3568,166.4872,191.1812,183.1415,193.027,186.9433,172.1624,155.1991,176.3568,166.4872,28.6903,45.2116,162.4385,176.7016,167.5767,176.9962,170.7885,154.5764,179.1299,167.4536,-45.5504,168.0086,162.6239,173.6363,170.7472,171.051488574,172.79,0.0,172.92,162.31,165.31,1.0,71030810
2020-03-03,40.0654,-1.4838,92.0,44.0,-90.7343,-13.8778,164.0326,172.6689,170.4576,175.6668,168.567,158.2163,170.7773,166.5709,113.6766,168.9865,171.2208,176.8594,176.297,-1.0595,-2.5962,1.5367,146.3713,-19.2336,413606252.0,-0.8539,-10.5628,43.0611,152.2799,127.8538,158.286,146.61,169.9635,155.4928,175.8917,166.6963,187.6472,183.1319,193.4974,186.7826,169.9635,155.4928,175.8917,166.6963,44.2645,63.0808,161.2615,176.3249,165.6484,175.7935,168.1407,155.0231,178.1674,168.0517,-65.4229,166.3163,162.7755,172.3504,170.6047,162.85479706799998,164.51,0.0,175.0,162.26,173.8,1.0,71677019
2020-03-04,38.4399,-2.9949,88.0,40.0,-67.4026,-2.5897,164.9453,172.7991,170.1355,175.4841,168.6156,158.4266,170.5922,166.6596,113.8412,168.9787,171.1485,176.7192,176.1661,-1.0293,-2.0527,1.0235,146.5959,-13.5209,463420635.0,-1.7201,-7.4146,48.7052,153.9202,128.3359,157.5993,147.2501,168.3074,155.821,175.4422,166.9985,182.6945,183.3061,193.2851,186.7469,168.3074,155.821,175.4422,166.9985,61.2161,75.356,163.3851,176.3042,165.6604,175.3451,166.1209,155.4684,176.939,168.6462,-48.7286,166.111,163.0397,171.6782,170.6886,168.83402613799998,170.55,0.0,170.7,165.62,168.49,1.0,49814383
2020-03-05,36.8982,-4.7299,84.0,36.0,-69.9459,-9.44,164.2842,172.7564,169.0915,174.9795,167.8849,158.5488,170.0213,166.5787,114.0059,168.7342,170.9904,176.4175,176.0384,-1.3318,-1.8842,0.5524,146.776,-16.7706,415603384.0,-2.716,-9.2468,45.28,155.6351,128.8253,156.3727,147.6999,166.5106,156.0984,174.7918,167.1824,177.3862,183.3715,193.2109,186.6649,166.5106,156.0984,174.7918,167.1824,68.0442,65.6957,163.0645,176.0305,164.6145,174.4387,164.9327,155.9103,175.4784,169.2239,-60.5583,165.4364,163.2135,170.6453,170.5944,164.597088982,166.27,0.0,170.87,165.69,166.05,1.0,47817251
2020-03-06,36.6057,-6.6219,80.0,32.0,-112.2128,-16.3932,162.3139,172.5298,167.352,174.1399,166.4412,158.5764,169.0616,166.3186,114.1704,168.2755,170.7842,175.6507,175.9252,-1.9249,-1.9818,0.057,146.9076,-23.0424,342782327.0,-3.8074,-12.5924,41.8034,155.7772,129.3,154.48,147.9697,164.8258,156.3235,173.7246,167.2732,173.8743,183.3471,192.9692,186.5767,164.8258,156.3235,173.7246,167.2732,66.1296,57.3371,160.8852,175.4899,162.5959,173.0637,164.5958,156.3468,173.8196,169.7691,-73.5489,164.2425,163.2896,169.2313,170.3105,159.94437762,161.57,0.0,163.11,156.0,162.61,1.0,72821057
2020-03-09,36.8785,-8.5844,100.0,28.0,-146.4395,-29.8978,157.3332,171.8821,163.8945,172.5095,163.2891,158.3888,167.1609,165.6435,114.3342,167.0764,170.5662,173.731,175.7111,-3.2323,-2.6314,-0.6009,146.9296,-35.7383,272363053.0,-4.9593,-19.3344,35.0511,150.2859,129.6492,150.4501,147.4592,162.8192,156.4415,172.1025,167.1478,175.3524,183.2339,193.7549,186.8365,162.8192,156.4415,172.1025,167.1478,51.4375,31.2798,154.6681,174.3325,158.1828,170.5577,164.0744,156.7737,172.0192,170.2617,-98.3761,161.3841,163.1467,166.8865,169.598,149.104550084,150.62,0.0,157.75,150.0,151.0,1.0,70419274
2020-03-10,36.504,-9.7052,96.0,24.0,-100.552,-11.6321,157.0977,171.6507,162.7798,171.7526,162.564,158.4069,166.4123,165.3948,114.4978,166.9582,170.3965,172.9978,175.6201,-3.4064,-2.2444,-1.162,147.0533,-26.0948,337717438.0,-5.6177,-14.0752,44.184,149.663,130.0667,149.4447,147.6117,162.1114,156.6417,170.7529,167.2009,174.5597,183.2166,192.061,186.7901,162.1114,156.6417,170.7529,167.2009,38.8856,28.0399,155.3177,173.808,157.2807,169.3889,163.3719,157.1946,170.2669,170.7151,-70.6846,160.7444,163.2033,165.6673,169.2903,159.300917538,160.92,0.0,161.03,152.58,158.16,1.0,65354385
2020-03-11,36.2956,-10.357,92.0,20.0,-120.4661,-20.1864,154.6272,171.1405,160.5265,170.4798,160.6586,158.2817,165.0477,164.8728,114.6608,166.4128,170.1988,171.8113,175.4622,-4.0796,-2.3341,-1.7455,147.1036,-30.4802,281213134.0,-6.0219,-16.6956,39.9068,147.4993,130.4504,147.1385,147.2659,160.474,156.781,169.2527,167.1039,173.4487,183.1116,191.3668,186.9419,160.474,156.781,169.2527,167.1039,27.7951,24.0658,152.7085,172.8778,154.7472,167.4874,162.2285,157.6068,168.5469,171.105,-89.1642,158.9213,163.113,163.8894,168.6975,152.084265233,153.63,0.0,157.7,151.15,157.13,1.0,56504304
2020-03-12,37.1113,-11.2055,100.0,16.0,-175.1126,-33.9487,148.1213,170.0773,155.989,168.1675,156.4772,157.8734,162.4395,163.8056,114.8226,165.1854,170.0609,168.8948,174.8796,-5.7112,-3.1726,-2.5387,147.0092,-39.1323,187986768.0,-6.5743,-22.1345,33.0257,139.7093,130.459,141.8319,145.4909,158.5812,156.7832,167.0179,166.7455,177.4531,183.1074,192.204,188.0002,158.5812,156.7832,167.0179,166.7455,25.3323,23.8914,144.6495,171.1382,149.0145,164.0961,160.1747,158.0046,166.7787,171.4014,-98.682,154.7735,162.7344,160.8806,167.5429,137.66086001,139.06,0.0,153.47,138.58,145.3,1.0,93226366
2020-03-13,36.4621,-11.3574,96.0,12.0,-94.1016,-6.9905,149.89,169.8105,155.6586,167.4909,156.6144,157.8607,161.9435,163.5479,114.984,165.1289,169.8795,168.5547,174.7952,-5.3632,-2.2596,-3.1036,147.1114,-11.9387,280714214.0,-6.6942,-7.0572,46.5047,139.42,131.0394,141.1843,145.5816,158.2664,157.0036,165.8112,166.7764,177.1128,182.9677,190.438,187.9711,158.2664,157.0036,165.8112,166.7764,27.78,35.3828,148.3844,170.6013,149.4982,163.177,157.7635,158.3959,165.2162,171.6268,-44.3987,154.5282,162.7433,159.9486,167.1698,157.23194589,158.83,0.0,161.91,140.73,147.5,1.0,92727446
2020-03-16,36.3159,-11.4184,100.0,8.0,-162.4288,-25.9858,143.6558,168.6405,151.1985,165.0687,152.5131,157.3893,159.2877,162.3914,115.144,162.8663,169.7072,166.3881,174.0917,-6.8781,-3.0196,-3.8585,146.9809,-32.3215,192808346.0,-6.803,-19.4264,37.0071,132.8993,130.9459,136.4352,143.2966,154.567,156.9821,163.3647,166.2861,176.2348,183.0184,190.2942,189.2755,154.567,156.9821,163.3647,166.2861,29.7931,30.1052,140.6788,168.7309,143.9923,159.7078,154.8653,158.7695,163.5081,171.7398,-98.95,150.1265,162.2889,156.9245,165.8867,134.057483551,135.42,0.0,149.35,135.0,140.0,1.0,87905868
2020-03-17,36.1802,-11.2902,100.0,4.0,-127.9415,-14.0395,142.8141,167.9356,149.3943,163.6337,151.1644,157.1459,157.936,161.7131,115.3031,162.4081,169.5148,165.4722,173.8319,-7.1061,-2.5981,-4.508,146.962,-23.3626,273868163.0,-6.7833,-13.8685,42.9802,131.2206,131.3487,135.226,142.4612,152.7911,157.0913,161.3773,166.056,174.3616,182.834,187.5286,189.6509,152.7911,157.0913,161.3773,166.056,36.4242,43.7847,140.7931,167.5719,142.465,157.756,152.2252,159.1299,161.7471,171.754,-71.075,148.4044,162.0535,155.1845,165.0557,145.095298804,146.57,0.0,147.5,135.0,140.0,1.0,81059817
