,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2016-01-06,-1.9014,-77.2727,107.9223,108.6541,108.3723,106.3671,109.5925,108.9917,109.2133,112.3676,-113.9119,31.6205,25.4252,-0.4343,-0.1314,-0.3593,-0.2279,109.6796,109.8541,112.1868,112.2453,109.2517,108.8598,109.2074,112.5203,130.2704,118.0810,111.5465,106.9569,109.2517,111.2479,106.4718,108.8598,112.7128,105.7019,109.2074,120.7895,104.2511,112.5203,108.7302,109.0198,110.1969,113.2191,75030080.0000,108.8505,108.9053,109.0962,110.7470,-15.3513,100.0000,4.0000,12.2920,42.3244,108.2899,108.5803,107.5268,107.3736,-0.3971,-2.0802,134.38,135.58,133.62,135.17,107.31917284200001,4310774,0.0,1.0
2016-01-07,-4.6163,-94.6317,106.6670,107.8100,108.0116,106.1658,109.2046,109.0263,109.2113,112.2347,-151.4140,23.6287,18.3806,-0.3690,-0.2962,-0.5982,-0.3020,109.1607,109.7093,112.0288,112.0998,108.8491,108.6538,109.0571,112.3501,130.2088,117.9551,112.0532,105.6451,108.8491,111.4286,105.8791,108.6538,112.5438,105.5704,109.0571,120.4897,104.2104,112.3501,108.1402,108.6831,110.0121,113.0660,68005580.0000,108.1657,108.5839,108.9503,110.6077,-26.3651,100.0000,0.0000,13.1296,36.8175,107.2972,107.9809,107.2692,107.1861,-0.3380,-5.1051,133.7,135.02,132.43,132.86,105.485132084,7024500,0.0,1.0
2016-01-08,-3.7441,-96.6009,105.4177,106.8710,107.5710,105.9182,108.6207,109.0120,109.2007,112.1041,-167.9791,18.4619,11.5799,-0.3304,-0.4436,-0.8564,-0.4129,108.2830,109.5442,111.9300,111.9218,108.3005,108.4561,108.9786,112.1657,130.1469,117.8206,112.3096,104.2914,108.3005,111.7686,105.1437,108.4561,112.6876,105.2696,108.9786,120.1710,104.1603,112.1657,107.4799,108.2856,109.7963,112.8965,63242997.0000,107.3765,108.1892,108.7719,110.4524,-31.4775,100.0000,0.0000,14.2454,34.2613,106.2499,107.2905,106.9536,106.9670,-0.3034,-4.0651,133.18,133.816,131.32,131.63,104.50856492700001,4762583,0.0,1.0
2016-01-11,-1.2380,-79.0570,105.2062,106.4413,107.3110,105.7570,107.9893,108.9474,109.1793,111.9771,-121.9449,15.1316,15.4344,-0.4438,-0.4278,-0.9476,-0.5198,108.0497,109.4689,111.8267,111.7922,107.9019,108.3152,108.8787,111.9963,130.0846,117.7002,112.0400,103.7639,107.9019,111.8255,104.8049,108.3152,112.6574,105.1000,108.8787,119.8164,104.1762,111.9963,107.1706,108.0468,109.6388,112.7556,68217233.0000,106.9180,107.9342,108.6464,110.3260,-19.8233,96.0000,4.0000,15.2792,40.0884,105.9113,106.9305,106.7562,106.8053,-0.4083,-1.3259,131.81,133.82,131.76,133.23,105.77889618799999,4974236,0.0,1.0
2016-01-12,-1.9188,-80.9882,105.0028,106.0342,107.0448,105.5895,107.3406,108.8383,109.1495,111.8529,-123.4471,17.8527,26.5439,-0.6331,-0.4075,-1.0292,-0.6217,107.8278,109.4268,111.7198,111.6700,107.5280,108.2489,108.7780,111.8407,130.0221,117.5784,111.7831,103.2729,107.5280,111.9146,104.5832,108.2489,112.6405,104.9156,108.7780,119.5500,104.1314,111.8407,106.8699,107.8059,109.4771,112.6122,63138873.0000,106.4844,107.6677,108.5146,110.1976,-21.3713,100.0000,0.0000,16.4396,39.3143,105.5935,106.5779,106.5523,106.6393,-0.5835,-2.0643,133.65,133.78,131.13,132.9,105.516890366,5078360,0.0,1.0
2016-01-13,-4.9010,-99.2505,104.2989,105.3588,106.6471,105.3513,106.6327,108.6451,109.1080,111.7304,-122.4194,22.4207,25.2839,-0.8187,-0.4554,-1.1910,-0.7355,106.8937,109.2677,111.5680,111.5202,106.8444,108.0599,108.6573,111.6813,129.9592,117.4440,110.8512,102.8376,106.8444,112.1397,103.9802,108.0599,112.7096,104.6050,108.6573,119.3618,104.0009,111.6813,106.3742,107.4571,109.2680,112.4445,58438758.0000,105.8690,107.2767,108.3328,110.0452,-29.1000,100.0000,64.0000,17.2114,35.4500,104.9243,106.0304,106.2568,106.4255,-0.7566,-5.3671,133.5,134.2799,131.1,131.17,104.14334469,4700115,0.0,1.0
2016-01-14,-4.0638,-80.6210,104.5078,105.1804,106.4400,105.2056,106.0480,108.3777,109.0592,111.6099,-97.5480,28.2183,32.8270,-0.9269,-0.3667,-1.1939,-0.8272,106.7164,109.1508,111.4731,111.4328,106.3339,107.8662,108.5596,111.5658,129.8960,117.3248,109.4924,103.1754,106.3339,112.0400,103.6924,107.8662,112.6732,104.4459,108.5596,119.2655,103.8661,111.5658,106.2198,107.2730,109.1212,112.3075,64148184.0000,105.6291,107.0352,108.2100,109.9233,-16.6777,96.0000,60.0000,17.9281,41.6611,104.9071,105.8158,106.0871,106.2733,-0.8582,-4.4700,131.93,133.79,131.22,132.91,105.524829936,5709426,0.0,1.0
2016-01-15,-5.9458,-89.9741,103.6658,104.4588,105.9942,104.9352,105.5926,108.0443,109.0037,111.4887,-158.3613,28.2756,26.7160,-1.3271,-0.4302,-1.3650,-0.9348,106.2014,108.7298,111.2453,111.3299,105.7313,107.4986,108.3924,111.4697,129.8325,117.1840,108.7182,102.7444,105.7313,111.9348,103.0624,107.4986,112.6746,104.1102,108.3924,119.3410,103.5984,111.4697,105.6777,106.8888,108.8905,112.1279,55140239.0000,105.0662,106.5945,108.0013,109.7584,-28.8765,100.0000,56.0000,19.3767,35.5617,104.1601,105.2226,105.7537,106.0372,-1.2315,-6.5263,130.01,130.88,128.87,130.03,103.238233666,9007945,0.0,1.0
2016-01-19,-6.9036,-99.5961,102.4645,103.4916,105.4143,104.5893,105.1601,107.6663,108.9424,111.3643,-148.8394,28.6439,26.3887,-1.8106,-0.5363,-1.6051,-1.0689,105.5201,108.2641,110.9387,111.2136,105.1088,107.1556,108.1987,111.3781,129.7684,117.0293,108.5554,101.6622,105.1088,112.2222,102.0890,107.1556,112.7847,103.6126,108.1987,119.4847,103.2715,111.3781,104.9570,106.3959,108.6090,111.9217,45184266.0000,104.3358,106.0435,107.7394,109.5652,-35.6413,100.0000,52.0000,19.9547,32.1793,103.1257,104.4426,105.3249,105.7494,-1.6842,-7.5426,130.11,132.1,128.06,128.11,101.71383615299999,9955973,0.0,1.0
2016-01-20,-12.8201,-82.7986,99.4789,101.4351,104.3223,103.9709,104.5075,107.1932,108.8698,111.2344,-269.2315,22.8078,15.3188,-2.3977,-0.8816,-2.1708,-1.2892,103.5661,107.1214,110.3035,110.8585,103.9981,106.6380,107.9331,111.1917,129.7037,116.8265,109.6421,98.3540,103.9981,113.4385,99.8374,106.6380,113.4975,102.3686,107.9331,119.7645,102.6190,111.1917,103.4651,105.4774,108.1440,111.6213,29026497.0000,102.8163,105.0527,107.2905,109.2756,-51.7345,100.0000,48.0000,22.6067,24.1327,100.7461,102.8791,104.5419,105.2768,-2.2399,-14.2277,118.46,123.99,118.0,121.86,96.751604665,16157769,0.0,1.0
2016-01-21,-11.7913,-76.7299,97.9487,99.9970,103.4138,103.4281,103.7143,106.6247,108.7863,111.1018,-192.2351,20.0813,18.5366,-2.9044,-0.9868,-2.5228,-1.5359,102.5341,106.2459,109.8049,110.5178,103.0247,106.1382,107.6895,110.9992,129.6384,116.6341,109.3573,96.6920,103.0247,113.9778,98.2985,106.1382,113.9364,101.4426,107.6895,119.9141,102.0844,110.9992,102.3960,104.7258,107.7300,111.3434,37878028.0000,101.6503,104.1905,106.8847,109.0062,-45.1671,96.0000,44.0000,24.5501,27.4165,99.2967,101.6948,103.8713,104.8521,-2.7223,-13.0447,121.3,125.1,120.5751,122.91,97.585259555,8851531,0.0,1.0
2016-01-22,-10.9868,-76.1779,96.8953,98.7721,102.5443,102.8906,102.7515,105.9839,108.6869,110.9680,-162.8162,20.9207,28.9069,-3.3776,-1.0078,-2.7957,-1.7879,101.7300,104.9713,109.3975,110.1795,102.2021,105.5256,107.4861,110.8079,129.5724,116.4403,109.1497,95.2545,102.2021,114.0959,96.9553,105.5256,114.3821,100.5900,107.4861,120.0661,101.5497,110.8079,101.4622,104.0147,107.3194,111.0645,28639809.0000,100.6022,103.3450,106.4757,108.7341,-46.1472,92.0000,40.0000,26.3546,26.9264,98.1623,100.6291,103.2175,104.4284,-3.1780,-12.0046,124.67,124.74,121.77,122.5,97.25973716930001,9238219,0.0,1.0
2016-01-25,-10.2023,-78.4013,96.1650,97.7246,101.7107,102.3579,101.5770,105.3107,108.5635,110.8336,-144.4080,26.0308,30.6489,-3.7639,-0.9731,-3.0043,-2.0312,101.0428,103.6868,108.9708,109.8367,101.4439,104.8722,107.2734,110.6139,129.5058,116.2452,108.8584,94.0294,101.4439,113.9572,95.7872,104.8722,114.7764,99.7704,107.2734,120.2084,101.0194,110.6139,100.6375,103.3396,106.9118,110.7845,23194249.0000,99.6429,102.5260,106.0616,108.4592,-47.1887,88.0000,36.0000,28.0527,26.4057,97.2628,99.6657,102.5792,104.0054,-3.5576,-11.0122,122.1,124.23,121.64,122.08,96.9262752133,5445560,0.0,1.0
2016-01-26,-9.7608,-73.8908,95.9848,97.0175,100.9944,101.8729,100.2987,104.6106,108.4181,110.6987,-119.5618,33.7963,41.8330,-3.9334,-0.8560,-3.1012,-2.2452,100.3368,102.7644,108.6092,109.5888,100.5991,104.2505,107.0761,110.4649,129.4385,116.0560,107.7664,93.4319,100.5991,113.6088,94.8922,104.2505,115.0790,99.0732,107.0761,120.4108,100.5191,110.4649,100.0363,102.7674,106.5361,110.5181,27811663.0000,98.8951,101.8078,105.6717,108.1962,-43.5582,84.0000,32.0000,29.6295,28.2209,96.7834,98.9256,102.0124,103.6121,-3.7358,-10.5279,122.25,123.61,122.24,122.59,97.3311933028,4617414,0.0,1.0
2016-01-27,-10.5127,-82.6087,95.3965,96.1505,100.1948,101.3348,99.1322,103.8605,108.2536,110.5621,-116.2429,35.5040,34.0301,-4.1572,-0.7999,-3.2450,-2.4452,99.4571,101.7405,108.2300,109.2530,99.6511,103.5896,106.8842,110.2844,129.3706,115.8559,106.4648,92.8375,99.6511,113.3009,93.8782,103.5896,115.4563,98.3122,106.8842,120.6086,99.9602,110.2844,99.3092,102.1264,106.1244,110.2314,22786502.0000,98.0657,101.0256,105.2388,107.9105,-47.9750,80.0000,28.0000,31.3835,26.0125,96.0528,98.0706,101.3825,103.1810,-3.9665,-11.2821,122.73,123.37,120.65,120.96,96.0370433306,5025161,0.0,1.0
2016-01-28,-8.0084,-74.0785,95.5648,95.7492,99.5783,100.8794,98.2395,103.0798,108.0706,110.4257,-98.5044,37.6811,37.1802,-4.4985,-0.6366,-3.2409,-2.6043,99.1387,100.9172,107.9759,108.9420,98.9405,102.8925,106.7329,110.1003,129.3021,115.6677,105.1909,92.6902,98.9405,112.3809,93.4040,102.8925,115.7179,97.7480,106.7329,120.7024,99.4981,110.1003,98.8961,101.6418,105.7680,109.9701,26729039.0000,97.5905,100.4015,104.8526,107.6482,-38.9250,76.0000,24.0000,33.0123,30.5375,95.8939,97.5337,100.8697,102.8033,-4.3080,-8.4477,121.26,122.83,121.01,122.22,97.03742919870001,3942537,0.0,1.0
2016-01-29,-5.1964,-58.2921,96.6993,95.9994,99.2490,100.5642,97.6260,102.3027,107.8670,110.2909,-62.3628,40.0582,48.9642,-4.7080,-0.3469,-3.0380,-2.6911,99.1323,100.7068,107.7904,108.7575,98.2959,102.3149,106.5913,109.9608,129.2331,115.5018,102.7759,93.8158,98.2959,111.2386,93.3911,102.3149,115.8277,97.3549,106.5913,120.7702,99.1513,109.9608,98.9292,101.3976,105.5056,109.7544,34977116.0000,97.6154,100.0382,104.5524,107.4299,-22.4720,72.0000,20.0000,33.3769,38.7640,96.4998,97.4598,100.5474,102.5181,-4.5229,-5.4307,123.28,124.79,122.96,124.79,99.0778987866,8248077,0.0,1.0
2016-02-01,-6.3049,-58.0464,97.5478,96.2594,98.9578,100.2667,97.3608,101.5344,107.6414,110.1560,-49.6950,54.1006,76.1575,-4.7275,-0.1206,-2.8419,-2.7212,99.1308,100.5449,107.6075,108.5314,97.8830,101.8071,106.4485,109.7938,129.1636,115.3379,101.0267,94.7393,97.8830,110.2331,93.3811,101.8071,115.9194,96.9776,106.4485,120.7517,98.8359,109.7938,98.9620,101.1797,105.2548,109.5436,38551950.0000,97.7634,99.7330,104.2590,107.2150,-22.2293,68.0000,16.0000,33.4409,38.8853,97.0012,97.4198,100.2500,102.2440,-4.5591,-6.6692,124.4,125.29,123.71,124.83,99.1096570682,3574834,0.0,1.0
2016-02-02,-7.4944,-69.6558,97.4847,96.1259,98.5287,99.8971,97.3153,100.7836,107.3914,110.0208,-61.1030,68.3116,79.8132,-4.9107,-0.0434,-2.7755,-2.7321,99.0290,100.2425,107.2828,108.2788,97.4725,101.2907,106.2440,109.6290,129.0936,115.1606,99.3080,95.6371,97.4725,109.4108,93.1705,101.2907,116.0229,96.4651,106.2440,120.8168,98.4412,109.6290,98.7160,100.8396,104.9550,109.3073,35264732.0000,97.7136,99.3332,103.9124,106.9737,-29.3514,64.0000,12.0000,33.7833,35.3243,96.9104,97.1301,99.8584,101.9206,-4.7577,-7.9078,123.67,124.14,122.64,122.94,97.6090782661,3287218,0.0,1.0
2016-02-03,-4.9173,-57.4414,98.1157,96.4231,98.3018,99.6278,97.5154,100.1100,107.1227,109.8843,-43.1975,76.7680,74.3334,-4.8489,0.1223,-2.5791,-2.7015,99.0287,100.1519,107.0410,108.0732,97.6996,100.8488,106.0531,109.4693,129.0231,114.9992,99.6783,95.7208,97.6996,108.4354,93.2623,100.8488,116.0142,96.0921,106.0531,120.8012,98.1373,109.4693,98.7717,100.6665,104.7223,109.1036,41488156.0000,97.9954,99.1171,103.6292,106.7637,-18.3580,60.0000,8.0000,33.3743,40.8210,97.3400,97.1538,99.6021,101.6635,-4.7166,-5.1210,123.99,125.4499,122.29,124.72,99.02232179399999,6223424,0.0,1.0
2016-02-04,-3.9576,-31.5603,99.6135,97.3069,98.3649,99.5082,97.8830,99.5717,106.8381,109.7470,4.8476,75.7407,73.0754,-4.5752,0.3929,-2.2103,-2.6033,99.2065,100.1978,106.8969,107.9402,98.0759,100.5503,105.8808,109.3236,128.9523,114.8627,101.0204,95.1315,98.0759,107.5415,93.5591,100.5503,115.8634,95.8983,105.8808,120.6948,97.9524,109.3236,99.2402,100.7315,104.5900,108.9501,46753806.0000,98.6588,99.1647,103.4447,106.6029,-2.8612,56.0000,4.0000,31.5690,48.5694,98.4522,97.6120,99.5435,101.5068,-4.4636,-4.1762,125.08,128.5,125.0,127.65,101.348615916,5265650,0.0,1.0
2016-02-05,-1.1228,-25.0355,100.9468,98.2513,98.5152,99.4395,98.3689,99.1656,106.5388,109.6089,21.2172,78.9997,89.5902,-3.7889,0.6123,-1.8379,-2.4502,99.5128,100.2360,106.7890,107.8410,98.5579,100.3800,105.7238,109.1988,128.8812,114.7348,102.2840,94.8317,98.5579,107.0401,93.7199,100.3800,115.6936,95.7540,105.7238,120.6112,97.7863,109.1988,99.7564,100.8598,104.4916,108.8140,53930571.0000,99.3867,99.3103,103.2956,106.4595,1.4998,52.0000,0.0000,29.8336,50.7499,99.5339,98.1536,99.5483,101.3847,-3.7089,-1.1592,127.22,128.64,125.85,128.57,102.07905639100001,7176765,0.0,1.0
2016-02-08,0.1327,-4.9506,101.7099,98.9895,98.6369,99.3637,98.8855,98.8790,106.2270,109.4694,23.6862,85.0002,92.3349,-3.0959,0.7253,-1.5436,-2.2689,99.7744,100.2621,106.6731,107.7237,99.0501,100.2470,105.5599,109.0568,128.8099,114.6060,103.0729,95.0274,99.0501,106.6742,93.8198,100.2470,115.5097,95.6101,105.5599,120.4783,97.6353,109.0568,100.1368,100.9540,104.3879,108.6761,46566678.0000,99.9850,99.4502,103.1437,106.3139,0.0597,48.0000,0.0000,28.3926,50.0298,100.2661,98.5907,99.5389,101.2587,-3.0405,0.1350,126.0,127.51,124.13,126.98,101.84880885,7363893,1.3,1.0
2016-02-09,2.8559,-42.1733,101.1233,99.0069,98.4940,99.1586,99.3928,98.6813,105.9034,109.3283,6.5689,87.0235,79.1453,-2.5330,0.6298,-1.4816,-2.1114,99.7672,100.2303,106.4668,107.5273,99.2685,99.9338,105.3589,108.8846,128.7381,114.4551,103.1280,95.4089,99.2685,105.8417,94.0259,99.9338,115.3827,95.3351,105.3589,120.3571,97.4122,108.8846,100.0237,100.8170,104.1968,108.4947,40610540.0000,100.0695,99.3805,102.9066,106.1250,-13.3601,44.0000,4.0000,27.1962,43.3200,100.0369,98.5547,99.3544,101.0464,-2.4969,2.7631,126.12,126.93,123.77,124.07,99.5147402266,5956138,0.0,1.0
2016-02-10,-1.2119,-90.5641,99.2836,98.2293,98.0187,98.7838,99.8036,98.5636,105.5647,109.1847,-54.1457,73.0602,47.7005,-2.1329,0.3576,-1.6644,-2.0220,99.7460,99.9893,106.0655,107.2161,99.3050,99.4781,105.0883,108.6835,128.6658,114.2745,103.0466,95.5635,99.3050,104.9856,93.9706,99.4781,115.3318,94.8449,105.0883,120.3177,97.0492,108.6835,99.3653,100.3965,103.8912,108.2552,34148165.0000,99.5485,99.0442,102.5554,105.8778,-27.3508,40.0000,0.0000,27.3796,36.3246,98.8375,97.9694,98.9449,100.7197,-2.1118,-1.1826,125.0,125.29,119.84,120.19,96.4026487293,6462375,0.0,1.0
2016-02-11,-2.8110,-91.0548,97.1881,97.1221,97.3762,98.3180,99.8874,98.5093,105.2095,109.0374,-133.3406,48.9766,20.0840,-1.8539,0.0669,-1.9383,-2.0053,99.6098,99.6258,105.4909,106.8785,99.0539,98.9972,104.7650,108.4921,128.5928,114.0771,103.6175,94.4902,99.0539,104.4707,93.5237,98.9972,115.2969,94.2330,104.7650,120.4182,96.5659,108.4921,98.4854,99.8374,103.5239,107.9833,26840662.0000,98.6795,98.5725,102.1411,105.5974,-34.2470,36.0000,0.0000,28.2612,32.8765,97.3336,97.1355,98.4188,100.3306,-1.8449,-2.7340,118.78,119.66,116.90100000000001,117.85,94.5257688056,7307503,0.0,1.0
2016-02-12,0.1632,-60.9860,96.9617,96.8995,97.0813,98.0233,99.6610,98.5015,104.8466,108.8853,-81.8586,28.4306,17.5075,-1.3730,0.0628,-1.9268,-1.9896,99.5610,99.4939,105.1203,106.6368,98.8545,98.5752,104.4633,108.3107,128.5194,113.9071,103.5682,94.1408,98.8545,103.2073,93.9430,98.5752,114.9937,93.9328,104.4633,120.3730,96.2485,108.3107,98.2307,99.5752,103.2714,107.7675,31776332.0000,98.3214,98.3904,101.8399,105.3715,-17.8267,32.0000,0.0000,28.4077,41.0866,97.0799,96.8935,98.1238,100.0548,-1.3717,0.1581,119.26,121.05,118.35,121.04,97.0844213511,4935670,0.0,1.0
2016-02-16,1.1474,-44.9618,97.4619,97.0931,96.9725,97.8232,99.2213,98.5463,104.4846,108.7296,-8.2204,24.3283,35.3935,-0.9848,0.1621,-1.7870,-1.9491,99.5525,99.4671,104.8932,106.4716,98.7883,98.3357,104.2139,108.1592,128.4456,113.7525,103.5044,94.0723,98.7883,102.4444,94.2269,98.3357,114.7118,93.7160,104.2139,120.3320,95.9864,108.1592,98.2702,99.4679,103.0822,107.5830,35837398.0000,98.2475,98.3783,101.6041,105.1762,-10.0982,28.0000,12.0000,27.6483,44.9509,97.3609,96.9444,97.9548,99.8421,-0.9865,1.1168,121.83,123.09,121.34,122.74,98.4479665948,4061066,0.0,1.0
2016-02-17,5.3166,-13.2906,99.0434,97.9711,97.1860,97.7916,98.7445,98.6607,104.1254,108.5712,105.2859,39.0086,64.1248,-0.6832,0.4055,-1.4421,-1.8477,99.6033,99.4767,104.8090,106.3895,99.1417,98.3071,104.0308,108.0407,128.3715,113.6264,103.9794,94.3040,99.1417,102.3286,94.2856,98.3071,114.4167,93.6450,104.0308,120.2535,95.8278,108.0407,98.7925,99.6274,103.0062,107.4555,40658380.0000,98.6756,98.6456,101.4836,105.0373,3.3900,24.0000,8.0000,25.6798,51.6950,98.4759,97.4886,98.0068,99.7428,-0.6853,5.1059,123.71,126.57,123.25,126.1,101.142973665,4820982,0.0,1.0
2016-02-18,9.4796,-9.0649,102.4116,100.0273,97.9679,98.0617,98.5319,98.8780,103.7742,108.4119,267.5075,60.3167,81.4318,-0.1069,0.8788,-0.7492,-1.6280,100.0487,99.8852,104.8265,106.3879,99.8631,98.7814,103.9256,107.9671,128.2974,113.5525,106.3012,93.4251,99.8631,104.0123,93.5504,98.7814,114.1116,93.7397,103.9256,120.1340,95.8003,107.9671,100.1459,100.2568,103.1328,107.4313,50609818.0000,99.9655,99.4008,101.5701,105.0016,22.6711,20.0000,100.0000,25.6742,61.3355,100.9942,98.8912,98.4512,99.8477,-0.1072,9.1988,130.0,134.0,129.75,132.45,106.23621619299999,9951438,0.0,1.0
2016-02-19,7.7350,-5.3804,104.8566,101.8487,98.7550,98.3543,98.8139,99.1238,103.4363,108.2519,213.6752,79.6517,93.3986,0.6070,1.1764,-0.1575,-1.3339,100.3813,100.2847,104.8458,106.3916,100.4024,99.2392,103.8445,107.8907,128.2233,113.4844,108.0397,92.7652,100.4024,105.4771,93.0013,99.2392,113.8737,93.8154,103.8445,119.9913,95.7902,107.8907,101.3451,100.8744,103.2744,107.4177,55735094.0000,101.2161,100.1589,101.6805,104.9773,24.2856,16.0000,96.0000,25.6690,62.1428,103.0204,100.1976,98.9123,99.9709,0.6085,7.6636,132.36,133.65,130.84,133.08,106.74153001799999,5125276,0.0,1.0
2016-02-22,8.2588,-3.1018,106.6600,103.4796,99.5513,98.6711,99.6637,99.3827,103.1112,108.0923,187.9564,89.4871,93.6310,1.1752,1.3488,0.3521,-0.9967,100.7131,100.7476,104.8635,106.3986,100.9240,99.7409,103.7983,107.8427,128.1493,113.4225,109.5911,92.2569,100.9240,106.8191,92.6628,99.7409,113.7418,93.8548,103.7983,119.9141,95.7713,107.8427,102.4269,101.4859,103.4320,107.4152,60192538.0000,102.4693,100.9261,101.8159,104.9655,26.1053,12.0000,100.0000,25.8011,63.0527,104.6827,101.4268,99.3925,100.1135,1.1766,8.1853,133.84,134.31,132.41,133.77,107.29496897,4457444,0.0,1.0
2016-02-23,8.7974,-10.9713,107.2596,104.5165,100.1682,98.9150,100.9382,99.6373,102.7971,107.9328,143.9361,92.6419,90.8962,1.5533,1.3251,0.6597,-0.6654,100.9070,101.0564,104.8731,106.3969,101.3587,100.2044,103.7530,107.7840,128.0753,113.3503,110.5858,92.1317,101.3587,107.6871,92.7218,100.2044,113.6315,93.8745,103.7530,119.8299,95.7382,107.7840,103.1122,101.9345,103.5404,107.3911,56752907.0000,103.4279,101.5409,101.9099,104.9329,19.9415,8.0000,96.0000,25.7731,59.9707,105.5185,102.2869,99.7634,100.2103,1.5548,8.5870,133.14,133.41,132.01,132.4,106.19611192100001,3439631,0.0,1.0
2016-02-24,7.5686,-8.6737,107.6875,105.4287,100.7794,99.1713,102.5052,99.9108,102.4983,107.7739,115.4313,88.8373,81.9846,1.7970,1.2673,0.9187,-0.3486,101.3606,101.3630,104.8844,106.3981,102.0590,100.6637,103.7114,107.7089,128.0013,113.2819,111.6745,92.4434,102.0590,108.5037,92.8238,100.6637,113.5252,93.8976,103.7114,119.6916,95.7263,107.7089,103.7313,102.3709,103.6571,107.3738,60875328.0000,104.3658,102.1421,102.0183,104.9078,21.1533,4.0000,92.0000,24.9053,60.5766,106.2066,103.0846,100.1404,100.3182,1.7965,7.4946,131.55,133.49,129.68,132.8,106.516946096,4122421,0.0,1.0
2016-02-25,6.4450,-0.0568,108.4766,106.5050,101.5024,99.5002,104.0727,100.2689,102.2272,107.6175,119.5031,85.3947,83.3034,2.0625,1.2548,1.2199,-0.0349,102.7466,101.8973,104.9007,106.4100,103.2067,101.2559,103.7321,107.6583,127.9275,113.2279,112.5848,93.8287,103.2067,109.3920,93.1197,101.2559,113.5767,93.8876,103.7321,119.5948,95.7218,107.6583,104.4857,102.8956,103.8228,107.3838,65233533.0000,105.4242,102.8294,102.1818,104.9112,26.2617,0.0000,100.0000,24.3612,63.1308,107.1281,104.0161,100.6031,100.4778,2.0570,6.5319,133.29,134.51,130.88,134.5,107.880491339,4358205,0.0,1.0
2016-02-26,3.7425,-16.0386,107.9973,106.8438,101.9496,99.7039,105.2844,100.7270,101.9845,107.4628,99.2647,78.6545,70.6756,2.2427,1.0551,1.2840,0.2289,103.3996,102.1010,104.9075,106.4046,104.3441,101.6990,103.6917,107.5801,127.8536,113.1546,111.7960,96.8922,104.3441,109.8332,93.5648,101.6990,113.4835,93.8999,103.6917,119.4590,95.7012,107.5801,104.7427,103.1817,103.9042,107.3544,60847834.0000,105.9138,103.2716,102.2668,104.8764,14.6399,60.0000,100.0000,23.9625,57.3200,107.1150,104.4543,100.8890,100.5563,2.2289,3.8203,134.51,134.92,131.95,132.03,105.899340309,4385699,0.0,1.0
2016-02-29,3.1895,-21.5883,107.2130,106.8822,102.2747,99.8559,106.0156,101.2807,101.7697,107.3086,71.0276,70.2601,56.8012,2.6783,0.8214,1.2556,0.4342,103.6324,102.1961,104.9095,106.3841,105.1454,101.9999,103.6056,107.4588,127.7797,113.0741,110.8118,99.4790,105.1454,110.1693,93.8306,101.9999,113.2701,93.9412,103.6056,119.1879,95.7297,107.4588,104.8072,103.3641,103.9510,107.3097,56420362.0000,106.0507,103.5953,102.3219,104.8272,10.2168,56.0000,96.0000,23.1903,55.1084,106.8009,104.6806,101.0990,100.6024,2.6542,3.2484,132.0,133.36,130.9,131.03,105.097254871,4427472,0.0,1.0
2016-03-01,8.3018,-3.0523,107.8219,107.5781,102.8805,100.1609,106.4592,101.9374,101.5903,107.1564,87.9070,60.2828,53.3715,3.3781,0.7988,1.4328,0.6339,104.2729,102.4555,104.9322,106.4009,106.0782,102.4333,103.5494,107.3663,127.7059,113.0211,109.7461,102.4103,106.0782,110.8588,94.0077,102.4333,113.0823,94.0164,103.5494,118.9370,95.7956,107.3663,105.3470,103.7843,104.1010,107.3190,60208446.0000,106.5291,104.1454,102.4854,104.8335,21.1585,52.0000,92.0000,22.8365,60.5792,107.4199,105.3556,101.5050,100.7536,3.3342,8.2615,132.24,134.64,132.03,134.37,107.77622023299999,3788084,0.0,1.0
2016-03-02,13.4038,-5.5504,108.8624,108.5182,103.6169,100.5468,106.7381,102.6745,101.4504,107.0070,103.4165,58.7119,65.9630,3.9212,0.8358,1.6787,0.8429,104.9774,102.9506,104.9544,106.4344,106.8963,103.0190,103.5644,107.2790,127.6323,112.9841,109.1873,104.6054,106.8963,111.6480,94.3900,103.0190,113.1313,93.9975,103.5644,118.6559,95.9020,107.2790,106.0701,104.3119,104.3058,107.3587,65425676.0000,107.1192,104.8017,102.7119,104.8723,26.7161,48.0000,100.0000,23.2161,63.3581,108.3578,106.2109,102.0084,100.9622,3.8522,12.9216,133.7,137.44,133.22,136.3,109.32424512700001,5217230,0.0,1.0
