,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2017-03-15,21.8575,1.0893,4.0000,92.0000,137.2077,22.7736,51.2286,51.3046,50.3733,48.8179,50.5388,52.2571,50.0481,50.9410,50.5972,50.2556,53.4842,50.4335,50.0888,0.3485,0.3267,0.0218,51.9594,1.6706,-243429364.0000,2.2156,3.3719,61.3868,48.7929,44.8989,48.3634,42.7536,50.3718,54.3772,49.8907,50.5844,51.9507,63.8555,51.4180,58.4153,50.3718,54.3772,49.8907,50.5844,79.6393,70.4275,51.3700,48.7471,51.4935,48.3688,50.4421,54.8943,49.7630,48.9593,-16.5079,50.7520,52.2056,50.2521,49.4852,51.2146035432,58.52,0.0,58.75,58.18,58.42,1.0,9029458
2017-03-16,21.9765,1.0381,0.0000,88.0000,111.2556,19.2702,51.2774,51.2767,50.5270,48.9107,50.6346,52.2335,50.1450,50.9459,50.6040,50.4137,53.4417,50.4893,50.1214,0.3763,0.2836,0.0927,51.9505,1.4524,-250635556.0000,2.1034,2.9275,59.6351,49.0843,44.8347,48.4459,42.8368,50.5451,54.3085,49.9950,50.4716,52.0059,63.7824,51.5441,58.1065,50.5451,54.3085,49.9950,50.4716,69.7967,59.7868,51.3546,48.7657,51.5918,48.5638,50.6880,54.7433,49.8662,48.8673,-21.9048,50.8782,52.1401,50.3640,49.5041,51.065825645,58.35,0.0,58.73,58.16,58.3,1.0,7206192
2017-03-17,21.1490,0.9041,0.0000,84.0000,60.4619,4.2014,51.0716,51.2224,50.5306,48.9459,50.5857,52.1965,50.1660,50.9231,50.6106,50.4110,53.3776,50.4855,50.1308,0.3380,0.1962,0.1418,51.9346,0.7176,-270693338.0000,1.8256,1.4454,52.1007,49.3856,44.7586,48.5227,42.9236,50.6422,54.2278,50.0474,50.3436,51.8989,63.6971,51.5720,57.7636,50.6422,54.2278,50.0474,50.3436,56.5805,39.5273,51.0065,48.7442,51.4784,48.6682,50.8555,54.5904,49.9750,48.7988,-47.3016,50.8456,52.0620,50.3993,49.4999,50.365694359399996,57.55,0.0,58.61,57.51,58.57,1.0,20057782
2017-03-20,20.3805,0.8267,0.0000,80.0000,48.5533,8.2582,50.9858,51.1789,50.5734,48.9981,50.5871,52.1647,50.2067,50.9102,50.6172,50.4236,53.3207,50.4917,50.1478,0.3222,0.1443,0.1779,51.9212,1.1640,-263195120.0000,1.6632,2.3548,54.1291,49.8077,44.6919,48.6738,43.0336,50.7613,54.1483,50.1293,50.2188,51.7148,63.6046,51.5848,57.4040,50.7613,54.1483,50.1293,50.2188,41.3864,24.8451,50.8611,48.7381,51.4328,48.7938,50.9398,54.4356,50.0940,48.7529,-40.4605,50.8367,51.9900,50.4513,49.5097,50.593237027200004,57.81,0.0,58.07,57.59,57.79,1.0,7498218
2017-03-21,19.2774,0.7419,0.0000,76.0000,-4.9919,-8.0342,50.6231,51.1021,50.4482,48.9808,50.4275,52.1161,50.1593,50.8631,50.6236,50.4198,53.2416,50.4817,50.1293,0.2357,0.0463,0.1894,51.8991,-0.1838,-273287767.0000,1.4892,-0.3684,45.9829,49.8422,44.6019,48.7471,43.1424,50.7674,54.0629,50.1545,50.0766,51.6926,63.5238,51.5618,57.0107,50.7674,54.0629,50.1545,50.0766,24.7678,9.9310,50.3550,48.6821,51.1554,48.8131,50.9240,54.2787,50.2095,48.7257,-73.6842,50.6454,51.9021,50.4113,49.4897,49.709321279099996,56.8,0.0,58.1,56.74,57.93,1.0,10092647
2017-03-22,18.9402,0.6968,0.0000,72.0000,-46.9424,-4.0278,50.4196,51.0360,50.3772,48.9820,50.3351,52.0726,50.1365,50.8261,50.6299,50.4049,53.1665,50.4756,50.1207,0.1820,-0.0060,0.1879,51.8793,0.5864,-264158056.0000,1.3962,1.1886,47.9861,49.6500,44.5246,48.7941,43.2840,50.7035,53.9754,50.1750,49.9365,51.7570,63.4261,51.5558,56.5891,50.7035,53.9754,50.1750,49.9365,18.5831,20.9734,50.1092,48.6418,50.9734,48.8577,50.8217,54.1196,50.3151,48.7154,-65.7895,50.4912,51.8201,50.3889,49.4836,49.919360664799996,57.04,0.0,57.125,56.1,56.73,1.0,9129711
2017-03-23,18.4299,0.6406,0.0000,68.0000,-37.4044,-7.5655,50.2002,50.9642,50.2784,48.9691,50.2229,52.0260,50.0966,50.7826,50.6360,50.3670,53.0660,50.4706,50.1037,0.1218,-0.0529,0.1747,51.8577,0.3238,-271876711.0000,1.2820,0.6556,46.2172,49.3950,44.4675,48.8167,43.4451,50.6020,53.8696,50.1837,49.7928,51.8089,63.2716,51.5506,56.1404,50.6020,53.8696,50.1837,49.7928,17.7474,22.3378,49.8586,48.5927,50.7644,48.8790,50.6525,53.9584,50.4020,48.7197,-75.0842,50.3121,51.7358,50.3454,49.4750,49.71807292020001,56.81,0.0,57.27,56.59,57.16,1.0,7718655
2017-03-24,17.6801,0.5465,4.0000,64.0000,-30.1617,-5.5614,50.0693,50.8985,50.2099,48.9658,50.1486,51.9822,50.0697,50.7447,50.6420,50.2965,52.9856,50.4660,50.0905,0.0809,-0.0751,0.1559,51.8373,0.4113,-266255271.0000,1.0930,0.8326,47.2193,49.2648,44.3966,48.8408,43.6697,50.4515,53.7793,50.1937,49.6428,51.6381,63.1619,51.5466,55.6159,50.4515,53.7793,50.1937,49.6428,26.1069,35.0094,49.7435,48.5525,50.6119,48.9125,50.4538,53.7956,50.4643,48.7371,-72.1088,50.1689,51.6555,50.3102,49.4758,49.814340972,56.92,0.0,57.47,56.64,57.47,1.0,5621440
2017-03-27,17.1740,0.4407,0.0000,60.0000,-59.6182,-9.8375,49.8980,50.8261,50.1089,48.9465,50.0465,51.9348,50.0238,50.6992,50.6479,50.2025,52.8959,50.4617,50.0668,0.0298,-0.1009,0.1307,51.8148,-0.0613,-270981580.0000,0.8811,-0.1234,45.0813,49.1082,44.3266,48.8325,43.9332,50.2939,53.6840,50.1907,49.4879,51.4797,63.0414,51.5488,55.0426,50.2939,53.6840,50.1907,49.4879,29.9254,32.4290,49.5748,48.5020,50.4230,48.9204,50.2534,53.6304,50.4969,48.7677,-80.9524,50.0117,51.5724,50.2524,49.4736,49.5867983041,56.66,0.0,56.94,56.48,56.72,1.0,4726309
2017-03-28,16.1016,0.3002,20.0000,56.0000,-16.0457,3.2298,49.9813,50.7807,50.1358,48.9782,50.0775,51.9008,50.0421,50.6803,50.6536,50.2030,52.8338,50.4574,50.0739,0.0396,-0.0728,0.1125,51.7988,-0.3413,-265028091.0000,0.5997,-0.6751,51.6149,49.1188,44.2725,48.9176,44.3306,50.2204,53.5982,50.2300,49.3325,51.3220,62.9240,51.5425,54.3344,50.2204,53.5982,50.2300,49.3325,39.5648,51.2561,49.7598,48.4914,50.4277,49.0017,50.0889,53.4628,50.5090,48.8127,-56.4626,49.9976,51.5038,50.2549,49.5022,50.2169164612,57.38,0.0,57.61,56.67,56.67,1.0,5953489
2017-03-29,15.1058,0.1818,16.0000,52.0000,-20.9228,2.8637,50.0391,50.7361,50.1554,49.0079,50.0996,51.8671,50.0571,50.6615,50.6593,50.2028,52.7801,50.4552,50.0780,0.0455,-0.0536,0.0991,51.7828,-0.5339,-269070739.0000,0.3628,-1.0523,51.4318,49.2374,44.2102,48.9419,44.5509,50.1189,53.5231,50.2454,49.2233,51.0004,62.8360,51.5488,53.8958,50.1189,53.5231,50.2454,49.2233,49.0777,63.5481,49.8870,48.4816,50.4237,49.0772,49.9751,53.2933,50.4980,48.8724,-57.1429,49.9938,51.4365,50.2520,49.5362,50.1994131791,57.36,0.0,57.37,56.86,57.09,1.0,4042648
2017-03-30,14.5511,0.0862,12.0000,48.0000,-10.1265,-0.1859,50.0368,50.6876,50.1465,49.0265,50.0923,51.8313,50.0573,50.6379,50.6648,50.1941,52.7245,50.4478,50.0772,0.0385,-0.0485,0.0870,51.7656,-1.2602,-275429734.0000,0.1721,-2.4557,49.9070,49.4023,44.1459,49.0431,44.8977,50.0183,53.4477,50.2817,49.0951,50.6342,62.7496,51.5203,53.2925,50.0183,53.4477,50.2817,49.0951,63.1773,74.7276,49.9164,48.4653,50.3809,49.1336,49.9159,53.1222,50.4659,48.9422,-62.5850,49.9830,51.3679,50.2343,49.5690,50.05938692189999,57.2,0.0,57.65,57.19,57.36,1.0,6358995
2017-03-31,13.7074,-0.0244,8.0000,44.0000,-18.1581,2.5369,50.0765,50.6456,50.1606,49.0546,50.1086,51.7986,50.0692,50.6200,50.6702,50.1940,52.6748,50.4425,50.0810,0.0423,-0.0358,0.0780,51.7497,-0.9802,-265364779.0000,-0.0486,-1.9158,51.2684,49.4164,44.0855,49.1495,45.2416,49.9999,53.3755,50.3211,48.9813,50.5833,62.6655,51.4926,52.7209,49.9999,53.3755,50.3211,48.9813,69.4796,70.1630,49.9972,48.4581,50.3747,49.2017,49.9138,52.9493,50.4163,49.0237,-53.2075,50.0128,51.3032,50.2248,49.6116,50.181909896899995,57.34,0.0,57.69,56.97,57.46,1.0,10064955
2017-04-03,13.7311,-0.1529,4.0000,40.0000,-102.9195,-12.7796,49.8636,50.5762,50.0390,49.0258,49.9883,51.7520,50.0099,50.5740,50.6755,50.1370,52.5877,50.4379,50.0605,-0.0139,-0.0735,0.0596,51.7267,-1.5053,-276708302.0000,-0.3049,-2.9543,43.6102,49.3662,44.0254,49.1585,45.4877,49.8852,53.2810,50.3232,48.8798,50.4043,62.5367,51.4880,52.2719,49.8852,53.2810,50.3232,48.8798,66.1293,53.4972,49.7229,48.4097,50.1763,49.1836,49.9255,52.7750,50.3475,49.1144,-83.0258,49.9122,51.2254,50.1415,49.6299,49.446772046999996,56.5,0.0,57.34,56.04,57.26,1.0,11343523
2017-04-04,13.7532,-0.2146,0.0000,36.0000,-104.9576,-9.0215,49.7593,50.5153,49.9626,49.0119,49.9185,51.7095,49.9713,50.5359,50.6807,50.1328,52.5104,50.4340,50.0532,-0.0452,-0.0838,0.0387,51.7055,-1.6103,-269584197.0000,-0.4281,-3.1442,45.4893,49.3379,43.9709,49.1510,45.5427,49.8747,53.1898,50.3211,48.9202,50.4115,62.4086,51.4911,52.2977,49.8747,53.1898,50.3211,48.9202,56.5246,45.9137,49.6160,48.3736,50.0528,49.1868,49.9503,52.6032,50.2669,49.2129,-76.2082,49.8611,51.1526,50.0730,49.6583,49.604301586300004,56.68,0.0,56.9099,56.25,56.3,1.0,7124105
2017-04-05,12.8603,-0.3120,8.0000,32.0000,-74.5344,-12.6774,49.6236,50.4492,49.8635,48.9859,49.8279,51.6642,49.9188,50.4922,50.6857,50.1086,52.4318,50.4021,50.0445,-0.0838,-0.0980,0.0142,51.6826,-1.6453,-277441925.0000,-0.6224,-3.2219,43.6613,49.2249,43.9109,49.0366,45.5931,49.8248,53.1000,50.2642,48.9548,50.4248,62.2891,51.4917,52.3166,49.8248,53.1000,50.2642,48.9548,43.4400,30.9091,49.4695,48.3295,49.9029,49.1710,49.9322,52.4364,50.1812,49.3078,-83.2685,49.7785,51.0780,49.9872,49.6779,49.4205171238,56.47,0.0,57.53,56.42,56.8,1.0,7857728
2017-04-06,12.3968,-0.3156,4.0000,28.0000,-103.0715,-11.3012,49.5435,50.3873,49.7879,48.9666,49.7634,51.6208,49.8764,50.4522,50.6906,50.0984,52.3682,50.3678,50.0418,-0.1089,-0.0985,-0.0104,51.6605,-0.8927,-271684088.0000,-0.6296,-1.7724,44.3494,49.1659,43.8417,48.9473,45.5943,49.8003,53.0243,50.2012,48.9575,50.4347,62.2069,51.4550,52.3208,49.8003,53.0243,50.2012,48.9575,36.1126,31.5152,49.4045,48.2915,49.7935,49.1643,49.8852,52.2739,50.0991,49.3996,-76.2136,49.7146,51.0062,49.9119,49.6983,49.4730269702,56.53,0.0,56.73,56.1393,56.44,1.0,5757837
2017-04-07,11.9664,-0.3664,0.0000,24.0000,-108.8969,-15.2048,49.4267,50.3203,49.6898,48.9355,49.6772,51.5746,49.8205,50.4066,50.6953,50.0681,52.2948,50.2803,50.0234,-0.1420,-0.1053,-0.0368,51.6368,-1.3040,-276913621.0000,-0.7311,-2.5774,42.3976,49.0437,43.7747,48.8967,45.6954,49.7478,52.9418,50.0996,49.0060,50.4520,62.1090,51.3026,52.3167,49.7478,52.9418,50.0996,49.0060,29.0914,24.8498,49.2880,48.2456,49.6568,49.1393,49.7971,52.1154,50.0214,49.4912,-86.4078,49.6216,50.9322,49.8251,49.7113,49.2892425078,56.32,0.0,56.6,56.1938,56.58,1.0,5229533
2017-04-10,11.2397,-0.3902,80.0000,20.0000,-85.2866,-10.2293,49.4019,50.2624,49.6377,48.9207,49.6385,51.5328,49.7865,50.3697,50.6999,50.0626,52.2357,50.2300,50.0096,-0.1524,-0.0925,-0.0599,51.6151,-0.2450,-270873857.0000,-0.7786,-0.4930,44.8854,49.0165,43.7080,48.8864,45.7905,49.7356,52.8693,50.0148,49.0547,50.4546,62.0306,51.1432,52.3189,49.7356,52.8693,50.0148,49.0547,27.2176,25.2879,49.2997,48.2130,49.5912,49.1378,49.6974,51.9620,49.9564,49.5790,-70.9091,49.5701,50.8633,49.7645,49.7292,49.4642753292,56.52,0.0,56.81,56.27,56.43,1.0,6039764
2017-04-11,12.3529,-0.4677,100.0000,16.0000,-195.3586,-29.4303,49.0488,50.1663,49.4076,48.8292,49.4206,51.4716,49.6583,50.2940,50.7043,49.7374,52.1347,50.0673,49.9804,-0.2405,-0.1445,-0.0960,51.5833,-1.4790,-288175611.0000,-0.9339,-2.9628,35.2849,48.5735,43.6226,48.6521,45.9079,49.5579,52.7793,49.8892,49.0939,50.5424,61.9361,51.1262,52.2798,49.5579,52.7793,49.8892,49.0939,24.3333,22.8622,48.8546,48.1233,49.2735,49.0225,49.5635,51.8132,49.8894,49.6612,-78.7879,49.3346,50.7756,49.6146,49.7051,48.440333323900006,55.35,0.0,56.36,54.72,56.32,1.0,17301754
2017-04-12,14.5405,-0.5938,100.0000,12.0000,-336.7516,-49.0792,48.2253,50.0060,48.8994,48.6122,48.9305,51.3776,49.3790,50.1541,50.7085,48.8896,51.9691,49.5064,49.9606,-0.4435,-0.2780,-0.1655,51.5347,-2.9931,-312997811.0000,-1.1882,-6.0201,25.4604,47.3312,43.4814,47.9385,45.9417,49.2105,52.6762,49.6647,49.1018,51.0898,61.8710,51.3909,52.2620,49.2105,52.6762,49.6647,49.1018,22.3958,19.0372,47.7936,47.9385,48.5709,48.7239,49.3601,51.6688,49.7976,49.7328,-94.0919,48.8195,50.6557,49.3132,49.6122,46.7250116742,53.39,0.0,54.65,53.12,54.64,1.0,24822200
2017-04-13,16.7678,-0.7609,100.0000,8.0000,-301.7205,-53.3603,47.4508,49.8302,48.3684,48.3686,48.4340,51.2751,49.0762,49.9990,50.7123,48.1016,51.7748,48.9191,49.9431,-0.6395,-0.3792,-0.2603,51.4814,-3.6144,-330012233.0000,-1.5278,-7.2558,23.3198,46.3199,43.3290,47.2417,45.9527,48.8245,52.5647,49.4214,49.1041,51.3292,61.8003,51.6011,52.2556,48.8245,52.5647,49.4214,49.1041,17.2982,9.9950,46.8702,47.7317,47.8647,48.3909,49.0737,51.5287,49.6800,49.7908,-99.7963,48.2721,50.5275,48.9833,49.4984,46.19991321,52.79,0.0,53.675,52.78,53.13,1.0,17014422
2017-04-17,18.8536,-0.9159,100.0000,4.0000,-225.0307,-51.0805,46.9200,49.6632,47.9299,48.1471,48.0438,51.1763,48.8106,49.8534,50.7159,47.5547,51.5777,48.5233,49.9162,-0.7787,-0.4148,-0.3640,51.4295,-3.2994,-319540519.0000,-1.8454,-6.6537,24.4597,45.6957,43.1922,46.6934,46.0156,48.4351,52.4485,49.2175,49.1167,51.1745,61.7048,51.7415,52.2178,48.4351,52.4485,49.2175,49.1167,10.9011,3.6712,46.3299,47.5394,47.3177,48.0957,48.7067,51.3932,49.5360,49.8340,-97.1660,47.8109,50.4032,48.6848,49.3880,46.287429620699996,52.89,0.0,53.13,52.75,52.99,1.0,10471714
2017-04-18,21.0048,-1.0453,100.0000,0.0000,-181.6881,-52.7449,46.4800,49.4939,47.5211,47.9250,47.6894,51.0757,48.5520,49.7060,50.7192,47.1381,51.3806,48.0894,49.8976,-0.8943,-0.4243,-0.4701,51.3761,-4.1220,-330803289.0000,-2.1147,-8.2084,23.6276,45.1274,43.0518,46.2105,46.0314,48.0999,52.3322,48.9926,49.1199,51.0724,61.6126,51.7747,52.2083,48.0999,52.3322,48.9926,49.1199,5.7498,3.5831,45.9273,47.3449,46.8314,47.8038,48.2571,51.2626,49.3633,49.8606,-94.7170,47.3854,50.2774,48.3874,49.2695,46.0948935171,52.67,0.0,52.98,52.39,52.6,1.0,11262770
2017-04-19,22.7943,-1.1934,100.0000,4.0000,-146.1443,-53.2124,46.1555,49.3279,47.1640,47.7132,47.3900,50.9760,48.3130,49.5624,50.7222,46.7744,51.1589,47.7738,49.8781,-0.9789,-0.4071,-0.5718,51.3228,-4.1570,-346244815.0000,-2.4239,-8.2810,23.3938,44.7243,42.9319,45.7689,46.0511,47.7437,52.2050,48.8092,49.1237,50.7631,61.4780,51.8495,52.1963,47.7437,52.2050,48.8092,49.1237,5.0506,7.8976,45.6826,47.1563,46.4332,47.5312,47.7271,51.1367,49.1686,49.8716,-94.2486,47.0113,50.1528,48.1064,49.1488,46.0423836707,52.61,0.0,53.1,52.3,53.0,1.0,15441526
2017-04-20,24.9813,-1.2863,100.0000,0.0000,-128.3200,-51.8640,45.9489,49.1688,46.8695,47.5184,47.1529,50.8792,48.1009,49.4260,50.7250,46.5585,50.9520,47.4815,49.8606,-1.0305,-0.3669,-0.6636,51.2704,-3.9732,-321580234.0000,-2.6225,-7.9371,24.0680,44.4698,42.8178,45.4030,46.0411,47.4103,52.0797,48.6176,49.1216,50.3507,61.3416,51.8321,52.2022,47.4103,52.0797,48.6176,49.1216,12.2301,25.2097,45.5870,46.9792,46.1337,47.2874,47.2145,51.0158,48.9446,49.8670,-79.9682,46.7099,50.0317,47.8471,49.0297,46.086141876000006,52.66,0.0,53.4,51.4,53.22,1.0,24664581
2017-04-21,27.0120,-1.3885,96.0000,0.0000,-108.9521,-53.2809,45.7689,49.0092,46.5959,47.3256,46.9335,50.7815,47.8957,49.2896,50.7274,46.3542,50.7417,47.2186,49.8427,-1.0703,-0.3254,-0.7449,51.2172,-4.2358,-332531773.0000,-2.8427,-8.4409,23.3595,44.3550,42.7081,45.0561,46.0502,47.0576,51.9517,48.4290,49.1234,49.7602,61.1953,51.8018,52.1966,47.0576,51.9517,48.4290,49.1234,24.7664,41.1920,45.5050,46.8023,45.8683,47.0496,46.7834,50.8999,48.6930,49.8467,-82.0555,46.4437,49.9102,47.5927,48.9051,45.9461156189,52.5,0.0,52.8,52.21,52.77,1.0,10951539
2017-04-24,28.0949,-1.4689,92.0000,0.0000,-81.1153,-44.4112,45.7439,48.8653,46.4152,47.1664,46.8033,50.6911,47.7358,49.1691,50.7296,46.3197,50.5671,47.0672,49.8212,-1.0677,-0.2583,-0.8095,51.1672,-3.2294,-321827360.0000,-3.0189,-6.5310,27.7944,44.4663,42.6044,44.8080,46.0872,46.7504,51.8321,48.2491,49.1307,49.0344,61.0598,51.6902,52.1742,46.7504,51.8321,48.2491,49.1307,42.2322,60.2949,45.6141,46.6497,45.7381,46.8640,46.4590,50.7891,48.4157,49.8120,-76.9984,46.2909,49.7967,47.3821,48.7912,46.2174164921,52.81,0.0,53.25,52.75,53.01,1.0,10704413
2017-04-25,28.6904,-1.5732,88.0000,4.0000,-65.4639,-39.0985,45.7978,48.7326,46.2957,47.0308,46.7270,50.6058,47.6071,49.0599,50.7316,46.3360,50.4133,46.9806,49.7990,-1.0402,-0.1846,-0.8556,51.1193,-3.2206,-310510631.0000,-3.2434,-6.4926,30.4508,45.0477,42.5075,44.6138,46.0496,46.4423,51.7170,48.0890,49.1220,47.8370,60.9265,51.5641,52.1944,46.4423,51.7170,48.0890,49.1220,56.2795,67.3517,45.7981,46.5143,45.6914,46.7148,46.2443,50.6830,48.1152,49.7639,-73.8989,46.2243,49.6888,47.2044,48.6835,46.3836976724,53.0,0.0,53.49,52.96,53.17,1.0,11316729
2017-04-26,29.2841,-1.6519,84.0000,0.0000,-60.9892,-37.9479,45.8648,48.6055,46.2050,46.9073,46.6709,50.5229,47.4939,48.9563,50.7333,46.3521,50.2414,46.8696,49.7580,-1.0041,-0.1187,-0.8853,51.0723,-3.0018,-303245006.0000,-3.4169,-6.0740,31.0261,45.8101,42.4412,44.4954,45.9604,46.2402,51.5904,47.8990,49.0978,46.6702,60.7397,51.3026,52.2352,46.2402,51.5904,47.8990,49.0978,67.6071,75.1746,45.9658,46.3879,45.6786,46.5845,46.1544,50.5807,47.7975,49.7049,-69.6858,46.2200,49.5839,47.0453,48.5774,46.4187042367,53.04,0.0,53.3,52.91,53.2,1.0,7265625
2017-04-27,29.7603,-1.7724,80.0000,28.0000,-52.9489,-32.9157,45.9772,48.4884,46.1597,46.8039,46.6521,50.4446,47.4057,48.8626,50.7347,46.3553,50.1307,46.8163,49.7091,-0.9524,-0.0537,-0.8987,51.0273,-2.9055,-296394599.0000,-3.6755,-5.8730,33.5421,45.8600,42.3329,44.4389,45.8619,46.2244,51.4998,47.7174,49.0671,46.5888,60.6667,50.9960,52.2722,46.2244,51.4998,47.7174,49.0671,73.4142,77.7163,46.1671,46.2766,45.7223,46.4846,46.1605,50.4824,47.4944,49.6375,-66.5434,46.2795,49.4844,46.9185,48.4782,46.5674821349,53.21,0.0,53.34,52.91,53.24,1.0,6850407
2017-04-28,31.4727,-1.7788,100.0000,24.0000,-56.6581,-18.4130,46.2253,48.3933,46.2105,46.7438,46.7211,50.3770,47.3700,48.7908,50.7360,46.4514,50.0212,46.8421,49.6554,-0.8641,0.0277,-0.8918,50.9873,-2.2579,-262287923.0000,-3.6971,-4.5810,40.7935,45.7031,42.2591,44.4589,45.7726,46.3076,51.3992,47.5660,49.0281,46.9120,60.5394,50.6732,52.2835,46.3076,51.3992,47.5660,49.0281,78.6695,83.1175,46.5272,46.1983,45.8929,46.4483,46.2241,50.3862,47.2305,49.5633,-53.2986,46.4262,49.3959,46.8532,48.3984,47.0313191116,53.74,0.0,53.95,51.05,51.8,1.0,34106676
2017-05-01,33.0628,-1.6554,96.0000,20.0000,-30.6604,-20.8691,46.3775,48.2965,46.2372,46.6794,46.7552,50.3083,47.3261,48.7170,50.7371,46.4907,49.9017,46.8512,49.5840,-0.7948,0.0776,-0.8724,50.9465,-2.5555,-275057275.0000,-3.4485,-5.1663,39.5654,45.6666,42.1937,44.5275,45.6721,46.3697,51.2930,47.4024,48.9799,47.0728,60.3922,50.2773,52.2876,46.3697,51.2930,47.4024,48.9799,82.3685,86.2716,46.7211,46.1176,46.0139,46.4044,46.3192,50.2923,47.0074,49.4834,-51.9774,46.5355,49.3070,46.7906,48.3153,46.908796136599996,53.6,0.0,53.7,53.095,53.65,1.0,12769352
2017-05-02,34.6473,-1.4968,92.0000,16.0000,-33.5062,-26.1693,46.4072,48.1924,46.2160,46.5994,46.7338,50.2356,47.2605,48.6354,50.7379,46.5003,49.7536,46.8256,49.5103,-0.7531,0.0954,-0.8486,50.9034,-1.8028,-285219984.0000,-3.1259,-3.7218,36.9153,45.7304,42.1446,44.5293,45.5614,46.4240,51.1745,47.2619,48.9335,47.1175,60.2043,49.9946,52.3057,46.4240,51.1745,47.2619,48.9335,85.1220,85.9770,46.7303,46.0259,46.0541,46.3367,46.4251,50.2007,46.8245,49.3983,-37.7778,46.5842,49.2148,46.7177,48.2234,46.63749526350001,53.29,0.0,53.725,52.9,53.65,1.0,10162709
2017-05-03,34.3601,-1.3070,88.0000,12.0000,14.7296,1.3702,46.7819,48.1330,46.3930,46.6064,46.9072,50.1852,47.3012,48.5983,50.7386,46.7195,49.6636,46.8719,49.4829,-0.6281,0.1764,-0.8045,50.8713,0.9627,-267177493.0000,-2.7339,2.0603,50.6851,45.6121,42.1504,44.6423,45.5141,46.5885,51.0588,47.1661,48.9032,47.5649,59.9672,49.6899,52.2923,46.5885,51.0588,47.1661,48.9032,86.0435,85.8818,47.2109,46.0005,46.3698,46.3964,46.5637,50.1122,46.6871,49.3082,-7.5269,46.8140,49.1458,46.7583,48.1746,47.6876921919,54.49,0.0,54.77,53.25,53.41,1.0,18042491
2017-05-04,33.7553,-1.0605,84.0000,8.0000,60.8389,8.8679,47.1842,48.0901,46.6163,46.6427,47.1160,50.1430,47.3730,48.5770,50.7391,46.9960,49.5955,46.9104,49.4623,-0.4937,0.2486,-0.7423,50.8431,1.8553,-255402839.0000,-2.2221,4.0159,54.4339,45.5373,42.1780,44.7542,45.4814,46.7854,50.9450,47.0978,48.8741,48.0335,59.7120,49.4414,52.2668,46.7854,50.9450,47.0978,48.8741,87.0014,89.1453,47.6936,45.9992,46.7323,46.4964,46.7393,50.0271,46.6000,49.2133,-2.2785,47.0806,49.0863,46.8430,48.1413,48.0552611169,54.91,0.0,55.0,54.5,54.73,1.0,11774654
2017-05-05,33.1938,-0.8095,80.0000,4.0000,77.7634,9.2218,47.4881,48.0496,46.8153,46.6798,47.2899,50.1020,47.4396,48.5572,50.7395,47.2694,49.5313,46.9498,49.4420,-0.3813,0.2888,-0.6701,50.8154,1.7853,-246606740.0000,-1.6991,3.8571,54.6109,45.6721,42.2135,44.8983,45.4502,46.9981,50.8316,47.0278,48.8447,48.3240,59.4497,49.1573,52.2392,46.9981,50.8316,47.0278,48.8447,90.2159,95.6204,48.0112,46.0005,47.0400,46.5938,46.9336,49.9453,46.5625,49.1143,-1.7722,47.3147,49.0294,46.9358,48.1099,48.07276439899999,54.93,0.0,55.0,54.695,54.93,1.0,8796099
2017-05-08,32.7998,-0.5797,76.0000,0.0000,82.1643,2.5730,47.6212,48.0000,46.9404,46.6953,47.3829,50.0565,47.4741,48.5276,50.7397,47.3511,49.4569,46.9805,49.4131,-0.3106,0.2876,-0.5982,50.7853,1.7066,-253390251.0000,-1.2190,3.7023,51.2865,45.8634,42.2501,45.0536,45.4088,47.1565,50.7160,46.9534,48.8084,48.4496,59.1818,48.8533,52.2080,47.1565,50.7160,46.9534,48.8084,92.2878,92.0976,48.0819,45.9876,47.2257,46.6561,47.1215,49.8667,46.5715,49.0109,-9.6203,47.4608,48.9694,47.0095,48.0690,47.8014635258,54.62,0.0,55.0,54.56,54.99,1.0,6783511
