,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2015-01-16,19.6710,-0.9597,100.0000,52.0000,-133.5459,-23.0522,59.3260,62.2835,60.4005,61.9652,60.4457,60.6084,61.2420,61.3703,50.1679,60.7573,59.8759,62.1924,60.8675,-0.7511,-0.4319,-0.3191,58.6748,-5.5700,-12269535.0000,-1.5522,-8.5970,38.4739,58.4947,54.9977,58.3494,58.7319,60.4220,60.5500,62.0885,62.0991,62.3493,66.1023,65.8276,65.4663,60.4220,60.5500,62.0885,62.0991,21.9150,15.8046,58.8840,61.9939,59.4240,61.5861,60.5487,60.0510,62.3001,62.5913,-84.9645,60.0276,61.0282,61.1992,62.0264,59.22,59.22,0.0,59.28,58.16,58.51,1.0,1121626
2015-01-20,19.6891,-1.1801,96.0000,48.0000,-94.3445,-17.7962,59.2665,62.2127,60.1919,61.8096,60.3010,60.5894,61.0904,61.3029,50.2105,60.6851,59.8747,62.1035,60.8606,-0.7771,-0.3664,-0.4107,58.6846,-4.1400,-11003622.0000,-1.9104,-6.4900,41.1019,58.5133,54.9857,58.0659,58.7867,60.1930,60.5409,61.9460,62.1118,61.8727,66.0961,65.8261,65.4369,60.1930,60.5409,61.9460,62.1118,18.7232,21.0892,58.9746,61.8781,59.2568,61.3607,60.3113,60.1120,61.9763,62.5692,-78.8652,59.8873,61.0104,60.9670,61.9303,59.65,59.65,0.0,59.93,59.08,59.75,1.0,1265913
2015-01-21,19.1250,-1.3629,92.0000,44.0000,-71.6972,-10.5248,59.4427,62.1678,60.1277,61.7099,60.2945,60.5830,61.0118,61.2622,50.2529,60.6808,59.8764,62.0361,60.8572,-0.7395,-0.2630,-0.4765,58.7004,-3.8050,-9831478.0000,-2.2087,-5.9388,44.7376,58.5014,54.9831,57.8980,58.8328,60.1525,60.5386,61.7992,62.1245,61.8036,66.0940,65.7005,65.4162,60.1525,60.5386,61.7992,62.1245,28.6390,49.0231,59.3534,61.8022,59.2947,61.2220,60.0962,60.1739,61.6539,62.5417,-67.0579,59.9004,61.0049,60.8069,61.8579,60.265,60.265,0.0,60.52,59.12,59.27,1.0,1172144
2015-01-22,18.4842,-1.4651,88.0000,40.0000,-56.6270,-6.2192,59.7118,62.1387,60.1445,61.6445,60.3573,60.5841,60.9764,61.2378,50.2953,60.6803,59.8801,61.9699,60.8560,-0.6718,-0.1562,-0.5155,58.7198,-2.3200,-8447372.0000,-2.3745,-3.6849,46.8904,58.5236,54.9902,57.8402,58.8643,60.2005,60.5448,61.6282,62.1346,61.8774,66.0993,65.4163,65.4049,60.2005,60.5448,61.6282,62.1346,47.9985,73.8833,59.8075,61.7506,59.4380,61.1363,59.9080,60.2363,61.3588,62.5126,-56.7944,59.9890,61.0069,60.6965,61.7997,60.64,60.64,0.0,60.64,59.46,60.37,1.0,1384106
2015-01-23,17.2703,-1.4555,84.0000,36.0000,-25.0239,-1.8878,60.0482,62.1250,60.2316,61.6118,60.4778,60.5927,60.9805,61.2292,50.3375,60.6857,59.8856,61.9213,60.8567,-0.5807,-0.0521,-0.5286,58.7428,-2.2300,-7437849.0000,-2.3583,-3.5257,49.0561,58.6229,54.9955,57.9084,58.8620,60.1455,60.5508,61.4497,62.1336,61.6681,66.1060,64.9911,65.4052,60.1455,60.5508,61.4497,62.1336,71.7790,92.4307,60.3032,61.7227,59.6675,61.1003,59.8145,60.2986,61.0942,62.4846,-31.5789,60.1380,61.0163,60.6385,61.7560,61.02,61.02,0.0,61.29,60.47,60.64,1.0,1009523
2015-01-26,16.0420,-1.4195,80.0000,32.0000,-13.7784,-0.1517,60.3552,62.1173,60.3373,61.5923,60.6037,60.6042,60.9986,61.2269,50.3797,60.6920,59.8916,61.8884,60.8581,-0.4908,0.0302,-0.5210,58.7670,-0.7700,-6762315.0000,-2.2980,-1.2431,49.9241,58.5811,54.9990,58.0071,58.8674,60.1845,60.5556,61.2912,62.1360,61.7879,66.1121,64.5754,65.4046,60.1845,60.5556,61.2912,62.1360,86.6684,93.6911,60.7119,61.7042,59.9063,61.0843,59.8840,60.3607,60.8606,62.4580,-27.8177,60.3243,61.0286,60.6119,61.7182,61.17,61.17,0.0,61.41,60.5801,61.11,1.0,675534
2015-01-27,15.8267,-1.4804,76.0000,28.0000,-48.5254,-9.8561,60.2967,62.0750,60.2718,61.5059,60.5466,60.5980,60.9311,61.1902,50.4217,60.6868,59.8933,61.7775,60.8551,-0.4849,0.0289,-0.5138,58.7823,-0.3800,-7880951.0000,-2.3984,-0.6263,45.0720,58.5768,54.9980,58.1791,58.8385,60.1385,60.5548,61.0662,62.1262,61.7002,66.1115,63.9534,65.4139,60.1385,60.5548,61.0662,62.1262,87.8367,77.3884,60.5873,61.6348,59.8835,60.9701,60.0268,60.4225,60.6552,62.4272,-48.9209,60.3435,61.0233,60.5165,61.6458,60.29,60.29,0.0,61.06,59.49,60.37,1.0,1118636
2015-01-28,16.0113,-1.4945,72.0000,24.0000,-82.4936,-21.9278,59.8275,61.9827,59.9824,61.3244,60.2636,60.5661,60.7462,61.1039,50.4635,60.6031,59.8881,61.5710,60.8405,-0.5785,-0.0518,-0.5267,58.7843,-1.1700,-9013749.0000,-2.4266,-1.9448,39.0361,58.3253,54.9751,58.0906,58.7254,59.9585,60.5405,60.8262,62.0970,61.5917,66.1058,63.5619,65.4686,59.9585,60.5405,60.8262,62.0970,72.7157,47.0676,59.9131,61.4919,59.5366,60.7180,60.1638,60.4835,60.4702,62.3874,-80.0959,60.1346,60.9923,60.3188,61.5228,58.99,58.99,0.0,60.88,58.98,60.88,1.0,1132798
2015-01-29,16.6903,-1.4362,68.0000,20.0000,-88.3559,-10.1924,59.8031,61.9305,59.9107,61.2270,60.2066,60.5539,60.6704,61.0586,50.5051,60.5983,59.8885,61.4819,60.8285,-0.5687,-0.0336,-0.5351,58.7960,-1.6200,-7599382.0000,-2.3367,-2.6312,44.9038,58.3576,54.9616,58.3044,58.6218,59.9825,60.5246,60.6202,62.0375,61.6074,66.0875,62.9361,65.4532,59.9825,60.5246,60.6202,62.0375,53.1854,35.1002,59.8998,61.4102,59.5111,60.5944,60.2953,60.5434,60.3146,62.3370,-57.0743,60.1331,60.9807,60.2353,61.4386,59.95,59.95,0.0,60.09,58.25,58.82,1.0,1414367
2015-01-30,17.4410,-1.4287,100.0000,16.0000,-138.9425,-24.7722,59.1983,61.8092,59.5268,60.9971,59.8336,60.5064,60.4308,60.9448,50.5466,60.5725,59.8738,61.2676,60.7837,-0.6977,-0.1300,-0.5677,58.7896,-2.6250,-9147337.0000,-2.3330,-4.3189,37.6139,58.1363,54.9113,58.0881,58.3754,59.9350,60.4880,60.3800,61.9600,61.7337,66.0646,62.6719,65.5446,59.9350,60.4880,60.3800,61.9600,33.6953,18.9180,59.0877,61.2269,59.0346,60.2779,60.3003,60.6012,60.1943,62.2749,-98.0047,59.8008,60.9337,60.0005,61.2864,58.155,58.155,0.0,59.645,58.07,59.4,1.0,1547955
2015-02-02,18.8745,-1.2957,100.0000,12.0000,-174.2487,-20.8296,58.8696,61.7043,59.2608,60.8063,59.5893,60.4665,60.2460,60.8485,50.5878,60.5397,59.8638,61.0919,60.7474,-0.7641,-0.1572,-0.6069,58.7866,-2.2600,-7780956.0000,-2.1241,-3.7202,39.5852,57.9012,54.8721,58.1188,58.1734,59.8620,60.4612,60.1420,61.8866,61.8228,66.0502,62.1652,65.5998,59.8620,60.4612,60.1420,61.8866,28.5946,31.7657,58.7101,61.0699,58.7421,60.0244,60.1363,60.6575,60.1068,62.1999,-70.0730,59.5381,60.8942,59.8205,61.1503,58.49,58.49,0.0,58.6,56.85,58.6,1.0,1366381
2015-02-03,18.5429,-1.0095,96.0000,8.0000,-31.7195,-3.7108,59.1743,61.6660,59.3309,60.7516,59.6849,60.4595,60.2335,60.8197,50.6288,60.5357,59.8654,61.0742,60.7425,-0.6778,-0.0567,-0.6211,58.7999,-0.6750,-6472922.0000,-1.6592,-1.1104,48.1446,57.9479,54.8615,58.2032,58.1123,59.9085,60.4418,60.0507,61.8576,61.8691,66.0221,61.8983,65.6029,59.9085,60.4418,60.0507,61.8576,30.5076,40.8390,59.2148,61.0134,58.9362,59.9754,59.9015,60.7128,60.0601,62.1143,-28.3991,59.5841,60.8873,59.8180,61.0808,60.115,60.115,0.0,60.23,58.68,58.68,1.0,1308034
2015-02-04,17.7867,-0.7625,92.0000,4.0000,16.6249,-5.1798,59.3548,61.6222,59.3654,60.6874,59.7331,60.4494,60.2065,60.7856,50.6697,60.5311,59.8660,61.0642,60.7315,-0.6156,0.0044,-0.6200,58.8114,0.2400,-8071214.0000,-1.2571,0.4019,47.4101,57.9303,54.8498,58.1889,58.0292,59.8770,60.4181,60.0147,61.7943,61.8237,65.9864,61.8406,65.5594,59.8770,60.4181,60.0147,61.7943,46.3638,66.4865,59.4962,60.9494,59.0640,59.9127,59.6773,60.7671,60.0314,62.0179,-32.0175,59.5916,60.8776,59.8084,61.0060,59.95,59.95,0.0,60.75,59.86,60.16,1.0,1598292
2015-02-05,16.9128,-0.5655,88.0000,0.0000,42.8355,0.1871,59.6738,61.6005,59.4969,60.6685,59.8707,60.4502,60.2335,60.7740,50.7105,60.5308,59.8699,61.0607,60.7281,-0.5168,0.0826,-0.5994,58.8282,1.8600,-6625170.0000,-0.9344,3.1724,50.0936,57.9368,54.8453,58.1945,57.9885,59.8620,60.3983,60.0312,61.7295,61.7872,65.9513,61.8680,65.4705,59.8620,60.3983,60.0312,61.7295,63.4735,83.0950,59.9379,60.9191,59.3188,59.9172,59.5137,60.8198,60.0050,61.9150,-20.1754,59.7031,60.8790,59.8536,60.9548,60.49,60.49,0.0,60.95,60.02,60.28,1.0,1446044
2015-02-06,16.0052,-0.3804,84.0000,0.0000,102.6012,6.2901,60.1259,61.6044,59.7297,60.7000,60.0997,60.4637,60.3189,60.7880,50.7512,60.5340,59.8754,61.0612,60.7334,-0.3824,0.1736,-0.5560,58.8512,1.9100,-4825598.0000,-0.6296,3.2253,53.1451,57.9204,54.8444,58.2374,57.9893,59.8730,60.3961,60.0092,61.6691,61.8256,65.9478,61.7811,65.3489,59.8730,60.3961,60.0092,61.6691,78.1641,84.9108,60.5245,60.9270,59.7019,59.9950,59.4722,60.8708,59.9752,61.8087,-13.5354,59.9336,60.8935,59.9583,60.9313,61.13,61.13,0.0,61.8,60.44,60.45,1.0,1799572
2015-02-09,15.1624,-0.2768,80.0000,0.0000,96.5212,4.4630,60.4055,61.6013,59.9021,60.7167,60.2561,60.4735,60.3800,60.7947,50.7918,60.5367,59.8813,61.0606,60.7364,-0.2863,0.2157,-0.5020,58.8723,1.3100,-6647778.0000,-0.4588,2.1961,52.2315,57.9519,54.8425,58.2291,57.9852,59.8520,60.3841,60.0182,61.6079,61.7521,65.9257,61.8074,65.2306,59.8520,60.3841,60.0182,61.6079,83.5933,82.7740,60.8325,60.9246,59.9777,60.0489,59.6085,60.9196,59.9485,61.7007,-16.9697,60.1313,60.9047,60.0488,60.9035,60.96,60.96,0.0,61.57,60.59,60.95,1.0,1822180
2015-02-10,15.0070,-0.1376,76.0000,100.0000,138.3028,15.9095,61.0243,61.6470,60.2796,60.8286,60.6113,60.5079,60.5542,60.8502,50.8324,60.6011,59.8912,61.0787,60.7503,-0.1081,0.3152,-0.4232,58.9056,1.9450,-3085410.0000,-0.2283,3.2274,57.9548,57.6754,54.8429,58.0829,58.0176,60.0440,60.3831,60.0912,61.5679,62.4126,65.9233,62.0996,65.1182,60.0440,60.3831,60.0912,61.5679,84.0246,84.3890,61.5892,60.9949,60.5319,60.2411,59.9040,60.9668,59.9357,61.5943,-2.8986,60.5600,60.9408,60.2576,60.9271,62.21,62.21,0.0,62.37,60.3,61.3,1.0,3562368
2015-02-11,16.4714,0.0078,72.0000,100.0000,275.6988,27.4434,61.9868,61.7516,60.8855,61.0524,61.1820,60.5721,60.8586,60.9640,50.8730,61.0613,59.9096,61.1621,60.7686,0.1556,0.4631,-0.3075,58.9541,3.1100,1774026.0000,0.0128,5.1286,63.7217,57.3970,54.8528,57.6847,58.0515,60.5200,60.3771,60.2392,61.5507,63.6430,65.9014,62.7938,65.0499,60.5200,60.3771,60.2392,61.5507,82.2444,79.5700,62.7696,61.1520,61.3865,60.5938,60.3320,61.0129,59.9704,61.4961,-17.3653,61.2338,61.0075,60.6060,61.0127,63.75,63.75,0.0,65.2,62.9,64.92,1.0,4859436
2015-02-12,18.7413,0.3499,68.0000,100.0000,311.7234,46.9739,63.9588,62.0034,62.1040,61.5584,62.3471,60.7111,61.4997,61.2238,50.9139,62.3898,59.9902,61.8154,60.8875,0.6668,0.7794,-0.1126,59.0404,6.5700,5981845.0000,0.5771,10.7670,73.4869,56.0607,54.7348,56.5522,57.7752,61.2840,60.4288,60.6332,61.6413,66.5073,66.1228,64.7143,65.5074,61.2840,60.4288,60.6332,61.6413,84.0027,88.0489,65.2595,61.5263,63.0798,61.3543,60.9647,61.0607,60.0909,61.4155,-1.0138,62.5193,61.1503,61.3061,61.2495,67.59,67.59,0.0,67.7,63.8,64.25,1.0,4207819
2015-02-13,21.2427,0.8338,64.0000,100.0000,295.5844,51.3110,65.7890,62.2938,63.3654,62.1255,63.5149,60.8707,62.1921,61.5197,50.9550,64.9295,60.1133,62.8731,61.0534,1.1538,1.0132,0.1407,59.1377,7.6000,8844427.0000,1.3677,12.4244,75.6555,55.9209,54.5742,55.8425,57.4207,62.3455,60.5025,61.1402,61.7521,68.7701,66.4307,66.4380,66.0835,62.3455,60.5025,61.1402,61.7521,85.5142,88.9237,67.3952,61.9544,64.7630,62.1900,61.8340,61.1104,60.3057,61.3503,-2.6939,63.8804,61.3155,62.0810,61.5291,68.77,68.77,0.0,69.1,67.34,67.61,1.0,2862582
2015-02-17,23.9815,1.3632,60.0000,100.0000,243.5809,56.4768,67.6384,62.6378,64.7353,62.7815,64.7595,61.0586,62.9700,61.8664,50.9964,67.1157,60.2999,64.0950,61.3043,1.6491,1.2067,0.4424,59.2500,10.0700,12394177.0000,2.2238,16.7026,78.2384,56.0903,54.3552,55.1331,56.9517,63.5325,60.5997,61.6972,61.8945,70.9747,66.8441,68.2614,66.8373,63.5325,60.5997,61.6972,61.8945,91.2163,96.6762,69.4474,62.4580,66.5355,63.1407,62.9175,61.1622,60.6328,61.3025,-3.5689,65.3375,61.5107,62.9591,61.8667,70.36,70.36,0.0,70.86,68.0,68.89,1.0,3549750
2015-02-18,26.5246,2.0087,56.0000,96.0000,190.8840,55.6936,68.9432,62.9685,65.8951,63.3934,65.7650,61.2414,63.6671,62.1967,51.0383,68.3449,60.4656,65.0604,61.5099,2.0128,1.2563,0.7564,59.3604,11.3000,10763149.0000,3.2573,19.1558,77.8468,56.4977,54.1541,54.7536,56.5775,64.5500,60.6875,62.2292,62.0157,72.6023,67.2209,69.7049,67.4539,64.5500,60.6875,62.2292,62.0157,93.4616,94.7848,70.6682,62.9372,67.9424,64.0089,64.1880,61.2154,61.0590,61.2731,-4.0685,66.5662,61.7026,63.7775,62.1959,70.29,70.29,0.0,70.58,69.67,70.1,1.0,1631028
2015-02-19,29.1357,2.6821,52.0000,100.0000,165.9137,59.6404,70.2811,63.3389,67.1147,64.0664,66.8186,61.4457,64.4188,62.5639,51.0805,69.6732,60.7269,66.1194,61.8000,2.3760,1.2957,1.0804,59.4824,11.6100,12666826.0000,4.3202,19.3661,79.8202,57.3063,53.9305,54.3530,56.1291,65.7110,60.8080,62.7940,62.1667,74.1157,67.6855,71.2350,68.2043,65.7110,60.8080,62.7940,62.1667,95.6075,95.3614,71.9249,63.4711,69.3904,64.9517,65.6490,61.2704,61.5865,61.2657,-1.0760,67.8407,61.9179,64.6661,62.5702,71.56,71.56,0.0,71.72,70.0,70.08,1.0,1903677
2015-02-20,31.5838,3.2243,48.0000,100.0000,141.8730,59.8225,71.2388,63.7003,68.1643,64.7039,67.6916,61.6472,65.1047,62.9191,51.1231,70.4750,60.9779,66.9971,62.1723,2.6384,1.2464,1.3920,59.6037,13.4650,14068368.0000,5.1590,23.1536,79.9112,58.5326,53.7230,54.1399,55.7551,66.8240,60.9259,63.3430,62.3473,75.1154,68.1288,72.5461,68.9395,66.8240,60.9259,63.3430,62.3473,95.1756,95.3806,72.6531,63.9867,70.5524,65.8256,67.1177,61.3272,62.2180,61.2815,-1.4019,68.9151,62.1320,65.5067,62.9409,71.62,71.62,0.0,71.83,70.98,71.6,1.0,1401542
2015-02-23,32.9643,3.6768,44.0000,96.0000,109.9273,43.7571,71.4363,63.9966,68.8045,65.1968,68.1550,61.8173,65.5937,63.2062,51.1660,70.4142,61.1622,67.3550,62.4177,2.7038,1.0494,1.6543,59.7101,11.7500,12363270.0000,5.8451,20.0889,71.8786,60.1768,53.5977,54.1977,55.5513,67.7350,61.0309,63.8040,62.5041,75.2932,68.4641,73.4103,69.4569,67.7350,61.0309,63.8040,62.5041,91.5572,83.9295,72.3759,64.4010,71.1018,66.4723,68.3987,61.3861,62.9337,61.3196,-12.0913,69.5362,62.3164,66.1635,63.2504,70.24,70.24,0.0,71.8,70.03,71.7,1.0,1705098
2015-02-24,34.0086,4.0374,40.0000,92.0000,90.2004,42.4165,71.4893,64.2790,69.3198,65.6504,68.5122,61.9817,66.0248,63.4773,51.2093,70.3368,61.3370,67.6466,62.7096,2.7146,0.8482,1.8664,59.8142,10.0050,11276485.0000,6.3735,16.6431,71.2083,62.5122,53.4886,54.3485,55.4258,68.6510,61.1341,64.2515,62.6847,74.7898,68.7796,74.1545,69.9436,68.6510,61.1341,64.2515,62.6847,79.1747,58.2140,72.0091,64.7910,71.4745,67.0512,69.4170,61.4474,63.7317,61.3803,-14.2857,69.9698,62.4964,66.7650,63.5491,70.12,70.12,0.0,70.83,69.77,70.0,1.0,1086785
2015-02-25,34.4567,4.3372,36.0000,88.0000,73.4392,34.8549,71.2580,64.5264,69.6273,66.0244,68.6827,62.1296,66.3510,63.7115,51.2528,70.1678,61.5124,67.8472,62.9108,2.6387,0.6179,2.0208,59.9106,9.5000,9565285.0000,6.8046,15.8465,67.4275,64.9876,53.4466,54.7347,55.3358,69.3750,61.2462,64.7095,62.8341,73.7624,69.0458,74.6843,70.3324,69.3750,61.2462,64.7095,62.8341,57.2506,29.6082,71.3546,65.1257,71.5600,67.5046,70.0940,61.5111,64.5975,61.4589,-20.1524,70.1151,62.6611,67.2601,63.8144,69.45,69.45,0.0,70.52,69.2,70.01,1.0,1711200
2015-02-26,34.7289,4.6725,32.0000,84.0000,64.8068,35.4335,71.0781,64.7701,69.8965,66.3830,68.8413,62.2767,66.6562,63.9407,51.2966,70.0676,61.6910,68.1124,63.1629,2.5575,0.4294,2.1282,60.0070,9.0650,10557009.0000,7.2871,14.9859,67.7167,67.6624,53.4145,55.4126,55.3031,69.9555,61.3609,65.2377,63.0092,72.2486,69.3072,75.0629,70.7153,69.9555,61.3609,65.2377,63.0092,34.6830,16.2269,70.8802,65.4523,71.6126,67.9296,70.4348,61.5768,65.4985,61.5554,-19.7311,70.1478,62.8256,67.7216,64.0780,69.555,69.555,0.0,70.27,69.044,69.54,1.0,991724
2015-02-27,34.7482,4.9253,28.0000,80.0000,55.2807,34.8806,70.8925,65.0044,70.1056,66.7155,68.9629,62.4199,66.9280,64.1591,51.3406,70.0348,61.8397,68.3116,63.4148,2.4612,0.2664,2.1948,60.1020,8.3800,9122051.0000,7.6390,13.7085,67.4403,68.4294,53.3556,56.0370,55.3066,70.1475,61.4586,65.7157,63.1892,71.8656,69.5615,75.3945,71.0718,70.1475,61.4586,65.7157,63.1892,21.0022,17.1714,70.4792,65.7623,71.6015,68.3110,70.4450,61.6450,66.3737,61.6664,-20.1214,70.0668,62.9870,68.1285,64.3329,69.51,69.51,0.0,69.75,68.8,69.41,1.0,1434958
2015-03-02,35.3577,5.1368,24.0000,76.0000,68.1896,43.7787,71.2580,65.2947,70.5653,67.1513,69.3569,62.5924,67.3282,64.4324,51.3849,70.1144,62.0583,68.9979,63.8163,2.4870,0.2337,2.2532,60.2123,10.1700,11194726.0000,7.9175,16.6831,71.8894,68.8485,53.2640,57.0680,55.2817,70.3835,61.5784,66.3645,63.4134,71.9185,69.8927,75.6610,71.5451,70.3835,61.5784,66.3645,63.4134,26.8169,47.0524,70.8966,66.1532,71.9725,68.8402,70.3505,61.7173,67.2010,61.7928,-6.0711,70.2455,63.1785,68.6441,64.6443,71.13,71.13,0.0,71.15,69.56,69.8,1.0,2072675
2015-03-03,35.9238,4.9860,20.0000,72.0000,54.8908,28.9077,71.0787,65.5262,70.7163,67.4620,69.4484,62.7363,67.5693,64.6453,51.4296,70.1113,62.2466,69.1514,64.0291,2.3774,0.0994,2.2781,60.3088,7.6500,9984823.0000,7.6450,12.2971,64.4539,68.7665,53.2627,58.2627,55.2721,70.3335,61.7005,66.9330,63.5810,71.9005,70.1382,75.6033,71.8899,70.3335,61.7005,66.9330,63.5810,40.0659,55.9740,70.5614,66.4535,71.9079,69.1787,70.1983,61.7925,67.9271,61.9308,-22.0605,70.1503,63.3425,68.9770,64.8971,69.86,69.86,0.0,70.63,69.69,69.91,1.0,1209903
2015-03-04,36.6214,4.7960,16.0000,68.0000,57.3609,35.6264,71.3117,65.7969,71.0480,67.8440,69.7396,62.9009,67.9008,64.8965,51.4745,70.1257,62.4552,69.4805,64.2817,2.3595,0.0651,2.2944,60.4162,7.3000,12347014.0000,7.3110,11.4510,67.8132,68.7856,53.1972,59.2292,55.1910,70.4095,61.8203,67.4797,63.7520,72.0334,70.4433,75.7303,72.3130,70.4095,61.8203,67.4797,63.7520,61.0088,80.0000,70.8409,66.8099,72.1263,69.6192,70.1075,61.8696,68.5523,62.0858,-9.7136,70.2805,63.5276,69.3691,65.1900,71.05,71.05,0.0,71.05,69.28,69.42,1.0,2362191
2015-03-05,37.4694,4.4414,12.0000,64.0000,65.7036,35.8458,71.4723,66.0607,71.3268,68.2047,69.9851,63.0631,68.2045,65.1393,51.5197,70.1369,62.6797,69.7717,64.5069,2.3217,0.0219,2.2998,60.5229,3.5000,14041291.0000,6.7279,5.1783,67.9229,68.8512,53.1612,60.4145,55.1079,70.3625,61.9487,68.0367,63.9098,71.8738,70.7361,75.6590,72.7117,70.3625,61.9487,68.0367,63.9098,70.2273,74.7079,71.0176,67.1532,72.2799,70.0234,70.0958,61.9485,69.0807,62.2629,-16.4811,70.4043,63.7112,69.7130,65.4778,71.09,71.09,0.0,71.55,70.6,71.55,1.0,1694277
2015-03-06,37.4004,3.9920,8.0000,60.0000,47.2435,23.0796,71.1936,66.2718,71.3479,68.4551,69.9806,63.1996,68.3717,65.3284,51.5652,70.1301,62.8810,69.7964,64.6324,2.1755,-0.0994,2.2750,60.6173,1.1900,12497197.0000,6.0088,1.7304,61.5398,68.9292,53.2200,61.6875,55.0643,70.1965,62.0828,68.5102,64.0278,71.4638,70.9455,75.3330,72.9913,70.1965,62.0828,68.5102,64.0278,74.7886,69.6578,70.5973,67.4157,72.0780,70.2615,70.1660,62.0277,69.4885,62.4618,-48.8251,70.3311,63.8698,69.8961,65.7150,69.96,69.96,0.0,71.19,69.81,70.63,1.0,1544094
2015-03-09,36.9154,3.4575,4.0000,56.0000,27.5520,19.2352,70.8472,66.4619,71.2873,68.6610,69.9114,63.3264,68.4887,65.4959,51.6109,70.1220,63.0798,69.7744,64.7282,2.0075,-0.2140,2.2215,60.7071,-0.7600,10915889.0000,5.1753,-1.0802,59.6176,68.8167,53.3338,63.0027,55.0306,70.1325,62.2233,68.9337,64.1280,71.4483,71.1127,74.8648,73.2254,70.1325,62.2233,68.9337,64.1280,62.2692,42.4419,70.1326,67.6453,71.7872,70.4333,70.2555,62.1059,69.7893,62.6847,-73.5974,70.2226,64.0187,69.9999,65.9335,69.6,69.6,0.0,70.16,69.4,69.97,1.0,1581308
2015-03-10,35.6096,2.8311,0.0000,52.0000,-2.1365,14.9393,70.4419,66.6301,71.1498,68.8217,69.7820,63.4427,68.5564,65.6412,51.6568,70.1025,63.2521,69.7142,64.8113,1.8210,-0.3203,2.1414,60.7921,-1.0900,9084962.0000,4.2108,-1.5507,57.4696,68.6104,53.4611,64.6771,55.0176,70.0405,62.3588,69.3457,64.2252,71.4706,71.2564,74.0144,73.4328,70.0405,62.3588,69.3457,64.2252,44.7832,22.2501,69.6314,67.8410,71.4164,70.5394,70.2933,62.1825,69.9989,62.9339,-79.2169,70.0531,64.1568,70.0253,66.1325,69.2,69.2,0.0,69.71,68.51,69.12,1.0,1830927
2015-03-11,34.9512,2.3845,0.0000,48.0000,31.7570,23.5424,70.5130,66.8383,71.2300,69.0598,69.8871,63.5797,68.7282,65.8262,51.7030,70.1075,63.4932,69.7812,64.9287,1.7468,-0.3157,2.0625,60.8877,-1.2000,10746831.0000,3.5227,-1.6769,61.7712,68.7482,53.6144,66.4135,54.9709,70.1315,62.5161,69.7532,64.3366,71.5148,71.4177,73.0930,73.7023,70.1315,62.5161,69.7532,64.3366,32.4139,32.5498,69.8220,68.0949,71.3883,70.7611,70.3168,62.2579,70.1335,63.2079,-44.2771,70.1112,64.3153,70.1219,66.3730,70.36,70.36,0.0,70.66,69.39,69.49,1.0,1661869
2015-03-12,34.5838,2.0401,0.0000,44.0000,69.1784,28.0041,70.7737,67.0655,71.4074,69.3324,70.0931,63.7270,68.9465,66.0299,51.7494,70.1359,63.7934,69.8969,65.1057,1.7213,-0.2729,1.9942,60.9891,-0.6000,12191025.0000,2.9954,-0.8378,64.0020,68.8601,53.8229,68.1833,54.9323,70.2780,62.6925,70.1167,64.4812,71.6959,71.5620,72.0502,74.0301,70.2780,62.6925,70.1167,64.4812,37.9566,59.0698,70.2531,68.3755,71.5138,71.0332,70.2847,62.3321,70.2155,63.5062,-23.7082,70.2727,64.4836,70.2425,66.6351,71.02,71.02,0.0,71.11,70.11,70.3,1.0,1444194
2015-03-13,34.3461,1.7357,0.0000,40.0000,69.8054,25.4947,70.8870,67.2771,71.5111,69.5704,70.2234,63.8673,69.1239,66.2173,51.7961,70.1536,64.0603,69.9327,65.2580,1.6650,-0.2634,1.9284,61.0873,0.5700,10826737.0000,2.5329,0.8115,62.7473,69.0589,54.0272,68.7113,54.9052,70.4080,62.8622,70.2777,64.6160,71.7571,71.6971,71.8442,74.3268,70.4080,62.8622,70.2777,64.6160,56.8676,78.9831,70.4470,68.6312,71.5406,71.2531,70.2297,62.4049,70.2567,63.8262,-24.3421,70.3695,64.6444,70.3085,66.8833,70.81,70.81,0.0,71.3,70.22,71.04,1.0,1364288
