,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2017-07-25,20.3531,0.132,56.0,0.0,85.2222,3.3493,31.579,31.8418,31.2814,31.2845,31.4454,32.0481,31.4249,31.7685,29.8093,31.3432,32.1577,31.3242,32.0224,-0.0643,0.1184,-0.1827,31.8779,0.3007,2468282441.0,0.4226,0.961,51.6746,31.1603,30.6849,30.3501,30.263,31.4748,32.2307,31.139,31.9259,31.7893,33.7766,31.9278,33.5888,31.4748,32.2307,31.139,31.9259,70.2574,62.2574,31.6885,31.2844,31.4954,31.0412,31.4997,32.5134,31.1146,31.8914,-10.559,31.5305,32.049,31.3153,31.5822,31.5950780519,34.67,0.0,34.735,34.4,34.55,1.0,17569006
2017-07-26,19.504,0.2421,52.0,0.0,105.1598,5.7127,31.6283,31.831,31.3391,31.2958,31.4859,32.0405,31.448,31.7645,29.8196,31.3675,32.154,31.3352,32.0184,-0.0398,0.1143,-0.1541,31.8758,1.0207,2483682893.0,0.776,3.3304,52.8564,31.2411,30.6736,30.3995,30.2528,31.5204,32.2227,31.1891,31.9098,31.7996,33.7717,31.9787,33.5669,31.5204,32.2227,31.1891,31.9098,62.5972,56.0427,31.7251,31.2814,31.5641,31.0766,31.5371,32.5011,31.1798,31.8341,-12.6437,31.5656,32.0378,31.3656,31.572,31.6679827604,34.75,0.0,34.97,34.59,34.7,1.0,15400452
2017-07-27,19.476,0.318,48.0,100.0,123.4473,12.0799,31.7289,31.8284,31.4258,31.3222,31.5554,32.0371,31.4881,31.7686,29.8299,31.4223,32.1524,31.3471,32.0167,-0.0042,0.1199,-0.1241,31.8758,0.9933,2522922042.0,1.0191,3.2172,56.04,31.3251,30.6689,30.3811,30.2506,31.5869,32.2196,31.2242,31.8944,31.8487,33.7702,32.0672,33.5381,31.5869,32.2196,31.2242,31.8944,60.9413,64.5238,31.8334,31.2905,31.6715,31.133,31.5717,32.4886,31.246,31.7785,-13.8614,31.6289,32.0308,31.4303,31.5704,31.8684707088,34.97,0.0,35.25,34.67,34.78,1.0,39239149
2017-07-28,20.6886,0.3729,44.0,100.0,173.6866,20.963,31.9033,31.8381,31.5569,31.3712,31.6687,32.0399,31.5538,31.7847,29.8402,31.4946,32.1526,31.4083,32.0177,0.0484,0.138,-0.0896,31.8788,1.5128,2558460774.0,1.1941,4.9331,60.4815,31.2025,30.6672,30.4217,30.2536,31.6443,32.2175,31.3048,31.8993,32.086,33.7678,32.188,33.5449,31.6443,32.2175,31.3048,31.8993,61.6739,64.4553,32.0388,31.3175,31.8384,31.2211,31.6084,32.4759,31.3172,31.7259,-22.644,31.7364,32.03,31.5212,31.5816,32.17831572,35.31,0.0,35.86,35.0,35.13,1.0,35538732
2017-07-31,21.8145,0.4274,40.0,96.0,173.9975,24.8129,32.0773,31.8532,31.6964,31.4289,31.7879,32.0456,31.6272,31.8058,29.8504,31.6747,32.1534,31.4743,32.0195,0.1007,0.1523,-0.0516,31.8832,1.4125,2585208864.0,1.3669,4.5696,62.4064,31.165,30.6681,30.4346,30.2548,31.7354,32.2185,31.3837,31.9038,32.3058,33.7689,32.3327,33.5529,31.7354,32.2185,31.3837,31.9038,65.6532,67.9805,32.2331,31.3523,32.0108,31.3198,31.6731,32.4635,31.3872,31.676,-20.3125,31.86,32.0321,31.6183,31.5982,32.3241251371,35.47,0.0,35.74,35.32,35.47,1.0,26748090
2017-08-01,23.8563,0.4786,36.0,100.0,239.7205,41.6481,32.467,31.8994,31.9617,31.5452,32.0312,32.067,31.7699,31.8576,29.8606,32.0931,32.1602,31.6996,32.0326,0.2046,0.2049,-0.0003,31.8957,1.9137,2622765213.0,1.5267,6.1314,70.824,30.9214,30.6652,30.3841,30.2396,31.9013,32.2257,31.5153,31.9211,32.8812,33.7862,32.6466,33.6027,31.9013,32.2257,31.5153,31.9211,69.8983,77.2592,32.7143,31.4327,32.3571,31.5024,31.788,32.4515,31.4663,31.6308,-3.4632,32.1129,32.0501,31.7842,31.6461,33.1260769307,36.35,0.0,36.43,35.57,35.66,1.0,37556349
2017-08-02,26.0214,0.5533,32.0,100.0,227.5606,45.9436,32.8371,31.9546,32.2374,31.6753,32.2783,32.0932,31.9243,31.9177,29.8708,32.4855,32.1698,31.8893,32.0476,0.3047,0.244,0.0607,31.9106,2.1871,2657268037.0,1.76,7.0093,72.9718,30.8112,30.6579,30.2312,30.2158,32.0908,32.2348,31.6201,31.937,33.3704,33.8116,33.0091,33.6582,32.0908,32.2348,31.6201,31.937,78.1288,89.1466,33.14,31.5256,32.7049,31.7014,31.956,32.4399,31.5537,31.5917,-1.2397,32.3836,32.0732,31.9628,31.7038,33.3903564991,36.64,0.0,36.67,36.055,36.33,1.0,34502824
2017-08-03,28.2342,0.6137,28.0,100.0,199.1423,47.6952,33.14,32.0126,32.4938,31.8066,32.5008,32.1211,32.0745,31.9799,29.8811,32.7894,32.1861,32.2619,32.0641,0.3885,0.2623,0.1262,31.9265,1.8978,2683645915.0,1.9455,6.0049,73.8476,30.7816,30.6573,30.2245,30.189,32.2742,32.2517,31.7629,31.9535,33.7668,33.8461,33.3013,33.7179,32.2742,32.2517,31.7629,31.9535,87.5514,96.2484,33.4537,31.6216,33.0128,31.8982,32.1726,32.4285,31.6559,31.5591,-3.8552,32.6402,32.0983,32.142,31.7651,33.501991834,36.49,0.2725,36.59,36.15,36.55,1.0,26377878
2017-08-04,30.0977,0.6833,24.0,96.0,154.487,40.0582,33.2971,32.0621,32.6811,31.917,32.6511,32.1449,32.1939,32.0327,29.8914,32.9122,32.1987,32.456,32.0734,0.4359,0.2477,0.1882,31.9405,1.9147,2663333071.0,2.1605,6.0954,70.0291,30.8918,30.6604,30.2611,30.1756,32.442,32.2667,31.8855,31.9617,33.9922,33.8731,33.5099,33.7477,32.442,32.2667,31.8855,31.9617,92.2607,91.387,33.5593,31.7038,33.2123,32.0604,32.4209,32.417,31.7641,31.5331,-11.1802,32.8317,32.1196,32.2911,31.819,33.3275501116,36.3,0.0,36.56,36.1,36.45,1.0,20312844
2017-08-07,31.8281,0.7207,20.0,92.0,135.7046,42.2582,33.4427,32.1148,32.862,32.0303,32.7958,32.1707,32.3132,32.0882,29.9017,33.0905,32.2138,32.6887,32.0834,0.4775,0.2315,0.246,31.9556,1.9794,2681502406.0,2.2709,6.2903,71.1291,31.1446,30.6637,30.3659,30.1607,32.6427,32.2837,32.0246,31.9697,34.1408,33.9036,33.6832,33.7787,32.6427,32.2837,32.0246,31.9697,91.7892,87.7322,33.658,31.79,33.3983,32.2236,32.689,32.4052,31.8836,31.5149,-6.4913,33.0144,32.1429,32.4398,31.8773,33.4469049743,36.43,0.0,36.55,36.22,36.39,1.0,18169335
2017-08-08,33.6176,0.7659,16.0,100.0,121.8117,41.3984,33.5343,32.1652,33.0121,32.1356,32.9108,32.1956,32.4194,32.1407,29.9121,33.1973,32.2281,32.8505,32.0929,0.5033,0.2058,0.2975,31.9703,1.9337,2660434571.0,2.4052,6.1398,70.6992,31.4411,30.6673,30.4669,30.1471,32.826,32.3001,32.1504,31.9774,34.2109,33.9328,33.8339,33.8078,32.826,32.3001,32.1504,31.9774,86.0191,78.9381,33.6912,31.8719,33.537,32.372,32.9377,32.393,32.0126,31.5047,-11.2628,33.1573,32.1656,32.5735,31.9345,33.4285426877,36.41,0.0,36.7,36.3,36.37,1.0,21067835
2017-08-09,34.1453,0.8261,12.0,96.0,103.7051,44.6413,33.6467,32.2206,33.1687,32.2476,33.035,32.2233,32.5313,32.1977,29.9225,33.3244,32.2446,33.0079,32.1068,0.5309,0.1867,0.3442,31.9866,1.9258,2683031250.0,2.5845,6.0813,72.3207,31.8066,30.666,30.5322,30.1245,33.0186,32.3169,32.2695,31.9899,34.2306,33.9679,34.0068,33.8552,33.0186,32.3169,32.2695,31.9899,82.1757,79.8566,33.7654,31.9603,33.6841,32.5275,33.1422,32.3806,32.153,31.502,-4.2721,33.2969,32.1912,32.7109,31.9979,33.593803266799995,36.59,0.0,36.66,36.02,36.28,1.0,22596679
2017-08-10,34.6352,0.8856,8.0,92.0,81.4773,25.8855,33.5836,32.2582,33.2258,32.3212,33.0615,32.2423,32.5931,32.2363,29.9328,33.3039,32.253,33.0303,32.1134,0.5135,0.1355,0.378,31.9985,1.5309,2660616288.0,2.7647,4.837,62.9428,32.211,30.6693,30.6602,30.1177,33.1498,32.3282,32.3684,31.9953,34.0887,33.9872,34.0765,33.873,33.1498,32.3282,32.3684,31.9953,71.7851,56.5604,33.6075,32.0213,33.6878,32.6238,33.2785,32.3679,32.3011,31.5057,-21.7489,33.3263,32.2083,32.7977,32.0446,33.1806518191,36.14,0.0,36.56,36.11,36.4,1.0,22414962
2017-08-11,33.8989,0.9031,4.0,88.0,55.3292,16.1533,33.4461,32.285,33.2272,32.3714,33.0381,32.256,32.6255,32.2636,29.9432,33.2809,32.2594,33.0232,32.1169,0.4742,0.077,0.3973,32.0079,1.4926,2641919129.0,2.8116,4.7474,58.0767,32.5182,30.6822,30.7474,30.1174,33.2253,32.3406,32.4348,31.9957,33.9324,33.9989,34.1221,33.8739,33.2253,32.3406,32.4348,31.9957,57.7237,36.7539,33.3723,32.0656,33.6171,32.6842,33.3472,32.3548,32.45,31.5161,-32.4855,33.2869,32.2203,32.8515,32.0813,32.932760950500004,35.87,0.0,36.4,35.79,36.26,1.0,18697159
2017-08-14,33.3617,0.932,0.0,84.0,69.1887,26.7669,33.4798,32.3278,33.3039,32.4518,33.0974,32.2779,32.6958,32.3067,29.9536,33.288,32.2707,33.065,32.1243,0.4725,0.0602,0.4123,32.0214,1.7692,2658174729.0,2.893,5.5996,63.3835,32.9556,30.6849,30.8671,30.1088,33.3293,32.3542,32.5324,32.001,33.703,34.0236,34.1976,33.8931,33.3293,32.3542,32.5324,32.001,40.7579,28.9593,33.3984,32.1333,33.6624,32.7881,33.3749,32.3414,32.6032,31.5338,-15.213,33.3121,32.2406,32.94,32.135,33.3642746848,36.34,0.0,36.47,36.08,36.12,1.0,16255600
2017-08-15,31.9646,0.9131,0.0,80.0,44.3022,15.388,33.3953,32.3572,33.3106,32.5035,33.0892,32.2932,32.7298,32.336,29.964,33.2864,32.2776,33.064,32.1285,0.4409,0.0228,0.418,32.0317,1.3841,2637544308.0,2.826,4.3708,57.694,32.93,30.6931,31.0069,30.1105,33.3219,32.3657,32.6116,31.9997,33.7138,34.0383,34.2163,33.8889,33.3219,32.3657,32.6116,31.9997,32.2787,31.1229,33.2663,32.1803,33.6104,32.8481,33.3526,32.3275,32.7475,31.5586,-30.6079,33.2618,32.2544,32.9895,32.1762,33.052115813200004,36.0,0.0,36.32,35.815,36.3,1.0,20630421
2017-08-16,29.9073,0.8836,0.0,76.0,20.7229,9.4742,33.2697,32.3789,33.2821,32.5385,33.0507,32.3048,32.7438,32.3572,29.9744,33.2689,32.2828,33.0524,32.1319,0.3971,-0.0167,0.4138,32.0402,1.0092,2616224772.0,2.7284,3.1668,54.7371,32.8014,30.7045,31.1574,30.1114,33.2706,32.3764,32.6807,31.9987,33.7398,34.0483,34.2041,33.8861,33.2706,32.3764,32.6807,31.9987,32.2027,36.5258,33.0929,32.2153,33.5148,32.8829,33.2963,32.3132,32.8719,31.5892,-45.4212,33.181,32.2645,33.0148,32.2106,32.8776740908,35.81,0.0,36.07,35.56,35.98,1.0,21319536
2017-08-17,28.5284,0.7725,0.0,72.0,-26.9473,-7.6881,32.9784,32.3768,33.1485,32.5263,32.9124,32.3045,32.7006,32.3546,29.9847,33.1554,32.2828,33.0374,32.1334,0.3115,-0.0819,0.3934,32.0427,0.1118,2597760694.0,2.3822,0.3473,46.1559,32.4252,30.7087,31.2482,30.118,33.1494,32.3791,32.7118,31.9836,33.8737,34.0495,34.1755,33.8493,33.1494,32.3791,32.7118,31.9836,28.0093,16.3793,32.7086,32.2148,33.2773,32.8479,33.2036,32.2981,32.9682,31.6242,-93.19,33.0027,32.2628,32.9776,32.2221,32.2900809208,35.17,0.0,35.68,35.17,35.6,1.0,18464078
2017-08-18,27.6452,0.6324,8.0,68.0,-56.2324,-11.4266,32.7122,32.3691,33.0048,32.5033,32.7726,32.3013,32.6475,32.3463,29.995,33.0404,32.2822,33.0238,32.1335,0.2291,-0.1314,0.3605,32.0437,-0.1809,2582203938.0,1.948,-0.5598,44.2867,32.1032,30.7078,31.3298,30.1304,33.031,32.3785,32.7365,31.9616,33.9588,34.0492,34.1432,33.7929,33.031,32.3785,32.7365,31.9616,20.563,8.7838,32.3879,32.2058,33.0392,32.7982,33.0953,32.2821,33.037,31.6629,-98.8304,32.8197,32.2581,32.9235,32.2283,32.143182628299996,35.01,0.0,35.31,34.99,35.29,1.0,15556756
2017-08-21,27.4083,0.4947,4.0,64.0,-78.1226,-13.5475,32.4878,32.3583,32.8643,32.4752,32.6431,32.2966,32.5916,32.3351,30.0053,32.8928,32.2812,33.0049,32.133,0.1554,-0.1641,0.3195,32.0439,-1.0655,2556561921.0,1.5231,-3.2166,43.2263,31.8476,30.7059,31.4521,30.128,32.8924,32.3773,32.7675,31.952,33.9371,34.0488,34.0829,33.7759,32.8924,32.3773,32.7675,31.952,10.0468,4.9772,32.1448,32.1924,32.8189,32.7422,32.9566,32.2656,33.0779,31.7051,-89.0,32.6433,32.2518,32.8591,32.2322,32.0605523388,34.92,0.0,35.28,34.7,35.09,1.0,25642017
2017-08-22,27.3403,0.3531,0.0,60.0,-101.1176,-19.7553,32.2415,32.3381,32.697,32.4295,32.4921,32.287,32.5174,32.3146,30.0154,32.7105,32.2783,32.9951,32.1298,0.076,-0.1948,0.2708,32.0415,-1.5777,2531065123.0,1.0866,-4.725,40.1224,31.5739,30.6969,31.4989,30.121,32.7308,32.3721,32.7784,31.937,33.8876,34.0472,34.0579,33.753,32.7308,32.3721,32.7784,31.937,6.4759,5.6669,31.8829,32.165,32.5717,32.6619,32.7794,32.2486,33.0859,31.7495,-98.5577,32.447,32.2407,32.7682,32.2267,31.8126614702,34.65,0.0,35.19,34.62,35.02,1.0,25496798
2017-08-23,27.7148,0.204,12.0,56.0,-125.9856,-19.4133,32.0655,32.3188,32.5537,32.3871,32.3702,32.2778,32.4512,32.2953,30.0256,32.517,32.275,32.987,32.1264,0.0138,-0.2056,0.2194,32.0393,-1.6801,2550504515.0,0.6276,-5.0151,40.2934,31.4377,30.6861,31.5318,30.1163,32.5536,32.364,32.7861,31.9195,33.6695,34.0419,34.0404,33.7226,32.5536,32.364,32.7861,31.9195,7.68,12.3959,31.7278,32.1394,32.3707,32.5882,32.5796,32.2312,33.0612,31.7961,-87.931,32.2817,32.2298,32.6771,32.2222,31.8218426135,34.66,0.0,34.81,34.38,34.54,1.0,19439392
2017-08-24,27.7876,0.0596,8.0,52.0,-114.7996,-17.6048,31.9548,32.3019,32.4381,32.3506,32.2789,32.2696,32.3956,32.2785,30.0356,32.4077,32.272,32.9823,32.1243,-0.0315,-0.2007,0.1692,32.0376,-1.4598,2564000405.0,0.1833,-4.3802,41.1976,31.3236,30.6762,31.5316,30.1108,32.4223,32.3555,32.7861,31.9093,33.521,34.0349,34.0405,33.7077,32.4223,32.3555,32.7861,31.9093,12.5866,19.6971,31.6627,32.1174,32.2182,32.5249,32.3895,32.2136,33.0069,31.8449,-85.7759,32.157,32.2199,32.5896,32.2202,31.867748329899996,34.71,0.0,34.89,34.55,34.7,1.0,13495890
2017-08-25,27.7136,-0.0935,4.0,48.0,-106.96,-18.666,31.8656,32.2841,32.3316,32.3134,32.1975,32.261,32.3419,32.261,30.0456,32.3225,32.2684,32.9682,32.1224,-0.0696,-0.191,0.1214,32.0356,-1.6159,2549873742.0,-0.2876,-4.8312,40.667,31.2193,30.6657,31.4722,30.1054,32.3121,32.3456,32.7687,31.9023,33.4049,34.0256,34.0652,33.6992,32.3121,32.3456,32.7687,31.9023,20.6137,29.7482,31.6204,32.0943,32.085,32.4619,32.2188,32.1959,32.9308,31.8951,-87.5,32.0495,32.2095,32.4986,32.2171,31.831023756799997,34.67,0.0,34.93,34.58,34.82,1.0,14126663
2017-08-28,27.6449,-0.2138,0.0,44.0,-103.1968,-19.2262,31.7988,32.2661,32.2366,32.2769,32.1275,32.2521,32.2915,32.2434,30.0556,32.1222,32.2647,32.9474,32.1205,-0.1001,-0.1772,0.0771,32.0333,-1.6159,2529410513.0,-0.6571,-4.8338,40.3869,31.2881,30.655,31.3934,30.1005,32.157,32.3361,32.7431,31.8968,33.0258,34.0172,34.0928,33.6931,32.157,32.3361,32.7431,31.8968,27.7084,33.6798,31.6006,32.071,31.9731,32.4014,32.0661,32.1784,32.8337,31.9466,-88.1579,31.9587,32.199,32.4076,32.2136,31.8126614702,34.65,0.0,34.8,34.59,34.78,1.0,20463229
2017-08-29,27.8784,-0.3182,0.0,40.0,-93.4892,-15.7907,31.7787,32.2514,32.1683,32.2481,32.0836,32.2448,32.2529,32.2294,30.0654,32.0487,32.2621,32.8715,32.1187,-0.117,-0.1553,0.0383,32.0319,-1.7077,2545015895.0,-0.9774,-5.0834,42.1046,31.4006,30.6464,31.2941,30.0959,32.0404,32.329,32.6811,31.8873,32.6801,34.0117,34.0681,33.6787,32.0404,32.329,32.6811,31.8873,35.4973,43.064,31.6361,32.053,31.903,32.3535,31.9593,32.161,32.7165,31.9996,-83.945,31.9095,32.1901,32.326,32.2132,31.8861106164,34.73,0.0,34.75,34.455,34.51,1.0,15605382
2017-08-30,27.2825,-0.446,0.0,36.0,-68.3302,-9.0245,31.8174,32.243,32.1365,32.2322,32.0744,32.2406,32.2319,32.2217,30.0753,32.0459,32.2607,32.7991,32.1181,-0.1171,-0.1244,0.0072,32.0319,-1.1476,2563246528.0,-1.3692,-3.4588,45.4878,31.6391,30.6406,31.2389,30.1011,31.9559,32.3234,32.6133,31.8926,32.2727,34.0062,33.9876,33.6841,31.9559,32.3234,32.6133,31.8926,45.9266,61.0361,31.74,32.0444,31.8866,32.3257,31.9008,32.1438,32.5923,32.0543,-75.5981,31.9081,32.1842,32.2642,32.2189,32.0330089089,34.89,0.0,34.96,34.63,34.75,1.0,18230633
2017-08-31,25.9667,-0.5375,76.0,32.0,-43.0627,-1.8162,31.9051,32.2413,32.1395,32.23,32.0969,32.2398,32.2287,32.2207,30.0851,32.0481,32.2604,32.7515,32.1189,-0.1028,-0.088,-0.0148,32.0335,-0.7345,2579205673.0,-1.6493,-2.2303,49.0919,31.6659,30.6386,31.2258,30.1162,31.9467,32.3215,32.5481,31.9063,32.2275,34.0045,33.8703,33.6965,31.9467,32.3215,32.5481,31.9063,60.767,78.2009,31.895,32.0457,31.919,32.3186,31.8886,32.1272,32.472,32.1097,-66.9856,31.9522,32.1817,32.2247,32.2309,32.198269488,35.07,0.0,35.18,34.87,34.94,1.0,15959145
2017-09-01,24.1328,-0.606,72.0,28.0,-24.7591,-1.017,31.9796,32.2404,32.1458,32.2293,32.1187,32.2393,32.2276,32.2206,30.0948,32.0504,32.2602,32.7159,32.1202,-0.0889,-0.0593,-0.0296,32.0354,-1.1476,2591918742.0,-1.8586,-3.4397,49.4915,31.6502,30.6373,31.2133,30.1403,31.9541,32.3204,32.4925,31.9244,32.2579,34.0034,33.7717,33.7085,31.9541,32.3204,32.4925,31.9244,72.9546,79.6269,32.0144,32.0482,31.953,32.314,31.9032,32.1113,32.3633,32.1646,-63.4021,32.0013,32.1797,32.1932,32.2431,32.2166317746,35.09,0.0,35.39,35.07,35.24,1.0,12713069
2017-09-05,22.796,-0.6165,68.0,24.0,-29.7777,-3.8614,32.016,32.2369,32.1399,32.2238,32.1248,32.2376,32.2204,32.2179,30.1045,32.0522,32.2597,32.6674,32.1206,-0.0821,-0.042,-0.0401,32.0365,-0.8998,2573253513.0,-1.8908,-2.7222,48.0693,31.642,30.6363,31.2192,30.1727,31.9632,32.3196,32.4278,31.9443,32.2845,34.0029,33.6364,33.7159,31.9632,32.3196,32.4278,31.9443,76.2948,71.0566,32.0693,32.0469,31.9667,32.3023,31.9397,32.0961,32.2662,32.2179,-62.1302,32.0373,32.1763,32.1608,32.252,32.1523637716,35.02,0.0,35.33,34.93,35.02,1.0,18665229
2017-09-06,22.3681,-0.5786,64.0,20.0,36.5729,21.7405,32.2695,32.2602,32.2585,32.2707,32.2533,32.2494,32.2786,32.242,30.1142,32.29,32.2642,32.6713,32.1377,-0.0216,0.0148,-0.0364,32.0445,-0.0459,2600064603.0,-1.7737,-0.1396,60.8702,31.4699,30.6449,31.2625,30.2102,32.0651,32.329,32.398,31.98,32.6604,34.0131,33.5335,33.7498,32.0651,32.329,32.398,31.98,74.0725,71.5339,32.4153,32.0853,32.1564,32.3682,32.0159,32.0821,32.191,32.269,-11.5385,32.1953,32.1865,32.1992,32.2868,32.8317683744,35.76,0.0,35.94,35.11,35.22,1.0,26811090
2017-09-07,21.9929,-0.5121,60.0,16.0,46.38,12.8354,32.391,32.2749,32.3241,32.2994,32.3218,32.2569,32.3121,32.2572,30.1239,32.3444,32.2665,32.6695,32.1512,0.0098,0.037,-0.0271,32.0503,0.3397,2584019386.0,-1.5707,1.052,56.4177,31.4886,30.6498,31.3473,30.281,32.1459,32.3343,32.3498,32.0193,32.8032,34.0189,33.3522,33.7575,32.1459,32.3343,32.3498,32.0193,70.7218,69.5748,32.5537,32.1105,32.2608,32.406,32.1095,32.0692,32.1378,32.3157,-26.1146,32.2979,32.1924,32.2213,32.3123,32.6297832222,35.54,0.0,35.95,35.33,35.88,1.0,16045217
2017-09-08,20.8852,-0.4292,56.0,12.0,7.7758,0.2693,32.374,32.2766,32.3223,32.3017,32.3194,32.2579,32.3117,32.2592,30.1335,32.3427,32.2666,32.6557,32.1536,0.0088,0.0287,-0.02,32.0529,0.1653,2570138293.0,-1.318,0.5141,50.1346,31.5545,30.6494,31.3791,30.3193,32.19,32.3339,32.3061,32.0421,32.8255,34.0184,33.2332,33.7649,32.19,32.3339,32.3061,32.0421,66.3459,57.9289,32.4952,32.116,32.2637,32.4043,32.1998,32.0573,32.1048,32.3564,-48.4076,32.3275,32.1919,32.2174,32.3236,32.308443207399996,35.19,0.0,35.54,35.08,35.42,1.0,13881093
2017-09-11,20.8748,-0.3188,52.0,8.0,72.5338,16.8042,32.5365,32.2991,32.4173,32.3448,32.4142,32.2695,32.3621,32.282,30.1432,32.3997,32.2697,32.6568,32.1769,0.0503,0.0562,-0.0059,32.0608,0.7804,2589034272.0,-0.9799,2.4341,58.4021,31.5974,30.6501,31.3861,30.4035,32.291,32.3374,32.3016,32.0876,32.9846,34.0247,33.217,33.7717,32.291,32.3374,32.3016,32.0876,60.9492,55.344,32.691,32.1524,32.4047,32.4628,32.2999,32.0467,32.0929,32.3927,-14.1975,32.4458,32.202,32.2683,32.355,32.8409495177,35.77,0.0,36.0,35.14,35.49,1.0,18895979
2017-09-12,21.4779,-0.2058,48.0,4.0,149.938,24.2649,32.7524,32.3324,32.5522,32.4079,32.5452,32.2866,32.4357,32.3155,30.1528,32.5077,32.2746,32.6614,32.2111,0.1057,0.0893,0.0164,32.0715,1.3221,2608096090.0,-0.6327,4.1558,62.1324,31.6458,30.6485,31.4238,30.4707,32.4232,32.3415,32.2901,32.1354,33.2006,34.0344,33.1564,33.8,32.4232,32.3415,32.2901,32.1354,58.2191,61.3845,32.9484,32.2046,32.5962,32.5498,32.4198,32.0379,32.103,32.4243,-12.7551,32.5992,32.2178,32.3477,32.396,33.1347461027,36.09,0.0,36.34,35.74,35.88,1.0,19061818
2017-09-13,22.1396,-0.0753,44.0,0.0,173.7639,29.3799,32.9825,32.3734,32.7079,32.4842,32.6925,32.3078,32.5233,32.3562,30.1625,32.6426,32.281,32.6697,32.2635,0.1655,0.1193,0.0462,32.0844,1.5333,2623165691.0,-0.2314,4.8182,64.69,31.7041,30.6446,31.3777,30.5613,32.5701,32.3465,32.3052,32.1926,33.4361,34.0484,33.2328,33.8239,32.5701,32.3465,32.3052,32.1926,67.0607,84.4535,33.2106,32.2675,32.8094,32.6547,32.5459,32.0309,32.1405,32.4516,-3.599,32.7687,32.2378,32.4491,32.4439,33.355093541500004,36.33,0.0,36.4,35.97,36.0,1.0,15069601
2017-09-14,23.231,0.0623,40.0,100.0,186.2302,32.4506,33.1943,32.4186,32.8662,32.5666,32.838,32.3312,32.6156,32.4008,30.1722,32.7774,32.2871,32.6898,32.3062,0.2214,0.1402,0.0813,32.0985,1.6251,2641068594.0,0.1914,5.0994,66.2253,31.7727,30.6411,31.3001,30.5861,32.7161,32.3489,32.336,32.2366,33.6595,34.0568,33.3719,33.8871,32.7161,32.3489,32.336,32.2366,77.673,87.181,33.4352,32.3361,33.0177,32.7667,32.6693,32.0257,32.2019,32.4742,-9.5982,32.9364,32.2605,32.5622,32.4948,33.492810690700004,36.48,0.0,36.695,36.16,36.19,1.0,17902903
2017-09-15,24.7778,0.2215,36.0,100.0,186.5257,41.8847,33.5038,32.4811,33.0881,32.6808,33.0438,32.3637,32.7446,32.4623,30.1819,32.9944,32.2978,32.8231,32.4115,0.3008,0.1756,0.1252,32.1172,2.1392,2673178566.0,0.6805,6.7205,70.9423,31.7592,30.6285,31.1636,30.6463,32.8933,32.3551,32.42,32.303,34.0274,34.0817,33.6764,33.9598,32.8933,32.3551,32.42,32.303,88.0182,92.4202,33.7857,32.4297,33.3092,32.9236,32.8281,32.0226,32.2872,32.4946,-3.0476,33.1645,32.2926,32.7178,32.5628,33.9702301413,37.0,0.0,37.08,36.22,36.55,1.0,32109972
2017-09-18,26.5174,0.3525,32.0,100.0,176.7994,41.8847,33.7265,32.5418,33.2777,32.7881,33.2123,32.3955,32.8613,32.5215,30.1917,33.1707,32.3082,32.9685,32.5032,0.3596,0.1875,0.1721,32.1357,2.1576,2673178566.0,1.0823,6.7821,70.9423,31.867,30.6168,31.0934,30.695,33.0686,32.3607,32.5113,32.3649,34.2703,34.1046,33.9293,34.0349,33.0686,32.3607,32.5113,32.3649,88.9569,87.2696,34.0014,32.5197,33.5437,33.0679,33.0209,32.0218,32.3892,32.5126,-11.4783,33.3603,32.3246,32.8655,32.6282,33.9702301413,37.0,0.0,37.33,36.8,37.0,1.0,19083499
2017-09-19,28.1327,0.4698,28.0,96.0,159.5404,45.7698,33.9533,32.6089,33.4775,32.9053,33.3885,32.4309,32.9871,32.5866,30.2015,33.3862,32.318,33.1547,32.6226,0.4184,0.1971,0.2213,32.1562,2.2953,2695002012.0,1.4401,7.1984,72.8849,32.072,30.6079,31.0417,30.7614,33.2715,32.3639,32.6174,32.4353,34.4711,34.12,34.193,34.1091,33.2715,32.3639,32.6174,32.4353,89.6487,89.2562,34.2198,32.6184,33.7852,33.2241,33.2278,32.0234,32.5089,32.5287,-3.7037,33.5626,32.3607,33.0245,32.6994,34.1813964368,37.23,0.0,37.295,37.02,37.2,1.0,21823446
