,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2017-06-02,0.0000,-32.8767,16.5438,16.4054,16.3841,16.3998,16.4349,16.4349,16.8400,16.9942,24.3542,54.4982,60.7692,-0.2145,0.0340,-0.0987,-0.1326,16.6479,16.7199,17.1155,17.0035,16.4329,16.5020,16.8120,17.0151,16.2321,16.9904,16.7275,16.1384,16.4329,16.8995,16.1045,16.5020,17.5295,16.0946,16.8120,18.1597,15.8705,17.0151,16.4822,16.5402,16.7463,16.9568,184546135.0000,16.4732,16.4550,16.6649,16.8297,-2.3537,60.0000,12.0000,17.1277,48.8232,16.4716,16.3940,16.4581,16.7066,-1.2913,0.0000,19.41,19.44,19.18,19.28,16.542763987,3294831,0.0,1.0
2017-06-05,-0.0515,-16.4384,16.6081,16.4582,16.3978,16.3976,16.4575,16.4254,16.8220,16.9859,48.1481,65.6601,77.0833,-0.1596,0.0431,-0.0787,-0.1218,16.6479,16.7196,17.1094,16.9947,16.4664,16.5024,16.7995,16.9925,16.2359,16.9869,16.7737,16.1591,16.4664,16.9005,16.1044,16.5024,17.5061,16.0928,16.7995,18.0740,15.9109,16.9925,16.5119,16.5502,16.7423,16.9507,187290654.0000,16.5119,16.4687,16.6584,16.8224,2.2884,56.0000,8.0000,16.2610,51.1442,16.5276,16.4271,16.4617,16.6994,-0.9619,-0.0086,19.29,19.44,19.25,19.4,16.6457272483,2744519,0.0,1.0
2017-06-06,0.3655,-41.0959,16.5790,16.4623,16.3935,16.3867,16.4796,16.4196,16.8034,16.9780,16.9154,67.8259,65.6250,-0.1120,0.0378,-0.0745,-0.1124,16.6465,16.7163,17.0981,16.9810,16.4750,16.4879,16.7818,16.9675,16.2396,16.9820,16.7798,16.1702,16.4750,16.8645,16.1112,16.4879,17.4741,16.0896,16.7818,17.9766,15.9584,16.9675,16.5081,16.5446,16.7325,16.9416,184702083.0000,16.5164,16.4677,16.6463,16.8125,-4.6940,52.0000,4.0000,15.6320,47.6530,16.5179,16.4281,16.4534,16.6863,-0.6759,0.0601,19.32,19.36,19.21,19.22,16.4912823563,2588571,0.0,1.0
2017-06-07,1.2169,-53.4247,16.5221,16.4463,16.3813,16.3719,16.5030,16.4197,16.7839,16.9704,-14.5923,63.9815,49.2361,-0.0757,0.0286,-0.0766,-0.1052,16.6407,16.7118,17.0871,16.9661,16.5016,16.4724,16.7664,16.9435,16.2433,16.9763,16.7225,16.2806,16.5016,16.8343,16.1105,16.4724,17.4563,16.0764,16.7664,17.8877,15.9993,16.9435,16.4910,16.5322,16.7200,16.9311,182133028.0000,16.5053,16.4606,16.6319,16.8015,-8.0729,48.0000,0.0000,15.4387,45.9636,16.4850,16.4155,16.4399,16.6707,-0.4576,0.1973,19.23,19.26,19.12,19.13,16.4140599103,2569055,0.0,1.0
2017-06-08,0.4775,-80.5556,16.4088,16.3916,16.3521,16.3484,16.5064,16.4224,16.7638,16.9631,-87.6628,47.6749,28.1637,-0.0493,0.0119,-0.0903,-0.1022,16.6279,16.6975,17.0688,16.9455,16.4733,16.4424,16.7456,16.9174,16.2469,16.9690,16.7384,16.2081,16.4733,16.7716,16.1131,16.4424,17.4338,16.0574,16.7456,17.7899,16.0449,16.9174,16.4474,16.5054,16.7016,16.9177,178660836.0000,16.4598,16.4396,16.6117,16.7878,-14.9297,44.0000,0.0000,16.3175,42.5351,16.4068,16.3756,16.4148,16.6492,-0.2987,0.0772,19.11,19.18,18.83,18.94,16.2510347465,3472192,0.0,1.0
2017-06-09,0.0000,-68.9189,16.3602,16.3633,16.3324,16.3296,16.4973,16.4257,16.7443,16.9559,-80.7960,33.1571,22.0715,-0.0274,0.0056,-0.0952,-0.1008,16.6189,16.6901,17.0517,16.9288,16.4475,16.4231,16.7243,16.8933,16.2505,16.9624,16.7205,16.1745,16.4475,16.7351,16.1110,16.4231,17.3990,16.0496,16.7243,17.6953,16.0913,16.8933,16.4226,16.4869,16.6863,16.9057,181928748.0000,16.4303,16.4271,16.5946,16.7758,-11.6262,100.0000,16.0000,17.2917,44.1869,16.3691,16.3528,16.3960,16.6307,-0.1664,0.0000,18.92,19.15,18.78,19.01,16.311096649,3267912,0.0,1.0
2017-06-12,0.7322,-36.0000,16.4261,16.3966,16.3391,16.3242,16.4850,16.4316,16.7258,16.9489,44.7977,29.7319,38.9604,-0.0235,0.0159,-0.0809,-0.0969,16.6174,16.6893,17.0400,16.9201,16.4638,16.4222,16.7032,16.8727,16.2540,16.9581,16.7340,16.1936,16.4638,16.7330,16.1114,16.4222,17.3340,16.0724,16.7032,17.6022,16.1431,16.8727,16.4413,16.4906,16.6800,16.8981,187382728.0000,16.4445,16.4368,16.5868,16.7685,-0.5140,96.0000,12.0000,16.3357,49.7430,16.4129,16.3726,16.3950,16.6213,-0.1428,0.1201,18.91,19.53,18.91,19.26,16.525603443399998,5453980,0.0,1.0
2017-06-13,3.3475,-10.6667,16.5449,16.4671,16.3642,16.3287,16.4698,16.4413,16.7086,16.9419,129.6115,41.2531,62.7273,-0.0155,0.0329,-0.0557,-0.0886,16.6190,16.6893,17.0344,16.9169,16.4870,16.4239,16.6878,16.8598,16.2575,16.9554,16.7888,16.1852,16.4870,16.7402,16.1077,16.4239,17.2803,16.0953,16.6878,17.5558,16.1638,16.8598,16.4863,16.5094,16.6803,16.8940,192543325.0000,16.4854,16.4622,16.5863,16.7649,7.0585,92.0000,8.0000,15.4479,53.5292,16.4998,16.4197,16.4069,16.6185,-0.0941,0.5406,19.29,19.51,19.27,19.45,16.688628607200002,5160597,0.0,1.0
2017-06-14,0.7006,-26.2103,16.6063,16.5153,16.3834,16.3311,16.4614,16.4558,16.6924,16.9351,136.2705,59.1318,75.7077,0.0136,0.0401,-0.0385,-0.0786,16.6203,16.6889,17.0312,16.9134,16.5200,16.4349,16.6815,16.8479,16.2610,16.9523,16.8135,16.2265,16.5200,16.7662,16.1036,16.4349,17.2688,16.0942,16.6815,17.5162,16.1796,16.8479,16.5161,16.5228,16.6791,16.8891,189166313.0000,16.5150,16.4837,16.5848,16.7607,5.0401,88.0000,4.0000,14.5612,52.5200,16.5515,16.4538,16.4153,16.6144,0.0822,0.1158,19.33,19.45,19.17,19.23,16.6500173842,3377012,0.175,1.0
2017-06-15,-0.7622,-54.8034,16.5512,16.5011,16.3782,16.3214,16.4562,16.4691,16.6759,16.9284,7.2575,69.2916,69.4399,0.0231,0.0300,-0.0411,-0.0711,16.6149,16.6860,17.0249,16.9072,16.4962,16.4461,16.6721,16.8360,16.2644,16.9472,16.7720,16.2205,16.4962,16.7619,16.1303,16.4461,17.2594,16.0848,16.6721,17.4906,16.1815,16.8360,16.5026,16.5151,16.6699,16.8803,184727983.0000,16.5008,16.4844,16.5754,16.7527,-5.3072,84.0000,0.0000,14.4915,47.3464,16.5206,16.4457,16.4074,16.6023,0.1404,-0.1263,19.07,19.18,18.86,18.99,16.442216855199998,4438330,0.0,1.0
2017-06-16,0.9630,-44.0810,16.5476,16.5097,16.3826,16.3169,16.4722,16.4780,16.6592,16.9218,-10.8343,66.9284,55.6376,0.0526,0.0277,-0.0365,-0.0642,16.6144,16.6831,17.0205,16.9033,16.4940,16.4635,16.6651,16.8275,16.2678,16.9430,16.7686,16.2194,16.4940,16.7547,16.1723,16.4635,17.2512,16.0791,16.6651,17.4762,16.1789,16.8275,16.5058,16.5156,16.6640,16.8732,192355819.0000,16.5052,16.4915,16.5694,16.7464,-1.2782,80.0000,92.0000,14.7544,49.3609,16.5231,16.4532,16.4062,16.5937,0.3194,0.1576,18.91,19.13,18.76,19.08,16.520142053599997,7627836,0.0,1.0
2017-06-19,0.4891,-41.6983,16.5518,16.5213,16.3890,16.3138,16.4964,16.4825,16.6427,16.9153,14.9702,57.5146,47.4662,0.0468,0.0265,-0.0310,-0.0575,16.6133,16.6813,17.0168,16.9005,16.4832,16.4748,16.6597,16.8221,16.2712,16.9389,16.7410,16.2253,16.4832,16.7589,16.1906,16.4748,17.2454,16.0740,16.6597,17.4713,16.1729,16.8221,16.5116,16.5177,16.6590,16.8665,195725011.0000,16.5131,16.4985,16.5644,16.7407,-0.3593,76.0000,88.0000,14.8098,49.8204,16.5304,16.4631,16.4066,16.5861,0.2847,0.0805,19.17,19.17,18.8725,19.1,16.537458764300002,3369192,0.0,1.0
2017-06-20,0.5387,-59.5689,16.4946,16.4971,16.3807,16.3034,16.5152,16.4833,16.6263,16.9089,-26.7370,48.2277,41.5794,0.0408,0.0166,-0.0368,-0.0534,16.6109,16.6802,17.0128,16.8977,16.4748,16.4749,16.6556,16.8195,16.2745,16.9336,16.7364,16.2132,16.4748,16.7589,16.1908,16.4749,17.2454,16.0658,16.6556,17.4732,16.1659,16.8195,16.4927,16.5072,16.6492,16.8574,192182941.0000,16.4994,16.4921,16.5546,16.7325,-7.1627,72.0000,84.0000,14.8613,46.4187,16.4926,16.4484,16.3971,16.5736,0.2479,0.0879,19.03,19.065,18.93,18.95,16.407583433699997,3542070,0.0,1.0
2017-06-21,-2.2045,-72.6741,16.4127,16.4526,16.3626,16.2882,16.5162,16.4824,16.6097,16.9023,-84.1793,40.3329,31.9531,0.0261,0.0039,-0.0485,-0.0524,16.6068,16.6766,17.0066,16.8939,16.4646,16.4831,16.6486,16.8160,16.2778,16.9274,16.7423,16.1869,16.4646,16.7367,16.2295,16.4831,17.2462,16.0511,16.6486,17.4767,16.1553,16.8160,16.4599,16.4887,16.6360,16.8466,190129026.0000,16.4698,16.4766,16.5411,16.7224,-11.9126,68.0000,80.0000,15.2763,44.0437,16.4330,16.4186,16.3811,16.5579,0.1591,-0.3677,19.02,19.03,18.83,18.84,16.3123415246,2053915,0.0,1.0
2017-06-22,-1.7069,-72.0430,16.3351,16.4029,16.3405,16.2707,16.5033,16.4791,16.5934,16.8956,-157.2487,34.1313,28.8613,0.0135,-0.0070,-0.0612,-0.0542,16.6051,16.6695,16.9983,16.8896,16.4655,16.4694,16.6389,16.8118,16.2810,16.9207,16.7404,16.1907,16.4655,16.7396,16.1993,16.4694,17.2455,16.0323,16.6389,17.4812,16.1424,16.8118,16.4236,16.4669,16.6212,16.8350,185532750.0000,16.4327,16.4554,16.5259,16.7114,-14.4828,100.0000,76.0000,16.6183,42.7586,16.3720,16.3839,16.3622,16.5406,0.0820,-0.2824,18.8,18.93,18.52,18.78,16.2603913923,4596276,0.0,1.0
2017-06-23,-0.2863,-30.1075,16.4377,16.4501,16.3586,16.2738,16.4865,16.4810,16.5787,16.8888,19.1962,37.9434,53.0159,0.0141,0.0085,-0.0436,-0.0520,16.6048,16.6692,16.9963,16.8883,16.4942,16.4709,16.6376,16.8112,16.2842,16.9175,16.7583,16.2302,16.4942,16.7435,16.1983,16.4709,17.2442,16.0309,16.6376,17.4813,16.1412,16.8112,16.4553,16.4794,16.6203,16.8303,190293969.0000,16.4568,16.4677,16.5243,16.7072,4.9338,96.0000,72.0000,16.6828,52.4669,16.4390,16.4156,16.3706,16.5372,0.0860,-0.0477,18.83,19.17,18.8,19.17,16.5980672519,4761219,0.0,1.0
2017-06-26,-0.1925,-47.3118,16.4453,16.4533,16.3601,16.2689,16.4602,16.4846,16.5649,16.8819,43.7800,49.5282,66.7076,0.0205,0.0094,-0.0403,-0.0497,16.6035,16.6676,16.9932,16.8861,16.4876,16.4757,16.6347,16.8096,16.2873,16.9129,16.7516,16.2237,16.4876,16.7439,16.2076,16.4757,17.2433,16.0261,16.6347,17.4822,16.1370,16.8096,16.4561,16.4775,16.6140,16.8230,187653590.0000,16.4505,16.4666,16.5173,16.7002,-2.3811,92.0000,68.0000,16.0400,48.8095,16.4434,16.4181,16.3680,16.5284,0.1248,-0.0317,19.18,19.335,18.94,19.01,16.4595335659,2640379,0.0,1.0
2017-06-27,-0.4087,-61.2903,16.3998,16.4268,16.3491,16.2579,16.4315,16.4837,16.5514,16.8749,-21.7468,62.6072,68.0982,0.0221,0.0028,-0.0462,-0.0490,16.5893,16.6651,16.9874,16.8823,16.4535,16.4702,16.6272,16.8052,16.2904,16.9072,16.6917,16.2153,16.4535,16.7441,16.1963,16.4702,17.2405,16.0138,16.6272,17.4841,16.1263,16.8052,16.4363,16.4651,16.6035,16.8136,185548981.0000,16.4249,16.4543,16.5060,16.6911,-7.9931,88.0000,64.0000,15.6859,46.0034,16.4096,16.4000,16.3571,16.5156,0.1345,-0.0671,19.18,19.21,18.87,18.88,16.346974946099998,2104609,0.0,1.0
2017-06-28,1.0699,-51.6129,16.4052,16.4257,16.3482,16.2520,16.4160,16.4786,16.5389,16.8677,-69.0752,62.6585,53.1697,0.0130,0.0039,-0.0442,-0.0480,16.5844,16.6633,16.9816,16.8788,16.4310,16.4755,16.6181,16.7996,16.2935,16.9024,16.6299,16.2320,16.4310,16.7416,16.2094,16.4755,17.2298,16.0064,16.6181,17.4817,16.1175,16.7996,16.4342,16.4613,16.5965,16.8059,189475525.0000,16.4197,16.4500,16.4981,16.6835,-3.5546,84.0000,60.0000,15.7299,48.2227,16.4107,16.3989,16.3531,16.5063,0.0790,0.1739,18.88,19.0,18.76,18.97,16.424900144400002,3926544,0.0,1.0
2017-06-29,0.1138,-63.4409,16.3667,16.4003,16.3369,16.2411,16.4139,16.4695,16.5272,16.8604,-70.3373,53.7065,39.8515,-0.0239,-0.0013,-0.0496,-0.0484,16.5805,16.6557,16.9728,16.8745,16.4197,16.4580,16.6053,16.7942,16.2965,16.8967,16.6274,16.2120,16.4197,16.7138,16.2021,16.4580,17.2137,15.9969,16.6053,17.4825,16.1059,16.7942,16.4152,16.4487,16.5861,16.7964,185230314.0000,16.4013,16.4361,16.4868,16.6742,-8.5043,80.0000,56.0000,15.3623,45.7479,16.3804,16.3810,16.3421,16.4935,-0.1451,0.0186,18.98,19.09,18.74,18.86,16.3296582353,4245211,0.0,1.0
2017-06-30,-0.1902,-43.0108,16.4164,16.4225,16.3455,16.2404,16.4145,16.4623,16.5161,16.8527,3.5282,45.1719,42.4945,-0.0353,0.0065,-0.0402,-0.0467,16.5800,16.6548,16.9661,16.8720,16.4171,16.4555,16.5921,16.7904,16.2995,16.8927,16.6203,16.2139,16.4171,16.7090,16.2021,16.4555,17.1808,16.0035,16.5921,17.4811,16.0997,16.7904,16.4295,16.4530,16.5825,16.7905,189692815.0000,16.4148,16.4396,16.4824,16.6683,0.9514,76.0000,52.0000,14.7953,50.4757,16.4129,16.3957,16.3446,16.4877,-0.2147,-0.0314,18.87,19.14,18.84,19.05,16.4941669874,4462501,0.0,1.0
2017-07-03,-0.6464,-32.2581,16.4897,16.4635,16.3635,16.2449,16.4165,16.4557,16.5062,16.8448,110.7147,44.3243,50.6269,-0.0243,0.0170,-0.0255,-0.0425,16.5800,16.6543,16.9626,16.8702,16.4214,16.4523,16.5847,16.7868,16.3024,16.8895,16.6362,16.2067,16.4214,16.6975,16.2071,16.4523,17.1641,16.0052,16.5847,17.4781,16.0955,16.7868,16.4570,16.4652,16.5824,16.7863,191498325.0000,16.4446,16.4515,16.4819,16.6641,5.6135,72.0000,48.0000,13.7615,52.8068,16.4659,16.4243,16.3538,16.4854,-0.1474,-0.1079,19.12,19.255,19.11,19.15,16.5807505412,1805510,0.0,1.0
2017-07-05,-2.8081,-79.1411,16.3582,16.3939,16.3355,16.2263,16.4157,16.4480,16.4968,16.8364,-98.5177,47.2019,48.4843,-0.0455,-0.0024,-0.0454,-0.0431,16.5708,16.6459,16.9451,16.8613,16.3989,16.4369,16.5637,16.7753,16.3053,16.8825,16.6575,16.1403,16.3989,16.7078,16.1659,16.4369,17.1239,16.0036,16.5637,17.4680,16.0826,16.7753,16.4071,16.4383,16.5667,16.7743,186332241.0000,16.4011,16.4258,16.4662,16.6522,-14.3563,68.0000,44.0000,14.5100,42.8218,16.3735,16.3769,16.3320,16.4677,-0.2764,-0.4676,19.18,19.22,18.6,18.69,16.182466194,5166084,0.0,1.0
2017-07-06,-2.7383,-94.5355,16.1844,16.2876,16.2884,16.1975,16.4024,16.4382,16.4880,16.8276,-232.5706,44.0748,33.1134,-0.0731,-0.0261,-0.0757,-0.0496,16.5518,16.6303,16.9190,16.8528,16.3669,16.4158,16.5383,16.7673,16.3082,16.8736,16.7219,16.0119,16.3669,16.7491,16.0824,16.4158,17.0843,15.9923,16.5383,17.4774,16.0573,16.7673,16.3316,16.3958,16.5442,16.7589,182337835.0000,16.3271,16.3834,16.4438,16.6367,-21.9568,100.0000,40.0000,15.6572,39.0216,16.2424,16.3018,16.2970,16.4431,-0.4444,-0.4502,18.6,18.63,18.42,18.47,15.9919823757,3994406,0.0,1.0
2017-07-07,-2.2537,-74.8634,16.1413,16.2417,16.2629,16.1792,16.3793,16.4283,16.4799,16.8182,-154.1847,32.4518,15.7578,-0.0881,-0.0293,-0.0862,-0.0569,16.5476,16.6267,16.9015,16.8477,16.3556,16.4106,16.5163,16.7626,16.3109,16.8663,16.7300,15.9813,16.3556,16.7569,16.0643,16.4106,17.0343,15.9983,16.5163,17.4827,16.0426,16.7626,16.2982,16.3722,16.5286,16.7468,185353439.0000,16.2873,16.3579,16.4284,16.6244,-13.1120,96.0000,36.0000,16.2783,43.4440,16.1978,16.2658,16.2762,16.4254,-0.5361,-0.3723,18.56,18.73,18.5,18.65,16.1478327725,3015604,0.0,1.0
2017-07-10,-2.0942,-69.3989,16.1363,16.2163,16.2447,16.1643,16.3438,16.4146,16.4721,16.8082,-109.1548,23.7422,22.3553,-0.0794,-0.0264,-0.0899,-0.0635,16.5284,16.6231,16.8877,16.8425,16.3149,16.4046,16.4973,16.7572,16.3137,16.8596,16.6626,15.9673,16.3149,16.7616,16.0476,16.4046,16.9911,16.0034,16.4973,17.4861,16.0282,16.7572,16.2787,16.3549,16.5154,16.7357,187880625.0000,16.2574,16.3370,16.4157,16.6131,-10.7101,92.0000,32.0000,16.4012,44.6449,16.1807,16.2431,16.2602,16.4100,-0.4837,-0.3463,18.63,18.835,18.59,18.7,16.1911245493,2527186,0.0,1.0
2017-07-11,-0.8443,-59.5628,16.1724,16.2169,16.2371,16.1548,16.3014,16.3966,16.4647,16.7977,-80.2847,24.6297,35.7759,-0.0681,-0.0177,-0.0856,-0.0679,16.5228,16.6178,16.8780,16.8387,16.2959,16.3918,16.4818,16.7532,16.3164,16.8537,16.6304,15.9614,16.2959,16.7489,16.0346,16.3918,16.9546,16.0091,16.4818,17.4884,16.0180,16.7532,16.2770,16.3467,16.5057,16.7265,190974528.0000,16.2491,16.3241,16.4067,16.6034,-6.3332,88.0000,28.0000,16.4933,46.8334,16.1953,16.2381,16.2512,16.3981,-0.4154,-0.1385,18.69,18.84,18.6193,18.79,16.2690497477,3093903,0.0,1.0
2017-07-12,0.9023,-35.5191,16.2861,16.2679,16.2520,16.1569,16.2641,16.3802,16.4578,16.7868,27.3844,38.3273,56.8507,-0.0725,0.0015,-0.0661,-0.0676,16.5221,16.6157,16.8722,16.8367,16.3071,16.3803,16.4683,16.7515,16.3191,16.8497,16.6551,15.9592,16.3071,16.7124,16.0482,16.3803,16.9027,16.0340,16.4683,17.4886,16.0144,16.7515,16.3102,16.3575,16.5039,16.7212,194114391.0000,16.2788,16.3306,16.4059,16.5976,3.6902,84.0000,24.0000,15.6152,51.8451,16.2705,16.2689,16.2577,16.3942,-0.4423,0.1472,18.9,19.07,18.87,19.01,16.4595335659,3139863,0.0,1.0
2017-07-13,0.8520,-43.1694,16.3366,16.2948,16.2592,16.1557,16.2460,16.3667,16.4519,16.7753,39.4363,54.5290,70.9604,-0.0740,0.0102,-0.0548,-0.0650,16.5214,16.6126,16.8638,16.8336,16.3045,16.3678,16.4509,16.7469,16.3217,16.8452,16.6493,15.9598,16.3045,16.6763,16.0592,16.3678,16.8199,16.0819,16.4509,17.4870,16.0068,16.7469,16.3263,16.3614,16.4998,16.7148,192382109.0000,16.2955,16.3323,16.4031,16.5906,0.4458,80.0000,20.0000,14.7601,50.2229,16.3071,16.2849,16.2593,16.3880,-0.4516,0.1385,19.05,19.08,18.94,18.94,16.3989250783,1732282,0.0,1.0
2017-07-14,-0.7825,-34.4262,16.4017,16.3354,16.2742,16.1587,16.2529,16.3564,16.4477,16.7637,52.1209,70.7704,84.5000,-0.0660,0.0201,-0.0399,-0.0600,16.5206,16.6118,16.8619,16.8312,16.3184,16.3691,16.4497,16.7431,16.3243,16.8414,16.6769,15.9599,16.3184,16.6790,16.0591,16.3691,16.8182,16.0813,16.4497,17.4849,16.0012,16.7431,16.3521,16.3716,16.4986,16.7100,193301709.0000,16.3253,16.3419,16.4038,16.5851,4.1375,76.0000,16.0000,14.0054,52.0688,16.3575,16.3116,16.2663,16.3848,-0.4026,-0.1299,18.98,19.085,18.93,19.02,16.4681919213,919600,0.0,1.0
2017-07-17,-0.0526,-30.5389,16.4366,16.3646,16.2863,16.1609,16.2745,16.3468,16.4441,16.7521,61.9532,77.6528,77.4981,-0.0715,0.0247,-0.0291,-0.0538,16.5201,16.6108,16.8591,16.8282,16.3141,16.3656,16.4458,16.7375,16.3268,16.8375,16.6649,15.9632,16.3141,16.6703,16.0609,16.3656,16.8100,16.0817,16.4458,17.4798,15.9953,16.7375,16.3701,16.3792,16.4967,16.7048,191675572.0000,16.3493,16.3497,16.4039,16.5793,3.1081,72.0000,12.0000,13.0548,51.5541,16.3891,16.3317,16.2717,16.3811,-0.4361,-0.0087,19.03,19.165,18.9401,19.0,16.4508752106,1626137,0.0,1.0
2017-07-18,0.4237,-35.3293,16.4425,16.3797,16.2940,16.1611,16.3112,16.3360,16.4408,16.7406,15.8763,75.0459,63.1397,-0.0684,0.0246,-0.0231,-0.0477,16.5179,16.6091,16.8560,16.8250,16.2976,16.3595,16.4414,16.7322,16.3294,16.8333,16.6103,15.9850,16.2976,16.6550,16.0641,16.3595,16.8015,16.0813,16.4414,17.4760,15.9884,16.7322,16.3785,16.3827,16.4935,16.6991,189782043.0000,16.3679,16.3545,16.4027,16.5729,0.9586,68.0000,8.0000,12.4190,50.4793,16.4009,16.3429,16.2743,16.3762,-0.4166,0.0693,18.99,18.99,18.86,18.96,16.416241789100003,1893529,0.0,1.0
2017-07-19,1.1070,-8.9820,16.5308,16.4415,16.3228,16.1727,16.3631,16.3286,16.4376,16.7291,92.6770,68.7313,65.5560,-0.0621,0.0358,-0.0029,-0.0387,16.5266,16.6090,16.8544,16.8233,16.3400,16.3695,16.4379,16.7267,16.3319,16.8311,16.6914,15.9887,16.3400,16.6836,16.0554,16.3695,16.7879,16.0879,16.4379,17.4660,15.9875,16.7267,16.4200,16.4040,16.4980,16.6973,192576228.0000,16.4241,16.3781,16.4092,16.5705,11.8440,64.0000,4.0000,12.1259,55.9220,16.4723,16.3873,16.2916,16.3789,-0.3784,0.1818,18.97,19.2,18.91,19.18,16.6067256073,2794185,0.0,1.0
2017-07-20,1.1665,-20.9581,16.5482,16.4695,16.3400,16.1789,16.4099,16.3280,16.4343,16.7177,95.6273,63.4318,61.5998,-0.0607,0.0358,0.0060,-0.0298,16.5255,16.6079,16.8522,16.8207,16.3929,16.3799,16.4338,16.7207,16.3344,16.8279,16.6700,16.1157,16.3929,16.6994,16.0604,16.3799,16.7751,16.0926,16.4338,17.4567,15.9846,16.7207,16.4382,16.4151,16.4989,16.6938,190742759.0000,16.4569,16.3924,16.4124,16.5664,6.1339,60.0000,0.0000,12.0107,53.0669,16.4959,16.4100,16.3014,16.3783,-0.3698,0.1905,19.19,19.24,19.055,19.08,16.520142053599997,1833469,0.0,1.0
2017-07-21,0.2100,-19.7605,16.5606,16.4943,16.3570,16.1856,16.4451,16.3338,16.4313,16.7063,76.6670,66.0007,70.8462,-0.0271,0.0347,0.0136,-0.0211,16.5259,16.6066,16.8494,16.8192,16.4310,16.3933,16.4274,16.7189,16.3368,16.8250,16.6642,16.1977,16.4310,16.7142,16.0724,16.3933,16.7484,16.1064,16.4274,17.4559,15.9819,16.7189,16.4547,16.4259,16.5000,16.6905,192441815.0000,16.4816,16.4066,16.4161,16.5626,6.6472,56.0000,28.0000,11.7784,53.3236,16.5154,16.4311,16.3115,16.3781,-0.1655,0.0346,19.09,19.17,19.03,19.09,16.5288004089,1699056,0.0,1.0
2017-07-24,0.0522,-9.7561,16.5932,16.5297,16.3799,16.1958,16.4743,16.3443,16.4290,16.6949,65.5100,66.0785,65.7895,0.0170,0.0363,0.0243,-0.0120,16.5344,16.6065,16.8480,16.8177,16.4708,16.3929,16.4252,16.7154,16.3393,16.8226,16.6581,16.2835,16.4708,16.7126,16.0731,16.3929,16.7403,16.1101,16.4252,17.4516,15.9793,16.7154,16.4792,16.4415,16.5035,16.6885,194187133.0000,16.5104,16.4253,16.4225,16.5600,10.3429,52.0000,24.0000,11.0344,55.1714,16.5489,16.4603,16.3257,16.3803,0.1035,0.0087,19.08,19.19,18.88,19.16,16.589408896600002,1745318,0.0,1.0
2017-07-25,4.2269,-10.9244,16.7373,16.6299,16.4325,16.2219,16.5098,16.3639,16.4274,16.6836,215.2158,70.1747,73.8885,0.0636,0.0532,0.0545,0.0013,16.5946,16.6138,16.8481,16.8179,16.5305,16.4132,16.4317,16.7146,16.3417,16.8230,16.7897,16.2714,16.5305,16.7934,16.0330,16.4132,16.7687,16.0947,16.4317,17.4498,15.9793,16.7146,16.5496,16.4820,16.5178,16.6920,198067558.0000,16.5823,16.4704,16.4398,16.5630,24.9668,48.0000,100.0000,11.7353,62.4834,16.6642,16.5356,16.3606,16.3934,0.3871,0.6840,19.25,19.61,19.25,19.48,16.866476268499998,3880425,0.0,1.0
2017-07-26,5.4683,-11.7117,16.8294,16.7109,16.4812,16.2472,16.5490,16.3889,16.4266,16.6726,178.8720,73.5961,81.1103,0.1072,0.0610,0.0775,0.0165,16.6316,16.6240,16.8483,16.8182,16.5712,16.4392,16.4359,16.7134,16.3441,16.8235,16.8932,16.2493,16.5712,16.8659,16.0125,16.4392,16.7890,16.0828,16.4359,17.4474,15.9795,16.7134,16.6072,16.5186,16.5314,16.6955,198067558.0000,16.6434,16.5135,16.4568,16.5660,24.9668,44.0000,96.0000,12.3862,62.4834,16.7482,16.6002,16.3936,16.4061,0.6523,0.8745,19.47,19.49,19.335,19.48,16.866476268499998,2147756,0.0,1.0
2017-07-27,5.6300,-5.9322,16.9715,16.8252,16.5478,16.2827,16.6012,16.4189,16.4274,16.6620,216.3253,80.1683,85.5061,0.1479,0.0746,0.1098,0.0352,16.7330,16.6456,16.8513,16.8194,16.6370,16.4708,16.4485,16.7147,16.3465,16.8258,17.0479,16.2261,16.6370,16.9752,15.9664,16.4708,16.8420,16.0549,16.4485,17.4507,15.9788,16.7147,16.6890,16.5699,16.5520,16.7026,200928432.0000,16.7317,16.5724,16.4812,16.5728,33.6020,40.0000,100.0000,13.8096,66.8010,16.8712,16.6901,16.4394,16.4260,0.8986,0.9091,19.57,19.77,19.5,19.7,17.056960086700002,2860874,0.0,1.0
